game_id,season,date_game,start_time,start_time_local,start_tz_abbr,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,source,status,completed,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401807760,2026,2026-02-26,2026-02-27 00:00:00+00:00,2026-02-26 19:00,EST,North Florida Ospreys,Florida Gulf Coast Eagles,0,0,,,,,False,UNF Arena,2026-02-27T00:00:00Z,2026-02-26,,,,STATUS_SCHEDULED,False,floridagulfcoast::northfloridaospreys,40a52467af9437df7389f5b9bd98d4aa,BetMGM,h2h,full_game,2026-02-27 00:00:00+00:00,2026-02-26 14:58:55+00:00,North Florida Ospreys,Florida Gulf Coast Eagles,220.0,-275.0,,,,,,,,2026-02-27,1,False,141.34187174479166,-7.939481391906738,68.68786,75.80967,-4.969781,-3.45353,141.34187174479166,-7.939481391906738,,,,,,0.3125,0.7333333333333333,0.2433846977051545,0.7566153022948454,-0.1005313487925024,0.0873073836056702,-0.2211689673435054,0.031748139492971,2.2,0.3636363636363636
401807762,2026,2026-02-26,2026-02-27 00:00:00+00:00,2026-02-26 19:00,EST,Jacksonville Dolphins,Stetson Hatters,0,0,,,,,False,Swisher Gymnasium,2026-02-27T00:00:00Z,2026-02-26,,,,STATUS_SCHEDULED,False,jacksonville::stetsonhatters,7c4ebc2ac35c1421b44a8cee0a7a4c6e,BetMGM,h2h,full_game,2026-02-27 00:00:00+00:00,2026-02-26 14:58:55+00:00,Jacksonville Dolphins,Stetson Hatters,-250.0,200.0,,,,,,,,2026-02-27,1,False,139.7847900390625,-0.5050272941589355,68.79467,76.12351,-1.2268784,1.0577701,139.7847900390625,-0.5050272941589355,,,,,,0.7142857142857143,0.3333333333333333,0.4819711304987384,0.5180288695012616,-0.8131010432544156,0.2770433042518924,-0.3252404173017662,0.5540866085037848,0.4,2.0
401808485,2026,2026-02-26,2026-02-27 02:00:00+00:00,2026-02-26 21:00,EST,Idaho Vandals,Northern Arizona Lumberjacks,0,0,,,,,False,ICCU Arena,2026-02-27T02:00:00Z,2026-02-26,,,,STATUS_SCHEDULED,False,idahovandals::northernarizonalumberjacks,0d0780c67661816cfbc7d2aaa2bf46f9,BetMGM,h2h,full_game,2026-02-27 02:00:00+00:00,2026-02-26 14:58:55+00:00,Idaho Vandals,Northern Arizona Lumberjacks,-625.0,450.0,,,,,,,,2026-02-27,1,False,143.9609832763672,23.705888748168945,70.66738,77.80583,10.31181,13.472034,143.9609832763672,23.705888748168945,,,,,,0.8620689655172413,0.1818181818181818,0.9672817102373458,0.0327182897626542,0.7627923992207568,-0.1822332014012004,0.122046783875321,-0.8200494063054018,0.16,4.5
401808510,2026,2026-02-26,2026-02-27 02:00:00+00:00,2026-02-26 21:00,EST,Montana Grizzlies,Sacramento State Hornets,0,0,,,,,False,Dahlberg Arena,2026-02-27T02:00:00Z,2026-02-26,,,,STATUS_SCHEDULED,False,montanagrizzlies::sacramentostate,c8a7b5f88fbaad4a09d965d206b6988b,BetMGM,h2h,full_game,2026-02-27 02:00:00+00:00,2026-02-26 14:58:55+00:00,Montana Grizzlies,Sacramento St Hornets,-325.0,260.0,,,,,,,,2026-02-27,1,False,145.29694519042968,14.068792190551758,70.432335,77.35628,5.4883604,7.7525854,145.29694519042968,14.068792190551758,,,,,,0.7647058823529411,0.2777777777777778,0.8818250426061618,0.1181749573938382,0.4977564310761877,-0.2209885205316086,0.1531558249465193,-0.5745701533821824,0.3076923076923077,2.6
401808520,2026,2026-02-26,2026-02-27 02:00:00+00:00,2026-02-26 21:00,EST,Montana State Bobcats,Portland State Vikings,0,0,,,,,False,Worthington Arena,2026-02-27T02:00:00Z,2026-02-26,,,,STATUS_SCHEDULED,False,montanastate::portlandstate,38a1757daf0f04434ba0772f17dd806e,BetMGM,h2h,full_game,2026-02-27 02:00:00+00:00,2026-02-26 14:58:55+00:00,Montana St Bobcats,Portland St Vikings,-145.0,120.0,,,,,,,,2026-02-27,1,False,142.80662536621094,4.404810428619385,70.12792,76.937546,1.5609361,3.2040665,142.80662536621094,4.404810428619385,,,,,,0.5918367346938775,0.4545454545454545,0.6523213404006428,0.3476786595993572,0.1481872839815749,-0.1959224574011785,0.1021981268838447,-0.2351069488814142,0.6896551724137931,1.2
401809101,2026,2026-02-26,2026-02-27 03:00:00+00:00,2026-02-26 22:00,EST,UC San Diego Tritons,Cal State Bakersfield Roadrunners,0,0,,,,,False,LionTree Arena,2026-02-27T03:00:00Z,2026-02-26,,,,STATUS_SCHEDULED,False,calstbakersfield::ucsandiegotritons,6a217b5e800bcdde8cb43ff993957faf,BetMGM,h2h,full_game,2026-02-27 03:00:00+00:00,2026-02-26 14:58:55+00:00,UC San Diego Tritons,CSU Bakersfield Roadrunners,-1400.0,825.0,,,,,,,,2026-02-27,1,False,142.7085418701172,6.345546245574951,70.08027,76.97406,2.3854876,4.267664,142.7085418701172,6.345546245574951,,,,,,0.9333333333333332,0.1081081081081081,0.7122847748034792,0.2877152251965208,-1.0,0.201377676735493,-0.2368377412819866,1.6613658330678178,0.0714285714285714,8.25
401809137,2026,2026-02-26,2026-02-27 02:00:00+00:00,2026-02-26 21:00,EST,UC Davis Aggies,Hawai'i Rainbow Warriors,0,0,,,,,False,University Credit Union Center,2026-02-27T02:00:00Z,2026-02-26,,,,STATUS_SCHEDULED,False,californiadavis::hawaiirainbow,c5fd3a5decf61bad756ddce44658d0b1,BetMGM,h2h,full_game,2026-02-27 02:00:00+00:00,2026-02-26 14:58:55+00:00,UC Davis Aggies,Hawai'i Rainbow Warriors,115.0,-140.0,,,,,,,,2026-02-27,1,False,141.61862182617188,1.5105714797973633,69.59526,76.58308,0.030142784,1.8329864,141.61862182617188,1.5105714797973633,,,,,,0.4651162790697674,0.5833333333333334,0.5537405943008916,0.4462594056991084,0.1656889371712321,-0.3289774263221399,0.1905422777469169,-0.2349838759443856,1.15,0.7142857142857143
401809386,2026,2026-02-26,2026-02-27 00:00:00+00:00,2026-02-26 19:00,EST,Chattanooga Mocs,UNC Greensboro Spartans,0,0,,,,,False,McKenzie Arena,2026-02-27T00:00:00Z,2026-02-26,,,,STATUS_SCHEDULED,False,chattanoogamocs::uncgreensboro,1a78f308d13797764516f3f6aefaeaa0,BetMGM,h2h,full_game,2026-02-27 00:00:00+00:00,2026-02-26 14:58:55+00:00,Chattanooga Mocs,UNC Greensboro Spartans,-185.0,150.0,,,,,,,,2026-02-27,1,False,144.3026580810547,-0.3991150856018066,70.75476,77.09823,-0.27898145,0.33005452,144.3026580810547,-0.3991150856018066,,,,,,0.6491228070175439,0.4,0.4857497500719874,0.5142502499280126,-0.4656132122948358,0.1904170832133543,-0.251682817456668,0.2856256248200315,0.5405405405405406,1.5
401809387,2026,2026-02-26,2026-02-27 01:00:00+00:00,2026-02-26 20:00,EST,Samford Bulldogs,VMI Keydets,0,0,,,,,False,Pete Hanna Center,2026-02-27T01:00:00Z,2026-02-26,,,,STATUS_SCHEDULED,False,samford::vmikeydets,c2d004cfe63e2d554633d8531cbf4646,BetMGM,h2h,full_game,2026-02-27 01:00:00+00:00,2026-02-26 14:58:55+00:00,Samford Bulldogs,VMI Keydets,-2500.0,1100.0,,,,,,,,2026-02-27,1,False,143.45675659179688,5.41868257522583,70.41932,77.11377,2.1484914,3.645929,143.45675659179688,5.41868257522583,,,,,,0.9615384615384616,0.0833333333333333,0.6844066003233831,0.3155933996766169,-1.0,0.2533746178290366,-0.2882171356636816,2.787120796119403,0.04,11.0
401812082,2026,2026-02-26,2026-02-27 00:00:00+00:00,2026-02-26 19:00,EST,William & Mary Tribe,Northeastern Huskies,0,0,,,,,False,Kaplan Arena,2026-02-27T00:00:00Z,2026-02-26,,,,STATUS_SCHEDULED,False,northeastern::williamandmarytribe,430af3be958c3ffc964d678837fb9d74,BetMGM,h2h,full_game,2026-02-27 00:00:00+00:00,2026-02-26 14:58:55+00:00,William & Mary Tribe,Northeastern Huskies,-750.0,525.0,,,,,,,,2026-02-27,1,False,142.27255249023438,5.002597808837891,69.88775,76.836815,1.7046964,3.614575,142.27255249023438,5.002597808837891,,,,,,0.8823529411764706,0.16,0.6714293312284033,0.3285706687715967,-1.0,0.2006793675852341,-0.2390467579411429,1.0535666798224792,0.1333333333333333,5.25
401812083,2026,2026-02-26,2026-02-27 00:00:00+00:00,2026-02-26 19:00,EST,Monmouth Hawks,Stony Brook Seawolves,0,0,,,,,False,OceanFirst Bank Center,2026-02-27T00:00:00Z,2026-02-26,,,,STATUS_SCHEDULED,False,monmouth::stonybrook,cf1a0c7098f9afee81e32c2cc0c36105,BetMGM,h2h,full_game,2026-02-27 00:00:00+00:00,2026-02-26 14:58:55+00:00,Monmouth Hawks,Stony Brook Seawolves,-190.0,155.0,,,,,,,,2026-02-27,1,False,140.81655883789062,1.3013970851898191,69.23597,76.39814,-0.23754168,1.8515463,140.81655883789062,1.3013970851898191,,,,,,0.6551724137931034,0.392156862745098,0.5463450550847281,0.4536549449152719,-0.3155993402542886,0.1011742642154473,-0.1661049159233097,0.1568201095339434,0.5263157894736842,1.55
401812084,2026,2026-02-26,2026-02-27 00:00:00+00:00,2026-02-26 19:00,EST,UNC Wilmington Seahawks,North Carolina A&T Aggies,0,0,,,,,False,Trask Coliseum,2026-02-27T00:00:00Z,2026-02-26,,,,STATUS_SCHEDULED,False,northcarolinaaandt::uncwilmingtonseahawks,c6ee0e3646e438c1f3fe74e80fd36fd4,BetMGM,h2h,full_game,2026-02-27 00:00:00+00:00,2026-02-26 14:58:55+00:00,UNC Wilmington Seahawks,North Carolina A&T Aggies,-1100.0,700.0,,,,,,,,2026-02-27,1,False,141.76300048828125,14.650165557861328,69.691055,77.03986,5.8691053,8.939195,141.76300048828125,14.650165557861328,,,,,,0.9166666666666666,0.125,0.8902093016026026,0.1097906983973974,-0.3174883807687689,-0.0173820589744029,-0.028862580069888,-0.1216744128208207,0.0909090909090909,7.0
401812085,2026,2026-02-26,2026-02-27 00:00:00+00:00,2026-02-26 19:00,EST,Towson Tigers,Elon Phoenix,0,0,,,,,False,SECU Arena,2026-02-27T00:00:00Z,2026-02-26,,,,STATUS_SCHEDULED,False,elonphoenix::towson,59ec3fe19f2aad8bfa78eb7e75f80d48,BetMGM,h2h,full_game,2026-02-27 00:00:00+00:00,2026-02-26 14:58:55+00:00,Towson Tigers,Elon Phoenix,-275.0,220.0,,,,,,,,2026-02-27,1,False,141.84072875976562,12.522891998291016,69.7194,76.98765,4.943952,7.771144,141.84072875976562,12.522891998291016,,,,,,0.7333333333333333,0.3125,0.8568027368560757,0.1431972631439243,0.4630102632102837,-0.24625852633611,0.1683673684401032,-0.5417687579394421,0.3636363636363636,2.2
401812086,2026,2026-02-26,2026-02-27 00:00:00+00:00,2026-02-26 19:00,EST,Drexel Dragons,Campbell Fighting Camels,0,0,,,,,False,Daskalakis Athletic Center,2026-02-27T00:00:00Z,2026-02-26,,,,STATUS_SCHEDULED,False,campbellfighting::drexel,b96847075b9813d70f2bf77ae7fdda67,BetMGM,h2h,full_game,2026-02-27 00:00:00+00:00,2026-02-26 14:58:55+00:00,Drexel Dragons,Campbell Fighting Camels,-118.0,-102.0,,,,,,,,2026-02-27,1,False,144.431884765625,2.1892614364624023,70.81735,77.20988,0.8913388,1.7123961,144.431884765625,2.1892614364624023,,,,,,0.5412844036697247,0.504950495049505,0.577556761238697,0.4224432387613029,0.0790737395003595,-0.166664657702168,0.0670116436443724,-0.1633967232374196,0.847457627118644,0.9803921568627452
401812087,2026,2026-02-26,2026-02-26 16:00:00+00:00,2026-02-26 11:00,EST,Hampton Pirates,Charleston Cougars,0,0,,,,,False,Convocation Center (VA),2026-02-26T16:00:00Z,2026-02-26,,,,STATUS_SCHEDULED,False,charleston::hampton,1e9c7cda68cf051d594e5952ba77dd33,BetMGM,h2h,full_game,2026-02-26 16:00:00+00:00,2026-02-26 14:58:55+00:00,Hampton Pirates,Charleston Cougars,200.0,-250.0,,,,,,,,2026-02-26,0,False,141.5596160888672,-11.87934112548828,69.53587,76.13653,-5.90248,-5.423916,141.5596160888672,-11.87934112548828,,,,,,0.3333333333333333,0.7142857142857143,0.1548511108095171,0.8451488891904829,-0.2677233337857243,0.4580211121666902,-0.5354466675714487,0.1832084448666761,2.0,0.4
401812166,2026,2026-02-26,2026-02-26 23:00:00+00:00,2026-02-26 18:00,EST,UMBC Retrievers,Bryant Bulldogs,0,0,,,,,False,Chesapeake Employers Insurance Arena,2026-02-26T23:00:00Z,2026-02-26,,,,STATUS_SCHEDULED,False,bryant::umbcretrievers,c52118afde0fec63bfd445a3d7dc82fe,BetOnline.ag,spreads,full_game,2026-02-26 23:00:00+00:00,2026-02-26 14:58:55+00:00,UMBC Retrievers,Bryant Bulldogs,,,-10.0,-110.0,10.0,-110.0,,,,2026-02-26,0,False,141.86460876464844,11.476348876953123,69.72712,76.95887,4.4859476,7.1989975,141.86460876464844,11.476348876953123,,1.4763488769531232,,0.1476348876953123,,,,0.8374639522209125,0.1625360477790874,,,,,,
401812167,2026,2026-02-26,2026-02-26 23:30:00+00:00,2026-02-26 18:30,EST,UAlbany Great Danes,Maine Black Bears,0,0,,,,,False,Broadview Center,2026-02-26T23:30:00Z,2026-02-26,,,,STATUS_SCHEDULED,False,maine::ualbanygreatdanes,6f2bfa4cb81c67b5463656f8b93c902a,BetMGM,h2h,full_game,2026-02-26 23:30:00+00:00,2026-02-26 14:58:55+00:00,Albany Great Danes,Maine Black Bears,-295.0,230.0,,,,,,,,2026-02-26,0,False,141.33651733398438,15.799095153808594,69.50895,76.985405,6.2920866,9.63688,141.33651733398438,15.799095153808594,,,,,,0.7468354430379747,0.303030303030303,0.9052537986831184,0.0947462013168817,0.6257525047983172,-0.2988424068062132,0.2121194931519719,-0.6873375356542903,0.3389830508474576,2.3
401812168,2026,2026-02-26,2026-02-27 00:00:00+00:00,2026-02-26 19:00,EST,Vermont Catamounts,UMass Lowell River Hawks,0,0,,,,,False,Patrick Gymnasium,2026-02-27T00:00:00Z,2026-02-26,,,,STATUS_SCHEDULED,False,umasslowellriver::vermontcatamounts,c99de51a3149817ece01e18f84b71a67,BetMGM,h2h,full_game,2026-02-27 00:00:00+00:00,2026-02-26 14:58:55+00:00,Vermont Catamounts,UMass Lowell River Hawks,-600.0,425.0,,,,,,,,2026-02-27,1,False,144.2538700358073,18.84633908589681,70.9346,77.80068,8.48682,10.963461,144.2538700358073,18.84633908589681,,,,,,0.8571428571428571,0.1904761904761904,0.9365727816758732,0.0634272183241269,0.5560094717311117,-0.1569428479525491,0.0926682452885186,-0.6670071037983338,0.1666666666666666,4.25
401812169,2026,2026-02-26,2026-02-26 23:00:00+00:00,2026-02-26 18:00,EST,Binghamton Bearcats,New Hampshire Wildcats,0,0,,,,,False,Events Center (Binghamton),2026-02-26T23:00:00Z,2026-02-26,,,,STATUS_SCHEDULED,False,binghamton::newhampshire,51b0d9e1eabb6d019dd57c1f823473c0,BetMGM,h2h,full_game,2026-02-26 23:00:00+00:00,2026-02-26 14:58:55+00:00,Binghamton Bearcats,New Hampshire Wildcats,115.0,-140.0,,,,,,,,2026-02-26,0,False,142.625,0.1435298919677734,70.018,76.74966,-0.38820028,0.90914524,142.625,0.1435298919677734,,,,,,0.4651162790697674,0.5833333333333334,0.505125887983872,0.4948741120161279,0.074800573187239,-0.2123021311612928,0.0860206591653248,-0.1516443794009234,1.15,0.7142857142857143
401812331,2026,2026-02-26,2026-02-27 00:00:00+00:00,2026-02-26 19:00,EST,Le Moyne Dolphins,Fairleigh Dickinson Knights,0,0,,,,,False,Ted Grant Court,2026-02-27T00:00:00Z,2026-02-26,,,,STATUS_SCHEDULED,False,fairleighdickinson::lemoyne,c36654dc9c014514a73a8f01720c2007,BetMGM,h2h,full_game,2026-02-27 00:00:00+00:00,2026-02-26 14:58:55+00:00,Le Moyne Dolphins,Fairleigh Dickinson Knights,-200.0,165.0,,,,,,,,2026-02-27,1,False,139.4404754638672,2.1045289039611816,68.65189,76.13405,-0.14163756,2.533906,139.4404754638672,2.1045289039611816,,,,,,0.6666666666666666,0.3773584905660377,0.5746006703626844,0.4253993296373156,-0.2761979889119469,0.0771564991144766,-0.1380989944559734,0.1273082235388863,0.5,1.65
401812417,2026,2026-02-26,2026-02-27 00:00:00+00:00,2026-02-26 19:00,EST,Wagner Seahawks,New Haven Chargers,0,0,,,,,False,Spiro Sports Center,2026-02-27T00:00:00Z,2026-02-26,,,,STATUS_SCHEDULED,False,newhavenchargers::wagnerseahawks,c64b8056952c54ae68c33cd05d7c5a82,BetMGM,h2h,full_game,2026-02-27 00:00:00+00:00,2026-02-26 14:58:55+00:00,Wagner Seahawks,New Haven Chargers,-135.0,110.0,,,,,,,,2026-02-27,1,False,140.39852905273438,0.6494951248168945,69.04861,76.28483,-0.61532927,1.5674365,140.39852905273438,0.6494951248168945,,,,,,0.574468085106383,0.4761904761904761,0.5231796272774055,0.4768203727225945,-0.120527875898097,0.0012025297431349,-0.0892799080726645,0.0013227827174484,0.7407407407407407,1.1
401818435,2026,2026-02-26,2026-02-27 01:00:00+00:00,2026-02-26 20:00,EST,Oral Roberts Golden Eagles,Denver Pioneers,0,0,,,,,False,Mabee Center,2026-02-27T01:00:00Z,2026-02-26,,,,STATUS_SCHEDULED,False,denver::oralrobertsgolden,09666e44353cbcc66cbefd4618108bd4,BetMGM,h2h,full_game,2026-02-27 01:00:00+00:00,2026-02-26 14:58:55+00:00,Oral Roberts Golden Eagles,Denver Pioneers,165.0,-200.0,,,,,,,,2026-02-27,1,False,143.5185089111328,24.93440628051757,70.47854,77.75051,10.766795,14.215696,143.5185089111328,24.93440628051757,,,,,,0.3773584905660377,0.6666666666666666,0.9724028600167796,0.0275971399832204,0.9556773206330096,-1.0,1.5768675790444655,-0.9586042900251692,1.65,0.5
