game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,start_time_local,start_tz_abbr,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin
401806364,2025.0,2025-12-02,Duke Blue Devils,Florida Gators,0.0,0.0,,,,,False,Cameron Indoor Stadium,2025-12-03 00:30:00+00:00,,2025-12-02 19:30,EST,2025-12-03T00:30:00Z,2025-12-02,,,dukebluedevils::floridagators,1a031bf763af34275188966b897a0480,BetUS,spreads,full_game,2025-12-03 00:30:00+00:00,2025-12-02 23:34:07+00:00,Duke Blue Devils,Florida Gators,,,-9.5,-110.0,9.5,-110.0,,,,2025-12-03,1.0,False,101.95466842651368,3.0065540313720702,77.230835,80.32593,2.9558723,-1.947253,101.95466842651368,3.0065540313720702
401806364,2025.0,2025-12-02,Duke Blue Devils,Florida Gators,0.0,0.0,,,,,False,Cameron Indoor Stadium,2025-12-03 00:30:00+00:00,,2025-12-02 19:30,EST,2025-12-03T00:30:00Z,2025-12-02,,,dukebluedevils::floridagators,1a031bf763af34275188966b897a0480,BetUS,totals,full_game,2025-12-03 00:30:00+00:00,2025-12-02 23:34:07+00:00,Duke Blue Devils,Florida Gators,,,,,,,157.5,-110.0,-110.0,2025-12-03,1.0,False,101.95466842651368,3.0065540313720702,77.230835,80.32593,2.9558723,-1.947253,101.95466842651368,3.0065540313720702
401806364,2025.0,2025-12-02,Duke Blue Devils,Florida Gators,0.0,0.0,,,,,False,Cameron Indoor Stadium,2025-12-03 00:30:00+00:00,,2025-12-02 19:30,EST,2025-12-03T00:30:00Z,2025-12-02,,,dukebluedevils::floridagators,1a031bf763af34275188966b897a0480,Bovada,h2h,2h,2025-12-03 00:30:00+00:00,2025-12-02 23:34:11+00:00,Duke Blue Devils,Florida Gators,-480.0,350.0,,,,,,,,2025-12-03,1.0,False,101.95466842651368,3.0065540313720702,77.230835,80.32593,2.9558723,-1.947253,80.32593,-1.947253
401806364,2025.0,2025-12-02,Duke Blue Devils,Florida Gators,0.0,0.0,,,,,False,Cameron Indoor Stadium,2025-12-03 00:30:00+00:00,,2025-12-02 19:30,EST,2025-12-03T00:30:00Z,2025-12-02,,,dukebluedevils::floridagators,1a031bf763af34275188966b897a0480,Bovada,spreads,full_game,2025-12-03 00:30:00+00:00,2025-12-02 23:34:11+00:00,Duke Blue Devils,Florida Gators,,,-9.0,-115.0,9.0,-105.0,,,,2025-12-03,1.0,False,101.95466842651368,3.0065540313720702,77.230835,80.32593,2.9558723,-1.947253,101.95466842651368,3.0065540313720702
401806364,2025.0,2025-12-02,Duke Blue Devils,Florida Gators,0.0,0.0,,,,,False,Cameron Indoor Stadium,2025-12-03 00:30:00+00:00,,2025-12-02 19:30,EST,2025-12-03T00:30:00Z,2025-12-02,,,dukebluedevils::floridagators,1a031bf763af34275188966b897a0480,Bovada,totals,full_game,2025-12-03 00:30:00+00:00,2025-12-02 23:34:11+00:00,Duke Blue Devils,Florida Gators,,,,,,,157.0,-105.0,-115.0,2025-12-03,1.0,False,101.95466842651368,3.0065540313720702,77.230835,80.32593,2.9558723,-1.947253,101.95466842651368,3.0065540313720702
401806364,2025.0,2025-12-02,Duke Blue Devils,Florida Gators,0.0,0.0,,,,,False,Cameron Indoor Stadium,2025-12-03 00:30:00+00:00,,2025-12-02 19:30,EST,2025-12-03T00:30:00Z,2025-12-02,,,dukebluedevils::floridagators,1a031bf763af34275188966b897a0480,Caesars,h2h,2h,2025-12-03 00:30:00+00:00,2025-12-02 23:33:06+00:00,Duke Blue Devils,Florida Gators,-480.0,360.0,,,,,,,,2025-12-03,1.0,False,101.95466842651368,3.0065540313720702,77.230835,80.32593,2.9558723,-1.947253,80.32593,-1.947253
401806364,2025.0,2025-12-02,Duke Blue Devils,Florida Gators,0.0,0.0,,,,,False,Cameron Indoor Stadium,2025-12-03 00:30:00+00:00,,2025-12-02 19:30,EST,2025-12-03T00:30:00Z,2025-12-02,,,dukebluedevils::floridagators,1a031bf763af34275188966b897a0480,Caesars,spreads,full_game,2025-12-03 00:30:00+00:00,2025-12-02 23:33:06+00:00,Duke Blue Devils,Florida Gators,,,-9.0,-110.0,9.0,-110.0,,,,2025-12-03,1.0,False,101.95466842651368,3.0065540313720702,77.230835,80.32593,2.9558723,-1.947253,101.95466842651368,3.0065540313720702
401806364,2025.0,2025-12-02,Duke Blue Devils,Florida Gators,0.0,0.0,,,,,False,Cameron Indoor Stadium,2025-12-03 00:30:00+00:00,,2025-12-02 19:30,EST,2025-12-03T00:30:00Z,2025-12-02,,,dukebluedevils::floridagators,1a031bf763af34275188966b897a0480,Caesars,totals,full_game,2025-12-03 00:30:00+00:00,2025-12-02 23:33:06+00:00,Duke Blue Devils,Florida Gators,,,,,,,157.0,-110.0,-110.0,2025-12-03,1.0,False,101.95466842651368,3.0065540313720702,77.230835,80.32593,2.9558723,-1.947253,101.95466842651368,3.0065540313720702
401806364,2025.0,2025-12-02,Duke Blue Devils,Florida Gators,0.0,0.0,,,,,False,Cameron Indoor Stadium,2025-12-03 00:30:00+00:00,,2025-12-02 19:30,EST,2025-12-03T00:30:00Z,2025-12-02,,,dukebluedevils::floridagators,1a031bf763af34275188966b897a0480,DraftKings,h2h,2h,2025-12-03 00:30:00+00:00,2025-12-02 23:34:22+00:00,Duke Blue Devils,Florida Gators,-470.0,360.0,,,,,,,,2025-12-03,1.0,False,101.95466842651368,3.0065540313720702,77.230835,80.32593,2.9558723,-1.947253,80.32593,-1.947253
401806364,2025.0,2025-12-02,Duke Blue Devils,Florida Gators,0.0,0.0,,,,,False,Cameron Indoor Stadium,2025-12-03 00:30:00+00:00,,2025-12-02 19:30,EST,2025-12-03T00:30:00Z,2025-12-02,,,dukebluedevils::floridagators,1a031bf763af34275188966b897a0480,DraftKings,spreads,full_game,2025-12-03 00:30:00+00:00,2025-12-02 23:34:22+00:00,Duke Blue Devils,Florida Gators,,,-9.5,-105.0,9.5,-115.0,,,,2025-12-03,1.0,False,101.95466842651368,3.0065540313720702,77.230835,80.32593,2.9558723,-1.947253,101.95466842651368,3.0065540313720702
401806364,2025.0,2025-12-02,Duke Blue Devils,Florida Gators,0.0,0.0,,,,,False,Cameron Indoor Stadium,2025-12-03 00:30:00+00:00,,2025-12-02 19:30,EST,2025-12-03T00:30:00Z,2025-12-02,,,dukebluedevils::floridagators,1a031bf763af34275188966b897a0480,DraftKings,totals,full_game,2025-12-03 00:30:00+00:00,2025-12-02 23:34:22+00:00,Duke Blue Devils,Florida Gators,,,,,,,157.5,-105.0,-115.0,2025-12-03,1.0,False,101.95466842651368,3.0065540313720702,77.230835,80.32593,2.9558723,-1.947253,101.95466842651368,3.0065540313720702
401806364,2025.0,2025-12-02,Duke Blue Devils,Florida Gators,0.0,0.0,,,,,False,Cameron Indoor Stadium,2025-12-03 00:30:00+00:00,,2025-12-02 19:30,EST,2025-12-03T00:30:00Z,2025-12-02,,,dukebluedevils::floridagators,1a031bf763af34275188966b897a0480,FanDuel,h2h,2h,2025-12-03 00:30:00+00:00,2025-12-02 23:33:54+00:00,Duke Blue Devils,Florida Gators,-465.0,350.0,,,,,,,,2025-12-03,1.0,False,101.95466842651368,3.0065540313720702,77.230835,80.32593,2.9558723,-1.947253,80.32593,-1.947253
401806364,2025.0,2025-12-02,Duke Blue Devils,Florida Gators,0.0,0.0,,,,,False,Cameron Indoor Stadium,2025-12-03 00:30:00+00:00,,2025-12-02 19:30,EST,2025-12-03T00:30:00Z,2025-12-02,,,dukebluedevils::floridagators,1a031bf763af34275188966b897a0480,FanDuel,spreads,full_game,2025-12-03 00:30:00+00:00,2025-12-02 23:33:54+00:00,Duke Blue Devils,Florida Gators,,,-8.5,-120.0,8.5,-102.0,,,,2025-12-03,1.0,False,101.95466842651368,3.0065540313720702,77.230835,80.32593,2.9558723,-1.947253,101.95466842651368,3.0065540313720702
401806364,2025.0,2025-12-02,Duke Blue Devils,Florida Gators,0.0,0.0,,,,,False,Cameron Indoor Stadium,2025-12-03 00:30:00+00:00,,2025-12-02 19:30,EST,2025-12-03T00:30:00Z,2025-12-02,,,dukebluedevils::floridagators,1a031bf763af34275188966b897a0480,FanDuel,totals,full_game,2025-12-03 00:30:00+00:00,2025-12-02 23:33:54+00:00,Duke Blue Devils,Florida Gators,,,,,,,156.5,-110.0,-110.0,2025-12-03,1.0,False,101.95466842651368,3.0065540313720702,77.230835,80.32593,2.9558723,-1.947253,101.95466842651368,3.0065540313720702
401806364,2025.0,2025-12-02,Duke Blue Devils,Florida Gators,0.0,0.0,,,,,False,Cameron Indoor Stadium,2025-12-03 00:30:00+00:00,,2025-12-02 19:30,EST,2025-12-03T00:30:00Z,2025-12-02,,,dukebluedevils::floridagators,1a031bf763af34275188966b897a0480,Fanatics,h2h,2h,2025-12-03 00:30:00+00:00,2025-12-02 23:34:00+00:00,Duke Blue Devils,Florida Gators,-450.0,350.0,,,,,,,,2025-12-03,1.0,False,101.95466842651368,3.0065540313720702,77.230835,80.32593,2.9558723,-1.947253,80.32593,-1.947253
401806364,2025.0,2025-12-02,Duke Blue Devils,Florida Gators,0.0,0.0,,,,,False,Cameron Indoor Stadium,2025-12-03 00:30:00+00:00,,2025-12-02 19:30,EST,2025-12-03T00:30:00Z,2025-12-02,,,dukebluedevils::floridagators,1a031bf763af34275188966b897a0480,Fanatics,spreads,full_game,2025-12-03 00:30:00+00:00,2025-12-02 23:34:00+00:00,Duke Blue Devils,Florida Gators,,,-9.0,-110.0,9.0,-110.0,,,,2025-12-03,1.0,False,101.95466842651368,3.0065540313720702,77.230835,80.32593,2.9558723,-1.947253,101.95466842651368,3.0065540313720702
401806364,2025.0,2025-12-02,Duke Blue Devils,Florida Gators,0.0,0.0,,,,,False,Cameron Indoor Stadium,2025-12-03 00:30:00+00:00,,2025-12-02 19:30,EST,2025-12-03T00:30:00Z,2025-12-02,,,dukebluedevils::floridagators,1a031bf763af34275188966b897a0480,Fanatics,totals,full_game,2025-12-03 00:30:00+00:00,2025-12-02 23:34:00+00:00,Duke Blue Devils,Florida Gators,,,,,,,157.0,-110.0,-110.0,2025-12-03,1.0,False,101.95466842651368,3.0065540313720702,77.230835,80.32593,2.9558723,-1.947253,101.95466842651368,3.0065540313720702
401806364,2025.0,2025-12-02,Duke Blue Devils,Florida Gators,0.0,0.0,,,,,False,Cameron Indoor Stadium,2025-12-03 00:30:00+00:00,,2025-12-02 19:30,EST,2025-12-03T00:30:00Z,2025-12-02,,,dukebluedevils::floridagators,1a031bf763af34275188966b897a0480,LowVig.ag,h2h,2h,2025-12-03 00:30:00+00:00,2025-12-02 23:34:20+00:00,Duke Blue Devils,Florida Gators,-465.0,361.0,,,,,,,,2025-12-03,1.0,False,101.95466842651368,3.0065540313720702,77.230835,80.32593,2.9558723,-1.947253,80.32593,-1.947253
401806364,2025.0,2025-12-02,Duke Blue Devils,Florida Gators,0.0,0.0,,,,,False,Cameron Indoor Stadium,2025-12-03 00:30:00+00:00,,2025-12-02 19:30,EST,2025-12-03T00:30:00Z,2025-12-02,,,dukebluedevils::floridagators,1a031bf763af34275188966b897a0480,LowVig.ag,spreads,full_game,2025-12-03 00:30:00+00:00,2025-12-02 23:34:20+00:00,Duke Blue Devils,Florida Gators,,,-9.5,-106.0,9.5,-106.0,,,,2025-12-03,1.0,False,101.95466842651368,3.0065540313720702,77.230835,80.32593,2.9558723,-1.947253,101.95466842651368,3.0065540313720702
401806364,2025.0,2025-12-02,Duke Blue Devils,Florida Gators,0.0,0.0,,,,,False,Cameron Indoor Stadium,2025-12-03 00:30:00+00:00,,2025-12-02 19:30,EST,2025-12-03T00:30:00Z,2025-12-02,,,dukebluedevils::floridagators,1a031bf763af34275188966b897a0480,LowVig.ag,totals,full_game,2025-12-03 00:30:00+00:00,2025-12-02 23:34:20+00:00,Duke Blue Devils,Florida Gators,,,,,,,157.0,-108.0,-108.0,2025-12-03,1.0,False,101.95466842651368,3.0065540313720702,77.230835,80.32593,2.9558723,-1.947253,101.95466842651368,3.0065540313720702
401806365,2025.0,2025-12-02,Kentucky Wildcats,North Carolina Tar Heels,0.0,0.0,,,,,False,Rupp Arena,2025-12-03 02:30:00+00:00,,2025-12-02 21:30,EST,2025-12-03T02:30:00Z,2025-12-02,,,kentucky::northcarolina,b38e864dadb4ad986aa5532e9bef6cfe,BetMGM,h2h,2h,2025-12-03 02:30:00+00:00,2025-12-02 23:34:07+00:00,Kentucky Wildcats,North Carolina Tar Heels,-295.0,230.0,,,,,,,,2025-12-03,1.0,False,157.709716796875,-7.593774318695068,76.552505,79.74745,-0.78640914,-5.904852,79.74745,-5.904852
401806365,2025.0,2025-12-02,Kentucky Wildcats,North Carolina Tar Heels,0.0,0.0,,,,,False,Rupp Arena,2025-12-03 02:30:00+00:00,,2025-12-02 21:30,EST,2025-12-03T02:30:00Z,2025-12-02,,,kentucky::northcarolina,b38e864dadb4ad986aa5532e9bef6cfe,BetMGM,spreads,full_game,2025-12-03 02:30:00+00:00,2025-12-02 23:34:07+00:00,Kentucky Wildcats,North Carolina Tar Heels,,,-6.5,-115.0,6.5,-105.0,,,,2025-12-03,1.0,False,157.709716796875,-7.593774318695068,76.552505,79.74745,-0.78640914,-5.904852,157.709716796875,-7.593774318695068
401806365,2025.0,2025-12-02,Kentucky Wildcats,North Carolina Tar Heels,0.0,0.0,,,,,False,Rupp Arena,2025-12-03 02:30:00+00:00,,2025-12-02 21:30,EST,2025-12-03T02:30:00Z,2025-12-02,,,kentucky::northcarolina,b38e864dadb4ad986aa5532e9bef6cfe,BetMGM,totals,full_game,2025-12-03 02:30:00+00:00,2025-12-02 23:34:07+00:00,Kentucky Wildcats,North Carolina Tar Heels,,,,,,,163.5,-115.0,-105.0,2025-12-03,1.0,False,157.709716796875,-7.593774318695068,76.552505,79.74745,-0.78640914,-5.904852,157.709716796875,-7.593774318695068
401806365,2025.0,2025-12-02,Kentucky Wildcats,North Carolina Tar Heels,0.0,0.0,,,,,False,Rupp Arena,2025-12-03 02:30:00+00:00,,2025-12-02 21:30,EST,2025-12-03T02:30:00Z,2025-12-02,,,kentucky::northcarolina,b38e864dadb4ad986aa5532e9bef6cfe,BetOnline.ag,h2h,2h,2025-12-03 02:30:00+00:00,2025-12-02 23:34:37+00:00,Kentucky Wildcats,North Carolina Tar Heels,-290.0,237.0,,,,,,,,2025-12-03,1.0,False,157.709716796875,-7.593774318695068,76.552505,79.74745,-0.78640914,-5.904852,79.74745,-5.904852
401806365,2025.0,2025-12-02,Kentucky Wildcats,North Carolina Tar Heels,0.0,0.0,,,,,False,Rupp Arena,2025-12-03 02:30:00+00:00,,2025-12-02 21:30,EST,2025-12-03T02:30:00Z,2025-12-02,,,kentucky::northcarolina,b38e864dadb4ad986aa5532e9bef6cfe,BetOnline.ag,spreads,full_game,2025-12-03 02:30:00+00:00,2025-12-02 23:34:37+00:00,Kentucky Wildcats,North Carolina Tar Heels,,,-7.0,-110.0,7.0,-110.0,,,,2025-12-03,1.0,False,157.709716796875,-7.593774318695068,76.552505,79.74745,-0.78640914,-5.904852,157.709716796875,-7.593774318695068
401806365,2025.0,2025-12-02,Kentucky Wildcats,North Carolina Tar Heels,0.0,0.0,,,,,False,Rupp Arena,2025-12-03 02:30:00+00:00,,2025-12-02 21:30,EST,2025-12-03T02:30:00Z,2025-12-02,,,kentucky::northcarolina,b38e864dadb4ad986aa5532e9bef6cfe,BetOnline.ag,totals,full_game,2025-12-03 02:30:00+00:00,2025-12-02 23:34:37+00:00,Kentucky Wildcats,North Carolina Tar Heels,,,,,,,164.0,-110.0,-110.0,2025-12-03,1.0,False,157.709716796875,-7.593774318695068,76.552505,79.74745,-0.78640914,-5.904852,157.709716796875,-7.593774318695068
401806365,2025.0,2025-12-02,Kentucky Wildcats,North Carolina Tar Heels,0.0,0.0,,,,,False,Rupp Arena,2025-12-03 02:30:00+00:00,,2025-12-02 21:30,EST,2025-12-03T02:30:00Z,2025-12-02,,,kentucky::northcarolina,b38e864dadb4ad986aa5532e9bef6cfe,BetRivers,h2h,2h,2025-12-03 02:30:00+00:00,2025-12-02 23:34:22+00:00,Kentucky Wildcats,North Carolina Tar Heels,-275.0,200.0,,,,,,,,2025-12-03,1.0,False,157.709716796875,-7.593774318695068,76.552505,79.74745,-0.78640914,-5.904852,79.74745,-5.904852
401806365,2025.0,2025-12-02,Kentucky Wildcats,North Carolina Tar Heels,0.0,0.0,,,,,False,Rupp Arena,2025-12-03 02:30:00+00:00,,2025-12-02 21:30,EST,2025-12-03T02:30:00Z,2025-12-02,,,kentucky::northcarolina,b38e864dadb4ad986aa5532e9bef6cfe,BetRivers,spreads,full_game,2025-12-03 02:30:00+00:00,2025-12-02 23:34:22+00:00,Kentucky Wildcats,North Carolina Tar Heels,,,-6.5,-107.0,6.5,-115.0,,,,2025-12-03,1.0,False,157.709716796875,-7.593774318695068,76.552505,79.74745,-0.78640914,-5.904852,157.709716796875,-7.593774318695068
401806365,2025.0,2025-12-02,Kentucky Wildcats,North Carolina Tar Heels,0.0,0.0,,,,,False,Rupp Arena,2025-12-03 02:30:00+00:00,,2025-12-02 21:30,EST,2025-12-03T02:30:00Z,2025-12-02,,,kentucky::northcarolina,b38e864dadb4ad986aa5532e9bef6cfe,BetRivers,totals,full_game,2025-12-03 02:30:00+00:00,2025-12-02 23:34:22+00:00,Kentucky Wildcats,North Carolina Tar Heels,,,,,,,163.0,-113.0,-110.0,2025-12-03,1.0,False,157.709716796875,-7.593774318695068,76.552505,79.74745,-0.78640914,-5.904852,157.709716796875,-7.593774318695068
401806365,2025.0,2025-12-02,Kentucky Wildcats,North Carolina Tar Heels,0.0,0.0,,,,,False,Rupp Arena,2025-12-03 02:30:00+00:00,,2025-12-02 21:30,EST,2025-12-03T02:30:00Z,2025-12-02,,,kentucky::northcarolina,b38e864dadb4ad986aa5532e9bef6cfe,BetUS,h2h,2h,2025-12-03 02:30:00+00:00,2025-12-02 23:34:07+00:00,Kentucky Wildcats,North Carolina Tar Heels,-300.0,250.0,,,,,,,,2025-12-03,1.0,False,157.709716796875,-7.593774318695068,76.552505,79.74745,-0.78640914,-5.904852,79.74745,-5.904852
401806365,2025.0,2025-12-02,Kentucky Wildcats,North Carolina Tar Heels,0.0,0.0,,,,,False,Rupp Arena,2025-12-03 02:30:00+00:00,,2025-12-02 21:30,EST,2025-12-03T02:30:00Z,2025-12-02,,,kentucky::northcarolina,b38e864dadb4ad986aa5532e9bef6cfe,BetUS,spreads,full_game,2025-12-03 02:30:00+00:00,2025-12-02 23:34:07+00:00,Kentucky Wildcats,North Carolina Tar Heels,,,-7.0,-105.0,7.0,-115.0,,,,2025-12-03,1.0,False,157.709716796875,-7.593774318695068,76.552505,79.74745,-0.78640914,-5.904852,157.709716796875,-7.593774318695068
401806365,2025.0,2025-12-02,Kentucky Wildcats,North Carolina Tar Heels,0.0,0.0,,,,,False,Rupp Arena,2025-12-03 02:30:00+00:00,,2025-12-02 21:30,EST,2025-12-03T02:30:00Z,2025-12-02,,,kentucky::northcarolina,b38e864dadb4ad986aa5532e9bef6cfe,BetUS,totals,full_game,2025-12-03 02:30:00+00:00,2025-12-02 23:34:07+00:00,Kentucky Wildcats,North Carolina Tar Heels,,,,,,,164.0,-110.0,-110.0,2025-12-03,1.0,False,157.709716796875,-7.593774318695068,76.552505,79.74745,-0.78640914,-5.904852,157.709716796875,-7.593774318695068
401806365,2025.0,2025-12-02,Kentucky Wildcats,North Carolina Tar Heels,0.0,0.0,,,,,False,Rupp Arena,2025-12-03 02:30:00+00:00,,2025-12-02 21:30,EST,2025-12-03T02:30:00Z,2025-12-02,,,kentucky::northcarolina,b38e864dadb4ad986aa5532e9bef6cfe,Bovada,h2h,2h,2025-12-03 02:30:00+00:00,2025-12-02 23:34:11+00:00,Kentucky Wildcats,North Carolina Tar Heels,-280.0,230.0,,,,,,,,2025-12-03,1.0,False,157.709716796875,-7.593774318695068,76.552505,79.74745,-0.78640914,-5.904852,79.74745,-5.904852
401806365,2025.0,2025-12-02,Kentucky Wildcats,North Carolina Tar Heels,0.0,0.0,,,,,False,Rupp Arena,2025-12-03 02:30:00+00:00,,2025-12-02 21:30,EST,2025-12-03T02:30:00Z,2025-12-02,,,kentucky::northcarolina,b38e864dadb4ad986aa5532e9bef6cfe,Bovada,spreads,full_game,2025-12-03 02:30:00+00:00,2025-12-02 23:34:11+00:00,Kentucky Wildcats,North Carolina Tar Heels,,,-6.5,-110.0,6.5,-110.0,,,,2025-12-03,1.0,False,157.709716796875,-7.593774318695068,76.552505,79.74745,-0.78640914,-5.904852,157.709716796875,-7.593774318695068
