game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin
401823026,2025.0,2025-11-28,Marquette Golden Eagles,Oklahoma Sooners,0.0,0.0,,,,,True,Credit Union 1 Arena,2025-11-28 19:00:00+00:00,,marquettegolden::oklahomasooners,d231e3b4449f474126d59fd583b17945,BetUS,totals,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:17+00:00,Marquette Golden Eagles,Oklahoma Sooners,,,,,,,161.0,-110.0,-110.0,2025-11-28,0.0,False,119.6610336303711,-1.561322808265686,73.326965,74.6374,0.12454271,-3.4294026,119.6610336303711,-1.561322808265686
401823026,2025.0,2025-11-28,Marquette Golden Eagles,Oklahoma Sooners,0.0,0.0,,,,,True,Credit Union 1 Arena,2025-11-28 19:00:00+00:00,,marquettegolden::oklahomasooners,d231e3b4449f474126d59fd583b17945,Bovada,h2h,2h,2025-11-28 19:00:00+00:00,2025-11-28 16:33:19+00:00,Marquette Golden Eagles,Oklahoma Sooners,-105.0,-115.0,,,,,,,,2025-11-28,0.0,False,119.6610336303711,-1.561322808265686,73.326965,74.6374,0.12454271,-3.4294026,74.6374,-3.4294026
401823026,2025.0,2025-11-28,Marquette Golden Eagles,Oklahoma Sooners,0.0,0.0,,,,,True,Credit Union 1 Arena,2025-11-28 19:00:00+00:00,,marquettegolden::oklahomasooners,d231e3b4449f474126d59fd583b17945,Bovada,spreads,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:19+00:00,Marquette Golden Eagles,Oklahoma Sooners,,,1.0,-110.0,-1.0,-110.0,,,,2025-11-28,0.0,False,119.6610336303711,-1.561322808265686,73.326965,74.6374,0.12454271,-3.4294026,119.6610336303711,-1.561322808265686
401823026,2025.0,2025-11-28,Marquette Golden Eagles,Oklahoma Sooners,0.0,0.0,,,,,True,Credit Union 1 Arena,2025-11-28 19:00:00+00:00,,marquettegolden::oklahomasooners,d231e3b4449f474126d59fd583b17945,Bovada,totals,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:19+00:00,Marquette Golden Eagles,Oklahoma Sooners,,,,,,,160.5,-110.0,-110.0,2025-11-28,0.0,False,119.6610336303711,-1.561322808265686,73.326965,74.6374,0.12454271,-3.4294026,119.6610336303711,-1.561322808265686
401823026,2025.0,2025-11-28,Marquette Golden Eagles,Oklahoma Sooners,0.0,0.0,,,,,True,Credit Union 1 Arena,2025-11-28 19:00:00+00:00,,marquettegolden::oklahomasooners,d231e3b4449f474126d59fd583b17945,Caesars,h2h,2h,2025-11-28 19:00:00+00:00,2025-11-28 16:31:42+00:00,Marquette Golden Eagles,Oklahoma Sooners,110.0,-130.0,,,,,,,,2025-11-28,0.0,False,119.6610336303711,-1.561322808265686,73.326965,74.6374,0.12454271,-3.4294026,74.6374,-3.4294026
401823026,2025.0,2025-11-28,Marquette Golden Eagles,Oklahoma Sooners,0.0,0.0,,,,,True,Credit Union 1 Arena,2025-11-28 19:00:00+00:00,,marquettegolden::oklahomasooners,d231e3b4449f474126d59fd583b17945,Caesars,spreads,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:31:42+00:00,Marquette Golden Eagles,Oklahoma Sooners,,,2.0,-110.0,-2.0,-110.0,,,,2025-11-28,0.0,False,119.6610336303711,-1.561322808265686,73.326965,74.6374,0.12454271,-3.4294026,119.6610336303711,-1.561322808265686
401823026,2025.0,2025-11-28,Marquette Golden Eagles,Oklahoma Sooners,0.0,0.0,,,,,True,Credit Union 1 Arena,2025-11-28 19:00:00+00:00,,marquettegolden::oklahomasooners,d231e3b4449f474126d59fd583b17945,Caesars,totals,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:31:42+00:00,Marquette Golden Eagles,Oklahoma Sooners,,,,,,,161.5,-110.0,-110.0,2025-11-28,0.0,False,119.6610336303711,-1.561322808265686,73.326965,74.6374,0.12454271,-3.4294026,119.6610336303711,-1.561322808265686
401823026,2025.0,2025-11-28,Marquette Golden Eagles,Oklahoma Sooners,0.0,0.0,,,,,True,Credit Union 1 Arena,2025-11-28 19:00:00+00:00,,marquettegolden::oklahomasooners,d231e3b4449f474126d59fd583b17945,DraftKings,h2h,2h,2025-11-28 19:00:00+00:00,2025-11-28 16:33:17+00:00,Marquette Golden Eagles,Oklahoma Sooners,110.0,-130.0,,,,,,,,2025-11-28,0.0,False,119.6610336303711,-1.561322808265686,73.326965,74.6374,0.12454271,-3.4294026,74.6374,-3.4294026
401823026,2025.0,2025-11-28,Marquette Golden Eagles,Oklahoma Sooners,0.0,0.0,,,,,True,Credit Union 1 Arena,2025-11-28 19:00:00+00:00,,marquettegolden::oklahomasooners,d231e3b4449f474126d59fd583b17945,DraftKings,spreads,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:17+00:00,Marquette Golden Eagles,Oklahoma Sooners,,,1.5,-105.0,-1.5,-115.0,,,,2025-11-28,0.0,False,119.6610336303711,-1.561322808265686,73.326965,74.6374,0.12454271,-3.4294026,119.6610336303711,-1.561322808265686
401823026,2025.0,2025-11-28,Marquette Golden Eagles,Oklahoma Sooners,0.0,0.0,,,,,True,Credit Union 1 Arena,2025-11-28 19:00:00+00:00,,marquettegolden::oklahomasooners,d231e3b4449f474126d59fd583b17945,DraftKings,totals,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:17+00:00,Marquette Golden Eagles,Oklahoma Sooners,,,,,,,161.5,-108.0,-112.0,2025-11-28,0.0,False,119.6610336303711,-1.561322808265686,73.326965,74.6374,0.12454271,-3.4294026,119.6610336303711,-1.561322808265686
401823026,2025.0,2025-11-28,Marquette Golden Eagles,Oklahoma Sooners,0.0,0.0,,,,,True,Credit Union 1 Arena,2025-11-28 19:00:00+00:00,,marquettegolden::oklahomasooners,d231e3b4449f474126d59fd583b17945,FanDuel,h2h,2h,2025-11-28 19:00:00+00:00,2025-11-28 16:33:17+00:00,Marquette Golden Eagles,Oklahoma Sooners,105.0,-126.0,,,,,,,,2025-11-28,0.0,False,119.6610336303711,-1.561322808265686,73.326965,74.6374,0.12454271,-3.4294026,74.6374,-3.4294026
401823026,2025.0,2025-11-28,Marquette Golden Eagles,Oklahoma Sooners,0.0,0.0,,,,,True,Credit Union 1 Arena,2025-11-28 19:00:00+00:00,,marquettegolden::oklahomasooners,d231e3b4449f474126d59fd583b17945,FanDuel,spreads,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:17+00:00,Marquette Golden Eagles,Oklahoma Sooners,,,1.5,-110.0,-1.5,-110.0,,,,2025-11-28,0.0,False,119.6610336303711,-1.561322808265686,73.326965,74.6374,0.12454271,-3.4294026,119.6610336303711,-1.561322808265686
401823026,2025.0,2025-11-28,Marquette Golden Eagles,Oklahoma Sooners,0.0,0.0,,,,,True,Credit Union 1 Arena,2025-11-28 19:00:00+00:00,,marquettegolden::oklahomasooners,d231e3b4449f474126d59fd583b17945,FanDuel,totals,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:17+00:00,Marquette Golden Eagles,Oklahoma Sooners,,,,,,,161.5,-110.0,-110.0,2025-11-28,0.0,False,119.6610336303711,-1.561322808265686,73.326965,74.6374,0.12454271,-3.4294026,119.6610336303711,-1.561322808265686
401823026,2025.0,2025-11-28,Marquette Golden Eagles,Oklahoma Sooners,0.0,0.0,,,,,True,Credit Union 1 Arena,2025-11-28 19:00:00+00:00,,marquettegolden::oklahomasooners,d231e3b4449f474126d59fd583b17945,Fanatics,h2h,2h,2025-11-28 19:00:00+00:00,2025-11-28 16:33:15+00:00,Marquette Golden Eagles,Oklahoma Sooners,105.0,-125.0,,,,,,,,2025-11-28,0.0,False,119.6610336303711,-1.561322808265686,73.326965,74.6374,0.12454271,-3.4294026,74.6374,-3.4294026
401823026,2025.0,2025-11-28,Marquette Golden Eagles,Oklahoma Sooners,0.0,0.0,,,,,True,Credit Union 1 Arena,2025-11-28 19:00:00+00:00,,marquettegolden::oklahomasooners,d231e3b4449f474126d59fd583b17945,Fanatics,spreads,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:15+00:00,Marquette Golden Eagles,Oklahoma Sooners,,,1.5,-110.0,-1.5,-110.0,,,,2025-11-28,0.0,False,119.6610336303711,-1.561322808265686,73.326965,74.6374,0.12454271,-3.4294026,119.6610336303711,-1.561322808265686
401823026,2025.0,2025-11-28,Marquette Golden Eagles,Oklahoma Sooners,0.0,0.0,,,,,True,Credit Union 1 Arena,2025-11-28 19:00:00+00:00,,marquettegolden::oklahomasooners,d231e3b4449f474126d59fd583b17945,Fanatics,totals,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:15+00:00,Marquette Golden Eagles,Oklahoma Sooners,,,,,,,161.0,-110.0,-110.0,2025-11-28,0.0,False,119.6610336303711,-1.561322808265686,73.326965,74.6374,0.12454271,-3.4294026,119.6610336303711,-1.561322808265686
401823026,2025.0,2025-11-28,Marquette Golden Eagles,Oklahoma Sooners,0.0,0.0,,,,,True,Credit Union 1 Arena,2025-11-28 19:00:00+00:00,,marquettegolden::oklahomasooners,d231e3b4449f474126d59fd583b17945,LowVig.ag,h2h,2h,2025-11-28 19:00:00+00:00,2025-11-28 16:32:39+00:00,Marquette Golden Eagles,Oklahoma Sooners,105.0,-125.0,,,,,,,,2025-11-28,0.0,False,119.6610336303711,-1.561322808265686,73.326965,74.6374,0.12454271,-3.4294026,74.6374,-3.4294026
401823026,2025.0,2025-11-28,Marquette Golden Eagles,Oklahoma Sooners,0.0,0.0,,,,,True,Credit Union 1 Arena,2025-11-28 19:00:00+00:00,,marquettegolden::oklahomasooners,d231e3b4449f474126d59fd583b17945,LowVig.ag,spreads,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:32:39+00:00,Marquette Golden Eagles,Oklahoma Sooners,,,1.5,-106.0,-1.5,-106.0,,,,2025-11-28,0.0,False,119.6610336303711,-1.561322808265686,73.326965,74.6374,0.12454271,-3.4294026,119.6610336303711,-1.561322808265686
401823026,2025.0,2025-11-28,Marquette Golden Eagles,Oklahoma Sooners,0.0,0.0,,,,,True,Credit Union 1 Arena,2025-11-28 19:00:00+00:00,,marquettegolden::oklahomasooners,d231e3b4449f474126d59fd583b17945,LowVig.ag,totals,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:32:39+00:00,Marquette Golden Eagles,Oklahoma Sooners,,,,,,,161.0,-108.0,-108.0,2025-11-28,0.0,False,119.6610336303711,-1.561322808265686,73.326965,74.6374,0.12454271,-3.4294026,119.6610336303711,-1.561322808265686
401823404,2025.0,2025-11-28,Robert Morris Colonials,Southern Utah Thunderbirds,0.0,0.0,,,,,False,UPMC Events Center,2025-11-28 19:00:00+00:00,,robertmorriscolonials::southernutahthunderbirds,14df49206608dcfdd28089b0c0092807,BetMGM,h2h,2h,2025-11-28 19:00:00+00:00,2025-11-28 16:32:54+00:00,Robert Morris Colonials,Southern Utah Thunderbirds,-425.0,325.0,,,,,,,,2025-11-28,0.0,False,143.38832092285156,-2.689957618713379,70.35235,76.82743,-1.4743235,-0.7543521,76.82743,-0.7543521
401823404,2025.0,2025-11-28,Robert Morris Colonials,Southern Utah Thunderbirds,0.0,0.0,,,,,False,UPMC Events Center,2025-11-28 19:00:00+00:00,,robertmorriscolonials::southernutahthunderbirds,14df49206608dcfdd28089b0c0092807,BetMGM,spreads,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:32:54+00:00,Robert Morris Colonials,Southern Utah Thunderbirds,,,-8.5,-115.0,8.5,-105.0,,,,2025-11-28,0.0,False,143.38832092285156,-2.689957618713379,70.35235,76.82743,-1.4743235,-0.7543521,143.38832092285156,-2.689957618713379
401823404,2025.0,2025-11-28,Robert Morris Colonials,Southern Utah Thunderbirds,0.0,0.0,,,,,False,UPMC Events Center,2025-11-28 19:00:00+00:00,,robertmorriscolonials::southernutahthunderbirds,14df49206608dcfdd28089b0c0092807,BetMGM,totals,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:32:54+00:00,Robert Morris Colonials,Southern Utah Thunderbirds,,,,,,,153.5,-110.0,-110.0,2025-11-28,0.0,False,143.38832092285156,-2.689957618713379,70.35235,76.82743,-1.4743235,-0.7543521,143.38832092285156,-2.689957618713379
401823404,2025.0,2025-11-28,Robert Morris Colonials,Southern Utah Thunderbirds,0.0,0.0,,,,,False,UPMC Events Center,2025-11-28 19:00:00+00:00,,robertmorriscolonials::southernutahthunderbirds,14df49206608dcfdd28089b0c0092807,BetOnline.ag,h2h,2h,2025-11-28 19:00:00+00:00,2025-11-28 16:33:17+00:00,Robert Morris Colonials,Southern Utah Thunderbirds,-430.0,337.0,,,,,,,,2025-11-28,0.0,False,143.38832092285156,-2.689957618713379,70.35235,76.82743,-1.4743235,-0.7543521,76.82743,-0.7543521
401823404,2025.0,2025-11-28,Robert Morris Colonials,Southern Utah Thunderbirds,0.0,0.0,,,,,False,UPMC Events Center,2025-11-28 19:00:00+00:00,,robertmorriscolonials::southernutahthunderbirds,14df49206608dcfdd28089b0c0092807,BetOnline.ag,spreads,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:17+00:00,Robert Morris Colonials,Southern Utah Thunderbirds,,,-8.5,-110.0,8.5,-110.0,,,,2025-11-28,0.0,False,143.38832092285156,-2.689957618713379,70.35235,76.82743,-1.4743235,-0.7543521,143.38832092285156,-2.689957618713379
401823404,2025.0,2025-11-28,Robert Morris Colonials,Southern Utah Thunderbirds,0.0,0.0,,,,,False,UPMC Events Center,2025-11-28 19:00:00+00:00,,robertmorriscolonials::southernutahthunderbirds,14df49206608dcfdd28089b0c0092807,BetOnline.ag,totals,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:17+00:00,Robert Morris Colonials,Southern Utah Thunderbirds,,,,,,,153.0,-105.0,-115.0,2025-11-28,0.0,False,143.38832092285156,-2.689957618713379,70.35235,76.82743,-1.4743235,-0.7543521,143.38832092285156,-2.689957618713379
401823404,2025.0,2025-11-28,Robert Morris Colonials,Southern Utah Thunderbirds,0.0,0.0,,,,,False,UPMC Events Center,2025-11-28 19:00:00+00:00,,robertmorriscolonials::southernutahthunderbirds,14df49206608dcfdd28089b0c0092807,BetRivers,h2h,2h,2025-11-28 19:00:00+00:00,2025-11-28 16:33:16+00:00,Robert Morris Colonials,Southern Utah Thunderbirds,-480.0,310.0,,,,,,,,2025-11-28,0.0,False,143.38832092285156,-2.689957618713379,70.35235,76.82743,-1.4743235,-0.7543521,76.82743,-0.7543521
401823404,2025.0,2025-11-28,Robert Morris Colonials,Southern Utah Thunderbirds,0.0,0.0,,,,,False,UPMC Events Center,2025-11-28 19:00:00+00:00,,robertmorriscolonials::southernutahthunderbirds,14df49206608dcfdd28089b0c0092807,BetRivers,spreads,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:16+00:00,Robert Morris Colonials,Southern Utah Thunderbirds,,,-9.0,-114.0,9.0,-109.0,,,,2025-11-28,0.0,False,143.38832092285156,-2.689957618713379,70.35235,76.82743,-1.4743235,-0.7543521,143.38832092285156,-2.689957618713379
401823404,2025.0,2025-11-28,Robert Morris Colonials,Southern Utah Thunderbirds,0.0,0.0,,,,,False,UPMC Events Center,2025-11-28 19:00:00+00:00,,robertmorriscolonials::southernutahthunderbirds,14df49206608dcfdd28089b0c0092807,BetRivers,totals,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:16+00:00,Robert Morris Colonials,Southern Utah Thunderbirds,,,,,,,152.5,-109.0,-114.0,2025-11-28,0.0,False,143.38832092285156,-2.689957618713379,70.35235,76.82743,-1.4743235,-0.7543521,143.38832092285156,-2.689957618713379
401823404,2025.0,2025-11-28,Robert Morris Colonials,Southern Utah Thunderbirds,0.0,0.0,,,,,False,UPMC Events Center,2025-11-28 19:00:00+00:00,,robertmorriscolonials::southernutahthunderbirds,14df49206608dcfdd28089b0c0092807,BetUS,h2h,2h,2025-11-28 19:00:00+00:00,2025-11-28 16:33:17+00:00,Robert Morris Colonials,Southern Utah Thunderbirds,-430.0,338.0,,,,,,,,2025-11-28,0.0,False,143.38832092285156,-2.689957618713379,70.35235,76.82743,-1.4743235,-0.7543521,76.82743,-0.7543521
401823404,2025.0,2025-11-28,Robert Morris Colonials,Southern Utah Thunderbirds,0.0,0.0,,,,,False,UPMC Events Center,2025-11-28 19:00:00+00:00,,robertmorriscolonials::southernutahthunderbirds,14df49206608dcfdd28089b0c0092807,BetUS,spreads,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:17+00:00,Robert Morris Colonials,Southern Utah Thunderbirds,,,-9.0,-110.0,9.0,-110.0,,,,2025-11-28,0.0,False,143.38832092285156,-2.689957618713379,70.35235,76.82743,-1.4743235,-0.7543521,143.38832092285156,-2.689957618713379
401823404,2025.0,2025-11-28,Robert Morris Colonials,Southern Utah Thunderbirds,0.0,0.0,,,,,False,UPMC Events Center,2025-11-28 19:00:00+00:00,,robertmorriscolonials::southernutahthunderbirds,14df49206608dcfdd28089b0c0092807,BetUS,totals,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:17+00:00,Robert Morris Colonials,Southern Utah Thunderbirds,,,,,,,152.5,-110.0,-110.0,2025-11-28,0.0,False,143.38832092285156,-2.689957618713379,70.35235,76.82743,-1.4743235,-0.7543521,143.38832092285156,-2.689957618713379
401823404,2025.0,2025-11-28,Robert Morris Colonials,Southern Utah Thunderbirds,0.0,0.0,,,,,False,UPMC Events Center,2025-11-28 19:00:00+00:00,,robertmorriscolonials::southernutahthunderbirds,14df49206608dcfdd28089b0c0092807,Bovada,h2h,2h,2025-11-28 19:00:00+00:00,2025-11-28 16:33:19+00:00,Robert Morris Colonials,Southern Utah Thunderbirds,-450.0,335.0,,,,,,,,2025-11-28,0.0,False,143.38832092285156,-2.689957618713379,70.35235,76.82743,-1.4743235,-0.7543521,76.82743,-0.7543521
401823404,2025.0,2025-11-28,Robert Morris Colonials,Southern Utah Thunderbirds,0.0,0.0,,,,,False,UPMC Events Center,2025-11-28 19:00:00+00:00,,robertmorriscolonials::southernutahthunderbirds,14df49206608dcfdd28089b0c0092807,Bovada,spreads,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:19+00:00,Robert Morris Colonials,Southern Utah Thunderbirds,,,-8.5,-115.0,8.5,-105.0,,,,2025-11-28,0.0,False,143.38832092285156,-2.689957618713379,70.35235,76.82743,-1.4743235,-0.7543521,143.38832092285156,-2.689957618713379
401823404,2025.0,2025-11-28,Robert Morris Colonials,Southern Utah Thunderbirds,0.0,0.0,,,,,False,UPMC Events Center,2025-11-28 19:00:00+00:00,,robertmorriscolonials::southernutahthunderbirds,14df49206608dcfdd28089b0c0092807,Bovada,totals,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:19+00:00,Robert Morris Colonials,Southern Utah Thunderbirds,,,,,,,152.5,-110.0,-110.0,2025-11-28,0.0,False,143.38832092285156,-2.689957618713379,70.35235,76.82743,-1.4743235,-0.7543521,143.38832092285156,-2.689957618713379
401823404,2025.0,2025-11-28,Robert Morris Colonials,Southern Utah Thunderbirds,0.0,0.0,,,,,False,UPMC Events Center,2025-11-28 19:00:00+00:00,,robertmorriscolonials::southernutahthunderbirds,14df49206608dcfdd28089b0c0092807,Caesars,h2h,2h,2025-11-28 19:00:00+00:00,2025-11-28 16:31:42+00:00,Robert Morris Colonials,Southern Utah Thunderbirds,-480.0,360.0,,,,,,,,2025-11-28,0.0,False,143.38832092285156,-2.689957618713379,70.35235,76.82743,-1.4743235,-0.7543521,76.82743,-0.7543521
401823404,2025.0,2025-11-28,Robert Morris Colonials,Southern Utah Thunderbirds,0.0,0.0,,,,,False,UPMC Events Center,2025-11-28 19:00:00+00:00,,robertmorriscolonials::southernutahthunderbirds,14df49206608dcfdd28089b0c0092807,Caesars,spreads,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:31:42+00:00,Robert Morris Colonials,Southern Utah Thunderbirds,,,-8.5,-110.0,8.5,-110.0,,,,2025-11-28,0.0,False,143.38832092285156,-2.689957618713379,70.35235,76.82743,-1.4743235,-0.7543521,143.38832092285156,-2.689957618713379
401823404,2025.0,2025-11-28,Robert Morris Colonials,Southern Utah Thunderbirds,0.0,0.0,,,,,False,UPMC Events Center,2025-11-28 19:00:00+00:00,,robertmorriscolonials::southernutahthunderbirds,14df49206608dcfdd28089b0c0092807,Caesars,totals,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:31:42+00:00,Robert Morris Colonials,Southern Utah Thunderbirds,,,,,,,152.5,-110.0,-110.0,2025-11-28,0.0,False,143.38832092285156,-2.689957618713379,70.35235,76.82743,-1.4743235,-0.7543521,143.38832092285156,-2.689957618713379
401823404,2025.0,2025-11-28,Robert Morris Colonials,Southern Utah Thunderbirds,0.0,0.0,,,,,False,UPMC Events Center,2025-11-28 19:00:00+00:00,,robertmorriscolonials::southernutahthunderbirds,14df49206608dcfdd28089b0c0092807,DraftKings,h2h,2h,2025-11-28 19:00:00+00:00,2025-11-28 16:33:17+00:00,Robert Morris Colonials,Southern Utah Thunderbirds,-455.0,350.0,,,,,,,,2025-11-28,0.0,False,143.38832092285156,-2.689957618713379,70.35235,76.82743,-1.4743235,-0.7543521,76.82743,-0.7543521
401823404,2025.0,2025-11-28,Robert Morris Colonials,Southern Utah Thunderbirds,0.0,0.0,,,,,False,UPMC Events Center,2025-11-28 19:00:00+00:00,,robertmorriscolonials::southernutahthunderbirds,14df49206608dcfdd28089b0c0092807,DraftKings,spreads,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:17+00:00,Robert Morris Colonials,Southern Utah Thunderbirds,,,-8.5,-115.0,8.5,-105.0,,,,2025-11-28,0.0,False,143.38832092285156,-2.689957618713379,70.35235,76.82743,-1.4743235,-0.7543521,143.38832092285156,-2.689957618713379
401823404,2025.0,2025-11-28,Robert Morris Colonials,Southern Utah Thunderbirds,0.0,0.0,,,,,False,UPMC Events Center,2025-11-28 19:00:00+00:00,,robertmorriscolonials::southernutahthunderbirds,14df49206608dcfdd28089b0c0092807,DraftKings,totals,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:17+00:00,Robert Morris Colonials,Southern Utah Thunderbirds,,,,,,,152.5,-110.0,-110.0,2025-11-28,0.0,False,143.38832092285156,-2.689957618713379,70.35235,76.82743,-1.4743235,-0.7543521,143.38832092285156,-2.689957618713379
401823404,2025.0,2025-11-28,Robert Morris Colonials,Southern Utah Thunderbirds,0.0,0.0,,,,,False,UPMC Events Center,2025-11-28 19:00:00+00:00,,robertmorriscolonials::southernutahthunderbirds,14df49206608dcfdd28089b0c0092807,FanDuel,h2h,2h,2025-11-28 19:00:00+00:00,2025-11-28 16:33:17+00:00,Robert Morris Colonials,Southern Utah Thunderbirds,-550.0,390.0,,,,,,,,2025-11-28,0.0,False,143.38832092285156,-2.689957618713379,70.35235,76.82743,-1.4743235,-0.7543521,76.82743,-0.7543521
401823404,2025.0,2025-11-28,Robert Morris Colonials,Southern Utah Thunderbirds,0.0,0.0,,,,,False,UPMC Events Center,2025-11-28 19:00:00+00:00,,robertmorriscolonials::southernutahthunderbirds,14df49206608dcfdd28089b0c0092807,FanDuel,spreads,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:17+00:00,Robert Morris Colonials,Southern Utah Thunderbirds,,,-9.5,-105.0,9.5,-115.0,,,,2025-11-28,0.0,False,143.38832092285156,-2.689957618713379,70.35235,76.82743,-1.4743235,-0.7543521,143.38832092285156,-2.689957618713379
401823404,2025.0,2025-11-28,Robert Morris Colonials,Southern Utah Thunderbirds,0.0,0.0,,,,,False,UPMC Events Center,2025-11-28 19:00:00+00:00,,robertmorriscolonials::southernutahthunderbirds,14df49206608dcfdd28089b0c0092807,FanDuel,totals,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:17+00:00,Robert Morris Colonials,Southern Utah Thunderbirds,,,,,,,152.5,-105.0,-115.0,2025-11-28,0.0,False,143.38832092285156,-2.689957618713379,70.35235,76.82743,-1.4743235,-0.7543521,143.38832092285156,-2.689957618713379
401823404,2025.0,2025-11-28,Robert Morris Colonials,Southern Utah Thunderbirds,0.0,0.0,,,,,False,UPMC Events Center,2025-11-28 19:00:00+00:00,,robertmorriscolonials::southernutahthunderbirds,14df49206608dcfdd28089b0c0092807,Fanatics,h2h,2h,2025-11-28 19:00:00+00:00,2025-11-28 16:33:15+00:00,Robert Morris Colonials,Southern Utah Thunderbirds,-450.0,350.0,,,,,,,,2025-11-28,0.0,False,143.38832092285156,-2.689957618713379,70.35235,76.82743,-1.4743235,-0.7543521,76.82743,-0.7543521
401823404,2025.0,2025-11-28,Robert Morris Colonials,Southern Utah Thunderbirds,0.0,0.0,,,,,False,UPMC Events Center,2025-11-28 19:00:00+00:00,,robertmorriscolonials::southernutahthunderbirds,14df49206608dcfdd28089b0c0092807,Fanatics,spreads,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:15+00:00,Robert Morris Colonials,Southern Utah Thunderbirds,,,-9.0,-110.0,9.0,-110.0,,,,2025-11-28,0.0,False,143.38832092285156,-2.689957618713379,70.35235,76.82743,-1.4743235,-0.7543521,143.38832092285156,-2.689957618713379
401823404,2025.0,2025-11-28,Robert Morris Colonials,Southern Utah Thunderbirds,0.0,0.0,,,,,False,UPMC Events Center,2025-11-28 19:00:00+00:00,,robertmorriscolonials::southernutahthunderbirds,14df49206608dcfdd28089b0c0092807,Fanatics,totals,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:15+00:00,Robert Morris Colonials,Southern Utah Thunderbirds,,,,,,,152.5,-110.0,-110.0,2025-11-28,0.0,False,143.38832092285156,-2.689957618713379,70.35235,76.82743,-1.4743235,-0.7543521,143.38832092285156,-2.689957618713379
401823404,2025.0,2025-11-28,Robert Morris Colonials,Southern Utah Thunderbirds,0.0,0.0,,,,,False,UPMC Events Center,2025-11-28 19:00:00+00:00,,robertmorriscolonials::southernutahthunderbirds,14df49206608dcfdd28089b0c0092807,LowVig.ag,h2h,2h,2025-11-28 19:00:00+00:00,2025-11-28 16:32:39+00:00,Robert Morris Colonials,Southern Utah Thunderbirds,-430.0,337.0,,,,,,,,2025-11-28,0.0,False,143.38832092285156,-2.689957618713379,70.35235,76.82743,-1.4743235,-0.7543521,76.82743,-0.7543521
401823404,2025.0,2025-11-28,Robert Morris Colonials,Southern Utah Thunderbirds,0.0,0.0,,,,,False,UPMC Events Center,2025-11-28 19:00:00+00:00,,robertmorriscolonials::southernutahthunderbirds,14df49206608dcfdd28089b0c0092807,LowVig.ag,spreads,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:32:39+00:00,Robert Morris Colonials,Southern Utah Thunderbirds,,,-8.5,-106.0,8.5,-106.0,,,,2025-11-28,0.0,False,143.38832092285156,-2.689957618713379,70.35235,76.82743,-1.4743235,-0.7543521,143.38832092285156,-2.689957618713379
401823404,2025.0,2025-11-28,Robert Morris Colonials,Southern Utah Thunderbirds,0.0,0.0,,,,,False,UPMC Events Center,2025-11-28 19:00:00+00:00,,robertmorriscolonials::southernutahthunderbirds,14df49206608dcfdd28089b0c0092807,LowVig.ag,totals,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:32:39+00:00,Robert Morris Colonials,Southern Utah Thunderbirds,,,,,,,153.0,-103.0,-113.0,2025-11-28,0.0,False,143.38832092285156,-2.689957618713379,70.35235,76.82743,-1.4743235,-0.7543521,143.38832092285156,-2.689957618713379
