game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum
401120757,2019-03-15,Washington Huskies,Colorado Buffaloes,75.0,70.4,145.4,72.2,66.0,138.2,71.86666666666666,78.13333333333334,150.0,76.46666666666667,77.86666666666666,154.33333333333334,127,5,60.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,5.191095219476611,9.69206927548102,-4.5009740560044085,,,,,,,,,
401120759,2019-03-16,Washington Huskies,Oregon Ducks,71.6,70.8,142.4,74.8,66.8,141.6,71.86666666666666,75.06666666666666,146.93333333333334,75.6,70.46666666666667,146.06666666666666,116,-20,54.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,5.191095219476611,14.596831796008162,-9.405736576531552,,,,,,,,,
401123415,2019-03-22,Utah State Aggies,Washington Huskies,74.0,69.6,143.6,65.4,68.2,133.6,,,,70.53333333333333,74.53333333333333,145.06666666666666,139,-17,68.0,6.0,6.0,False,False,True,,,,,0.0,,,,,0.0,9.048358097910072,5.191095219476611,3.8572628784334624,,,,,,,,,
401123426,2019-03-24,North Carolina Tar Heels,Washington Huskies,80.4,70.6,151.0,66.4,65.2,131.6,83.6,71.86666666666666,155.46666666666667,71.33333333333333,72.06666666666666,143.4,140,22,74.0,2.0,2.0,False,False,True,,,,,0.0,,,,,0.0,18.092146232794697,5.191095219476611,12.901051013318083,,,,,,,,,
401170570,2019-11-12,Washington Huskies,Mount St. Mary's Mountaineers,65.8,69.2,135.0,72.2,74.8,147.0,70.4,72.26666666666667,142.66666666666666,,,,102,10,42.0,233.0,352.0,False,False,False,,,,,0.0,,,,,0.0,5.191095219476611,-3.006160267443076,8.197255486919687,,,,,,,,,
401170587,2019-11-19,Washington Huskies,Maine Black Bears,61.4,63.4,124.8,67.6,66.0,133.6,69.46666666666667,68.86666666666666,138.33333333333334,,,,125,19,54.0,7.0,344.0,False,False,False,,,,,0.0,,,,,0.0,5.191095219476611,-4.731380402861996,9.922475622338606,,,,,,,,,
401166443,2019-11-22,Washington Huskies,Montana Grizzlies,62.6,61.8,124.4,71.4,67.6,139.0,69.73333333333333,68.13333333333334,137.86666666666667,,,,129,17,60.0,3.0,246.0,False,False,False,,,,,0.0,,,,,0.0,5.191095219476611,3.5654994958162525,1.6255957236603584,,,,,,,,,
401170595,2019-11-24,Washington Huskies,San Diego Toreros,67.6,59.4,127.0,60.0,74.0,134.0,69.4,66.86666666666666,136.26666666666668,,,,157,19,71.0,2.0,4.0,False,False,False,,,,,0.0,,,,,0.0,5.191095219476611,-2.3203618197667786,7.511457039243389,,,,,,,,,
401170606,2019-12-02,Washington Huskies,South Dakota Coyotes,69.6,61.0,130.6,63.4,73.2,136.6,70.86666666666666,66.86666666666666,137.73333333333332,,,,130,20,55.0,8.0,349.0,False,False,False,,,,,0.0,,,,,0.0,5.191095219476611,2.235542443171615,2.955552776304996,,,,,,,,,
401166467,2019-12-04,Washington Huskies,Eastern Washington Eagles,72.8,55.8,128.6,72.0,72.0,144.0,71.46666666666667,64.66666666666667,136.13333333333333,71.33333333333333,73.6,144.93333333333334,170,10,82.0,2.0,14.0,False,False,False,,,,,0.0,,,,,0.0,5.191095219476611,1.0475125671478398,4.143582652328771,,,,,,,,,
401170617,2019-12-08,Washington Huskies,Gonzaga Bulldogs,79.6,62.6,142.2,85.4,59.6,145.0,72.0,65.46666666666667,137.46666666666667,84.06666666666666,62.13333333333333,146.2,159,-7,78.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,5.191095219476611,23.854299613828257,-18.663204394351645,,,,,,,,,
401170630,2019-12-17,Washington Huskies,Seattle U Redhawks,80.4,68.6,149.0,72.8,71.8,144.6,71.53333333333333,67.06666666666666,138.6,,,,140,22,65.0,9.0,40.0,False,False,False,,,,,0.0,,,,,0.0,5.191095219476611,2.9776988151689165,2.2133964043076944,,,,,,,,,
401182623,2019-12-25,Washington Huskies,Houston Cougars,82.0,69.2,151.2,67.8,64.6,132.4,71.66666666666667,65.6,137.26666666666668,74.26666666666667,62.53333333333333,136.8,146,-4,67.0,8.0,33.0,False,False,True,,,,,0.0,,,,,0.0,5.191095219476611,22.378180777159432,-17.18708555768282,,,,,,,,,
401170673,2020-01-18,Washington Huskies,Oregon Ducks,78.6,70.4,149.0,69.4,70.4,139.8,71.53333333333333,65.53333333333333,137.06666666666666,77.6,65.93333333333334,143.53333333333333,125,-3,62.0,24.0,2.0,False,False,False,,,,,0.0,,,,,0.0,5.191095219476611,14.596831796008162,-9.405736576531552,,,,,,,,,
401170681,2020-01-25,Colorado Buffaloes,Washington Huskies,73.0,61.8,134.8,75.8,72.2,148.0,68.0,59.86666666666667,127.86666666666666,71.46666666666667,65.73333333333333,137.2,138,14,84.0,2.0,7.0,False,False,False,,,,,0.0,,,,,0.0,9.69206927548102,5.191095219476611,4.5009740560044085,,,,,,,,,
401211619,2020-03-11,Arizona Wildcats,Washington Huskies,72.6,69.4,142.0,70.2,71.4,141.6,75.66666666666667,67.2,142.86666666666667,70.4,65.8,136.2,147,7,65.0,18.0,46.0,False,False,True,,,,,0.0,,,,,0.0,19.27645418837973,5.191095219476611,14.085358968903122,,,,,,,,,
401265778,2020-11-29,Baylor Bears,Washington Huskies,58.4,57.0,115.4,69.0,70.2,139.2,64.13333333333334,58.266666666666666,122.4,70.66666666666667,66.86666666666666,137.53333333333333,138,34,62.0,262.0,263.0,False,False,True,,,,,0.0,,,,,0.0,19.064653969577265,5.191095219476611,13.873558750100653,,,,,,,,,
401265417,2021-02-11,Washington Huskies,USC Trojans,63.2,75.6,138.8,54.6,62.4,117.0,70.93333333333334,68.06666666666666,139.0,63.4,66.73333333333333,130.13333333333333,123,-15,72.0,74.0,336.0,False,False,False,,,,,0.0,,,,,0.0,5.191095219476611,10.115580145627325,-4.924484926150714,,,,,,,,,
401303923,2021-03-10,Utah Utes,Washington Huskies,65.4,76.4,141.8,59.8,74.4,134.2,66.4,75.26666666666667,141.66666666666666,69.33333333333333,68.6,137.93333333333334,193,3,82.0,11.0,27.0,False,False,True,,,,,0.0,,,,,0.0,4.538352533983304,5.191095219476611,-0.6527426854933074,,,,,,,,,
401371749,2021-11-23,South Dakota State Jackrabbits,Washington Huskies,78.0,80.6,158.6,66.6,81.2,147.8,81.93333333333334,79.73333333333333,161.66666666666666,71.73333333333333,69.73333333333333,141.46666666666667,163,-11,74.0,11.0,258.0,False,False,True,,,,,0.0,,,,,0.0,2.583568116609937,5.191095219476611,-2.607527102866674,,,,,,,,,
401370906,2021-12-02,Arizona Wildcats,Washington Huskies,53.2,38.6,91.8,71.6,81.2,152.8,66.26666666666667,57.8,124.06666666666666,73.8,71.73333333333333,145.53333333333333,0,0,,5.0,9.0,False,False,False,,,,,0.0,,,,,0.0,19.27645418837973,5.191095219476611,14.085358968903122,,,,,,,,,
401370931,2021-12-05,Washington Huskies,UCLA Bruins,57.6,65.8,123.4,81.4,67.4,148.8,69.0,68.2,137.2,74.8,64.26666666666667,139.06666666666666,0,0,,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,5.191095219476611,17.221933449702984,-12.030838230226372,,,,,,,,,
401371292,2021-12-12,Gonzaga Bulldogs,Washington Huskies,79.4,60.8,140.2,47.2,48.6,95.8,84.13333333333334,66.8,150.93333333333334,64.13333333333334,64.46666666666667,128.6,0,0,,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,23.854299613828257,5.191095219476611,18.663204394351645,,,,,,,,,
401390830,2022-01-03,Arizona Wildcats,Washington Huskies,51.6,42.6,94.2,36.4,34.8,71.2,57.86666666666667,45.66666666666666,103.53333333333332,58.266666666666666,59.86666666666667,118.13333333333334,174,16,90.0,1.0,22.0,True,False,False,,,,,0.0,,,,,0.0,19.27645418837973,5.191095219476611,14.085358968903122,,,,,,,,,
401377458,2022-02-12,Washington Huskies,Arizona Wildcats,33.2,34.2,67.4,75.6,64.8,140.4,58.53333333333333,62.53333333333333,121.06666666666666,62.93333333333333,53.46666666666667,116.4,160,-24,81.0,40.0,2.0,False,False,False,,,,,0.0,,,,,0.0,5.191095219476611,19.27645418837973,-14.085358968903122,,,,,,,,,
401377468,2022-02-17,USC Trojans,Washington Huskies,68.2,65.8,134.0,29.4,37.4,66.8,61.06666666666667,57.46666666666667,118.53333333333332,57.06666666666667,63.333333333333336,120.4,148,10,67.0,5.0,5.0,False,False,False,,,,,0.0,,,,,0.0,10.115580145627325,5.191095219476611,4.924484926150714,,,,,,,,,
401377473,2022-02-19,UCLA Bruins,Washington Huskies,73.8,71.2,145.0,43.2,53.2,96.4,69.53333333333333,61.13333333333333,130.66666666666666,56.6,63.06666666666667,119.66666666666669,126,26,62.0,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,17.221933449702984,5.191095219476611,12.030838230226372,,,,,,,,,
401413410,2022-02-28,Washington Huskies,UCLA Bruins,53.2,68.4,121.6,75.0,56.2,131.2,54.53333333333333,64.2,118.73333333333332,73.66666666666667,61.86666666666667,135.53333333333333,143,-11,54.0,9.0,2.0,False,False,False,,,,,0.0,,,,,0.0,5.191095219476611,17.221933449702984,-12.030838230226372,,,,,,,,,
401409377,2022-03-09,Washington Huskies,Utah Utes,66.4,83.8,150.2,67.8,82.8,150.6,54.2,64.33333333333333,118.53333333333332,69.93333333333334,78.93333333333334,148.86666666666667,152,12,77.0,9.0,13.0,False,False,True,,,,,0.0,,,,,0.0,5.191095219476611,4.538352533983304,0.6527426854933074,,,,,,,,,
401409381,2022-03-10,USC Trojans,Washington Huskies,73.0,77.2,150.2,67.0,78.8,145.8,70.93333333333334,68.6,139.53333333333333,55.6,64.73333333333333,120.33333333333331,126,4,75.0,5.0,1.0,False,True,True,,,,,0.0,,,,,0.0,10.115580145627325,5.191095219476611,4.924484926150714,,,,,,,,,
401486727,2022-11-24,Saint Mary's Gaels,Washington Huskies,69.8,67.2,137.0,65.6,73.4,139.0,65.53333333333333,67.46666666666667,133.0,55.53333333333333,64.0,119.53333333333332,132,-4,50.0,250.0,259.0,False,False,True,,,,,0.0,,,,,0.0,14.548310717810889,5.191095219476611,9.357215498334275,,,,,,,,,
401492101,2022-12-09,Gonzaga Bulldogs,Washington Huskies,80.0,74.6,154.6,65.4,70.4,135.8,81.53333333333333,71.66666666666667,153.2,55.4,63.13333333333333,118.53333333333332,137,17,62.0,4.0,15.0,False,False,False,,,,,0.0,,,,,0.0,23.854299613828257,5.191095219476611,18.663204394351645,,,,,,,,,
401483049,2022-12-21,Washington Huskies,Auburn Tigers,67.4,70.6,138.0,77.2,65.6,142.8,55.93333333333333,62.53333333333333,118.46666666666668,74.13333333333334,64.86666666666666,139.0,145,-23,54.0,12.0,3.0,False,False,False,,,,,0.0,,,,,0.0,5.191095219476611,18.733504165250803,-13.542408945774191,,,,,,,,,
401490320,2023-01-01,Washington Huskies,UCLA Bruins,66.4,72.0,138.4,77.4,60.0,137.4,56.4,63.53333333333333,119.93333333333334,76.2,61.73333333333333,137.93333333333334,123,-25,63.0,11.0,2.0,False,False,False,,,,,0.0,,,,,0.0,5.191095219476611,17.221933449702984,-12.030838230226372,,,,,,,,,
401490322,2023-01-05,Arizona Wildcats,Washington Huskies,84.2,64.6,148.8,59.8,72.8,132.6,84.93333333333334,70.93333333333334,155.86666666666667,53.333333333333336,61.93333333333333,115.26666666666668,137,3,83.0,5.0,4.0,False,False,False,,,,,0.0,,,,,0.0,19.27645418837973,5.191095219476611,14.085358968903122,,,,,,,,,
401490364,2023-01-28,Washington Huskies,Arizona Wildcats,61.0,73.8,134.8,71.2,67.4,138.6,52.0,61.53333333333333,113.53333333333332,76.13333333333334,68.0,144.13333333333333,167,-23,74.0,23.0,2.0,False,False,False,,,,,0.0,,,,,0.0,5.191095219476611,19.27645418837973,-14.085358968903122,,,,,,,,,
401490369,2023-02-02,UCLA Bruins,Washington Huskies,65.2,60.0,125.2,61.8,80.0,141.8,72.93333333333334,59.266666666666666,132.2,56.8,67.86666666666666,124.66666666666669,131,9,60.0,7.0,5.0,False,False,False,,,,,0.0,,,,,0.0,17.221933449702984,5.191095219476611,12.030838230226372,,,,,,,,,
401514403,2023-03-08,Washington Huskies,Colorado Buffaloes,62.0,78.6,140.6,65.6,70.8,136.4,60.86666666666667,72.53333333333333,133.4,59.86666666666667,64.06666666666666,123.93333333333334,142,-6,48.0,34.0,10.0,False,False,True,,,,,0.0,,,,,0.0,5.191095219476611,9.69206927548102,-4.5009740560044085,,,,,,,,,
401581778,2023-12-02,Colorado State Rams,Washington Huskies,75.4,68.8,144.2,63.4,76.6,140.0,61.73333333333333,65.4,127.13333333333334,65.4,77.46666666666667,142.86666666666667,167,5,85.0,3.0,269.0,False,False,True,,,,,0.0,,,,,0.0,4.316964425919847,5.191095219476611,-0.8741307935567644,,,,,,,,,
401581779,2023-12-09,Washington Huskies,Gonzaga Bulldogs,69.8,79.0,148.8,85.2,66.8,152.0,65.53333333333333,76.86666666666666,142.4,84.13333333333334,68.86666666666666,153.0,151,5,90.0,7.0,4.0,False,False,False,,,,,0.0,,,,,0.0,5.191095219476611,23.854299613828257,-18.663204394351645,,,,,,,,,
401607433,2024-02-24,Arizona Wildcats,Washington Huskies,93.0,77.2,170.2,72.0,79.6,151.6,88.2,75.13333333333334,163.33333333333334,66.2,75.6,141.8,166,16,87.0,2.0,77.0,False,False,False,,,,,0.0,,,,,0.0,19.27645418837973,5.191095219476611,14.085358968903122,,,,,,,,,
401607441,2024-03-07,Washington State Cougars,Washington Huskies,72.6,70.8,143.4,72.6,78.8,151.4,67.8,69.0,136.8,66.6,76.4,143.0,142,-6,62.0,5.0,12.0,False,False,False,,,,,0.0,,,,,0.0,6.482456978988719,5.191095219476611,1.2913617595121083,,,,,,,,,
401715429,2024-11-05,Washington Huskies,UC Davis Aggies,75.2,78.4,153.6,70.6,74.4,145.0,68.2,75.86666666666666,144.06666666666666,52.8,56.86666666666667,109.66666666666669,152,6,70.0,243.0,607.0,False,False,False,,,,,0.0,,,,,0.0,5.191095219476611,-0.5032760925396788,5.6943713120162895,,,,,,,,,
401721334,2025-01-05,Washington Huskies,Illinois Fighting Illini,77.4,78.2,155.6,88.4,71.4,159.8,69.06666666666666,75.6,144.66666666666666,84.8,73.33333333333333,158.13333333333333,158,-4,73.0,61.0,3.0,False,False,False,,,,,0.0,,,,,0.0,5.191095219476611,14.692714987512222,-9.50161976803561,,,,,,,,,
401721341,2025-01-09,Michigan State Spartans,Washington Huskies,81.2,68.4,149.6,76.6,77.2,153.8,75.86666666666666,70.66666666666667,146.53333333333333,68.73333333333333,76.33333333333333,145.06666666666666,142,34,55.0,6.0,4.0,False,False,False,,,,,0.0,,,,,0.0,17.585471382736248,5.191095219476611,12.394376163259636,,,,,,,,,
401721349,2025-01-12,Michigan Wolverines,Washington Huskies,84.6,74.6,159.2,71.8,80.2,152.0,74.06666666666666,75.73333333333333,149.8,68.26666666666667,77.86666666666666,146.13333333333333,166,16,86.0,5.0,3.0,False,False,False,,,,,0.0,,,,,0.0,15.336992047065849,5.191095219476611,10.145896827589237,,,,,,,,,
401721358,2025-01-15,Washington Huskies,Purdue Boilermakers,71.8,80.2,152.0,83.0,60.8,143.8,68.73333333333333,79.66666666666667,148.4,78.06666666666666,69.46666666666667,147.53333333333333,127,-11,52.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,5.191095219476611,18.93258727393362,-13.741492054457009,,,,,,,,,
401721371,2025-01-21,Oregon Ducks,Washington Huskies,74.6,81.0,155.6,68.6,80.4,149.0,76.4,71.86666666666666,148.26666666666668,68.6,79.13333333333334,147.73333333333332,153,11,66.0,3.0,6.0,False,False,False,,,,,0.0,,,,,0.0,14.596831796008162,5.191095219476611,9.405736576531552,,,,,,,,,
401721454,2025-02-25,Wisconsin Badgers,Washington Huskies,82.4,72.4,154.8,67.0,82.2,149.2,78.4,73.26666666666667,151.66666666666666,69.26666666666667,79.0,148.26666666666668,150,26,71.0,3.0,35.0,False,False,False,,,,,0.0,,,,,0.0,14.787408366676976,5.191095219476611,9.596313147200366,,,,,,,,,
