game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum,target_total,target_margin
401721318,2024-12-09,Indiana Hoosiers,Minnesota Golden Gophers,79.2,75.8,155.0,67.2,68.4,135.6,77.06666666666666,70.33333333333333,147.4,66.6,67.73333333333333,134.33333333333334,75.0,3.0,5.0,False,False,False,,,,,0.0,,,,,0.0,12.192155808298002,8.896023298196836,3.2961325101011667,,,,,,,,,,149.0,15.0
401721321,2024-12-13,Nebraska Cornhuskers,Indiana Hoosiers,77.8,72.2,150.0,83.4,71.4,154.8,76.86666666666666,74.06666666666666,150.93333333333334,77.73333333333333,69.73333333333333,147.46666666666667,85.0,6.0,4.0,False,False,False,,,,,0.0,,,,,0.0,12.80155194618409,12.192155808298002,0.6093961378860868,,,,,,,,,,153.0,17.0
401707865,2024-12-29,Indiana Hoosiers,Winthrop Eagles,82.4,70.6,153.0,87.2,73.8,161.0,77.6,69.73333333333333,147.33333333333334,78.2,75.66666666666667,153.86666666666667,78.0,16.0,12.0,False,False,False,,,,,0.0,,,,,0.0,12.192155808298002,9.767673835026976,2.4244819732710265,,,,,,,,,,145.0,9.0
401721322,2025-01-02,Indiana Hoosiers,Rutgers Scarlet Knights,80.0,69.6,149.6,80.8,79.2,160.0,77.8,69.6,147.4,74.13333333333334,73.53333333333333,147.66666666666666,75.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.192155808298002,9.101320684174334,3.090835124123668,,,,,,,,,,158.0,10.0
401721332,2025-01-05,Penn State Nittany Lions,Indiana Hoosiers,82.8,72.0,154.8,77.4,70.2,147.6,84.73333333333333,71.66666666666667,156.4,77.86666666666666,69.33333333333333,147.2,58.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,11.704382547966985,12.192155808298002,-0.4877732603310178,,,,,,,,,,148.0,-6.0
401721340,2025-01-08,Indiana Hoosiers,USC Trojans,77.6,73.0,150.6,81.2,62.4,143.6,78.33333333333333,70.2,148.53333333333333,74.86666666666666,69.8,144.66666666666666,76.0,3.0,17.0,False,False,False,,,,,0.0,,,,,0.0,12.192155808298002,10.735240964573473,1.4569148437245314,,,,,,,,,,151.0,13.0
401721354,2025-01-14,Indiana Hoosiers,Illinois Fighting Illini,77.6,73.4,151.0,94.0,70.4,164.4,79.46666666666667,70.53333333333333,150.0,85.2,67.2,152.4,92.0,6.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.192155808298002,19.36622847843901,-7.174072670141007,,,,,,,,,,163.0,-25.0
401721362,2025-01-17,Ohio State Buckeyes,Indiana Hoosiers,78.6,76.6,155.2,77.8,75.2,153.0,80.33333333333333,72.6,152.93333333333334,78.73333333333333,72.73333333333333,151.46666666666667,64.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,15.62653935202176,12.192155808298002,3.434383543723758,,,,,,,,,,153.0,-1.0
401721375,2025-01-22,Northwestern Wildcats,Indiana Hoosiers,72.2,79.0,151.2,77.8,76.8,154.6,72.73333333333333,69.6,142.33333333333334,77.86666666666666,74.13333333333334,152.0,56.0,3.0,5.0,False,False,False,,,,,0.0,,,,,0.0,12.560744627758815,12.192155808298002,0.3685888194608147,,,,,,,,,,149.0,9.0
401721383,2025-01-26,Indiana Hoosiers,Maryland Terrapins,75.0,77.8,152.8,78.0,68.8,146.8,76.73333333333333,74.66666666666667,151.4,83.0,67.66666666666667,150.66666666666666,75.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.192155808298002,16.716201060666645,-4.5240452523686425,,,,,,,,,,157.0,-1.0
401721394,2025-01-31,Purdue Boilermakers,Indiana Hoosiers,79.8,64.2,144.0,75.2,79.4,154.6,76.6,67.46666666666667,144.06666666666666,77.33333333333333,76.06666666666666,153.4,78.0,7.0,5.0,False,False,False,,,,,0.0,,,,,0.0,20.853099560906298,12.192155808298002,8.660943752608295,,,,,,,,,,157.0,5.0
401721405,2025-02-04,Wisconsin Badgers,Indiana Hoosiers,78.6,70.8,149.4,74.0,81.8,155.8,79.0,70.0,149.0,78.33333333333333,75.53333333333333,153.86666666666667,68.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,16.745759983287822,12.192155808298002,4.55360417498982,,,,,,,,,,140.0,12.0
401721411,2025-02-08,Indiana Hoosiers,Michigan Wolverines,73.0,78.2,151.2,76.2,79.8,156.0,77.73333333333333,74.66666666666667,152.4,83.0,74.0,157.0,70.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.192155808298002,12.446227768369392,-0.254071960071391,,,,,,,,,,137.0,-3.0
401721421,2025-02-11,Michigan State Spartans,Indiana Hoosiers,73.0,66.4,139.4,71.0,77.0,148.0,79.46666666666667,66.13333333333334,145.6,76.26666666666667,74.46666666666667,150.73333333333332,61.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,18.441696676683907,12.192155808298002,6.249540868385905,,,,,,,,,,138.0,-4.0
401721427,2025-02-14,Indiana Hoosiers,UCLA Bruins,71.2,74.6,145.8,74.6,66.4,141.0,74.53333333333333,74.2,148.73333333333332,73.93333333333334,70.26666666666667,144.2,60.0,3.0,10.0,False,False,False,,,,,0.0,,,,,0.0,12.192155808298002,12.605244654137003,-0.4130888458390025,,,,,,,,,,140.0,-4.0
401721448,2025-02-23,Indiana Hoosiers,Purdue Boilermakers,69.2,73.2,142.4,80.6,79.4,160.0,74.0,75.2,149.2,79.6,68.66666666666667,148.26666666666668,62.0,9.0,5.0,False,False,False,,,,,0.0,,,,,0.0,12.192155808298002,20.853099560906298,-8.660943752608295,,,,,,,,,,131.0,15.0
401721455,2025-02-26,Indiana Hoosiers,Penn State Nittany Lions,68.6,68.6,137.2,72.2,75.2,147.4,73.4,74.6,148.0,76.26666666666667,76.53333333333333,152.8,76.0,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,12.192155808298002,11.704382547966985,0.4877732603310178,,,,,,,,,,161.0,5.0
401721469,2025-03-04,Oregon Ducks,Indiana Hoosiers,76.4,74.8,151.2,72.4,69.0,141.4,74.53333333333333,75.4,149.93333333333334,74.4,74.13333333333334,148.53333333333333,67.0,10.0,6.0,False,False,False,,,,,0.0,,,,,0.0,12.891612359104464,12.192155808298002,0.6994565508064614,,,,,,,,,,137.0,9.0
401743896,2025-03-13,Oregon Ducks,Indiana Hoosiers,77.0,69.0,146.0,71.8,69.6,141.4,73.66666666666667,74.0,147.66666666666666,73.53333333333333,74.46666666666667,148.0,66.0,4.0,9.0,False,False,True,,,,,0.0,,,,,0.0,12.891612359104464,12.192155808298002,0.6994565508064614,,,,,,,,,,131.0,13.0
401827172,2025-11-05,Indiana Hoosiers,Alabama A&M Bulldogs,69.4,70.6,140.0,64.0,67.8,131.8,71.86666666666666,74.33333333333333,146.2,69.86666666666666,79.53333333333333,149.4,80.0,237.0,239.0,False,False,False,,,,,0.0,,,,,0.0,12.192155808298002,-5.267445850285905,17.459601658583907,,,,,,,,,,149.0,47.0
401823022,2025-11-09,Marquette Golden Eagles,Indiana Hoosiers,80.4,81.8,162.2,75.4,66.4,141.8,74.53333333333333,72.13333333333334,146.66666666666666,73.26666666666667,73.0,146.26666666666668,,4.0,4.0,False,False,True,,,,,0.0,,,,,0.0,17.330393724022557,12.192155808298002,5.138237915724554,,,,,,,,,,0.0,0.0
401822311,2025-11-12,Indiana Hoosiers,Milwaukee Panthers,60.8,54.8,115.6,38.8,42.0,80.8,67.8,68.4,136.2,68.4,63.73333333333333,132.13333333333333,,3.0,2.0,False,False,False,,,,,0.0,,,,,0.0,12.192155808298002,6.127508377899187,6.064647430398815,,,,,,,,,,0.0,0.0
401827189,2025-11-16,Indiana Hoosiers,Incarnate Word Cardinals,44.2,39.2,83.4,85.2,73.6,158.8,63.2,62.13333333333333,125.33333333333331,75.0,70.93333333333334,145.93333333333334,,4.0,9.0,False,False,False,,,,,0.0,,,,,0.0,12.192155808298002,2.769412900579589,9.422742907718414,,,,,,,,,,0.0,0.0
401822399,2025-11-20,Indiana Hoosiers,Lindenwood Lions,31.4,24.6,56.0,35.2,29.8,65.0,58.06666666666667,57.06666666666667,115.13333333333334,59.0,56.333333333333336,115.33333333333331,,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,12.192155808298002,1.708550981339892,10.48360482695811,,,,,,,,,,0.0,0.0
401819892,2025-11-25,Indiana Hoosiers,Kansas State Wildcats,19.6,10.2,29.8,18.6,12.8,31.4,53.4,51.8,105.2,49.93333333333333,49.4,99.33333333333331,,5.0,5.0,False,False,False,,,,,0.0,,,,,0.0,12.192155808298002,11.43057200314064,0.7615838051573629,,,,,,,,,,0.0,0.0
401827111,2025-11-29,Indiana Hoosiers,Bethune-Cookman Wildcats,0.0,0.0,0.0,30.2,39.2,69.4,48.2,46.53333333333333,94.73333333333332,58.4,62.0,120.4,,4.0,5.0,False,False,False,,,,,0.0,,,,,0.0,12.192155808298002,-1.9429721660749364,14.13512797437294,,,,,,,,,,0.0,0.0
401825395,2025-12-03,Minnesota Golden Gophers,Indiana Hoosiers,0.0,0.0,0.0,0.0,0.0,0.0,39.73333333333333,43.66666666666666,83.4,43.13333333333333,41.13333333333333,84.26666666666667,,6.0,4.0,False,False,False,,,,,0.0,,,,,0.0,8.896023298196836,12.192155808298002,-3.2961325101011667,,,,,,,,,,0.0,0.0
401817246,2025-12-06,Indiana Hoosiers,Louisville Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,38.86666666666667,36.06666666666667,74.93333333333334,48.66666666666666,40.46666666666667,89.13333333333334,,3.0,3.0,False,False,True,,,,,0.0,,,,,0.0,12.192155808298002,11.59134380757293,0.6008120007250728,,,,,,,,,,0.0,0.0
401825403,2025-12-09,Indiana Hoosiers,Penn State Nittany Lions,0.0,0.0,0.0,0.0,0.0,0.0,34.4,31.4,65.8,39.266666666666666,40.13333333333333,79.4,,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,12.192155808298002,11.704382547966985,0.4877732603310178,,,,,,,,,,0.0,0.0
401827208,2025-12-13,Kentucky Wildcats,Indiana Hoosiers,0.0,0.0,0.0,0.0,0.0,0.0,31.8,30.066666666666663,61.86666666666667,29.666666666666668,26.933333333333334,56.6,,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,18.63693618154013,12.192155808298002,6.444780373242127,,,,,,,,,,0.0,0.0
401822347,2025-12-20,Indiana Hoosiers,Chicago State Cougars,0.0,0.0,0.0,0.0,0.0,0.0,25.133333333333333,22.133333333333333,47.266666666666666,28.0,34.4,62.4,,7.0,4.0,False,False,False,,,,,0.0,,,,,0.0,12.192155808298002,-3.331311748120315,15.523467556418318,,,,,,,,,,0.0,0.0
401822838,2025-12-22,Indiana Hoosiers,Siena Saints,0.0,0.0,0.0,0.0,0.0,0.0,20.266666666666666,18.266666666666666,38.53333333333333,21.066666666666663,21.666666666666668,42.73333333333333,,2.0,5.0,False,False,False,,,,,0.0,,,,,0.0,12.192155808298002,-3.1682594057996947,15.360415214097698,,,,,,,,,,0.0,0.0
401825418,2026-01-04,Indiana Hoosiers,Washington Huskies,0.0,0.0,0.0,0.0,0.0,0.0,14.733333333333333,13.066666666666666,27.8,28.933333333333334,34.13333333333333,63.06666666666667,,13.0,6.0,False,False,False,,,,,0.0,,,,,0.0,12.192155808298002,8.178601091605056,4.013554716692946,,,,,,,,,,0.0,0.0
401825425,2026-01-07,Maryland Terrapins,Indiana Hoosiers,0.0,0.0,0.0,0.0,0.0,0.0,22.066666666666663,21.33333333333333,43.4,10.466666666666669,8.2,18.666666666666668,,5.0,3.0,False,False,False,,,,,0.0,,,,,0.0,16.716201060666645,12.192155808298002,4.5240452523686425,,,,,,,,,,0.0,0.0
401825438,2026-01-13,Michigan State Spartans,Indiana Hoosiers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.533333333333333,3.4,9.933333333333334,,5.0,6.0,False,False,False,,,,,0.0,,,,,0.0,18.441696676683907,12.192155808298002,6.249540868385905,,,,,,,,,,0.0,0.0
401825456,2026-01-20,Michigan Wolverines,Indiana Hoosiers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,12.446227768369392,12.192155808298002,0.254071960071391,,,,,,,,,,0.0,0.0
401825465,2026-01-23,Rutgers Scarlet Knights,Indiana Hoosiers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.101320684174334,12.192155808298002,-3.090835124123668,,,,,,,,,,0.0,0.0
401825473,2026-01-27,Indiana Hoosiers,Purdue Boilermakers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.192155808298002,20.853099560906298,-8.660943752608295,,,,,,,,,,0.0,0.0
401825483,2026-01-31,UCLA Bruins,Indiana Hoosiers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,12.605244654137003,12.192155808298002,0.4130888458390025,,,,,,,,,,0.0,0.0
401825491,2026-02-03,USC Trojans,Indiana Hoosiers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.0,3.0,False,False,False,,,,,0.0,,,,,0.0,10.735240964573473,12.192155808298002,-1.4569148437245314,,,,,,,,,,0.0,0.0
401825497,2026-02-07,Indiana Hoosiers,Wisconsin Badgers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,7.0,False,False,False,,,,,0.0,,,,,0.0,12.192155808298002,16.745759983287822,-4.55360417498982,,,,,,,,,,0.0,0.0
401825505,2026-02-09,Indiana Hoosiers,Oregon Ducks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,12.192155808298002,12.891612359104464,-0.6994565508064614,,,,,,,,,,0.0,0.0
401825518,2026-02-15,Illinois Fighting Illini,Indiana Hoosiers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,6.0,False,False,False,,,,,0.0,,,,,0.0,19.36622847843901,12.192155808298002,7.174072670141007,,,,,,,,,,0.0,0.0
401825528,2026-02-20,Purdue Boilermakers,Indiana Hoosiers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,5.0,False,False,False,,,,,0.0,,,,,0.0,20.853099560906298,12.192155808298002,8.660943752608295,,,,,,,,,,0.0,0.0
401825536,2026-02-24,Indiana Hoosiers,Northwestern Wildcats,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,6.0,False,False,False,,,,,0.0,,,,,0.0,12.192155808298002,12.560744627758815,-0.3685888194608147,,,,,,,,,,0.0,0.0
401825550,2026-03-01,Indiana Hoosiers,Michigan State Spartans,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.192155808298002,18.441696676683907,-6.249540868385905,,,,,,,,,,0.0,0.0
401825555,2026-03-04,Indiana Hoosiers,Minnesota Golden Gophers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,12.192155808298002,8.896023298196836,3.2961325101011667,,,,,,,,,,0.0,0.0
