game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum
401252744,2021-02-05,UC Irvine Anteaters,Cal State Bakersfield Roadrunners,36.4,39.6,76.0,43.8,43.4,87.2,58.4,57.73333333333333,116.13333333333334,59.266666666666666,66.93333333333334,126.2,123,17,63.0,35.0,35.0,False,False,False,,,,,0.0,,,,,0.0,4.075045543947539,-0.3430950512719632,4.418140595219502,,,,,,,,,
401252765,2021-02-19,UC Santa Barbara Gauchos,Cal State Bakersfield Roadrunners,40.8,43.2,84.0,42.8,42.8,85.6,,,,58.8,66.93333333333334,125.73333333333332,137,5,62.0,14.0,14.0,False,False,False,,,,,0.0,,,,,0.0,2.5708173416409186,-0.3430950512719632,2.9139123929128816,,,,,,,,,
401286957,2021-03-11,UC Davis Aggies,Cal State Bakersfield Roadrunners,29.0,30.6,59.6,41.6,46.2,87.8,54.66666666666666,55.66666666666666,110.33333333333331,59.266666666666666,65.6,124.86666666666666,114,2,61.0,6.0,20.0,False,False,True,,,,,0.0,,,,,0.0,-0.5032760925396788,-0.3430950512719632,-0.1601810412677154,,,,,,,,,
401373878,2021-11-09,UCLA Bruins,Cal State Bakersfield Roadrunners,73.8,65.8,139.6,52.8,57.8,110.6,48.266666666666666,44.93333333333333,93.2,56.333333333333336,64.73333333333333,121.06666666666666,153,37,66.0,220.0,243.0,False,False,False,,,,,0.0,,,,,0.0,17.221933449702984,-0.3430950512719632,17.565028500974947,,,,,,,,,
401403408,2022-03-08,Cal State Northridge Matadors,Cal State Bakersfield Roadrunners,67.8,75.4,143.2,64.4,76.8,141.2,60.0,66.26666666666667,126.26666666666668,55.266666666666666,65.66666666666667,120.93333333333334,103,-13,47.0,88.0,119.0,False,False,True,,,,,0.0,,,,,0.0,-2.3918774531059555,-0.3430950512719632,-2.048782401833992,,,,,,,,,
401403410,2022-03-10,Long Beach State Beach,Cal State Bakersfield Roadrunners,69.8,88.8,158.6,58.2,67.8,126.0,52.333333333333336,58.2,110.53333333333332,55.06666666666667,64.26666666666667,119.33333333333331,133,11,65.0,63.0,2.0,False,False,True,,,,,0.0,,,,,0.0,-1.564697816846007,-0.3430950512719632,-1.2216027655740438,,,,,,,,,
401488697,2022-11-22,Texas A&M-Corpus Christi Islanders,Cal State Bakersfield Roadrunners,72.6,64.6,137.2,59.8,68.2,128.0,59.86666666666667,66.53333333333333,126.4,54.6,64.6,119.2,136,-10,54.0,252.0,257.0,False,False,True,,,,,0.0,,,,,0.0,-0.2860840473683518,-0.3430950512719632,0.0570110039036114,,,,,,,,,
401514264,2023-03-07,Cal State Bakersfield Roadrunners,Cal State Northridge Matadors,61.2,66.6,127.8,59.6,71.2,130.8,54.46666666666667,62.8,117.26666666666668,55.06666666666667,60.0,115.06666666666666,98,4,50.0,105.0,78.0,False,False,True,,,,,0.0,,,,,0.0,-0.3430950512719632,-2.3918774531059555,2.048782401833992,,,,,,,,,
401514268,2023-03-09,UC Irvine Anteaters,Cal State Bakersfield Roadrunners,66.2,70.2,136.4,60.2,64.4,124.6,58.6,57.333333333333336,115.93333333333334,54.266666666666666,60.0,114.26666666666668,126,24,54.0,100.0,2.0,False,False,True,,,,,0.0,,,,,0.0,4.075045543947539,-0.3430950512719632,4.418140595219502,,,,,,,,,
401600062,2023-11-09,USC Trojans,Cal State Bakersfield Roadrunners,74.8,73.8,148.6,58.8,60.4,119.2,69.13333333333334,72.46666666666667,141.6,53.0,59.333333333333336,112.33333333333331,144,26,70.0,3.0,245.0,False,False,False,,,,,0.0,,,,,0.0,10.115580145627325,-0.3430950512719632,10.458675196899287,,,,,,,,,
401600064,2023-11-28,Gonzaga Bulldogs,Cal State Bakersfield Roadrunners,83.4,64.6,148.0,59.0,68.4,127.4,83.46666666666667,69.93333333333334,153.4,53.66666666666666,59.86666666666667,113.53333333333332,146,16,73.0,6.0,19.0,False,False,False,,,,,0.0,,,,,0.0,23.854299613828257,-0.3430950512719632,24.19739466510022,,,,,,,,,
