game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum
401121535,2019-03-15,St. Bonaventure Bonnies,George Mason Patriots,69.0,74.4,143.4,63.4,65.0,128.4,,,,,,,125,11,58.0,97.0,1.0,False,True,True,,,,,0.0,,,,,0.0,2.46305772845662,0.4299071043675653,2.0331506240890547,,,,,,,,,
401121538,2019-03-16,St. Bonaventure Bonnies,Rhode Island Rams,66.0,70.4,136.4,71.6,68.0,139.6,,,,74.4,70.06666666666666,144.46666666666667,119,17,56.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,2.46305772845662,5.498631839383102,-3.035574110926482,,,,,,,,,
401121540,2019-03-17,St. Bonaventure Bonnies,Saint Louis Billikens,65.6,64.2,129.8,65.4,65.2,130.6,,,,,,,108,-2,59.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,2.46305772845662,3.101133962130163,-0.638076233673543,,,,,,,,,
401170250,2020-01-22,Dayton Flyers,St. Bonaventure Bonnies,81.8,65.2,147.0,63.2,63.6,126.8,75.4,64.33333333333333,139.73333333333332,,,,146,26,76.0,5.0,311.0,False,False,False,,,,,0.0,,,,,0.0,10.830353243675065,2.46305772845662,8.367295515218443,,,,,,,,,
401170291,2020-02-14,St. Bonaventure Bonnies,Davidson Wildcats,62.2,65.8,128.0,62.2,68.8,131.0,,,,67.26666666666667,68.06666666666666,135.33333333333334,157,-29,75.0,23.0,26.0,False,False,False,,,,,0.0,,,,,0.0,2.46305772845662,6.49096962425014,-4.027911895793521,,,,,,,,,
401210904,2020-03-12,St. Bonaventure Bonnies,George Mason Patriots,62.6,68.4,131.0,62.6,68.6,131.2,68.53333333333333,71.46666666666667,140.0,67.13333333333334,70.0,137.13333333333333,0,0,,27.0,1.0,False,True,True,,,,,0.0,,,,,0.0,2.46305772845662,0.4299071043675653,2.0331506240890547,,,,,,,,,
401286900,2021-03-05,St. Bonaventure Bonnies,Duquesne Dukes,49.0,57.0,106.0,53.4,60.4,113.8,62.4,66.0,128.4,,,,134,16,59.0,358.0,95.0,False,False,True,,,,,0.0,,,,,0.0,2.46305772845662,1.3437170502004243,1.1193406782561957,,,,,,,,,
401286906,2021-03-14,St. Bonaventure Bonnies,VCU Rams,50.4,58.6,109.0,52.2,57.8,110.0,63.06666666666667,65.4,128.46666666666667,63.266666666666666,64.4,127.66666666666669,139,9,57.0,9.0,9.0,False,False,True,,,,,0.0,,,,,0.0,2.46305772845662,7.114087376169164,-4.651029647712544,,,,,,,,,
401310921,2021-03-20,LSU Tigers,St. Bonaventure Bonnies,77.2,74.4,151.6,54.6,60.6,115.2,69.13333333333334,68.86666666666666,138.0,63.13333333333333,65.73333333333333,128.86666666666667,137,15,53.0,6.0,6.0,False,False,True,,,,,0.0,,,,,0.0,10.315113515201284,2.46305772845662,7.852055786744662,,,,,,,,,
401365208,2021-11-09,St. Bonaventure Bonnies,Siena Saints,54.8,58.6,113.4,55.2,50.4,105.6,63.0,65.86666666666666,128.86666666666667,63.8,64.33333333333333,128.13333333333333,122,28,68.0,234.0,244.0,False,False,False,,,,,0.0,,,,,0.0,2.46305772845662,-1.130208919356782,3.593266647813402,,,,,,,,,
401365222,2021-11-14,St. Bonaventure Bonnies,Canisius Golden Griffins,57.0,49.4,106.4,73.6,72.8,146.4,62.86666666666667,64.06666666666666,126.93333333333334,71.0,76.13333333333334,147.13333333333333,129,9,57.0,5.0,251.0,False,False,False,,,,,0.0,,,,,0.0,2.46305772845662,-3.091209966728943,5.554267695185564,,,,,,,,,
401377053,2021-11-21,Marquette Golden Eagles,St. Bonaventure Bonnies,49.8,64.0,113.8,70.8,61.4,132.2,61.6,66.13333333333334,127.73333333333332,61.93333333333333,62.93333333333333,124.86666666666666,124,-16,58.0,256.0,7.0,False,False,True,,,,,0.0,,,,,0.0,13.888431375083924,2.46305772845662,11.425373646627303,,,,,,,,,
401371783,2021-11-27,St. Bonaventure Bonnies,Northern Iowa Panthers,69.8,60.4,130.2,41.4,50.0,91.4,61.93333333333333,61.06666666666667,123.0,56.66666666666666,63.46666666666667,120.13333333333334,170,-10,81.0,6.0,10.0,False,False,False,,,,,0.0,,,,,0.0,2.46305772845662,3.528384487253512,-1.0653267587968922,,,,,,,,,
401365823,2022-02-04,Richmond Spiders,St. Bonaventure Bonnies,61.2,62.6,123.8,71.0,65.4,136.4,57.86666666666667,60.13333333333333,118.0,62.93333333333333,63.2,126.13333333333334,132,10,69.0,71.0,69.0,False,False,False,,,,,0.0,,,,,0.0,1.953044453919437,2.46305772845662,-0.510013274537183,,,,,,,,,
401365873,2022-03-04,St. Bonaventure Bonnies,Richmond Spiders,71.0,64.4,135.4,55.8,62.2,118.0,62.66666666666666,62.93333333333333,125.6,55.86666666666667,59.266666666666666,115.13333333333334,137,7,70.0,28.0,14.0,False,False,False,,,,,0.0,,,,,0.0,2.46305772845662,1.953044453919437,0.510013274537183,,,,,,,,,
401403378,2022-03-11,St. Bonaventure Bonnies,Saint Louis Billikens,70.4,68.0,138.4,76.6,72.6,149.2,63.333333333333336,61.93333333333333,125.26666666666668,48.53333333333333,48.4,96.93333333333334,113,-1,48.0,7.0,1.0,False,True,True,,,,,0.0,,,,,0.0,2.46305772845662,3.101133962130163,-0.638076233673543,,,,,,,,,
401487691,2022-11-12,Canisius Golden Griffins,St. Bonaventure Bonnies,63.0,72.2,135.2,67.8,67.4,135.2,69.13333333333334,73.8,142.93333333333334,62.53333333333333,61.93333333333333,124.46666666666668,164,4,67.0,249.0,246.0,False,False,False,,,,,0.0,,,,,0.0,-3.091209966728943,2.46305772845662,-5.554267695185564,,,,,,,,,
401486293,2022-11-22,St. Bonaventure Bonnies,Southern Indiana Screaming Eagles,69.8,73.4,143.2,,,,63.333333333333336,64.13333333333334,127.46666666666668,,,,146,14,54.0,10.0,,False,False,False,,,,,0.0,,,,,,2.46305772845662,2.7695476317594525,-0.3064899033028325,,,,,,,,,
401485342,2022-12-16,St. Bonaventure Bonnies,Florida Gulf Coast Eagles,69.8,68.6,138.4,71.2,68.8,140.0,65.13333333333334,64.86666666666666,130.0,66.73333333333333,70.53333333333333,137.26666666666668,129,-13,64.0,24.0,24.0,False,False,False,,,,,0.0,,,,,0.0,2.46305772845662,1.8099474236267088,0.6531103048299107,,,,,,,,,
401487696,2022-12-19,Siena Saints,St. Bonaventure Bonnies,67.8,67.6,135.4,69.2,68.6,137.8,63.53333333333333,61.4,124.93333333333334,65.0,63.86666666666667,128.86666666666667,146,6,69.0,25.0,3.0,False,False,False,,,,,0.0,,,,,0.0,-1.130208919356782,2.46305772845662,-3.593266647813402,,,,,,,,,
401514224,2023-03-08,Davidson Wildcats,St. Bonaventure Bonnies,79.0,72.0,151.0,68.8,70.8,139.6,69.73333333333333,60.333333333333336,130.06666666666666,65.4,62.73333333333333,128.13333333333333,119,11,57.0,119.0,79.0,False,False,True,,,,,0.0,,,,,0.0,6.49096962425014,2.46305772845662,4.027911895793521,,,,,,,,,
401575423,2023-12-16,St. Bonaventure Bonnies,Florida Atlantic Owls,68.4,72.4,140.8,88.0,68.0,156.0,69.0,67.06666666666666,136.06666666666666,80.66666666666667,68.86666666666666,149.53333333333333,118,-10,53.0,283.0,3.0,False,False,True,,,,,0.0,,,,,0.0,2.46305772845662,8.28468006250012,-5.8216223340435,,,,,,,,,
401596874,2024-02-02,Dayton Flyers,St. Bonaventure Bonnies,75.8,62.2,138.0,63.2,68.4,131.6,66.8,62.2,129.0,67.6,67.4,135.0,147,5,58.0,3.0,48.0,False,False,False,,,,,0.0,,,,,0.0,10.830353243675065,2.46305772845662,8.367295515218443,,,,,,,,,
