game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum,home_conf,away_conf
401082387,2019-02-22,Iowa Hawkeyes,Indiana Hoosiers,77.8,74.2,152.0,60.6,71.4,132.0,146,6,56.0,6.0,15.0,False,False,False,,,,,0.0,,,,,0.0,13.699476648217637,11.724820526235712,1.9746561219819228,,,,,,,,,,Big Ten,Big Ten
401082529,2019-02-23,Nebraska Cornhuskers,Purdue Boilermakers,57.6,64.8,122.4,77.0,69.8,146.8,147,-3,74.0,14.0,7.0,False,False,False,,,,,0.0,,,,,0.0,5.893400049870473,18.93258727393362,-13.039187224063149,,,,,,,,,,Big Ten,Big Ten
401082544,2019-02-23,Northwestern Wildcats,Wisconsin Badgers,61.2,74.6,135.8,60.0,59.6,119.6,133,-5,63.0,13.0,5.0,False,False,False,,,,,0.0,,,,,0.0,7.211198018538384,14.787408366676976,-7.576210348138592,,,,,,,,,,Big Ten,Big Ten
401082442,2019-02-23,Maryland Terrapins,Ohio State Buckeyes,62.6,57.4,120.0,55.4,67.6,123.0,134,10,61.0,7.0,6.0,False,False,False,,,,,0.0,,,,,0.0,12.695141455510884,13.881446041273204,-1.1863045857623202,,,,,,,,,,Big Ten,Big Ten
401082467,2019-02-24,Michigan Wolverines,Michigan State Spartans,68.2,60.8,129.0,70.6,59.4,130.0,147,-7,76.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,15.336992047065849,17.585471382736248,-2.2484793356704,,,,,,,,,,Big Ten,Big Ten
401082388,2019-02-26,Indiana Hoosiers,Wisconsin Badgers,64.4,73.4,137.8,60.0,60.2,120.2,148,2,62.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,11.724820526235712,14.787408366676976,-3.062587840441264,,,,,,,,,,Big Ten,Big Ten
401082414,2019-02-26,Ohio State Buckeyes,Iowa Hawkeyes,55.6,69.2,124.8,75.6,69.8,145.4,160,20,69.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,13.881446041273204,13.699476648217637,0.181969393055569,,,,,,,,,,Big Ten,Big Ten
401082358,2019-02-27,Purdue Boilermakers,Illinois Fighting Illini,72.2,66.2,138.4,71.0,75.8,146.8,129,17,65.0,4.0,9.0,False,False,False,,,,,0.0,,,,,0.0,18.93258727393362,14.692714987512222,4.239872286421399,,,,,,,,,,Big Ten,Big Ten
401082443,2019-02-27,Penn State Nittany Lions,Maryland Terrapins,73.4,80.8,154.2,63.0,59.4,122.4,139,17,62.0,11.0,4.0,False,False,False,,,,,0.0,,,,,0.0,10.213968509412432,12.695141455510884,-2.481172946098452,,,,,,,,,,Big Ten,Big Ten
401082468,2019-02-28,Michigan Wolverines,Nebraska Cornhuskers,66.8,63.2,130.0,58.8,69.6,128.4,135,29,64.0,4.0,5.0,False,False,False,,,,,0.0,,,,,0.0,15.336992047065849,5.893400049870473,9.443591997195377,,,,,,,,,,Big Ten,Big Ten
401082389,2019-03-02,Indiana Hoosiers,Michigan State Spartans,68.4,74.0,142.4,71.2,57.6,128.8,125,1,63.0,4.0,6.0,False,False,False,,,,,0.0,,,,,0.0,11.724820526235712,17.585471382736248,-5.860650856500536,,,,,,,,,,Big Ten,Big Ten
401082562,2019-03-02,Purdue Boilermakers,Ohio State Buckeyes,72.2,64.8,137.0,61.2,68.8,130.0,137,35,68.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,18.93258727393362,13.881446041273204,5.051141232660417,,,,,,,,,,Big Ten,Big Ten
401082578,2019-03-02,Wisconsin Badgers,Penn State Nittany Lions,63.4,65.0,128.4,77.8,78.8,156.6,118,4,59.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,14.787408366676976,10.213968509412432,4.573439857264544,,,,,,,,,,Big Ten,Big Ten
401082415,2019-03-02,Iowa Hawkeyes,Rutgers Scarlet Knights,74.8,76.0,150.8,64.4,69.8,134.2,158,-14,69.0,4.0,10.0,False,False,False,,,,,0.0,,,,,0.0,13.699476648217637,9.720039823352574,3.979436824865061,,,,,,,,,,Big Ten,Big Ten
401082444,2019-03-03,Maryland Terrapins,Michigan Wolverines,63.0,61.2,124.2,71.0,63.4,134.4,131,-7,52.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.695141455510884,15.336992047065849,-2.641850591554965,,,,,,,,,,Big Ten,Big Ten
401082491,2019-03-05,Michigan State Spartans,Nebraska Cornhuskers,67.8,59.2,127.0,56.6,72.0,128.6,167,15,76.0,3.0,5.0,False,False,False,,,,,0.0,,,,,0.0,17.585471382736248,5.893400049870473,11.692071332865776,,,,,,,,,,Big Ten,Big Ten
401082511,2019-03-05,Minnesota Golden Gophers,Purdue Boilermakers,64.2,72.8,137.0,73.2,62.6,135.8,142,4,64.0,12.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.085228313976824,18.93258727393362,-11.847358959956797,,,,,,,,,,Big Ten,Big Ten
401082416,2019-03-07,Wisconsin Badgers,Iowa Hawkeyes,65.2,64.2,129.4,73.8,78.8,152.6,110,20,53.0,5.0,5.0,False,False,False,,,,,0.0,,,,,0.0,14.787408366676976,13.699476648217637,1.0879317184593411,,,,,,,,,,Big Ten,Big Ten
401082445,2019-03-08,Maryland Terrapins,Minnesota Golden Gophers,63.4,66.0,129.4,60.4,69.2,129.6,129,9,56.0,5.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.695141455510884,7.085228313976824,5.60991314153406,,,,,,,,,,Big Ten,Big Ten
401082469,2019-03-09,Michigan State Spartans,Michigan Wolverines,72.6,62.6,135.2,71.0,60.8,131.8,138,12,64.0,4.0,6.0,False,False,False,,,,,0.0,,,,,0.0,17.585471382736248,15.336992047065849,2.2484793356704,,,,,,,,,,Big Ten,Big Ten
401082546,2019-03-09,Northwestern Wildcats,Purdue Boilermakers,62.0,76.0,138.0,75.8,63.2,139.0,127,-13,58.0,14.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.211198018538384,18.93258727393362,-11.721389255395238,,,,,,,,,,Big Ten,Big Ten
401082563,2019-03-10,Ohio State Buckeyes,Wisconsin Badgers,59.2,71.0,130.2,66.4,59.8,126.2,140,-6,42.0,8.0,3.0,False,False,False,,,,,0.0,,,,,0.0,13.881446041273204,14.787408366676976,-0.905962325403772,,,,,,,,,,Big Ten,Big Ten
401120727,2019-03-13,Rutgers Scarlet Knights,Nebraska Cornhuskers,68.8,70.4,139.2,61.6,77.8,139.4,129,-7,51.0,11.0,8.0,False,False,True,,,,,0.0,,,,,0.0,9.720039823352574,5.893400049870473,3.8266397734821007,,,,,,,,,,Big Ten,Big Ten
401120728,2019-03-13,Illinois Fighting Illini,Northwestern Wildcats,68.4,74.6,143.0,62.4,73.8,136.2,143,5,57.0,14.0,4.0,False,False,True,,,,,0.0,,,,,0.0,14.692714987512222,7.211198018538384,7.481516968973838,,,,,,,,,,Big Ten,Big Ten
401120729,2019-03-14,Ohio State Buckeyes,Indiana Hoosiers,62.8,72.6,135.4,71.8,72.6,144.4,154,4,63.0,4.0,12.0,False,False,True,,,,,0.0,,,,,0.0,13.881446041273204,11.724820526235712,2.156625515037492,,,,,,,,,,Big Ten,Big Ten
401120753,2019-03-14,Washington Huskies,USC Trojans,75.8,69.0,144.8,70.6,77.4,148.0,153,3,81.0,11.0,1.0,False,True,True,,,,,0.0,,,,,0.0,5.191095219476611,10.115580145627325,-4.924484926150714,,,,,,,,,,Big Ten,Big Ten
401120730,2019-03-14,Maryland Terrapins,Nebraska Cornhuskers,63.2,66.8,130.0,66.2,78.0,144.2,130,-8,52.0,6.0,1.0,False,True,True,,,,,0.0,,,,,0.0,12.695141455510884,5.893400049870473,6.801741405640411,,,,,,,,,,Big Ten,Big Ten
401120731,2019-03-14,Minnesota Golden Gophers,Penn State Nittany Lions,59.8,68.4,128.2,72.8,73.2,146.0,149,5,64.0,6.0,12.0,False,False,True,,,,,0.0,,,,,0.0,7.085228313976824,10.213968509412432,-3.128740195435608,,,,,,,,,,Big Ten,Big Ten
401120732,2019-03-14,Iowa Hawkeyes,Illinois Fighting Illini,66.8,76.0,142.8,69.0,69.4,138.4,145,21,68.0,7.0,1.0,False,True,True,,,,,0.0,,,,,0.0,13.699476648217637,14.692714987512222,-0.9932383392945868,,,,,,,,,,Big Ten,Big Ten
401120733,2019-03-15,Michigan State Spartans,Ohio State Buckeyes,75.2,66.4,141.6,69.8,75.2,145.0,147,7,66.0,6.0,1.0,False,True,True,,,,,0.0,,,,,0.0,17.585471382736248,13.881446041273204,3.704025341463044,,,,,,,,,,Big Ten,Big Ten
401120734,2019-03-15,Wisconsin Badgers,Nebraska Cornhuskers,68.2,61.6,129.8,67.6,74.0,141.6,128,4,63.0,5.0,1.0,False,True,True,,,,,0.0,,,,,0.0,14.787408366676976,5.893400049870473,8.894008316806502,,,,,,,,,,Big Ten,Big Ten
401120735,2019-03-15,Purdue Boilermakers,Minnesota Golden Gophers,74.6,61.8,136.4,65.0,71.6,136.6,148,-2,81.0,6.0,1.0,False,True,True,,,,,0.0,,,,,0.0,18.93258727393362,7.085228313976824,11.847358959956797,,,,,,,,,,Big Ten,Big Ten
401120736,2019-03-15,Michigan Wolverines,Iowa Hawkeyes,70.6,65.4,136.0,69.2,74.6,143.8,127,21,67.0,6.0,1.0,False,True,True,,,,,0.0,,,,,0.0,15.336992047065849,13.699476648217637,1.6375153988482136,,,,,,,,,,Big Ten,Big Ten
401120737,2019-03-16,Michigan State Spartans,Wisconsin Badgers,76.4,68.4,144.8,67.6,61.2,128.8,122,12,62.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,17.585471382736248,14.787408366676976,2.798063016059272,,,,,,,,,,Big Ten,Big Ten
401120738,2019-03-16,Michigan Wolverines,Minnesota Golden Gophers,71.6,64.0,135.6,69.0,70.4,139.4,125,27,57.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,15.336992047065849,7.085228313976824,8.251763733089025,,,,,,,,,,Big Ten,Big Ten
401120759,2019-03-16,Washington Huskies,Oregon Ducks,71.6,70.8,142.4,74.8,66.8,141.6,116,-20,54.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,5.191095219476611,14.596831796008162,-9.405736576531552,,,,,,,,,,Big Ten,Big Ten
401120739,2019-03-17,Michigan State Spartans,Michigan Wolverines,74.4,65.4,139.8,72.8,58.4,131.2,125,5,54.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,17.585471382736248,15.336992047065849,2.2484793356704,,,,,,,,,,Big Ten,Big Ten
401123410,2019-03-22,Wisconsin Badgers,Oregon Ducks,64.0,59.6,123.6,71.6,58.6,130.2,126,-18,50.0,6.0,6.0,False,False,True,,,,,0.0,,,,,0.0,14.787408366676976,14.596831796008162,0.1905765706688136,,,,,,,,,,Big Ten,Big Ten
401123439,2019-03-23,Michigan State Spartans,Minnesota Golden Gophers,72.0,62.6,134.6,69.4,73.2,142.6,120,20,52.0,2.0,2.0,False,False,True,,,,,0.0,,,,,0.0,17.585471382736248,7.085228313976824,10.500243068759424,,,,,,,,,,Big Ten,Big Ten
401166103,2019-12-06,Michigan Wolverines,Iowa Hawkeyes,63.0,59.2,122.2,72.8,70.4,143.2,194,12,88.0,8.0,8.0,False,False,False,,,,,0.0,,,,,0.0,15.336992047065849,13.699476648217637,1.6375153988482136,,,,,,,,,,Big Ten,Big Ten
401166104,2019-12-07,Maryland Terrapins,Illinois Fighting Illini,77.8,58.4,136.2,69.2,74.4,143.6,117,1,64.0,9.0,17.0,False,False,False,,,,,0.0,,,,,0.0,12.695141455510884,14.692714987512222,-1.997573532001338,,,,,,,,,,Big Ten,Big Ten
401166105,2019-12-07,Ohio State Buckeyes,Penn State Nittany Lions,74.8,57.8,132.6,69.2,68.8,138.0,180,32,81.0,8.0,268.0,False,False,False,,,,,0.0,,,,,0.0,13.881446041273204,10.213968509412432,3.667477531860772,,,,,,,,,,Big Ten,Big Ten
401166107,2019-12-08,Michigan State Spartans,Rutgers Scarlet Knights,73.8,57.6,131.4,69.8,67.8,137.6,142,12,61.0,28.0,18.0,False,False,False,,,,,0.0,,,,,0.0,17.585471382736248,9.720039823352574,7.865431559383674,,,,,,,,,,Big Ten,Big Ten
401166109,2019-12-09,Iowa Hawkeyes,Minnesota Golden Gophers,74.4,78.6,153.0,67.4,73.4,140.8,124,20,66.0,3.0,261.0,False,False,False,,,,,0.0,,,,,0.0,13.699476648217637,7.085228313976824,6.614248334240811,,,,,,,,,,Big Ten,Big Ten
401166110,2019-12-10,Penn State Nittany Lions,Maryland Terrapins,69.0,76.2,145.2,75.0,59.0,134.0,145,7,70.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,10.213968509412432,12.695141455510884,-2.481172946098452,,,,,,,,,,Big Ten,Big Ten
401166111,2019-12-11,Illinois Fighting Illini,Michigan Wolverines,69.6,71.6,141.2,71.6,64.4,136.0,133,9,58.0,4.0,5.0,False,False,False,,,,,0.0,,,,,0.0,14.692714987512222,15.336992047065849,-0.6442770595536267,,,,,,,,,,Big Ten,Big Ten
401166114,2019-12-14,Michigan Wolverines,Oregon Ducks,69.2,67.6,136.8,82.4,65.0,147.4,141,-1,54.0,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,15.336992047065849,14.596831796008162,0.7401602510576861,,,,,,,,,,Big Ten,Big Ten
401166118,2019-12-15,Minnesota Golden Gophers,Ohio State Buckeyes,62.4,73.4,135.8,84.2,57.8,142.0,155,13,67.0,6.0,8.0,False,False,False,,,,,0.0,,,,,0.0,7.085228313976824,13.881446041273204,-6.79621772729638,,,,,,,,,,Big Ten,Big Ten
401166122,2019-12-18,Northwestern Wildcats,Michigan State Spartans,64.2,72.6,136.8,73.6,57.8,131.4,149,-5,64.0,280.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.211198018538384,17.585471382736248,-10.374273364197864,,,,,,,,,,Big Ten,Big Ten
401166145,2020-01-02,Michigan State Spartans,Illinois Fighting Illini,84.4,59.2,143.6,69.0,70.2,139.2,132,20,66.0,4.0,22.0,False,False,False,,,,,0.0,,,,,0.0,17.585471382736248,14.692714987512222,2.8927563952240263,,,,,,,,,,Big Ten,Big Ten
401166148,2020-01-03,Ohio State Buckeyes,Wisconsin Badgers,81.2,66.0,147.2,62.2,66.6,128.8,118,-4,54.0,5.0,59.0,False,False,False,,,,,0.0,,,,,0.0,13.881446041273204,14.787408366676976,-0.905962325403772,,,,,,,,,,Big Ten,Big Ten
401166149,2020-01-04,Maryland Terrapins,Indiana Hoosiers,67.2,65.0,132.2,72.4,68.8,141.2,134,16,48.0,6.0,45.0,False,False,False,,,,,0.0,,,,,0.0,12.695141455510884,11.724820526235712,0.9703209292751716,,,,,,,,,,Big Ten,Big Ten
401166150,2020-01-04,Penn State Nittany Lions,Iowa Hawkeyes,79.8,73.8,153.6,82.4,67.0,149.4,175,3,77.0,6.0,6.0,False,False,True,,,,,0.0,,,,,0.0,10.213968509412432,13.699476648217637,-3.485508138805203,,,,,,,,,,Big Ten,Big Ten
401166151,2020-01-05,Michigan State Spartans,Michigan Wolverines,84.2,57.4,141.6,81.4,67.4,148.8,156,18,78.0,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,17.585471382736248,15.336992047065849,2.2484793356704,,,,,,,,,,Big Ten,Big Ten
401166154,2020-01-07,Maryland Terrapins,Ohio State Buckeyes,67.0,63.0,130.0,74.6,66.8,141.4,122,12,50.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,12.695141455510884,13.881446041273204,-1.1863045857623202,,,,,,,,,,Big Ten,Big Ten
401166156,2020-01-07,Rutgers Scarlet Knights,Penn State Nittany Lions,70.8,69.0,139.8,83.2,75.6,158.8,133,11,61.0,30.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.720039823352574,10.213968509412432,-0.4939286860598582,,,,,,,,,,Big Ten,Big Ten
401166160,2020-01-09,Michigan State Spartans,Minnesota Golden Gophers,87.2,61.4,148.6,64.2,73.0,137.2,132,16,68.0,4.0,25.0,False,False,False,,,,,0.0,,,,,0.0,17.585471382736248,7.085228313976824,10.500243068759424,,,,,,,,,,Big Ten,Big Ten
401166159,2020-01-09,Michigan Wolverines,Purdue Boilermakers,74.6,66.6,141.2,81.2,72.4,153.6,162,6,60.0,4.0,61.0,False,False,False,,,,,0.0,,,,,0.0,15.336992047065849,18.93258727393362,-3.595595226867772,,,,,,,,,,Big Ten,Big Ten
401166161,2020-01-10,Iowa Hawkeyes,Maryland Terrapins,85.2,72.6,157.8,68.6,62.4,131.0,116,18,62.0,6.0,3.0,False,False,False,,,,,0.0,,,,,0.0,13.699476648217637,12.695141455510884,1.0043351927067512,,,,,,,,,,Big Ten,Big Ten
401166163,2020-01-11,Indiana Hoosiers,Ohio State Buckeyes,70.2,68.6,138.8,64.4,65.4,129.8,120,12,65.0,7.0,4.0,False,False,False,,,,,0.0,,,,,0.0,11.724820526235712,13.881446041273204,-2.156625515037492,,,,,,,,,,Big Ten,Big Ten
401166165,2020-01-11,Penn State Nittany Lions,Wisconsin Badgers,80.6,68.8,149.4,59.8,64.6,124.4,107,-9,53.0,4.0,8.0,False,False,False,,,,,0.0,,,,,0.0,10.213968509412432,14.787408366676976,-4.573439857264544,,,,,,,,,,Big Ten,Big Ten
401166167,2020-01-12,Purdue Boilermakers,Michigan State Spartans,79.4,77.0,156.4,86.6,58.6,145.2,113,29,57.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,18.93258727393362,17.585471382736248,1.3471158911973724,,,,,,,,,,Big Ten,Big Ten
401166166,2020-01-12,Minnesota Golden Gophers,Michigan Wolverines,66.0,72.6,138.6,79.0,68.0,147.0,142,8,61.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.085228313976824,15.336992047065849,-8.251763733089025,,,,,,,,,,Big Ten,Big Ten
401166170,2020-01-14,Wisconsin Badgers,Maryland Terrapins,58.2,62.0,120.2,64.6,60.6,125.2,110,2,55.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,14.787408366676976,12.695141455510884,2.0922669111660923,,,,,,,,,,Big Ten,Big Ten
401166169,2020-01-14,Ohio State Buckeyes,Nebraska Cornhuskers,61.0,61.8,122.8,65.6,72.2,137.8,148,12,63.0,3.0,305.0,False,False,False,,,,,0.0,,,,,0.0,13.881446041273204,5.893400049870473,7.988045991402731,,,,,,,,,,Big Ten,Big Ten
401166174,2020-01-17,Michigan State Spartans,Wisconsin Badgers,74.8,63.2,138.0,58.4,59.4,117.8,122,12,55.0,5.0,3.0,False,False,False,,,,,0.0,,,,,0.0,17.585471382736248,14.787408366676976,2.798063016059272,,,,,,,,,,Big Ten,Big Ten
401166173,2020-01-17,Iowa Hawkeyes,Michigan Wolverines,80.4,61.8,142.2,78.4,68.8,147.2,173,7,90.0,7.0,5.0,False,False,False,,,,,0.0,,,,,0.0,13.699476648217637,15.336992047065849,-1.6375153988482136,,,,,,,,,,Big Ten,Big Ten
401170673,2020-01-18,Washington Huskies,Oregon Ducks,78.6,70.4,149.0,69.4,70.4,139.8,125,-3,62.0,24.0,2.0,False,False,False,,,,,0.0,,,,,0.0,5.191095219476611,14.596831796008162,-9.405736576531552,,,,,,,,,,Big Ten,Big Ten
401166176,2020-01-18,Maryland Terrapins,Purdue Boilermakers,65.8,61.4,127.2,73.8,66.6,140.4,107,7,56.0,4.0,6.0,False,False,False,,,,,0.0,,,,,0.0,12.695141455510884,18.93258727393362,-6.237445818422737,,,,,,,,,,Big Ten,Big Ten
401166178,2020-01-18,Penn State Nittany Lions,Ohio State Buckeyes,75.2,66.6,141.8,61.0,65.8,126.8,166,14,69.0,7.0,4.0,False,False,False,,,,,0.0,,,,,0.0,10.213968509412432,13.881446041273204,-3.667477531860772,,,,,,,,,,Big Ten,Big Ten
401166175,2020-01-18,Illinois Fighting Illini,Northwestern Wildcats,67.8,68.8,136.6,68.2,74.0,142.2,146,4,72.0,16.0,31.0,False,False,False,,,,,0.0,,,,,0.0,14.692714987512222,7.211198018538384,7.481516968973838,,,,,,,,,,Big Ten,Big Ten
401166179,2020-01-19,Rutgers Scarlet Knights,Minnesota Golden Gophers,68.0,66.8,134.8,63.8,70.8,134.6,120,8,59.0,12.0,7.0,False,False,False,,,,,0.0,,,,,0.0,9.720039823352574,7.085228313976824,2.6348115093757496,,,,,,,,,,Big Ten,Big Ten
401166180,2020-01-21,Northwestern Wildcats,Maryland Terrapins,66.6,73.0,139.6,60.4,57.4,117.8,143,-11,66.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.211198018538384,12.695141455510884,-5.4839434369725,,,,,,,,,,Big Ten,Big Ten
401166181,2020-01-21,Purdue Boilermakers,Illinois Fighting Illini,68.8,62.0,130.8,69.0,65.0,134.0,141,-17,59.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,18.93258727393362,14.692714987512222,4.239872286421399,,,,,,,,,,Big Ten,Big Ten
401166183,2020-01-22,Iowa Hawkeyes,Rutgers Scarlet Knights,84.0,68.0,152.0,68.6,64.4,133.0,165,5,81.0,5.0,3.0,False,False,False,,,,,0.0,,,,,0.0,13.699476648217637,9.720039823352574,3.979436824865061,,,,,,,,,,Big Ten,Big Ten
401166185,2020-01-23,Indiana Hoosiers,Michigan State Spartans,68.4,64.8,133.2,69.2,61.8,131.0,130,4,67.0,12.0,6.0,False,False,False,,,,,0.0,,,,,0.0,11.724820526235712,17.585471382736248,-5.860650856500536,,,,,,,,,,Big Ten,Big Ten
401170677,2020-01-23,Oregon Ducks,USC Trojans,69.2,67.8,137.0,65.8,71.8,137.6,149,9,62.0,5.0,56.0,False,False,False,,,,,0.0,,,,,0.0,14.596831796008162,10.115580145627325,4.4812516503808375,,,,,,,,,,Big Ten,Big Ten
401166188,2020-01-25,Michigan Wolverines,Illinois Fighting Illini,77.8,78.0,155.8,67.8,66.0,133.8,126,-2,64.0,8.0,4.0,False,False,False,,,,,0.0,,,,,0.0,15.336992047065849,14.692714987512222,0.6442770595536267,,,,,,,,,,Big Ten,Big Ten
401166189,2020-01-25,Rutgers Scarlet Knights,Nebraska Cornhuskers,70.0,67.2,137.2,68.6,71.8,140.4,147,3,71.0,3.0,11.0,False,False,False,,,,,0.0,,,,,0.0,9.720039823352574,5.893400049870473,3.8266397734821007,,,,,,,,,,Big Ten,Big Ten
401166191,2020-01-26,Minnesota Golden Gophers,Michigan State Spartans,65.0,69.6,134.6,66.6,64.0,130.6,122,-18,52.0,7.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.085228313976824,17.585471382736248,-10.500243068759424,,,,,,,,,,Big Ten,Big Ten
401170685,2020-01-26,Oregon Ducks,UCLA Bruins,71.2,69.0,140.2,69.6,69.4,139.0,171,21,74.0,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,14.596831796008162,17.221933449702984,-2.6251016536948217,,,,,,,,,,Big Ten,Big Ten
401166190,2020-01-26,Indiana Hoosiers,Maryland Terrapins,69.2,65.0,134.2,60.8,58.8,119.6,153,-1,81.0,3.0,5.0,False,False,False,,,,,0.0,,,,,0.0,11.724820526235712,12.695141455510884,-0.9703209292751716,,,,,,,,,,Big Ten,Big Ten
401166193,2020-01-27,Iowa Hawkeyes,Wisconsin Badgers,84.2,70.4,154.6,58.6,58.4,117.0,130,6,60.0,5.0,10.0,False,False,False,,,,,0.0,,,,,0.0,13.699476648217637,14.787408366676976,-1.0879317184593411,,,,,,,,,,Big Ten,Big Ten
401166195,2020-01-28,Rutgers Scarlet Knights,Purdue Boilermakers,71.2,70.2,141.4,65.4,66.4,131.8,133,7,66.0,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,9.720039823352574,18.93258727393362,-9.212547450581049,,,,,,,,,,Big Ten,Big Ten
401166196,2020-01-29,Michigan State Spartans,Northwestern Wildcats,63.2,60.6,123.8,67.0,74.6,141.6,129,29,55.0,3.0,8.0,False,False,False,,,,,0.0,,,,,0.0,17.585471382736248,7.211198018538384,10.374273364197864,,,,,,,,,,Big Ten,Big Ten
401166197,2020-01-29,Penn State Nittany Lions,Indiana Hoosiers,75.8,70.2,146.0,69.4,64.6,134.0,113,15,56.0,11.0,3.0,False,False,False,,,,,0.0,,,,,0.0,10.213968509412432,11.724820526235712,-1.5108520168232804,,,,,,,,,,Big Ten,Big Ten
401166199,2020-01-30,Maryland Terrapins,Iowa Hawkeyes,62.8,63.0,125.8,79.2,72.6,151.8,154,10,68.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.695141455510884,13.699476648217637,-1.0043351927067512,,,,,,,,,,Big Ten,Big Ten
401166198,2020-01-30,Illinois Fighting Illini,Minnesota Golden Gophers,69.0,66.6,135.6,65.0,69.2,134.2,110,8,44.0,5.0,4.0,False,False,False,,,,,0.0,,,,,0.0,14.692714987512222,7.085228313976824,7.607486673535398,,,,,,,,,,Big Ten,Big Ten
401166204,2020-02-01,Wisconsin Badgers,Michigan State Spartans,58.4,59.0,117.4,64.2,59.0,123.2,127,1,70.0,5.0,3.0,False,False,False,,,,,0.0,,,,,0.0,14.787408366676976,17.585471382736248,-2.798063016059272,,,,,,,,,,Big Ten,Big Ten
401166201,2020-02-01,Nebraska Cornhuskers,Penn State Nittany Lions,67.8,68.6,136.4,70.6,68.2,138.8,140,-12,71.0,7.0,3.0,False,False,False,,,,,0.0,,,,,0.0,5.893400049870473,10.213968509412432,-4.320568459541959,,,,,,,,,,Big Ten,Big Ten
401166200,2020-02-01,Michigan Wolverines,Rutgers Scarlet Knights,73.0,78.8,151.8,72.2,67.4,139.6,132,6,71.0,7.0,4.0,False,False,True,,,,,0.0,,,,,0.0,15.336992047065849,9.720039823352574,5.616952223713275,,,,,,,,,,Big Ten,Big Ten
401166205,2020-02-02,Iowa Hawkeyes,Illinois Fighting Illini,76.4,71.2,147.6,66.6,64.4,131.0,137,7,61.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,13.699476648217637,14.692714987512222,-0.9932383392945868,,,,,,,,,,Big Ten,Big Ten
401166206,2020-02-04,Maryland Terrapins,Rutgers Scarlet Knights,69.4,64.0,133.4,70.4,69.0,139.4,107,5,45.0,5.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.695141455510884,9.720039823352574,2.97510163215831,,,,,,,,,,Big Ten,Big Ten
401166208,2020-02-04,Michigan State Spartans,Penn State Nittany Lions,68.4,57.6,126.0,68.0,63.8,131.8,145,-5,80.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,17.585471382736248,10.213968509412432,7.371502873323816,,,,,,,,,,Big Ten,Big Ten
401166210,2020-02-05,Purdue Boilermakers,Iowa Hawkeyes,64.8,66.4,131.2,77.4,74.4,151.8,172,36,97.0,8.0,3.0,False,False,False,,,,,0.0,,,,,0.0,18.93258727393362,13.699476648217637,5.233110625715986,,,,,,,,,,Big Ten,Big Ten
401166211,2020-02-07,Illinois Fighting Illini,Maryland Terrapins,68.4,63.6,132.0,69.8,63.0,132.8,141,-9,82.0,5.0,3.0,False,False,False,,,,,0.0,,,,,0.0,14.692714987512222,12.695141455510884,1.997573532001338,,,,,,,,,,Big Ten,Big Ten
401166214,2020-02-08,Michigan Wolverines,Michigan State Spartans,73.0,74.0,147.0,69.0,61.6,130.6,145,9,52.0,7.0,4.0,False,False,False,,,,,0.0,,,,,0.0,15.336992047065849,17.585471382736248,-2.2484793356704,,,,,,,,,,Big Ten,Big Ten
