game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum
401264294,2021-01-28,Tulane Green Wave,Houston Cougars,50.6,62.6,113.2,60.0,43.6,103.6,62.46666666666667,75.46666666666667,137.93333333333334,55.8,40.8,96.6,143,-23,58.0,19.0,5.0,False,False,False,,,,,0.0,,,,,0.0,0.4897055725041193,22.378180777159432,-21.888475204655315,,,,,,,,,
401301772,2021-03-11,Tulsa Golden Hurricane,Tulane Green Wave,47.2,50.6,97.8,49.0,62.6,111.6,61.73333333333333,64.73333333333333,126.46666666666668,62.4,75.8,138.2,147,-7,78.0,50.0,42.0,False,False,True,,,,,0.0,,,,,0.0,1.6115214721271969,0.4897055725041193,1.1218158996230774,,,,,,,,,
401301776,2021-03-12,Houston Cougars,Tulane Green Wave,79.8,58.6,138.4,49.8,59.8,109.6,69.86666666666666,50.8,120.66666666666669,62.53333333333333,75.13333333333334,137.66666666666666,129,25,62.0,5.0,1.0,False,True,True,,,,,0.0,,,,,0.0,22.378180777159432,0.4897055725041193,21.888475204655315,,,,,,,,,
401376653,2021-11-23,Toledo Rockets,Tulane Green Wave,68.0,63.2,131.2,47.8,60.2,108.0,72.73333333333333,71.8,144.53333333333333,62.0,75.86666666666666,137.86666666666667,135,1,74.0,256.0,256.0,False,False,True,,,,,0.0,,,,,0.0,3.586556365802384,0.4897055725041193,3.096850793298264,,,,,,,,,
401377742,2022-02-02,Houston Cougars,Tulane Green Wave,71.6,54.0,125.6,61.2,73.8,135.0,73.26666666666667,52.73333333333333,126.0,61.6,73.93333333333334,135.53333333333333,135,11,71.0,4.0,71.0,False,False,False,,,,,0.0,,,,,0.0,22.378180777159432,0.4897055725041193,21.888475204655315,,,,,,,,,
401377770,2022-02-23,Tulane Green Wave,Houston Cougars,63.6,74.2,137.8,73.6,67.6,141.2,60.0,72.6,132.6,68.53333333333333,56.266666666666666,124.8,148,-14,59.0,21.0,3.0,False,False,False,,,,,0.0,,,,,0.0,0.4897055725041193,22.378180777159432,-21.888475204655315,,,,,,,,,
401405902,2022-03-11,Temple Owls,Tulane Green Wave,50.6,56.2,106.8,65.0,73.8,138.8,50.333333333333336,56.86666666666667,107.2,61.2,72.8,134.0,129,-9,63.0,8.0,16.0,False,False,True,,,,,0.0,,,,,0.0,3.828025092957538,0.4897055725041193,3.3383195204534184,,,,,,,,,
401405905,2022-03-12,Houston Cougars,Tulane Green Wave,72.0,58.2,130.2,63.4,71.8,135.2,73.2,59.86666666666667,133.06666666666666,60.66666666666666,71.33333333333333,132.0,152,20,66.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,22.378180777159432,0.4897055725041193,21.888475204655315,,,,,,,,,
401486460,2022-11-22,Rhode Island Rams,Tulane Green Wave,67.4,64.4,131.8,66.2,73.6,139.8,61.86666666666667,65.2,127.06666666666666,60.46666666666667,71.73333333333333,132.2,153,-3,67.0,10.0,255.0,False,False,True,,,,,0.0,,,,,0.0,5.498631839383102,0.4897055725041193,5.008926266878983,,,,,,,,,
401492702,2023-01-17,Tulane Green Wave,Houston Cougars,68.4,75.0,143.4,80.4,60.8,141.2,60.06666666666667,71.4,131.46666666666667,74.06666666666666,53.73333333333333,127.8,140,-20,72.0,56.0,6.0,False,False,False,,,,,0.0,,,,,0.0,0.4897055725041193,22.378180777159432,-21.888475204655315,,,,,,,,,
401492754,2023-02-22,Houston Cougars,Tulane Green Wave,76.6,59.4,136.0,68.0,76.4,144.4,77.33333333333333,60.06666666666667,137.4,60.73333333333333,71.06666666666666,131.8,148,30,66.0,3.0,36.0,False,False,False,,,,,0.0,,,,,0.0,22.378180777159432,0.4897055725041193,21.888475204655315,,,,,,,,,
401531471,2023-03-03,Tulane Green Wave,East Carolina Pirates,66.4,78.0,144.4,72.0,71.4,143.4,60.13333333333333,71.46666666666667,131.6,56.6,63.73333333333333,120.33333333333331,159,3,67.0,9.0,6.0,False,False,False,,,,,0.0,,,,,0.0,0.4897055725041193,-0.1319120987688559,0.6216176712729753,,,,,,,,,
401515336,2023-03-10,Tulane Green Wave,Wichita State Shockers,68.8,81.6,150.4,65.6,69.8,135.4,60.66666666666666,71.06666666666666,131.73333333333332,61.266666666666666,64.0,125.26666666666668,158,6,86.0,7.0,1.0,False,True,True,,,,,0.0,,,,,0.0,0.4897055725041193,11.473488838557325,-10.983783266053203,,,,,,,,,
401515338,2023-03-11,Memphis Tigers,Tulane Green Wave,73.4,75.2,148.6,72.0,79.6,151.6,68.33333333333333,65.73333333333333,134.06666666666666,62.0,71.13333333333334,133.13333333333333,148,40,59.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,11.327756302846144,0.4897055725041193,10.838050730342026,,,,,,,,,
401602072,2024-01-11,Tulane Green Wave,Florida Atlantic Owls,67.2,83.4,150.6,75.0,71.0,146.0,65.6,77.4,143.0,81.93333333333334,70.0,151.93333333333334,169,-1,77.0,306.0,5.0,False,False,False,,,,,0.0,,,,,0.0,0.4897055725041193,8.28468006250012,-7.794974489996001,,,,,,,,,
401602092,2024-01-21,Tulane Green Wave,Memphis Tigers,72.0,84.4,156.4,86.4,79.0,165.4,67.86666666666666,78.33333333333333,146.2,81.73333333333333,72.4,154.13333333333333,160,2,68.0,10.0,3.0,False,False,False,,,,,0.0,,,,,0.0,0.4897055725041193,11.327756302846144,-10.838050730342026,,,,,,,,,
401602169,2024-03-05,South Florida Bulls,Tulane Green Wave,75.8,73.2,149.0,76.4,82.4,158.8,67.6,70.33333333333333,137.93333333333334,69.26666666666667,78.06666666666666,147.33333333333334,157,13,87.0,3.0,44.0,False,False,False,,,,,0.0,,,,,0.0,2.0816211475990936,0.4897055725041193,1.5919155750949745,,,,,,,,,
401715938,2024-12-02,Tulane Green Wave,SE Louisiana Lions,74.6,83.8,158.4,66.8,75.4,142.2,68.93333333333334,79.06666666666666,148.0,67.0,74.66666666666667,141.66666666666666,138,-4,56.0,272.0,637.0,False,False,False,,,,,0.0,,,,,0.0,0.4897055725041193,-0.9008800893575064,1.390585661861626,,,,,,,,,
401725564,2025-01-30,Tulane Green Wave,Memphis Tigers,71.6,82.8,154.4,78.6,71.2,149.8,69.93333333333334,78.66666666666667,148.6,78.86666666666666,74.53333333333333,153.4,124,-12,55.0,59.0,4.0,False,False,False,,,,,0.0,,,,,0.0,0.4897055725041193,11.327756302846144,-10.838050730342026,,,,,,,,,
401745785,2025-03-15,Memphis Tigers,Tulane Green Wave,82.8,74.2,157.0,72.0,77.6,149.6,81.46666666666667,71.66666666666667,153.13333333333333,69.2,78.66666666666667,147.86666666666667,155,1,71.0,1.0,44.0,True,False,True,,,,,0.0,,,,,0.0,11.327756302846144,0.4897055725041193,10.838050730342026,,,,,,,,,
