date,game_id,end_min,actual_total,pred_mu,pred_q10,pred_q50,pred_q90,err_q50,abs_err_q50,pinball_q10,pinball_q50,pinball_q90,is_ot_game,is_ot_endpoint,ot_periods
2026-02-12,401805193,35,95.0,121.6955072060456,104.1844724574143,121.13321363792588,139.9962041772523,26.13321363792588,26.13321363792588,8.266025211672872,13.06660681896294,4.49962041772523,0,0,0
2026-02-12,401805193,40,130.0,147.80325,128.0,147.0,168.0,17.0,17.0,0.2,8.5,3.799999999999999,0,0,0
2026-02-12,401805194,5,17.0,16.092821677388976,10.484071677388975,15.484071677388975,22.48407167738897,-1.5159283226110247,1.5159283226110247,0.6515928322611025,0.7579641613055124,0.5484071677388971,0,0,0
2026-02-12,401805194,10,37.0,32.25228704979261,22.929287049792613,31.929287049792613,41.92928704979261,-5.070712950207387,5.070712950207387,1.407071295020739,2.535356475103693,0.4929287049792612,0,0,0
2026-02-12,401805194,15,49.0,48.16923702630182,36.49473702630182,47.49473702630182,60.49473702630182,-1.50526297369818,1.50526297369818,1.250526297369818,0.75263148684909,1.1494737026301818,0,0,0
2026-02-12,401805194,20,67.0,68.5555,54.0,68.0,84.0,1.0,1.0,1.3,0.5,1.6999999999999995,0,0,0
2026-02-12,401805194,25,93.0,83.6606723181845,65.91068960335201,83.16942837197075,101.54110407902044,-9.830571628029247,9.830571628029247,2.708931039664799,4.915285814014624,0.8541104079020441,0,0,0
2026-02-12,401805194,30,112.0,101.9500023701978,88.43013301752548,101.9405931676826,115.14792821747103,-10.059406832317409,10.059406832317409,2.3569866982474523,5.029703416158704,0.3147928217471032,0,0,0
2026-02-12,401805194,35,138.0,120.2102333010028,102.27022309859947,120.17608895851848,138.4207656337303,-17.823911041481523,17.823911041481523,3.572977690140053,8.911955520740761,0.0420765633730297,0,0,0
2026-02-12,401805194,40,158.0,146.17925,126.0,146.0,167.0,-12.0,12.0,3.2,6.0,0.8999999999999998,0,0,0
2026-02-12,401805195,5,24.0,16.257571677388974,10.484071677388975,15.484071677388975,22.48407167738897,-8.515928322611025,8.515928322611025,1.3515928322611026,4.257964161305512,1.3643354903499254,0,0,0
2026-02-12,401805195,10,41.0,32.60878704979261,23.929287049792613,31.929287049792613,41.92928704979261,-9.070712950207389,9.070712950207389,1.7070712950207387,4.535356475103693,0.0929287049792613,0,0,0
2026-02-12,401805195,15,57.0,48.63048702630182,37.49473702630182,48.49473702630182,60.49473702630182,-8.50526297369818,8.50526297369818,1.950526297369818,4.25263148684909,0.3494737026301819,0,0,0
2026-02-12,401805195,20,79.0,69.14875,54.0,69.0,84.0,-10.0,10.0,2.5,5.0,0.4999999999999999,0,0,0
2026-02-12,401805195,25,96.0,84.34372541784981,66.91068960335201,84.28236531040169,102.55239777286351,-11.717634689598311,11.717634689598311,2.908931039664799,5.8588173447991565,0.6552397772863513,0,0,0
2026-02-12,401805195,30,117.0,102.37165516981416,88.95913199475605,102.16646704454448,115.69951458238778,-14.833532955455524,14.833532955455524,2.804086800524395,7.416766477727762,1.170436875851,0,0,0
2026-02-12,401805195,35,137.0,120.61750215271444,102.88853696271406,120.51489977381132,139.07296057937418,-16.485100226188678,16.485100226188678,3.4111463037285947,8.242550113094339,0.2072960579374182,0,0,0
2026-02-12,401805195,40,149.0,146.55825,126.0,147.0,167.0999999999999,-2.0,2.0,2.3000000000000003,1.0,1.8099999999999905,0,0,0
2026-02-12,401806481,5,24.0,15.793071677388976,10.484071677388975,15.484071677388975,21.48407167738897,-8.515928322611025,8.515928322611025,1.3515928322611026,4.257964161305512,2.264335490349925,0,0,0
2026-02-12,401806481,10,42.0,31.60303704979261,22.929287049792613,30.929287049792613,40.92928704979261,-11.070712950207389,11.070712950207389,1.907071295020739,5.535356475103693,0.9636416551866482,0,0,0
2026-02-12,401806481,15,63.0,47.12098702630182,35.49473702630182,46.49473702630182,58.49473702630182,-16.50526297369818,16.50526297369818,2.7505262973698184,8.25263148684909,4.054736676328362,0,0,0
2026-02-12,401806481,20,83.0,67.13425,53.0,67.0,82.0,-16.0,16.0,3.0,8.0,0.9,0,0,0
2026-02-12,401806481,25,101.0,81.25273476300367,63.45894184962826,80.717680618247,98.97641938686574,-20.282319381753,20.282319381753,3.754105815037174,10.1411596908765,1.8212225518208316,0,0,0
2026-02-12,401806481,30,113.0,99.81739173698374,86.46863955561685,99.45010072854342,112.96056087870052,-13.549899271456582,13.549899271456582,2.653136044438316,6.774949635728291,0.0354952091695324,0,0,0
2026-02-12,401806481,35,129.0,117.0568972148046,99.06003824508444,116.96590410500345,134.87176996492246,-12.034095894996554,12.034095894996554,2.993996175491556,6.017047947498277,0.5871769964922463,0,0,0
2026-02-12,401806481,40,149.0,142.41,122.0,142.0,162.0,-7.0,7.0,2.7,3.5,1.2999999999999998,0,0,0
2026-02-12,401806482,5,10.0,16.431571677388977,10.484071677388975,16.484071677388975,22.48407167738897,6.484071677388975,6.484071677388975,0.4356645096500777,3.242035838694488,1.2484071677388968,0,0,0
2026-02-12,401806482,10,25.0,32.898537049792616,23.929287049792613,32.92928704979261,41.92928704979261,7.929287049792613,7.929287049792613,0.1070712950207387,3.9646435248963066,1.692928704979261,0,0,0
2026-02-12,401806482,15,44.0,49.12173702630182,37.49473702630182,48.49473702630182,61.49473702630182,4.49473702630182,4.49473702630182,0.650526297369818,2.24736851315091,1.7494737026301816,0,0,0
2026-02-12,401806482,20,59.0,69.87225,55.0,69.0,85.0,10.0,10.0,0.4,5.0,2.6,0,0,0
2026-02-12,401806482,25,79.0,85.47678498805729,68.13656348021388,85.39530224883262,102.76533471129436,6.395302248832621,6.395302248832621,1.086343651978612,3.1976511244163106,2.3765334711294352,0,0,0
2026-02-12,401806482,30,96.0,103.42461704608608,90.46887770294092,103.45033887586747,116.45438743648022,7.450338875867473,7.450338875867473,0.5531122297059085,3.725169437933737,2.0454387436480213,0,0,0
2026-02-12,401806482,35,113.0,122.15709998605324,104.1844724574143,122.0903383173333,140.03008525878158,9.090338317333304,9.090338317333304,0.8815527542585699,4.545169158666653,2.703008525878157,0,0,0
2026-02-12,401806482,40,135.0,148.32525,128.0,148.0,168.0999999999999,13.0,13.0,0.7000000000000001,6.5,3.3099999999999903,0,0,0
2026-02-12,401806483,5,11.0,15.645571677388975,10.484071677388975,15.484071677388975,21.48407167738897,4.484071677388975,4.484071677388975,0.0515928322611024,2.242035838694488,1.0484071677388969,0,0,0
2026-02-12,401806483,10,25.0,31.538037049792614,22.929287049792613,30.929287049792613,39.92928704979261,5.929287049792613,5.929287049792613,0.2070712950207387,2.9646435248963066,1.492928704979261,0,0,0
2026-02-12,401806483,15,43.0,46.94898702630182,36.49473702630182,46.49473702630182,58.49473702630182,3.49473702630182,3.49473702630182,0.650526297369818,1.74736851315091,1.5494737026301817,0,0,0
2026-02-12,401806483,20,56.0,66.94825,54.0,67.0,81.0,11.0,11.0,0.2,5.5,2.5,0,0,0
2026-02-12,401806483,25,77.0,80.9218083477403,64.45894184962826,80.717680618247,97.97641938686574,3.7176806182470017,3.7176806182470017,1.254105815037174,1.8588403091235008,2.0976419386865737,0,0,0
2026-02-12,401806483,30,90.0,99.50031852132996,86.46863955561685,99.45010072854342,112.43156190146996,9.450100728543418,9.450100728543418,0.3531360444383153,4.725050364271709,2.243156190146996,0,0,0
2026-02-12,401806483,35,109.0,116.57716117913324,99.06003824508444,116.34759024088883,134.25345610080785,7.347590240888834,7.347590240888834,0.9939961754915558,3.673795120444417,2.5253456100807847,0,0,0
2026-02-12,401806483,40,139.0,141.84175,122.0,142.0,162.0,3.0,3.0,1.7000000000000002,1.5,2.2999999999999994,0,0,0
2026-02-12,401806484,5,11.0,15.973321677388974,10.484071677388975,15.484071677388975,21.48407167738897,4.484071677388975,4.484071677388975,0.0515928322611024,2.242035838694488,1.0484071677388969,0,0,0
2026-02-12,401806484,10,31.0,32.105537049792616,22.929287049792613,31.929287049792613,40.92928704979261,0.9292870497926132,0.9292870497926132,0.8070712950207387,0.4646435248963065,0.9929287049792612,0,0,0
2026-02-12,401806484,15,47.0,47.84148702630182,36.49473702630182,47.49473702630182,59.49473702630182,0.49473702630182,0.49473702630182,1.050526297369818,0.24736851315091,1.2494737026301816,0,0,0
2026-02-12,401806484,20,74.0,68.09475,53.0,68.0,83.0,-6.0,6.0,2.1,3.0,0.8999999999999998,0,0,0
2026-02-12,401806484,25,87.0,82.67548233350135,64.68481572649014,81.94355449510888,100.20229326372764,-5.056445504891116,5.056445504891116,2.2315184273509856,2.528222752445558,1.3202293263727636,0,0,0
2026-02-12,401806484,30,99.0,100.92798358724409,87.97838526380174,100.43084745949773,113.94130760965486,1.430847459497727,1.430847459497727,1.102161473619826,0.7154237297488635,1.4941307609654852,0,0,0
2026-02-12,401806484,35,118.0,118.67019255078148,100.97428760389926,118.26183959970363,136.16770545962265,0.2618395997036344,0.2618395997036344,1.7025712396100745,0.1309197998518172,1.816770545962265,0,0,0
2026-02-12,401806484,40,130.0,144.37125,124.0,144.0,164.0,14.0,14.0,0.6000000000000001,7.0,3.3999999999999995,0,0,0
2026-02-12,401806485,5,15.0,16.124571677388975,10.484071677388975,15.484071677388975,22.48407167738897,0.4840716773889753,0.4840716773889753,0.4515928322611025,0.2420358386944876,0.748407167738897,0,0,0
2026-02-12,401806485,10,32.0,32.409037049792616,23.929287049792613,31.929287049792613,41.02928704979252,-0.0707129502073868,0.0707129502073868,0.8070712950207387,0.0353564751036934,0.902928704979252,0,0,0
2026-02-12,401806485,15,53.0,48.39423702630182,37.49473702630182,48.49473702630182,59.49473702630182,-4.50526297369818,4.50526297369818,1.5505262973698182,2.25263148684909,0.6494737026301819,0,0,0
2026-02-12,401806485,20,66.0,68.88275,55.0,68.0,83.0,2.0,2.0,1.1,1.0,1.6999999999999995,0,0,0
2026-02-12,401806485,25,86.0,83.94902494871727,67.91068960335201,84.16942837197075,100.4281671405895,-1.8305716280292472,1.8305716280292472,1.8089310396647988,0.9152858140146236,1.4428167140589492,0,0,0
2026-02-12,401806485,30,109.0,102.06203513605438,89.4881309719866,101.9405931676826,114.92205434060918,-7.059406832317407,7.059406832317407,1.9511869028013396,3.5297034161587035,0.5922054340609177,0,0,0
2026-02-12,401806485,35,124.0,120.2634754840231,102.88853696271406,120.17608895851848,137.4636409543229,-3.823911041481523,3.823911041481523,2.1111463037285945,1.9119555207407612,1.3463640954322895,0,0,0
2026-02-12,401806485,40,144.0,146.11375,126.0,146.0,166.0,2.0,2.0,1.8,1.0,2.1999999999999997,0,0,0
2026-02-12,401808464,5,26.0,16.058821677388977,10.484071677388975,15.484071677388975,22.48407167738897,-10.515928322611025,10.515928322611025,1.5515928322611026,5.257964161305512,3.164335490349925,0,0,0
2026-02-12,401808464,10,44.0,32.211037049792616,22.929287049792613,31.929287049792613,41.92928704979261,-12.070712950207389,12.070712950207389,2.107071295020739,6.035356475103693,1.863641655186648,0,0,0
2026-02-12,401808464,15,63.0,48.12723702630182,36.49473702630182,47.49473702630182,60.49473702630182,-15.50526297369818,15.50526297369818,2.6505262973698183,7.75263148684909,2.254736676328362,0,0,0
2026-02-12,401808464,20,83.0,68.51225,54.0,68.0,84.0,-15.0,15.0,2.9000000000000004,7.5,0.0999999999999999,0,0,0
2026-02-12,401808464,25,100.0,83.10919818998843,65.79775266492106,83.0564914335398,100.31523020215856,-16.943508566460196,16.943508566460196,3.4202247335078937,8.471754283230098,0.0315230202158559,0,0,0
2026-02-12,401808464,30,125.0,101.31238099153042,88.20425914066361,101.18572031359017,114.6961804637473,-23.814279686409837,23.814279686409837,3.67957408593364,11.907139843204916,9.273437582627434,0,0,0
2026-02-12,401808464,35,144.0,119.22204558442246,101.31309841919207,119.21896427911108,137.12483013903005,-24.781035720888923,24.781035720888923,4.268690158080793,12.39051786044446,6.187652874872953,0,0,0
2026-02-12,401808464,40,163.0,144.79375,125.0,145.0,165.0,-18.0,18.0,3.8,9.0,0.1999999999999999,0,0,0
2026-02-12,401808481,5,19.0,16.492321677388976,10.484071677388975,16.484071677388975,22.48407167738897,-2.5159283226110247,2.5159283226110247,0.8515928322611025,1.2579641613055124,0.3484071677388971,0,0,0
2026-02-12,401808481,10,37.0,33.18203704979261,23.929287049792613,32.92928704979261,41.92928704979261,-4.070712950207387,4.070712950207387,1.3070712950207388,2.035356475103693,0.4929287049792612,0,0,0
2026-02-12,401808481,15,47.0,49.44598702630182,37.49473702630182,49.49473702630182,61.49473702630182,2.49473702630182,2.49473702630182,0.950526297369818,1.24736851315091,1.4494737026301816,0,0,0
2026-02-12,401808481,20,65.0,70.294,56.0,70.0,85.0,5.0,5.0,0.9,2.5,2.0,0,0,0
2026-02-12,401808481,25,89.0,86.07296304321167,69.36243735707575,85.50823918726357,103.76697795588233,-3.4917608127364304,3.4917608127364304,1.9637562642924251,1.7458804063682152,1.476697795588232,0,0,0
2026-02-12,401808481,30,118.0,103.82095546174584,90.92062545666468,103.67621275272936,116.65767392565591,-14.323787247270644,14.323787247270644,2.707937454333532,7.161893623635322,1.2080934669096777,0,0,0
2026-02-12,401808481,35,134.0,122.77669499918898,105.48040795211452,123.0474629967407,140.33501499254515,-10.952537003259296,10.952537003259296,2.8519592047885483,5.476268501629647,0.6335014992545154,0,0,0
2026-02-12,401808481,40,155.0,149.06175,130.0,149.0,169.0,-6.0,6.0,2.5,3.0,1.3999999999999997,0,0,0
2026-02-12,401808528,5,15.0,15.773321677388974,10.484071677388975,15.484071677388975,21.48407167738897,0.4840716773889753,0.4840716773889753,0.4515928322611025,0.2420358386944876,0.6484071677388971,0,0,0
2026-02-12,401808528,10,32.0,31.66228704979261,22.929287049792613,30.929287049792613,40.92928704979261,-1.0707129502073869,1.0707129502073869,0.9070712950207388,0.5353564751036934,0.8929287049792611,0,0,0
2026-02-12,401808528,15,45.0,47.17048702630182,36.49473702630182,46.49473702630182,58.49473702630182,1.49473702630182,1.49473702630182,0.850526297369818,0.74736851315091,1.3494737026301815,0,0,0
2026-02-12,401808528,20,61.0,67.262,54.0,67.0,81.0,6.0,6.0,0.7000000000000001,3.0,2.0,0,0,0
2026-02-12,401808528,25,82.0,81.36531139399251,64.5718787880592,80.83061755667794,98.08935632529668,-1.169382443322064,1.169382443322064,1.7428121211940806,0.584691221661032,1.608935632529667,0,0,0
2026-02-12,401808528,30,104.0,99.899317445266,87.22351240970929,99.67597460540529,113.1864347555624,-4.324025394594713,4.324025394594713,1.6776487590290714,2.162012697297357,0.91864347555624,0,0,0
2026-02-12,401808528,35,122.0,117.24339504313656,99.39884906037724,117.30471492029623,135.21058078021525,-4.6952850797037655,4.6952850797037655,2.260115093962276,2.3476425398518828,1.3210580780215249,0,0,0
2026-02-12,401808528,40,145.0,142.64975,123.0,143.0,163.0,-2.0,2.0,2.2,1.0,1.7999999999999996,0,0,0
2026-02-12,401808535,5,19.0,15.911071677388977,10.484071677388975,15.484071677388975,21.48407167738897,-3.5159283226110247,3.5159283226110247,0.8515928322611025,1.7579641613055124,0.2484071677388971,0,0,0
2026-02-12,401808535,10,41.0,31.97728704979261,22.929287049792613,31.929287049792613,40.92928704979261,-9.070712950207389,9.070712950207389,1.8070712950207388,4.535356475103693,0.0636416551866482,0,0,0
2026-02-12,401808535,15,68.0,47.76348702630182,36.49473702630182,47.49473702630182,59.49473702630182,-20.50526297369818,20.50526297369818,3.1505262973698183,10.25263148684909,7.654736676328362,0,0,0
2026-02-12,401808535,20,88.0,68.04325,53.0,68.0,83.0,-20.0,20.0,3.5,10.0,4.5,0,0,0
2026-02-12,401808535,25,103.0,82.47479881936036,64.68481572649014,81.83061755667794,100.31523020215856,-21.169382443322064,21.169382443322064,3.8315184273509857,10.584691221661032,2.4162928180572965,0,0,0
2026-02-12,401808535,30,115.0,100.75072496825844,87.97838526380174,100.20497358263584,114.16718148651672,-14.795026417364156,14.795026417364156,2.7021614736198263,7.397513208682078,0.7495366621349476,0,0,0
2026-02-12,401808535,35,142.0,118.39866441075856,100.97428760389926,117.92302878441085,136.50651627491544,-24.076971215589158,24.076971215589158,4.102571239610074,12.038485607794575,4.944135352576104,0,0,0
2026-02-12,401808535,40,174.0,143.95125,124.0,143.0,165.0,-31.0,31.0,5.0,15.5,8.1,0,0,0
2026-02-12,401808666,5,19.0,16.567571677388976,10.484071677388975,16.484071677388975,22.48407167738897,-2.5159283226110247,2.5159283226110247,0.8515928322611025,1.2579641613055124,0.3484071677388971,1,0,1
2026-02-12,401808666,10,35.0,33.413287049792615,24.929287049792613,32.92928704979261,42.92928704979261,-2.070712950207387,2.070712950207387,1.0070712950207388,1.0353564751036934,0.7929287049792612,1,0,1
2026-02-12,401808666,15,57.0,49.79423702630182,38.49473702630182,49.49473702630182,62.49473702630182,-7.50526297369818,7.50526297369818,1.850526297369818,3.75263148684909,0.5494737026301819,1,0,1
2026-02-12,401808666,20,74.0,70.67275,56.0,70.0,86.0,-4.0,4.0,1.8,2.0,1.1999999999999995,1,0,1
2026-02-12,401808666,25,95.0,87.0740509199077,69.4753742955067,86.73411306412544,106.10578877117511,-8.265886935874562,8.265886935874562,2.5524625704493307,4.132943467937281,1.1105788771175111,1,0,1
2026-02-12,401808666,30,111.0,104.887323228354,91.6754983107571,104.65695948368368,118.92229248793323,-6.3430405163163215,6.3430405163163215,1.9324501689242892,3.1715202581581607,0.7922292487933232,1,0,1
2026-02-12,401808666,35,124.0,124.39781815316096,106.43753263152192,124.34339849144096,143.20638903076735,0.3433984914409649,0.3433984914409649,1.7562467368478083,0.1716992457204824,1.920638903076735,1,0,1
2026-02-12,401808666,40,140.0,150.95075,131.0,151.0,172.0,11.0,11.0,0.9,5.5,3.1999999999999997,1,0,1
2026-02-12,401808666,45,160.0,,,,,,,,,,1,1,1
2026-02-12,401808667,5,13.0,16.266321677388976,10.484071677388975,16.484071677388975,22.48407167738897,3.4840716773889757,3.4840716773889757,0.2515928322611024,1.7420358386944876,0.948407167738897,0,0,0
2026-02-12,401808667,10,25.0,32.615787049792615,23.929287049792613,31.929287049792613,41.92928704979261,6.929287049792613,6.929287049792613,0.1070712950207387,3.4646435248963066,1.692928704979261,0,0,0
2026-02-12,401808667,15,43.0,48.57598702630182,37.394737026301854,48.49473702630182,60.49473702630182,5.49473702630182,5.49473702630182,0.5605262973698146,2.74736851315091,1.7494737026301816,0,0,0
2026-02-12,401808667,20,65.0,69.06675,55.0,69.0,84.0,4.0,4.0,1.0,2.0,1.8999999999999997,0,0,0
2026-02-12,401808667,25,81.0,84.16624999426466,66.91068960335201,84.16942837197075,101.4281671405895,3.169428371970753,3.169428371970753,1.408931039664799,1.5847141859853764,2.042816714058949,0,0,0
2026-02-12,401808667,30,96.0,102.223021812739,89.4881309719866,101.9405931676826,115.45105331783974,5.940593167682593,5.940593167682593,0.6511869028013394,2.9702965838412965,1.9451053317839733,0,0,0
2026-02-12,401808667,35,110.0,120.49410736251691,102.88853696271406,120.17608895851848,138.0819548184375,10.176088958518475,10.176088958518475,0.7111463037285944,5.088044479259239,2.8081954818437502,0,0,0
2026-02-12,401808667,40,134.0,146.45,126.0,146.0,166.0,12.0,12.0,0.8,6.0,3.1999999999999997,0,0,0
2026-02-12,401808668,5,18.0,15.982571677388975,10.484071677388975,15.484071677388975,21.48407167738897,-2.5159283226110247,2.5159283226110247,0.7515928322611025,1.2579641613055124,0.3484071677388971,0,0,0
2026-02-12,401808668,10,35.0,32.06453704979261,22.929287049792613,31.929287049792613,40.92928704979261,-3.070712950207387,3.070712950207387,1.2070712950207387,1.5353564751036934,0.5929287049792612,0,0,0
2026-02-12,401808668,15,50.0,47.84598702630182,36.49473702630182,47.49473702630182,59.49473702630182,-2.50526297369818,2.50526297369818,1.350526297369818,1.25263148684909,0.9494737026301818,0,0,0
2026-02-12,401808668,20,78.0,68.019,53.0,68.0,83.0,-10.0,10.0,2.5,5.0,0.4999999999999999,0,0,0
2026-02-12,401808668,25,99.0,82.88622350571086,65.79775266492106,82.0564914335398,100.4281671405895,-16.943508566460196,16.943508566460196,3.320224733507894,8.471754283230098,0.1428167140589493,0,0,0
2026-02-12,401808668,30,115.0,101.27672806090916,88.20425914066361,101.18572031359017,114.92205434060918,-13.814279686409831,13.814279686409831,2.6795740859336394,6.9071398432049165,0.0701510934517386,0,0,0
2026-02-12,401808668,35,130.0,119.256404606829,101.31309841919207,119.21896427911108,137.4636409543229,-10.781035720888925,10.781035720888925,2.868690158080793,5.3905178604444615,0.7463640954322897,0,0,0
2026-02-12,401808668,40,162.0,145.06625,125.0,145.0,166.0,-17.0,17.0,3.7,8.5,0.3999999999999999,0,0,0
2026-02-12,401809098,5,11.0,16.186071677388977,10.484071677388975,15.484071677388975,22.48407167738897,4.484071677388975,4.484071677388975,0.0515928322611024,2.242035838694488,1.148407167738897,0,0,0
2026-02-12,401809098,10,25.0,32.49553704979261,23.929287049792613,31.929287049792613,41.92928704979261,6.929287049792613,6.929287049792613,0.1070712950207387,3.4646435248963066,1.692928704979261,0,0,0
2026-02-12,401809098,15,42.0,48.42923702630182,36.49473702630182,48.49473702630182,60.49473702630182,6.49473702630182,6.49473702630182,0.5505262973698181,3.24736851315091,1.8494737026301813,0,0,0
2026-02-12,401809098,20,53.0,68.8145,54.0,68.0,84.0,15.0,15.0,0.9,7.5,3.099999999999999,0,0,0
2026-02-12,401809098,25,77.0,83.75675075034016,66.91068960335201,83.16942837197075,101.4281671405895,6.169428371970753,6.169428371970753,1.0089310396647988,3.0847141859853764,2.442816714058949,0,0,0
2026-02-12,401809098,30,92.0,101.98367383850882,88.95913199475605,101.9405931676826,115.45105331783974,9.940593167682591,9.940593167682591,0.3040868005243951,4.9702965838412965,2.345105331783973,0,0,0
2026-02-12,401809098,35,107.0,120.14252208655688,102.88853696271406,120.17608895851848,138.0819548184375,13.176088958518475,13.176088958518475,0.4111463037285944,6.588044479259239,3.10819548184375,0,0,0
2026-02-12,401809098,40,119.0,145.994,126.0,146.0,166.0,27.0,27.0,6.3,13.5,4.699999999999999,0,0,0
2026-02-12,401809116,5,12.0,15.719571677388974,10.484071677388975,15.484071677388975,21.48407167738897,3.4840716773889757,3.4840716773889757,0.1515928322611024,1.7420358386944876,0.948407167738897,0,0,0
