date,game_id,end_min,actual_total,pred_mu,pred_q10,pred_q50,pred_q90,err_q50,abs_err_q50,pinball_q10,pinball_q50,pinball_q90
2026-01-24,401808970,10,44.0,34.12657730116175,23.06657730116175,34.06657730116175,46.06657730116175,-9.93342269883825,9.93342269883825,2.093342269883825,4.966711349419125,0.206657730116175
2026-01-24,401808970,15,70.0,52.08035075960679,38.24285075960679,51.24285075960679,67.2428507596068,-18.75714924039321,18.75714924039321,3.175714924039321,9.378574620196606,2.481434316353884
2026-01-24,401808970,20,84.0,66.67065616621984,50.04490616621984,66.04490616621985,84.04490616621985,-17.955093833780154,17.955093833780154,3.395509383378016,8.977546916890077,0.0044906166219845
2026-01-24,401808970,25,107.0,85.05414097408399,67.437890974084,84.437890974084,102.437890974084,-22.562109025916,22.562109025916,3.9562109025916,11.281054512958,4.105898123324401
2026-01-24,401808970,30,125.0,102.51720598748884,83.84070598748883,101.84070598748885,121.84070598748885,-23.159294012511157,23.159294012511157,4.115929401251117,11.579647006255575,2.843364611260039
2026-01-24,401808970,35,150.0,120.71678150134048,100.86528150134048,120.86528150134048,141.8652815013405,-29.134718498659524,29.134718498659524,4.913471849865953,14.567359249329762,7.321246648793559
2026-01-24,401808970,40,169.0,138.01313628239498,117.202636282395,137.202636282395,160.202636282395,-31.79736371760501,31.79736371760501,5.1797363717605,15.898681858802505,7.917627345844508
2026-01-24,401808979,5,20.0,17.26563181411975,9.84763181411975,16.84763181411975,24.84763181411975,-3.152368185880249,3.152368185880249,1.0152368185880252,1.5761840929401243,0.484763181411975
2026-01-24,401808979,10,32.0,34.20207730116175,23.06657730116175,34.06657730116175,45.06657730116175,2.0665773011617503,2.0665773011617503,0.893342269883825,1.0332886505808752,1.3066577301161748
2026-01-24,401808979,15,43.0,52.09435075960679,37.24285075960679,51.24285075960679,67.2428507596068,8.242850759606789,8.242850759606789,0.5757149240393211,4.121425379803394,2.424285075960679
2026-01-24,401808979,20,55.0,66.32590616621985,49.04490616621984,66.04490616621985,83.04490616621985,11.044906166219846,11.044906166219846,0.5955093833780162,5.522453083109923,2.804490616621984
2026-01-24,401808979,25,75.0,84.581640974084,66.437890974084,84.437890974084,102.437890974084,9.437890974084,9.437890974084,0.8562109025916002,4.718945487041999,2.743789097408399
2026-01-24,401808979,30,91.0,102.13420598748884,82.84070598748883,101.84070598748885,121.84070598748885,10.840705987488846,10.840705987488846,0.8159294012511169,5.420352993744423,3.084070598748884
2026-01-24,401808979,35,104.0,120.39853150134049,99.86528150134048,119.86528150134048,140.8652815013405,15.865281501340476,15.865281501340476,0.4134718498659524,7.932640750670238,3.686528150134048
2026-01-24,401808979,40,119.0,137.520136282395,115.202636282395,137.202636282395,160.202636282395,18.20263628239499,18.20263628239499,0.3797363717604995,9.101318141197495,4.120263628239498
2026-01-24,401809093,5,19.0,18.30538181411975,10.84763181411975,17.84763181411975,25.84763181411975,-1.152368185880249,1.152368185880249,0.8152368185880251,0.5761840929401245,0.6847631814119749
2026-01-24,401809093,10,29.0,36.33807730116175,25.06657730116175,36.06657730116175,48.06657730116175,7.06657730116175,7.06657730116175,0.393342269883825,3.533288650580875,1.906657730116175
2026-01-24,401809093,15,45.0,55.32685075960679,40.24285075960679,54.24285075960679,71.2428507596068,9.242850759606789,9.242850759606789,0.4757149240393211,4.621425379803394,2.624285075960679
2026-01-24,401809093,20,56.0,70.94740616621985,53.04490616621984,70.04490616621985,89.04490616621985,14.044906166219846,14.044906166219846,0.2955093833780161,7.022453083109923,3.304490616621984
2026-01-24,401809093,25,79.0,90.351140974084,72.437890974084,90.437890974084,109.437890974084,11.437890974084,11.437890974084,0.6562109025916002,5.718945487041999,3.043789097408399
2026-01-24,401809093,30,97.0,109.13595598748884,89.84070598748883,108.84070598748885,128.84070598748883,11.840705987488846,11.840705987488846,0.7159294012511168,5.920352993744423,3.1840705987488827
2026-01-24,401809093,35,110.0,128.4542815013405,107.76528150134052,127.86528150134048,149.8652815013405,17.865281501340476,17.865281501340476,0.2234718498659475,8.932640750670238,3.986528150134048
2026-01-24,401809093,40,120.0,147.11888628239498,126.202636282395,146.202636282395,169.202636282395,26.20263628239499,26.20263628239499,5.582372654155505,13.101318141197495,4.920263628239498
2026-01-24,401809129,5,13.0,17.93988181411975,10.84763181411975,17.84763181411975,25.84763181411975,4.847631814119751,4.847631814119751,0.2152368185880251,2.4238159070598755,1.2847631814119749
2026-01-24,401809129,10,31.0,35.71182730116175,24.06657730116175,35.06657730116175,47.06657730116175,4.06657730116175,4.06657730116175,0.693342269883825,2.033288650580875,1.6066577301161746
2026-01-24,401809129,15,48.0,54.55510075960679,40.24285075960679,54.24285075960679,70.2428507596068,6.242850759606789,6.242850759606789,0.7757149240393212,3.1214253798033944,2.224285075960679
2026-01-24,401809129,20,61.0,70.08640616621985,53.04490616621984,70.04490616621985,88.04490616621985,9.044906166219846,9.044906166219846,0.7955093833780161,4.522453083109923,2.704490616621984
2026-01-24,401809129,25,79.0,89.337390974084,71.437890974084,89.437890974084,108.437890974084,10.437890974084,10.437890974084,0.7562109025916002,5.218945487041999,2.9437890974084
2026-01-24,401809129,30,97.0,107.65495598748883,88.84070598748883,106.84070598748885,127.84070598748885,9.840705987488846,9.840705987488846,0.8159294012511169,4.920352993744423,3.084070598748884
2026-01-24,401809129,35,116.0,126.52953150134049,106.86528150134048,125.86528150134048,147.8652815013405,9.865281501340476,9.865281501340476,0.9134718498659524,4.932640750670238,3.1865281501340483
2026-01-24,401809129,40,140.0,144.908886282395,124.202636282395,145.202636282395,166.202636282395,5.202636282394991,5.202636282394991,1.5797363717604995,2.6013181411974955,2.6202636282394987
2026-01-24,401809144,5,11.0,18.567381814119752,10.84763181411975,17.84763181411975,26.84763181411975,6.847631814119751,6.847631814119751,0.015236818588025,3.4238159070598755,1.5847631814119747
2026-01-24,401809144,10,30.0,36.57332730116175,25.06657730116175,36.06657730116175,48.06657730116175,6.06657730116175,6.06657730116175,0.493342269883825,3.033288650580875,1.8066577301161744
2026-01-24,401809144,15,45.0,55.58535075960679,41.24285075960679,55.24285075960679,71.2428507596068,10.242850759606789,10.242850759606789,0.3757149240393211,5.121425379803394,2.624285075960679
2026-01-24,401809144,20,74.0,71.76615616621984,55.04490616621984,71.04490616621985,89.04490616621985,-2.955093833780154,2.955093833780154,1.895509383378016,1.477546916890077,1.5044906166219842
2026-01-24,401809144,25,99.0,91.194890974084,73.437890974084,90.437890974084,109.437890974084,-8.562109025916001,8.562109025916001,2.5562109025916,4.281054512958001,1.0437890974083996
2026-01-24,401809144,30,118.0,110.11195598748884,91.84070598748885,109.84070598748885,128.84070598748883,-8.159294012511154,8.159294012511154,2.6159294012511154,4.079647006255577,1.084070598748883
2026-01-24,401809144,35,130.0,129.63003150134048,108.86528150134048,129.8652815013405,149.8652815013405,-0.1347184986595095,0.1347184986595095,2.1134718498659524,0.0673592493297547,1.9865281501340488
2026-01-24,401809144,40,157.0,148.636636282395,127.202636282395,148.202636282395,170.202636282395,-8.797363717605009,8.797363717605009,2.9797363717605,4.3986818588025045,1.3202636282394988
2026-01-24,401809158,5,22.0,19.52088181411975,11.84763181411975,18.84763181411975,27.84763181411975,-3.152368185880249,3.152368185880249,1.0152368185880252,1.5761840929401243,0.5847631814119749
2026-01-24,401809158,10,45.0,38.60982730116175,27.06657730116175,38.06657730116175,51.06657730116175,-6.93342269883825,6.93342269883825,1.793342269883825,3.466711349419125,0.6066577301161749
2026-01-24,401809158,15,56.0,58.65460075960679,43.24285075960679,58.24285075960679,74.3428507596067,2.242850759606789,2.242850759606789,1.2757149240393213,1.1214253798033944,1.83428507596067
2026-01-24,401809158,20,80.0,76.01865616621984,58.04490616621984,76.04490616621985,95.04490616621985,-3.955093833780154,3.955093833780154,2.1955093833780164,1.977546916890077,1.5044906166219842
2026-01-24,401809158,25,97.0,96.729640974084,77.437890974084,96.437890974084,115.437890974084,-0.5621090259160013,0.5621090259160013,1.9562109025916,0.2810545129580006,1.8437890974083997
2026-01-24,401809158,30,118.0,116.74220598748884,96.84070598748885,116.84070598748885,136.84070598748883,-1.159294012511154,1.159294012511154,2.1159294012511154,0.579647006255577,1.8840705987488828
2026-01-24,401809158,35,138.0,137.25253150134048,115.86528150134048,136.8652815013405,158.8652815013405,-1.1347184986595096,1.1347184986595096,2.2134718498659525,0.5673592493297548,2.0865281501340487
2026-01-24,401809158,40,171.0,157.644386282395,135.202636282395,157.202636282395,180.202636282395,-13.797363717605007,13.797363717605007,3.579736371760501,6.8986818588025045,0.9202636282394988
2026-01-24,401809339,5,23.0,17.95038181411975,10.84763181411975,17.84763181411975,25.84763181411975,-5.152368185880249,5.152368185880249,1.2152368185880251,2.5761840929401245,0.284763181411975
2026-01-24,401809339,10,31.0,35.54282730116175,25.06657730116175,35.06657730116175,47.06657730116175,4.06657730116175,4.06657730116175,0.593342269883825,2.033288650580875,1.6066577301161746
2026-01-24,401809339,15,45.0,54.09185075960679,40.24285075960679,54.24285075960679,69.2428507596068,9.242850759606789,9.242850759606789,0.4757149240393211,4.621425379803394,2.424285075960679
2026-01-24,401809339,20,64.0,69.41540616621985,53.04490616621984,69.04490616621985,86.04490616621985,5.044906166219846,5.044906166219846,1.095509383378016,2.522453083109923,2.204490616621984
2026-01-24,401809339,25,77.0,88.362890974084,71.437890974084,88.437890974084,105.437890974084,11.437890974084,11.437890974084,0.5562109025916001,5.718945487041999,2.8437890974083992
2026-01-24,401809339,30,89.0,106.69095598748883,88.84070598748883,106.84070598748885,124.84070598748885,17.840705987488846,17.840705987488846,0.0159294012511168,8.920352993744423,3.584070598748884
2026-01-24,401809339,35,114.0,125.53403150134048,106.86528150134048,124.86528150134048,144.8652815013405,10.865281501340476,10.865281501340476,0.7134718498659525,5.432640750670238,3.086528150134048
2026-01-24,401809339,40,139.0,143.737136282395,123.202636282395,143.202636282395,164.202636282395,4.202636282394991,4.202636282394991,1.5797363717604995,2.1013181411974955,2.5202636282394986
2026-01-24,401809341,5,24.0,18.36013181411975,10.84763181411975,17.84763181411975,26.84763181411975,-6.152368185880249,6.152368185880249,1.3152368185880252,3.0761840929401245,0.284763181411975
2026-01-24,401809341,10,38.0,36.46632730116175,25.06657730116175,36.06657730116175,49.06657730116175,-1.9334226988382497,1.9334226988382497,1.293342269883825,0.9667113494191248,1.1066577301161749
2026-01-24,401809341,15,61.0,55.20310075960679,40.24285075960679,54.24285075960679,71.2428507596068,-6.757149240393211,6.757149240393211,2.075714924039321,3.3785746201966056,1.0242850759606794
2026-01-24,401809341,20,72.0,70.85990616621984,53.04490616621984,71.04490616621985,89.04490616621985,-0.955093833780154,0.955093833780154,1.895509383378016,0.477546916890077,1.7044906166219842
2026-01-24,401809341,25,85.0,90.255140974084,71.437890974084,90.437890974084,109.437890974084,5.437890974083999,5.437890974083999,1.3562109025916005,2.718945487042,2.4437890974084
2026-01-24,401809341,30,106.0,108.95770598748884,88.84070598748883,108.84070598748885,129.84070598748883,2.840705987488846,2.840705987488846,1.7159294012511168,1.420352993744423,2.384070598748883
2026-01-24,401809341,35,125.0,128.29828150134048,105.86528150134048,127.86528150134048,150.8652815013405,2.865281501340476,2.865281501340476,1.9134718498659524,1.432640750670238,2.5865281501340487
2026-01-24,401809341,40,146.0,146.848136282395,123.202636282395,146.202636282395,171.202636282395,0.2026362823949909,0.2026362823949909,2.2797363717604995,0.1013181411974954,2.5202636282394986
2026-01-24,401809342,5,15.0,17.51513181411975,9.84763181411975,16.84763181411975,25.84763181411975,1.847631814119751,1.847631814119751,0.5152368185880251,0.9238159070598756,1.084763181411975
2026-01-24,401809342,10,27.0,34.66657730116175,23.06657730116175,34.06657730116175,47.06657730116175,7.06657730116175,7.06657730116175,0.393342269883825,3.533288650580875,2.0066577301161748
2026-01-24,401809342,15,56.0,52.96960075960679,38.24285075960679,52.24285075960679,68.2428507596068,-3.757149240393211,3.757149240393211,1.7757149240393213,1.8785746201966056,1.2242850759606794
2026-01-24,401809342,20,79.0,67.94140616621985,50.04490616621984,68.04490616621985,86.04490616621985,-10.955093833780154,10.955093833780154,2.895509383378016,5.477546916890077,0.7044906166219844
2026-01-24,401809342,25,100.0,86.60764097408399,67.437890974084,86.437890974084,106.437890974084,-13.562109025916,13.562109025916,3.2562109025916004,6.781054512958001,0.6437890974083997
2026-01-24,401809342,30,124.0,104.48245598748883,83.84070598748883,103.84070598748885,125.84070598748885,-20.159294012511157,20.159294012511157,4.015929401251117,10.079647006255575,0.1840705987488845
2026-01-24,401809342,35,139.0,123.04628150134047,99.86528150134048,122.86528150134048,145.8652815013405,-16.134718498659524,16.134718498659524,3.9134718498659526,8.067359249329762,0.6865281501340489
2026-01-24,401809342,40,157.0,140.896886282395,117.202636282395,140.202636282395,166.202636282395,-16.79736371760501,16.79736371760501,3.9797363717605,8.398681858802505,0.9202636282394988
2026-01-24,401812030,5,15.0,17.64138181411975,10.747631814119783,16.84763181411975,25.84763181411975,1.847631814119751,1.847631814119751,0.4252368185880217,0.9238159070598756,1.084763181411975
2026-01-24,401812030,10,25.0,34.90557730116175,24.06657730116175,34.06657730116175,47.06657730116175,9.06657730116175,9.06657730116175,0.0933422698838249,4.533288650580875,2.2066577301161745
2026-01-24,401812030,15,38.0,53.25010075960679,39.24285075960679,53.24285075960679,68.2428507596068,15.242850759606789,15.242850759606789,1.11856568364611,7.621425379803394,3.024285075960679
2026-01-24,401812030,20,61.0,67.86240616621984,51.04490616621984,67.04490616621985,86.04490616621985,6.044906166219846,6.044906166219846,0.9955093833780162,3.022453083109923,2.504490616621984
2026-01-24,401812030,25,69.0,86.562390974084,68.437890974084,86.437890974084,105.437890974084,17.437890974084,17.437890974084,0.0562109025916001,8.718945487042,3.643789097408399
2026-01-24,401812030,30,85.0,104.64520598748884,85.84070598748883,104.84070598748885,124.84070598748885,19.84070598748885,19.84070598748885,0.7566353887399487,9.920352993744425,3.984070598748884
2026-01-24,401812030,35,109.0,123.12528150134048,101.86528150134048,122.86528150134048,144.8652815013405,13.865281501340476,13.865281501340476,0.7134718498659525,6.932640750670238,3.586528150134048
2026-01-24,401812030,40,161.0,140.856386282395,119.202636282395,140.202636282395,163.202636282395,-20.79736371760501,20.79736371760501,4.1797363717605,10.398681858802505,0.220263628239499
2026-01-24,401812031,5,17.0,17.71013181411975,9.84763181411975,16.84763181411975,25.84763181411975,-0.152368185880249,0.152368185880249,0.7152368185880251,0.0761840929401245,0.8847631814119749
2026-01-24,401812031,10,38.0,35.14407730116175,24.06657730116175,34.06657730116175,47.06657730116175,-3.9334226988382497,3.9334226988382497,1.3933422698838251,1.9667113494191248,0.9066577301161748
2026-01-24,401812031,15,60.0,53.44810075960679,39.24285075960679,53.24285075960679,69.2428507596068,-6.757149240393211,6.757149240393211,2.075714924039321,3.3785746201966056,0.9242850759606794
2026-01-24,401812031,20,79.0,68.81640616621985,52.04490616621984,68.04490616621985,86.04490616621985,-10.955093833780154,10.955093833780154,2.6955093833780164,5.477546916890077,0.7044906166219844
2026-01-24,401812031,25,111.0,87.623390974084,70.437890974084,87.437890974084,105.437890974084,-23.562109025916,23.562109025916,4.056210902591601,11.781054512958,5.0058981233244015
2026-01-24,401812031,30,139.0,105.75270598748884,86.84070598748883,104.84070598748885,124.84070598748885,-34.159294012511154,34.159294012511154,5.215929401251117,17.079647006255577,12.74336461126004
2026-01-24,401812031,35,158.0,124.59753150134048,104.86528150134048,123.86528150134048,144.8652815013405,-34.134718498659524,34.134718498659524,5.313471849865953,17.067359249329762,11.82124664879356
2026-01-24,401812031,40,171.0,142.66688628239498,122.202636282395,142.202636282395,164.202636282395,-28.79736371760501,28.79736371760501,4.8797363717605,14.398681858802505,6.117627345844508
2026-01-24,401812032,5,19.0,18.50888181411975,10.84763181411975,17.84763181411975,26.84763181411975,-1.152368185880249,1.152368185880249,0.8152368185880251,0.5761840929401245,0.7847631814119749
2026-01-24,401812032,10,46.0,36.84432730116175,25.06657730116175,36.06657730116175,49.06657730116175,-9.93342269883825,9.93342269883825,2.093342269883825,4.966711349419125,0.306657730116175
2026-01-24,401812032,15,65.0,55.92485075960679,40.24285075960679,55.24285075960679,71.2428507596068,-9.757149240393211,9.757149240393211,2.475714924039321,4.878574620196606,0.6242850759606795
2026-01-24,401812032,20,82.0,71.76015616621984,54.04490616621984,71.04490616621985,90.04490616621985,-10.955093833780154,10.955093833780154,2.7955093833780165,5.477546916890077,0.8044906166219844
2026-01-24,401812032,25,103.0,91.407890974084,72.437890974084,91.437890974084,110.437890974084,-11.562109025916,11.562109025916,3.0562109025916,5.781054512958001,0.7437890974083997
2026-01-24,401812032,30,121.0,110.33820598748883,90.84070598748885,109.84070598748885,130.84070598748883,-11.159294012511154,11.159294012511154,3.015929401251116,5.579647006255577,0.9840705987488828
2026-01-24,401812032,35,144.0,129.9432815013405,108.86528150134048,129.8652815013405,151.8652815013405,-14.13471849865951,14.13471849865951,3.5134718498659527,7.067359249329755,0.7865281501340489
2026-01-24,401812032,40,161.0,148.864886282395,125.202636282395,148.202636282395,172.202636282395,-12.797363717605007,12.797363717605007,3.5797363717605,6.3986818588025045,1.1202636282394989
2026-01-24,401812033,5,16.0,17.513131814119753,9.84763181411975,16.84763181411975,24.84763181411975,0.847631814119751,0.847631814119751,0.6152368185880251,0.4238159070598755,0.8847631814119749
2026-01-24,401812033,10,42.0,34.84757730116175,24.06657730116175,34.06657730116175,46.06657730116175,-7.93342269883825,7.93342269883825,1.793342269883825,3.966711349419125,0.4066577301161749
2026-01-24,401812033,15,51.0,53.12710075960679,38.24285075960679,53.24285075960679,68.2428507596068,2.242850759606789,2.242850759606789,1.2757149240393213,1.1214253798033944,1.7242850759606791
2026-01-24,401812033,20,71.0,67.87040616621985,50.04490616621984,67.04490616621985,85.04490616621985,-3.955093833780154,3.955093833780154,2.0955093833780163,1.977546916890077,1.4044906166219844
2026-01-24,401812033,25,84.0,86.672390974084,68.437890974084,86.437890974084,105.437890974084,2.4378909740839987,2.4378909740839987,1.5562109025916002,1.2189454870419991,2.1437890974083995
2026-01-24,401812033,30,101.0,104.63820598748885,85.84070598748883,103.84070598748885,124.84070598748885,2.840705987488846,2.840705987488846,1.5159294012511169,1.420352993744423,2.384070598748884
2026-01-24,401812033,35,121.0,123.35903150134048,102.86528150134048,122.86528150134048,144.8652815013405,1.865281501340476,1.865281501340476,1.8134718498659528,0.932640750670238,2.3865281501340485
2026-01-24,401812033,40,153.0,141.186886282395,119.202636282395,140.202636282395,164.202636282395,-12.797363717605007,12.797363717605007,3.3797363717605,6.3986818588025045,1.1202636282394989
2026-01-24,401812034,5,14.0,17.662631814119752,10.84763181411975,16.84763181411975,25.84763181411975,2.847631814119751,2.847631814119751,0.3152368185880251,1.4238159070598757,1.1847631814119748
2026-01-24,401812034,10,34.0,35.07432730116175,24.06657730116175,35.06657730116175,47.06657730116175,1.0665773011617503,1.0665773011617503,0.993342269883825,0.5332886505808752,1.3066577301161748
2026-01-24,401812034,15,47.0,53.51435075960679,39.24285075960679,53.24285075960679,68.2428507596068,6.242850759606789,6.242850759606789,0.7757149240393212,3.1214253798033944,2.124285075960679
2026-01-24,401812034,20,62.0,68.63190616621985,52.04490616621984,68.04490616621985,86.04490616621985,6.044906166219846,6.044906166219846,0.9955093833780162,3.022453083109923,2.404490616621984
2026-01-24,401812034,25,83.0,87.701890974084,70.437890974084,87.437890974084,105.53789097408392,4.437890974083999,4.437890974083999,1.2562109025916002,2.218945487042,2.253789097408392
2026-01-24,401812034,30,107.0,105.98095598748884,86.84070598748883,105.84070598748885,124.94070598748874,-1.159294012511154,1.159294012511154,2.015929401251117,0.579647006255577,1.7940705987488736
2026-01-24,401812034,35,124.0,125.01103150134048,104.86528150134048,124.86528150134048,145.8652815013405,0.8652815013404762,0.8652815013404762,1.9134718498659524,0.4326407506702381,2.1865281501340488
2026-01-24,401812034,40,150.0,142.92288628239498,122.202636282395,143.202636282395,164.202636282395,-6.797363717605009,6.797363717605009,2.7797363717604995,3.3986818588025045,1.4202636282394987
2026-01-24,401812035,5,13.0,16.934881814119752,9.84763181411975,16.84763181411975,24.84763181411975,3.847631814119751,3.847631814119751,0.3152368185880251,1.9238159070598757,1.1847631814119748
2026-01-24,401812035,10,37.0,33.589577301161754,23.06657730116175,33.06657730116175,45.06657730116175,-3.9334226988382497,3.9334226988382497,1.3933422698838251,1.9667113494191248,0.8066577301161748
2026-01-24,401812035,15,56.0,51.04385075960679,37.24285075960679,50.24285075960679,65.2428507596068,-5.757149240393211,5.757149240393211,1.8757149240393207,2.8785746201966056,0.9242850759606794
2026-01-24,401812035,20,75.0,65.16615616621985,49.04490616621984,65.04490616621985,82.04490616621985,-9.955093833780154,9.955093833780154,2.5955093833780163,4.977546916890077,0.7044906166219844
2026-01-24,401812035,25,89.0,83.08239097408399,65.437890974084,82.437890974084,101.437890974084,-6.562109025916001,6.562109025916001,2.3562109025916,3.2810545129580007,1.2437890974083996
2026-01-24,401812035,30,105.0,100.41045598748885,81.84070598748883,99.84070598748885,119.84070598748885,-5.159294012511154,5.159294012511154,2.315929401251117,2.579647006255577,1.4840705987488845
2026-01-24,401812035,35,120.0,118.33278150134048,97.86528150134048,117.86528150134048,139.8652815013405,-2.134718498659524,2.134718498659524,2.2134718498659525,1.067359249329762,1.9865281501340488
2026-01-24,401812035,40,142.0,135.283886282395,113.202636282395,134.202636282395,157.202636282395,-7.797363717605009,7.797363717605009,2.8797363717605,3.898681858802505,1.5202636282394988
2026-01-24,401812130,5,19.0,17.94263181411975,10.84763181411975,17.84763181411975,25.84763181411975,-1.152368185880249,1.152368185880249,0.8152368185880251,0.5761840929401245,0.6847631814119749
2026-01-24,401812130,10,27.0,35.54007730116175,24.06657730116175,35.06657730116175,48.06657730116175,8.06657730116175,8.06657730116175,0.293342269883825,4.033288650580875,2.1066577301161744
2026-01-24,401812130,15,41.0,54.10660075960679,39.24285075960679,53.24285075960679,70.2428507596068,12.242850759606789,12.242850759606789,0.1757149240393211,6.121425379803394,2.924285075960679
2026-01-24,401812130,20,60.0,69.30665616621985,51.04490616621984,69.04490616621985,88.04490616621985,9.044906166219846,9.044906166219846,0.8955093833780161,4.522453083109923,2.804490616621984
2026-01-24,401812130,25,80.0,88.262140974084,69.437890974084,87.437890974084,107.437890974084,7.437890974083999,7.437890974083999,1.0562109025916002,3.7189454870419993,2.743789097408399
2026-01-24,401812130,30,94.0,106.52470598748884,85.84070598748883,105.84070598748885,127.84070598748885,11.840705987488846,11.840705987488846,0.8159294012511169,5.920352993744423,3.384070598748884
2026-01-24,401812130,35,114.0,125.38228150134049,103.86528150134048,124.86528150134048,147.8652815013405,10.865281501340476,10.865281501340476,1.0134718498659523,5.432640750670238,3.3865281501340485
2026-01-24,401812130,40,152.0,143.102886282395,120.202636282395,142.202636282395,167.202636282395,-9.797363717605007,9.797363717605007,3.1797363717605,4.8986818588025045,1.5202636282394988
2026-01-24,401812131,5,18.0,17.19213181411975,9.84763181411975,16.84763181411975,24.84763181411975,-1.152368185880249,1.152368185880249,0.8152368185880251,0.5761840929401245,0.6847631814119749
2026-01-24,401812131,10,39.0,34.23157730116175,23.06657730116175,34.06657730116175,46.06657730116175,-4.93342269883825,4.93342269883825,1.593342269883825,2.466711349419125,0.7066577301161748
2026-01-24,401812131,15,56.0,52.13235075960679,38.24285075960679,52.24285075960679,67.2428507596068,-3.757149240393211,3.757149240393211,1.7757149240393213,1.8785746201966056,1.1242850759606793
2026-01-24,401812131,20,73.0,66.51715616621985,50.04490616621984,66.04490616621985,84.04490616621985,-6.955093833780154,6.955093833780154,2.295509383378016,3.477546916890077,1.1044906166219843
2026-01-24,401812131,25,92.0,84.77589097408399,67.437890974084,84.437890974084,102.437890974084,-7.562109025916001,7.562109025916001,2.4562109025916,3.7810545129580007,1.0437890974083996
2026-01-24,401812131,30,108.0,102.43770598748884,83.84070598748883,101.84070598748885,121.84070598748885,-6.159294012511154,6.159294012511154,2.415929401251117,3.079647006255577,1.3840705987488844
2026-01-24,401812131,35,124.0,120.80503150134048,99.86528150134048,119.86528150134048,140.8652815013405,-4.134718498659524,4.134718498659524,2.4134718498659526,2.067359249329762,1.6865281501340488
2026-01-24,401812131,40,142.0,137.799886282395,116.202636282395,137.202636282395,159.202636282395,-4.797363717605009,4.797363717605009,2.5797363717605,2.3986818588025045,1.7202636282394987
2026-01-24,401812132,5,15.0,17.64838181411975,9.84763181411975,16.84763181411975,25.84763181411975,1.847631814119751,1.847631814119751,0.5152368185880251,0.9238159070598756,1.084763181411975
2026-01-24,401812132,10,38.0,34.96157730116175,24.06657730116175,34.06657730116175,47.06657730116175,-3.9334226988382497,3.9334226988382497,1.3933422698838251,1.9667113494191248,0.9066577301161748
2026-01-24,401812132,15,62.0,53.29310075960679,39.24285075960679,53.24285075960679,68.2428507596068,-8.757149240393211,8.757149240393211,2.2757149240393213,4.378574620196606,0.6242850759606795
2026-01-24,401812132,20,81.0,68.39190616621984,52.04490616621984,68.04490616621985,86.04490616621985,-12.955093833780154,12.955093833780154,2.895509383378016,6.477546916890077,0.5044906166219845
2026-01-24,401812132,25,93.0,87.168640974084,69.437890974084,87.437890974084,105.437890974084,-5.562109025916001,5.562109025916001,2.3562109025916,2.7810545129580007,1.2437890974083996
2026-01-24,401812132,30,102.0,105.27645598748884,86.84070598748883,104.84070598748885,123.84070598748885,2.840705987488846,2.840705987488846,1.5159294012511169,1.420352993744423,2.184070598748884
2026-01-24,401812132,35,113.0,123.88078150134048,103.86528150134048,123.86528150134048,143.8652815013405,10.865281501340476,10.865281501340476,0.9134718498659524,5.432640750670238,3.086528150134048
2026-01-24,401812132,40,135.0,141.815636282395,121.202636282395,141.202636282395,162.202636282395,6.202636282394991,6.202636282394991,1.3797363717604996,3.1013181411974955,2.7202636282394983
2026-01-24,401812133,5,8.0,17.370881814119752,9.84763181411975,16.84763181411975,24.84763181411975,8.847631814119751,8.847631814119751,1.6628686327077744,4.423815907059876,1.6847631814119748
2026-01-24,401812133,10,23.0,34.67957730116175,24.06657730116175,34.06657730116175,46.06657730116175,11.06657730116175,11.06657730116175,0.9599195710455752,5.533288650580875,2.3066577301161746
2026-01-24,401812133,15,41.0,52.82335075960679,38.24285075960679,52.24285075960679,68.2428507596068,11.242850759606789,11.242850759606789,0.2757149240393211,5.621425379803394,2.724285075960679
2026-01-24,401812133,20,47.0,67.28515616621985,50.04490616621984,67.04490616621985,86.04490616621985,20.04490616621985,20.04490616621985,2.7404155495978557,10.022453083109925,3.904490616621984
2026-01-24,401812133,25,67.0,85.817890974084,67.437890974084,85.437890974084,104.437890974084,18.437890974084,18.437890974084,0.3941018766755988,9.218945487042,3.743789097408399
2026-01-24,401812133,30,78.0,103.46170598748884,83.84070598748883,102.84070598748885,123.84070598748885,24.84070598748885,24.84070598748885,5.256635388739949,12.420352993744425,4.584070598748884
2026-01-24,401812133,35,89.0,121.83653150134047,100.86528150134048,121.86528150134048,142.8652815013405,32.86528150134048,32.86528150134048,10.67875335120643,16.432640750670238,5.386528150134048
2026-01-24,401812133,40,114.0,138.92913628239498,117.202636282395,138.202636282395,161.202636282395,24.20263628239499,24.20263628239499,2.8823726541555046,12.101318141197495,4.720263628239498
2026-01-24,401812589,5,19.0,17.46238181411975,9.84763181411975,16.84763181411975,24.84763181411975,-2.152368185880249,2.152368185880249,0.9152368185880252,1.0761840929401243,0.5847631814119749
2026-01-24,401812589,10,38.0,34.65832730116175,23.06657730116175,34.06657730116175,46.06657730116175,-3.9334226988382497,3.9334226988382497,1.493342269883825,1.9667113494191248,0.8066577301161748
2026-01-24,401812589,15,52.0,52.69335075960679,38.24285075960679,52.24285075960679,67.2428507596068,0.2428507596067888,0.2428507596067888,1.3757149240393212,0.1214253798033944,1.5242850759606792
