date,game_id,end_min,actual_total,pred_mu,pred_q10,pred_q50,pred_q90,err_q50,abs_err_q50,pinball_q10,pinball_q50,pinball_q90,is_ot_game,is_ot_endpoint,ot_periods
2026-03-09,401851333,40,163.0,146.07975,128.0,146.0,164.0,-17.0,17.0,3.5,8.5,0.0999999999999999,0,0,0
2026-03-09,401851432,5,26.0,14.880257734186577,9.384757734186577,14.384757734186577,20.38475773418657,-11.615242265813423,11.615242265813423,1.661524226581342,5.807621132906712,5.053718039232086,0,0,0
2026-03-09,401851432,10,44.0,30.36240256514733,22.267902565147345,30.26790256514734,39.26790256514734,-13.732097434852658,13.732097434852658,2.1732097434852657,6.866048717426329,4.258887691367396,0,0,0
2026-03-09,401851432,15,64.0,47.19520062191456,36.03895062191456,47.03895062191456,59.03895062191456,-16.96104937808544,16.96104937808544,2.7961049378085443,8.48052468904272,4.464944440276898,0,0,0
2026-03-09,401851432,20,90.0,71.681,58.0,71.0,86.0,-19.0,19.0,3.2,9.5,3.6,0,0,0
2026-03-09,401851432,25,111.0,84.23582565316457,70.04107565316457,84.04107565316457,99.04107565316455,-26.95892434683543,26.95892434683543,4.095892434683544,13.479462173417716,10.7630319121519,0,0,0
2026-03-09,401851432,30,131.0,99.69523327280862,84.54473327280863,99.54473327280864,114.64473327280854,-31.45526672719136,31.45526672719136,4.6455266727191376,15.72763336359568,14.719740054472316,0,0,0
2026-03-09,401851432,35,152.0,115.72650379567852,99.42500379567852,115.42500379567852,131.4250037956785,-36.57499620432148,36.57499620432148,5.2574996204321485,18.28749810216074,18.51749658388936,0,0,0
2026-03-09,401851432,40,193.0,142.32075,124.0,142.0,160.0,-51.0,51.0,6.9,25.5,29.7,0,0,0
2026-03-09,401851433,5,18.0,14.514757734186574,8.384757734186575,14.384757734186577,20.38475773418657,-3.615242265813423,3.615242265813423,0.9615242265813424,1.807621132906712,0.2384757734186571,0,0,0
2026-03-09,401851433,10,34.0,29.53940256514735,21.267902565147345,29.267902565147345,38.26790256514734,-4.732097434852655,4.732097434852655,1.2732097434852656,2.3660487174263274,0.4267902565147337,0,0,0
2026-03-09,401851433,15,49.0,46.09045062191456,34.03895062191456,46.03895062191456,58.03895062191456,-2.961049378085441,2.961049378085441,1.4961049378085445,1.4805246890427206,0.9038950621914555,0,0,0
2026-03-09,401851433,20,69.0,70.1165,55.0,70.0,85.0,1.0,1.0,1.4,0.5,1.5999999999999996,0,0,0
2026-03-09,401851433,25,81.0,84.05532565316457,69.04107565316457,84.04107565316457,99.04107565316455,3.041075653164569,3.041075653164569,1.1958924346835431,1.5205378265822844,1.804107565316455,0,0,0
2026-03-09,401851433,30,97.0,100.86598327280863,85.54473327280863,100.54473327280864,116.54473327280864,3.5447332728086423,3.5447332728086423,1.145526672719137,1.7723666364043211,1.954473327280864,0,0,0
2026-03-09,401851433,35,111.0,118.37425379567853,102.42500379567852,118.42500379567852,134.4250037956785,7.425003795678521,7.425003795678521,0.857499620432148,3.71250189783926,2.3425003795678485,0,0,0
2026-03-09,401851433,40,134.0,146.35925,128.0,146.0,164.0,12.0,12.0,0.6000000000000001,6.0,2.999999999999999,0,0,0
2026-03-09,401851593,5,22.0,14.514507734186576,8.384757734186575,14.384757734186577,20.38475773418657,-7.615242265813423,7.615242265813423,1.3615242265813423,3.807621132906712,1.4537180392320856,0,0,0
2026-03-09,401851593,10,43.0,29.599152565147342,21.267902565147345,29.267902565147345,38.26790256514734,-13.732097434852657,13.732097434852657,2.1732097434852657,6.866048717426327,4.258887691367396,0,0,0
2026-03-09,401851593,15,54.0,46.30170062191456,35.03895062191456,46.03895062191456,58.03895062191456,-7.961049378085441,7.961049378085441,1.896104937808544,3.9805246890427206,0.4038950621914557,0,0,0
2026-03-09,401851593,20,77.0,70.459,56.0,70.0,85.0,-7.0,7.0,2.1,3.5,0.7999999999999998,0,0,0
2026-03-09,401851593,25,90.0,84.50207565316455,70.04107565316457,84.04107565316457,99.04107565316455,-5.958924346835431,5.958924346835431,1.9958924346835432,2.979462173417716,0.9041075653164552,0,0,0
2026-03-09,401851593,30,107.0,101.50748327280864,86.54473327280863,101.54473327280864,116.54473327280864,-5.455266727191358,5.455266727191358,2.045526672719137,2.727633363595679,0.954473327280864,0,0,0
2026-03-09,401851593,35,123.0,118.96950379567852,102.42500379567852,119.42500379567852,135.4250037956785,-3.57499620432148,3.57499620432148,2.057499620432148,1.7874981021607397,1.2425003795678489,0,0,0
2026-03-09,401851593,40,137.0,147.153,129.0,147.0,165.0,10.0,10.0,0.8,5.0,2.7999999999999994,0,0,0
2026-03-09,401851607,5,14.0,14.257007734186576,8.384757734186575,14.384757734186577,20.38475773418657,0.3847577341865769,0.3847577341865769,0.5615242265813425,0.1923788670932884,0.638475773418657,0,0,0
2026-03-09,401851607,10,30.0,28.993652565147343,20.267902565147345,29.267902565147345,37.26790256514734,-0.7320974348526548,0.7320974348526548,0.9732097434852656,0.3660487174263274,0.7267902565147336,0,0,0
2026-03-09,401851607,15,46.0,45.20895062191456,34.03895062191456,45.03895062191456,56.03895062191456,-0.9610493780854412,0.9610493780854412,1.1961049378085442,0.4805246890427206,1.0038950621914555,0,0,0
2026-03-09,401851607,20,67.0,69.00775,56.0,69.0,83.0,2.0,2.0,1.1,1.0,1.5999999999999996,0,0,0
2026-03-09,401851607,25,85.0,82.46732565316455,68.04107565316457,82.04107565316457,97.04107565316455,-2.958924346835431,2.958924346835431,1.6958924346835431,1.4794621734177156,1.2041075653164552,0,0,0
2026-03-09,401851607,30,102.0,98.99298327280864,83.54473327280863,98.54473327280864,114.54473327280864,-3.4552667271913577,3.4552667271913577,1.8455266727191373,1.7276333635956789,1.254473327280864,0,0,0
2026-03-09,401851607,35,121.0,116.0845037956785,98.42500379567852,116.42500379567852,133.4250037956785,-4.574996204321479,4.574996204321479,2.257499620432148,2.28749810216074,1.2425003795678489,0,0,0
2026-03-09,401851607,40,135.0,143.9375,125.0,144.0,162.0,9.0,9.0,1.0,4.5,2.6999999999999997,0,0,0
2026-03-09,401851608,5,17.0,14.460257734186577,8.384757734186575,14.384757734186577,20.38475773418657,-2.615242265813423,2.615242265813423,0.8615242265813425,1.3076211329067116,0.3384757734186571,0,0,0
2026-03-09,401851608,10,39.0,29.385152565147344,21.267902565147345,29.267902565147345,38.26790256514734,-9.732097434852657,9.732097434852657,1.7732097434852656,4.866048717426327,0.6588876913673957,0,0,0
2026-03-09,401851608,15,54.0,45.90595062191456,35.03895062191456,45.03895062191456,57.03895062191456,-8.961049378085441,8.961049378085441,1.896104937808544,4.480524689042721,0.3038950621914558,0,0,0
2026-03-09,401851608,20,76.0,69.8795,57.0,69.0,84.0,-7.0,7.0,1.9,3.5,0.7999999999999998,0,0,0
2026-03-09,401851608,25,93.0,83.71857565316455,70.04107565316457,83.04107565316457,98.04107565316455,-9.958924346835431,9.958924346835431,2.295892434683543,4.979462173417716,0.5041075653164554,0,0,0
2026-03-09,401851608,30,111.0,100.31148327280864,85.54473327280863,100.54473327280864,115.54473327280864,-10.455266727191358,10.455266727191358,2.545526672719137,5.227633363595679,0.4544733272808641,0,0,0
2026-03-09,401851608,35,138.0,117.45250379567852,101.42500379567852,117.42500379567852,134.4250037956785,-20.57499620432148,20.57499620432148,3.657499620432148,10.28749810216074,3.217496583889357,0,0,0
2026-03-09,401851608,40,154.0,145.3525,127.0,145.0,163.0,-9.0,9.0,2.7,4.5,0.8999999999999998,0,0,0
2026-03-09,401851706,5,16.0,14.336007734186577,9.384757734186577,14.384757734186577,20.38475773418657,-1.6152422658134231,1.6152422658134231,0.6615242265813424,0.8076211329067116,0.438475773418657,0,0,0
2026-03-09,401851706,10,29.0,29.236902565147343,21.267902565147345,29.267902565147345,37.26790256514734,0.2679025651473452,0.2679025651473452,0.7732097434852655,0.1339512825736726,0.8267902565147336,0,0,0
2026-03-09,401851706,15,38.0,45.65270062191456,35.03895062191456,45.03895062191456,57.03895062191456,7.038950621914559,7.038950621914559,0.2961049378085441,3.5194753109572794,1.9038950621914557,0,0,0
2026-03-09,401851706,20,63.0,69.572,57.0,69.0,83.0,6.0,6.0,0.6000000000000001,3.0,2.0,0,0,0
2026-03-09,401851706,25,79.0,83.44857565316457,70.04107565316457,83.04107565316457,98.04107565316455,4.041075653164569,4.041075653164569,0.8958924346835432,2.0205378265822844,1.904107565316455,0,0,0
2026-03-09,401851706,30,94.0,100.27923327280864,85.54473327280863,100.54473327280864,115.54473327280864,6.544733272808642,6.544733272808642,0.8455266727191373,3.272366636404321,2.154473327280864,0,0,0
2026-03-09,401851706,35,113.0,117.7732537956785,101.42500379567852,117.42500379567852,134.4250037956785,4.425003795678521,4.425003795678521,1.157499620432148,2.2125018978392603,2.142500379567849,0,0,0
2026-03-09,401851706,40,138.0,145.9565,128.0,146.0,164.0,8.0,8.0,1.0,4.0,2.6,0,0,0
2026-03-09,401851714,5,7.0,13.727007734186577,8.384757734186575,13.384757734186577,19.38475773418657,6.384757734186577,6.384757734186577,1.2462819607679176,3.1923788670932884,1.2384757734186569,0,0,0
2026-03-09,401851714,10,27.0,27.861402565147344,19.267902565147345,27.267902565147345,36.26790256514734,0.2679025651473452,0.2679025651473452,0.7732097434852655,0.1339512825736726,0.9267902565147336,0,0,0
2026-03-09,401851714,15,45.0,43.63220062191456,32.038950621914566,43.03895062191456,55.03895062191456,-1.9610493780854408,1.9610493780854408,1.2961049378085434,0.9805246890427206,1.0038950621914555,0,0,0
2026-03-09,401851714,20,63.0,66.73825,53.0,66.0,81.0,3.0,3.0,1.0,1.5,1.7999999999999996,0,0,0
2026-03-09,401851714,25,79.0,79.51532565316455,66.04107565316457,79.04107565316457,94.04107565316455,0.0410756531645688,0.0410756531645688,1.2958924346835432,0.0205378265822844,1.504107565316455,0,0,0
2026-03-09,401851714,30,97.0,95.29898327280864,81.54473327280863,94.54473327280864,110.54473327280864,-2.4552667271913577,2.4552667271913577,1.5455266727191372,1.2276333635956789,1.354473327280864,0,0,0
2026-03-09,401851714,35,116.0,111.8090037956785,96.42500379567852,111.42500379567852,127.42500379567848,-4.574996204321479,4.574996204321479,1.957499620432148,2.28749810216074,1.1425003795678474,0,0,0
2026-03-09,401851714,40,142.0,138.83225,122.0,138.0,157.0,-4.0,4.0,2.0,2.0,1.4999999999999996,0,0,0
2026-03-09,401851715,5,11.0,13.427007734186574,8.384757734186575,13.384757734186577,19.38475773418657,2.384757734186577,2.384757734186577,0.2615242265813425,1.1923788670932884,0.838475773418657,0,0,0
2026-03-09,401851715,10,26.0,27.341652565147346,19.267902565147345,27.267902565147345,35.26790256514734,1.2679025651473452,1.2679025651473452,0.6732097434852655,0.6339512825736726,0.9267902565147336,0,0,0
2026-03-09,401851715,15,38.0,42.73795062191456,32.038950621914566,43.03895062191456,53.03895062191456,5.038950621914559,5.038950621914559,0.5961049378085435,2.5194753109572794,1.5038950621914555,0,0,0
2026-03-09,401851715,20,53.0,65.64525,53.0,65.0,79.0,12.0,12.0,0.0,6.0,2.6,0,0,0
2026-03-09,401851715,25,63.0,78.29207565316457,65.04107565316457,78.04107565316457,92.04107565316455,15.041075653164569,15.041075653164569,1.836968087848112,7.520537826582284,2.9041075653164548,0,0,0
2026-03-09,401851715,30,89.0,93.80698327280862,79.54473327280863,93.54473327280864,108.54473327280864,4.544733272808642,4.544733272808642,0.9455266727191372,2.272366636404321,1.954473327280864,0,0,0
2026-03-09,401851715,35,105.0,110.0352537956785,94.42500379567852,109.42500379567852,126.42500379567848,4.425003795678521,4.425003795678521,1.057499620432148,2.2125018978392603,2.1425003795678474,0,0,0
2026-03-09,401851715,40,129.0,136.71,119.0,137.0,155.0,8.0,8.0,1.0,4.0,2.6,0,0,0
2026-03-09,401851759,5,6.0,16.220007734186574,10.384757734186577,16.384757734186575,22.38475773418657,10.384757734186577,10.384757734186577,3.94628196076792,5.192378867093288,1.6384757734186568,0,0,0
2026-03-09,401851759,10,23.0,32.88690256514734,24.267902565147345,32.26790256514734,41.26790256514734,9.267902565147338,9.267902565147338,1.1411123086326107,4.633951282573669,1.8267902565147331,0,0,0
2026-03-09,401851759,15,42.0,50.97195062191456,40.03895062191456,51.03895062191456,62.03895062191456,9.03895062191456,9.03895062191456,0.1961049378085441,4.519475310957279,2.0038950621914555,0,0,0
2026-03-09,401851759,20,62.0,76.7745,64.0,76.0,91.0,14.0,14.0,1.8,7.0,2.8999999999999995,0,0,0
2026-03-09,401851759,25,76.0,86.72057565316456,73.04107565316457,86.04107565316457,101.04107565316455,10.041075653164569,10.041075653164569,0.2958924346835431,5.020537826582284,2.504107565316455,0,0,0
2026-03-09,401851759,30,90.0,99.64473327280862,83.54473327280863,99.54473327280864,115.54473327280864,9.544733272808642,9.544733272808642,0.6455266727191372,4.772366636404321,2.5544733272808635,0,0,0
2026-03-09,401851759,35,107.0,113.18025379567852,96.42500379567852,113.42500379567852,129.4250037956785,6.425003795678521,6.425003795678521,1.057499620432148,3.2125018978392603,2.242500379567849,0,0,0
2026-03-09,401851759,40,121.0,136.991,118.0,137.0,156.0,16.0,16.0,0.3,8.0,3.499999999999999,0,0,0
2026-03-09,401851760,5,17.0,15.221507734186574,9.384757734186577,15.384757734186577,21.38475773418657,-1.6152422658134231,1.6152422658134231,0.7615242265813423,0.8076211329067116,0.438475773418657,0,0,0
2026-03-09,401851760,10,31.0,30.91165256514734,22.267902565147345,30.26790256514734,40.26790256514734,-0.7320974348526583,0.7320974348526583,0.8732097434852655,0.3660487174263291,0.9267902565147336,0,0,0
2026-03-09,401851760,15,48.0,48.19820062191456,36.03895062191456,48.03895062191456,60.03895062191456,0.0389506219145587,0.0389506219145587,1.1961049378085442,0.0194753109572793,1.2038950621914557,0,0,0
2026-03-09,401851760,20,67.0,73.2615,58.900000000000034,73.0,89.0,6.0,6.0,0.8099999999999966,3.0,2.1999999999999997,0,0,0
2026-03-09,401851760,25,83.0,88.21732565316455,73.04107565316457,88.04107565316457,103.04107565316455,5.041075653164569,5.041075653164569,0.9958924346835432,2.5205378265822844,2.004107565316455,0,0,0
2026-03-09,401851760,30,105.0,106.10173327280864,90.54473327280864,105.54473327280864,121.54473327280864,0.5447332728086423,0.5447332728086423,1.4455266727191358,0.2723666364043211,1.6544733272808638,0,0,0
2026-03-09,401851760,35,126.0,124.57925379567848,108.42500379567852,124.42500379567848,141.4250037956785,-1.574996204321522,1.574996204321522,1.757499620432148,0.787498102160761,1.542500379567849,0,0,0
2026-03-09,401851760,40,147.0,153.78475,136.0,154.0,172.0,7.0,7.0,1.1,3.5,2.5,0,0,0
2026-03-09,401856431,5,8.0,14.409007734186574,9.384757734186577,14.384757734186577,20.38475773418657,6.384757734186577,6.384757734186577,1.2462819607679192,3.1923788670932884,1.2384757734186569,0,0,0
2026-03-09,401856431,10,20.0,29.190152565147343,21.267902565147345,29.267902565147345,37.26790256514734,9.267902565147343,9.267902565147343,1.1411123086326107,4.633951282573673,1.7267902565147335,0,0,0
2026-03-09,401856431,15,48.0,45.48120062191456,35.03895062191456,45.03895062191456,57.03895062191456,-2.961049378085441,2.961049378085441,1.2961049378085443,1.4805246890427206,0.9038950621914555,0,0,0
2026-03-09,401856431,20,54.0,69.40875,56.0,69.0,83.0,15.0,15.0,1.8,7.5,2.8999999999999995,0,0,0
2026-03-09,401856431,25,68.0,83.25107565316455,69.04107565316457,83.04107565316457,97.04107565316455,15.041075653164569,15.041075653164569,0.936968087848112,7.520537826582284,2.9041075653164548,0,0,0
2026-03-09,401856431,30,92.0,99.83048327280862,84.54473327280863,100.54473327280864,114.54473327280864,8.544733272808642,8.544733272808642,0.7455266727191372,4.272366636404321,2.254473327280864,0,0,0
2026-03-09,401856431,35,101.0,116.95625379567852,100.42500379567852,117.42500379567852,132.4250037956785,16.42500379567852,16.42500379567852,0.0574996204321479,8.21250189783926,3.1425003795678483,0,0,0
2026-03-09,401856431,40,138.0,144.79475,127.0,145.0,162.0,7.0,7.0,1.1,3.5,2.3999999999999995,0,0,0
2026-03-09,401856432,5,15.0,14.457257734186577,9.384757734186577,14.384757734186577,20.38475773418657,-0.6152422658134231,0.6152422658134231,0.5615242265813424,0.3076211329067115,0.538475773418657,1,0,1
2026-03-09,401856432,10,25.0,29.584652565147344,21.267902565147345,29.267902565147345,38.26790256514734,4.267902565147345,4.267902565147345,0.3732097434852655,2.1339512825736726,1.3267902565147336,1,0,1
2026-03-09,401856432,15,43.0,46.10645062191456,35.03895062191456,46.03895062191456,57.03895062191456,3.038950621914559,3.038950621914559,0.7961049378085442,1.5194753109572794,1.4038950621914557,1,0,1
2026-03-09,401856432,20,55.0,70.26325,57.0,70.0,84.0,15.0,15.0,1.8,7.5,2.8999999999999995,1,0,1
2026-03-09,401856432,25,69.0,84.32032565316456,71.04107565316457,84.04107565316457,98.04107565316455,15.041075653164569,15.041075653164569,1.836968087848112,7.520537826582284,2.9041075653164548,1,0,1
2026-03-09,401856432,30,86.0,101.45923327280865,86.54473327280863,101.54473327280864,116.54473327280864,15.544733272808642,15.544733272808642,0.4902599455277652,7.772366636404321,3.0544733272808635,1,0,1
2026-03-09,401856432,35,98.0,118.95625379567852,103.42500379567852,118.42500379567852,135.4250037956785,20.42500379567852,20.42500379567852,4.882503416110668,10.21250189783926,3.742500379567848,1,0,1
2026-03-09,401856432,40,110.0,147.33725,130.0,147.0,165.0,37.0,37.0,18.0,18.5,5.499999999999999,1,0,1
2026-03-09,401856432,45,133.0,,,,,,,,,,1,1,1
