date,game_id,end_min,actual_total,pred_mu,pred_q10,pred_q50,pred_q90,err_q50,abs_err_q50,pinball_q10,pinball_q50,pinball_q90
2026-01-28,401804906,35,128.0,139.6737815013405,116.86528150134048,139.8652815013405,162.8652815013405,11.86528150134049,11.86528150134049,1.1134718498659524,5.932640750670245,3.486528150134048
2026-01-28,401804906,40,152.0,159.950136282395,135.202636282395,160.202636282395,185.202636282395,8.202636282394991,8.202636282394991,1.679736371760501,4.101318141197496,3.3202636282394984
2026-01-28,401807709,5,16.0,19.856131814119752,11.84763181411975,19.84763181411975,27.84763181411975,3.847631814119751,3.847631814119751,0.4152368185880251,1.9238159070598757,1.1847631814119748
2026-01-28,401807709,10,36.0,39.33882730116175,27.06657730116175,39.06657730116175,52.06657730116175,3.0665773011617503,3.0665773011617503,0.893342269883825,1.5332886505808752,1.6066577301161746
2026-01-28,401807709,15,57.0,59.88510075960679,44.24285075960679,59.24285075960679,76.2428507596068,2.242850759606789,2.242850759606789,1.2757149240393213,1.1214253798033944,1.924285075960679
2026-01-28,401807709,20,78.0,77.03265616621985,58.04490616621984,76.04490616621985,97.04490616621985,-1.955093833780154,1.955093833780154,1.995509383378016,0.977546916890077,1.904490616621984
2026-01-28,401807709,25,100.0,98.095890974084,77.437890974084,97.437890974084,118.437890974084,-2.5621090259160013,2.5621090259160013,2.2562109025916004,1.2810545129580009,1.8437890974083997
2026-01-28,401807709,30,115.0,118.27095598748885,95.84070598748885,117.84070598748885,139.84070598748883,2.840705987488846,2.840705987488846,1.9159294012511157,1.420352993744423,2.4840705987488825
2026-01-28,401807709,35,127.0,139.2712815013405,114.86528150134048,138.8652815013405,163.8652815013405,11.86528150134049,11.86528150134049,1.2134718498659525,5.932640750670245,3.686528150134048
2026-01-28,401807709,40,172.0,159.266386282395,133.202636282395,159.202636282395,185.202636282395,-12.797363717605007,12.797363717605007,3.879736371760501,6.3986818588025045,1.3202636282394988
2026-01-28,401807710,5,15.0,20.04438181411976,11.84763181411975,19.84763181411975,28.84763181411975,4.847631814119751,4.847631814119751,0.3152368185880251,2.4238159070598755,1.3847631814119747
2026-01-28,401807710,10,39.0,39.68457730116175,28.06657730116175,39.06657730116175,52.06657730116175,0.0665773011617503,0.0665773011617503,1.093342269883825,0.0332886505808751,1.3066577301161748
2026-01-28,401807710,15,62.0,60.26035075960679,44.24285075960679,59.24285075960679,77.2428507596068,-2.757149240393211,2.757149240393211,1.7757149240393213,1.3785746201966056,1.5242850759606792
2026-01-28,401807710,20,85.0,77.39965616621984,59.04490616621984,76.54490616621985,97.04490616621985,-8.455093833780154,8.455093833780154,2.5955093833780163,4.227546916890077,1.2044906166219844
2026-01-28,401807710,25,105.0,98.607890974084,78.437890974084,98.437890974084,118.437890974084,-6.562109025916001,6.562109025916001,2.6562109025916003,3.2810545129580007,1.3437890974083997
2026-01-28,401807710,30,134.0,118.77545598748884,97.84070598748885,118.84070598748885,139.84070598748883,-15.159294012511154,15.159294012511154,3.6159294012511154,7.579647006255577,0.584070598748883
2026-01-28,401807710,35,157.0,139.55903150134048,116.86528150134048,138.8652815013405,162.8652815013405,-18.13471849865951,18.13471849865951,4.013471849865953,9.067359249329757,0.5865281501340489
2026-01-28,401807710,40,190.0,159.560636282395,134.202636282395,159.202636282395,184.202636282395,-30.79736371760501,30.79736371760501,5.579736371760501,15.398681858802505,5.217627345844508
2026-01-28,401807711,5,16.0,19.66763181411975,11.84763181411975,18.84763181411975,27.84763181411975,2.847631814119751,2.847631814119751,0.4152368185880251,1.4238159070598757,1.1847631814119748
2026-01-28,401807711,10,28.0,38.94132730116175,27.06657730116175,38.06657730116175,51.06657730116175,10.06657730116175,10.06657730116175,0.0933422698838249,5.033288650580875,2.3066577301161746
2026-01-28,401807711,15,48.0,59.27935075960679,44.24285075960679,59.24285075960679,75.2428507596068,11.242850759606789,11.242850759606789,0.3757149240393211,5.621425379803394,2.724285075960679
2026-01-28,401807711,20,67.0,75.76490616621984,57.94490616621987,75.54490616621985,95.04490616621985,8.544906166219846,8.544906166219846,0.9055093833780128,4.272453083109923,2.804490616621984
2026-01-28,401807711,25,88.0,96.597390974084,77.437890974084,96.437890974084,115.437890974084,8.437890974083999,8.437890974083999,1.0562109025916002,4.218945487041999,2.743789097408399
2026-01-28,401807711,30,106.0,116.60070598748884,95.84070598748885,115.84070598748885,137.84070598748883,9.840705987488846,9.840705987488846,1.0159294012511155,4.920352993744423,3.1840705987488827
2026-01-28,401807711,35,127.0,137.2990315013405,114.86528150134048,136.8652815013405,159.8652815013405,9.86528150134049,9.86528150134049,1.2134718498659525,4.932640750670245,3.2865281501340484
2026-01-28,401807711,40,151.0,157.012386282395,134.202636282395,156.202636282395,181.202636282395,5.202636282394991,5.202636282394991,1.679736371760501,2.6013181411974955,3.0202636282394986
2026-01-28,401808200,5,19.0,19.10588181411975,11.84763181411975,18.84763181411975,26.84763181411975,-0.152368185880249,0.152368185880249,0.7152368185880251,0.0761840929401245,0.7847631814119749
2026-01-28,401808200,10,35.0,37.95432730116175,26.06657730116175,37.06657730116175,50.06657730116175,2.0665773011617503,2.0665773011617503,0.893342269883825,1.0332886505808752,1.5066577301161748
2026-01-28,401808200,15,49.0,57.81535075960679,42.24285075960679,57.24285075960679,73.2428507596068,8.242850759606789,8.242850759606789,0.6757149240393212,4.121425379803394,2.424285075960679
2026-01-28,401808200,20,76.0,73.95990616621985,57.04490616621984,74.04490616621985,92.04490616621985,-1.955093833780154,1.955093833780154,1.895509383378016,0.977546916890077,1.6044906166219843
2026-01-28,401808200,25,96.0,94.648890974084,76.33789097408403,94.437890974084,113.437890974084,-1.562109025916001,1.562109025916001,1.9662109025915968,0.7810545129580007,1.7437890974083994
2026-01-28,401808200,30,115.0,114.59195598748884,94.84070598748885,114.84070598748885,134.84070598748883,-0.1592940125111539,0.1592940125111539,2.0159294012511157,0.0796470062555769,1.9840705987488827
2026-01-28,401808200,35,134.0,135.08928150134048,113.86528150134048,134.8652815013405,156.8652815013405,0.8652815013404904,0.8652815013404904,2.0134718498659523,0.4326407506702452,2.2865281501340484
2026-01-28,401808200,40,170.0,154.704636282395,132.202636282395,154.202636282395,177.202636282395,-15.797363717605007,15.797363717605007,3.779736371760501,7.898681858802504,0.720263628239499
2026-01-28,401808201,5,18.0,20.665631814119752,12.84763181411975,19.84763181411975,28.84763181411975,1.847631814119751,1.847631814119751,0.5152368185880251,0.9238159070598756,1.084763181411975
2026-01-28,401808201,10,37.0,40.78157730116176,29.06657730116175,40.06657730116175,53.06657730116175,3.0665773011617503,3.0665773011617503,0.7933422698838251,1.5332886505808752,1.6066577301161746
2026-01-28,401808201,15,57.0,61.86685075960679,46.24285075960679,61.24285075960679,78.2428507596068,4.242850759606789,4.242850759606789,1.0757149240393211,2.1214253798033944,2.124285075960679
2026-01-28,401808201,20,62.0,79.45865616621984,60.04490616621984,79.04490616621985,99.04490616621985,17.044906166219846,17.044906166219846,0.1955093833780161,8.522453083109923,3.704490616621984
2026-01-28,401808201,25,85.0,101.218390974084,81.437890974084,100.937890974084,121.437890974084,15.937890974084,15.937890974084,0.3562109025916001,7.968945487041999,3.643789097408399
2026-01-28,401808201,30,111.0,122.38570598748883,101.84070598748885,122.84070598748885,143.84070598748883,11.840705987488846,11.840705987488846,0.9159294012511154,5.920352993744423,3.2840705987488823
2026-01-28,401808201,35,132.0,144.1210315013405,121.76528150134052,143.8652815013405,166.8652815013405,11.86528150134049,11.86528150134049,1.0234718498659476,5.932640750670245,3.486528150134048
2026-01-28,401808201,40,148.0,165.115636282395,141.202636282395,165.202636282395,189.202636282395,17.20263628239499,17.20263628239499,0.679736371760501,8.601318141197495,4.120263628239498
2026-01-28,401808202,5,20.0,19.93388181411975,11.84763181411975,19.84763181411975,27.84763181411975,-0.152368185880249,0.152368185880249,0.8152368185880251,0.0761840929401245,0.7847631814119749
2026-01-28,401808202,10,37.0,39.35032730116175,28.06657730116175,39.06657730116175,51.06657730116175,2.0665773011617503,2.0665773011617503,0.893342269883825,1.0332886505808752,1.406657730116175
2026-01-28,401808202,15,59.0,59.82285075960679,44.24285075960679,59.24285075960679,76.2428507596068,0.2428507596067888,0.2428507596067888,1.4757149240393213,0.1214253798033944,1.7242850759606791
2026-01-28,401808202,20,65.0,76.82015616621985,59.04490616621984,76.04490616621985,95.04490616621985,11.044906166219846,11.044906166219846,0.5955093833780162,5.522453083109923,3.004490616621984
2026-01-28,401808202,25,90.0,98.308890974084,80.33789097408403,97.437890974084,117.437890974084,7.437890974083999,7.437890974083999,0.9662109025915968,3.7189454870419993,2.743789097408399
2026-01-28,401808202,30,120.0,118.93420598748884,98.84070598748885,118.84070598748885,138.84070598748883,-1.159294012511154,1.159294012511154,2.1159294012511154,0.579647006255577,1.8840705987488828
2026-01-28,401808202,35,139.0,140.2030315013405,118.86528150134048,139.8652815013405,161.8652815013405,0.8652815013404904,0.8652815013404904,2.0134718498659523,0.4326407506702452,2.2865281501340484
2026-01-28,401808202,40,146.0,160.64063628239498,139.10263628239505,160.202636282395,183.202636282395,14.202636282394993,14.202636282394993,0.6897363717604947,7.101318141197496,3.7202636282394974
2026-01-28,401808203,5,8.0,20.501881814119752,12.84763181411975,19.84763181411975,28.84763181411975,11.847631814119753,11.847631814119753,4.362868632707775,5.923815907059876,2.0847631814119745
2026-01-28,401808203,10,26.0,40.66532730116175,29.06657730116175,40.06657730116175,53.06657730116175,14.06657730116175,14.06657730116175,2.7599195710455757,7.033288650580875,2.7066577301161745
2026-01-28,401808203,15,39.0,61.88335075960679,46.24285075960679,62.24285075960679,77.2428507596068,23.24285075960679,23.24285075960679,6.51856568364611,11.621425379803394,3.824285075960679
2026-01-28,401808203,20,68.0,79.73490616621984,62.04490616621984,79.04490616621985,98.04490616621985,11.044906166219846,11.044906166219846,0.5955093833780162,5.522453083109923,3.004490616621984
2026-01-28,401808203,25,85.0,99.626890974084,80.437890974084,99.437890974084,118.53789097408392,14.437890974084,14.437890974084,0.4562109025916001,7.218945487041999,3.3537890974083915
2026-01-28,401808203,30,101.0,118.75195598748884,98.84070598748885,118.34070598748885,138.84070598748883,17.340705987488846,17.340705987488846,0.2159294012511154,8.670352993744423,3.7840705987488814
2026-01-28,401808203,35,125.0,138.53753150134048,116.86528150134048,138.8652815013405,160.8652815013405,13.86528150134049,13.86528150134049,0.8134718498659524,6.932640750670245,3.586528150134048
2026-01-28,401808203,40,143.0,156.948636282395,134.202636282395,157.202636282395,179.202636282395,14.202636282394993,14.202636282394993,0.8797363717605009,7.101318141197496,3.620263628239498
2026-01-28,401808641,5,10.0,20.091881814119752,11.84763181411975,19.84763181411975,28.84763181411975,9.847631814119753,9.847631814119753,1.6628686327077744,4.923815907059876,1.8847631814119747
2026-01-28,401808641,10,36.0,39.72907730116175,28.06657730116175,39.06657730116175,52.06657730116175,3.0665773011617503,3.0665773011617503,0.7933422698838251,1.5332886505808752,1.6066577301161746
2026-01-28,401808641,15,51.0,60.47910075960679,45.24285075960679,60.24285075960679,76.2428507596068,9.242850759606789,9.242850759606789,0.5757149240393211,4.621425379803394,2.524285075960679
2026-01-28,401808641,20,71.0,77.54115616621985,60.04490616621984,77.04490616621985,96.04490616621985,6.044906166219846,6.044906166219846,1.095509383378016,3.022453083109923,2.504490616621984
2026-01-28,401808641,25,89.0,98.745390974084,79.437890974084,98.437890974084,118.437890974084,9.437890974084,9.437890974084,0.9562109025916,4.718945487041999,2.9437890974084
2026-01-28,401808641,30,102.0,119.23920598748884,99.84070598748885,118.84070598748885,139.84070598748883,16.840705987488846,16.840705987488846,0.2159294012511154,8.420352993744423,3.7840705987488814
2026-01-28,401808641,35,124.0,140.35253150134048,118.86528150134048,139.8652815013405,161.8652815013405,15.86528150134049,15.86528150134049,0.5134718498659524,7.932640750670245,3.786528150134048
2026-01-28,401808641,40,146.0,160.600386282395,138.202636282395,160.202636282395,183.202636282395,14.202636282394993,14.202636282394993,0.7797363717605009,7.101318141197496,3.7202636282394974
2026-01-28,401808642,5,16.0,19.97088181411975,11.84763181411975,19.84763181411975,27.84763181411975,3.847631814119751,3.847631814119751,0.4152368185880251,1.9238159070598757,1.1847631814119748
2026-01-28,401808642,10,32.0,39.18132730116175,27.06657730116175,39.06657730116175,52.06657730116175,7.06657730116175,7.06657730116175,0.493342269883825,3.533288650580875,2.0066577301161748
2026-01-28,401808642,15,50.0,59.54160075960679,44.24285075960679,59.24285075960679,75.2428507596068,9.242850759606789,9.242850759606789,0.5757149240393211,4.621425379803394,2.524285075960679
2026-01-28,401808642,20,68.0,76.14815616621985,58.04490616621984,76.04490616621985,95.04490616621985,8.044906166219846,8.044906166219846,0.9955093833780162,4.022453083109923,2.704490616621984
2026-01-28,401808642,25,89.0,97.533890974084,78.437890974084,97.437890974084,117.437890974084,8.437890974083999,8.437890974083999,1.0562109025916002,4.218945487041999,2.8437890974083992
2026-01-28,401808642,30,112.0,118.15970598748883,97.84070598748885,117.84070598748885,139.84070598748883,5.840705987488846,5.840705987488846,1.4159294012511154,2.920352993744423,2.7840705987488827
2026-01-28,401808642,35,127.0,139.2832815013405,116.86528150134048,138.8652815013405,162.8652815013405,11.86528150134049,11.86528150134049,1.0134718498659523,5.932640750670245,3.586528150134048
2026-01-28,401808642,40,140.0,159.173886282395,135.202636282395,159.202636282395,183.202636282395,19.20263628239499,19.20263628239499,0.4797363717605009,9.601318141197495,4.320263628239498
2026-01-28,401817641,5,21.0,20.20963181411975,11.84763181411975,19.84763181411975,28.84763181411975,-1.152368185880249,1.152368185880249,0.9152368185880252,0.5761840929401245,0.7847631814119749
2026-01-28,401817641,10,34.0,40.12207730116175,28.06657730116175,39.06657730116175,53.06657730116175,5.06657730116175,5.06657730116175,0.593342269883825,2.533288650580875,1.906657730116175
2026-01-28,401817641,15,54.0,60.96035075960679,45.24285075960679,60.24285075960679,77.2428507596068,6.242850759606789,6.242850759606789,0.8757149240393212,3.1214253798033944,2.3242850759606792
2026-01-28,401817641,20,69.0,78.51415616621985,60.04490616621984,78.04490616621985,98.04490616621985,9.044906166219846,9.044906166219846,0.8955093833780161,4.522453083109923,2.904490616621984
2026-01-28,401817641,25,90.0,99.968890974084,79.437890974084,99.437890974084,120.437890974084,9.437890974084,9.437890974084,1.0562109025916002,4.718945487041999,3.043789097408399
2026-01-28,401817641,30,104.0,120.51220598748884,98.84070598748885,119.84070598748885,142.84070598748883,15.840705987488846,15.840705987488846,0.5159294012511154,7.920352993744423,3.8840705987488815
2026-01-28,401817641,35,122.0,141.58553150134048,118.86528150134048,141.8652815013405,164.8652815013405,19.86528150134049,19.86528150134049,0.3134718498659524,9.932640750670243,4.286528150134048
2026-01-28,401817641,40,132.0,162.14188628239498,137.202636282395,162.202636282395,188.202636282395,30.20263628239499,30.20263628239499,4.682372654155492,15.101318141197495,5.620263628239498
2026-01-28,401817642,5,20.0,25.49288181411975,16.84763181411975,24.84763181411975,34.84763181411975,4.847631814119751,4.847631814119751,0.3152368185880249,2.4238159070598755,1.4847631814119748
2026-01-28,401817642,10,45.0,50.42457730116175,37.06657730116175,50.06657730116175,64.06657730116176,5.06657730116175,5.06657730116175,0.7933422698838251,2.533288650580875,1.9066577301161756
2026-01-28,401817642,15,59.0,76.4526007596068,59.24285075960679,76.2428507596068,95.2428507596068,17.242850759606796,17.242850759606796,0.2185656836461099,8.621425379803398,3.624285075960679
2026-01-28,401817642,20,78.0,99.96690616621984,79.04490616621985,100.04490616621985,121.04490616621985,22.04490616621985,22.04490616621985,0.9404155495978614,11.022453083109925,4.304490616621984
2026-01-28,401817642,25,93.0,115.632890974084,94.437890974084,115.437890974084,137.437890974084,22.437890974084,22.437890974084,1.294101876675599,11.218945487042,4.4437890974084
2026-01-28,401817642,30,102.0,130.51620598748883,108.84070598748885,129.84070598748883,152.84070598748883,27.840705987488832,27.840705987488832,6.156635388739962,13.920352993744416,5.084070598748882
2026-01-28,401817642,35,117.0,145.88003150134048,122.86528150134048,144.8652815013405,168.8652815013405,27.86528150134049,27.86528150134049,5.278753351206428,13.932640750670243,5.186528150134048
2026-01-28,401817642,40,139.0,156.976636282395,133.202636282395,157.202636282395,181.202636282395,18.20263628239499,18.20263628239499,0.579736371760501,9.101318141197495,4.220263628239498
2026-01-28,401818401,5,16.0,19.43988181411975,11.84763181411975,18.84763181411975,27.84763181411975,2.847631814119751,2.847631814119751,0.4152368185880251,1.4238159070598757,1.1847631814119748
2026-01-28,401818401,10,37.0,38.56807730116175,27.06657730116175,38.06657730116175,51.06657730116175,1.0665773011617503,1.0665773011617503,0.993342269883825,0.5332886505808752,1.406657730116175
2026-01-28,401818401,15,50.0,58.87235075960679,43.24285075960679,58.24285075960679,74.2428507596068,8.242850759606789,8.242850759606789,0.6757149240393212,4.121425379803394,2.424285075960679
2026-01-28,401818401,20,66.0,75.16315616621985,57.04490616621984,75.04490616621985,94.04490616621985,9.044906166219846,9.044906166219846,0.8955093833780161,4.522453083109923,2.804490616621984
2026-01-28,401818401,25,84.0,96.007890974084,77.437890974084,95.437890974084,115.437890974084,11.437890974084,11.437890974084,0.6562109025916002,5.718945487041999,3.143789097408399
2026-01-28,401818401,30,109.0,115.93870598748885,95.84070598748885,115.84070598748885,135.84070598748883,6.840705987488846,6.840705987488846,1.3159294012511156,3.420352993744423,2.6840705987488827
2026-01-28,401818401,35,125.0,136.4310315013405,114.86528150134048,135.8652815013405,158.8652815013405,10.86528150134049,10.86528150134049,1.0134718498659523,5.432640750670245,3.3865281501340485
2026-01-28,401818401,40,151.0,155.687636282395,133.202636282395,155.202636282395,178.202636282395,4.202636282394991,4.202636282394991,1.779736371760501,2.1013181411974955,2.7202636282394983
2026-01-28,401818402,5,17.0,20.06688181411975,11.84763181411975,19.84763181411975,28.84763181411975,2.847631814119751,2.847631814119751,0.5152368185880251,1.4238159070598757,1.1847631814119748
2026-01-28,401818402,10,36.0,39.93507730116175,27.966577301161784,40.06657730116175,53.06657730116175,4.06657730116175,4.06657730116175,0.8033422698838216,2.033288650580875,1.7066577301161747
2026-01-28,401818402,15,46.0,60.64135075960679,44.24285075960679,60.24285075960679,77.2428507596068,14.242850759606789,14.242850759606789,0.1757149240393211,7.121425379803394,3.124285075960679
2026-01-28,401818402,20,64.0,77.76190616621984,59.04490616621984,77.04490616621985,97.04490616621985,13.044906166219846,13.044906166219846,0.4955093833780161,6.522453083109923,3.304490616621984
2026-01-28,401818402,25,75.0,99.175390974084,79.437890974084,99.437890974084,119.437890974084,24.437890974084,24.437890974084,3.994101876675599,12.218945487042,4.4437890974083984
2026-01-28,401818402,30,90.0,119.79345598748884,98.84070598748885,119.84070598748885,141.84070598748883,29.84070598748885,29.84070598748885,7.9566353887399615,14.920352993744425,5.184070598748882
2026-01-28,401818402,35,105.0,140.9577815013405,116.86528150134048,140.8652815013405,164.8652815013405,35.86528150134049,35.86528150134049,10.67875335120643,17.932640750670245,5.986528150134048
2026-01-28,401818402,40,130.0,160.885136282395,135.202636282395,161.202636282395,186.202636282395,31.20263628239499,31.20263628239499,4.682372654155492,15.601318141197495,5.620263628239498
2026-01-28,401820168,5,12.0,18.73988181411975,11.84763181411975,18.84763181411975,26.84763181411975,6.847631814119751,6.847631814119751,0.015236818588025,3.4238159070598755,1.4847631814119748
2026-01-28,401820168,10,20.0,37.11382730116175,26.06657730116175,37.06657730116175,49.06657730116175,17.06657730116175,17.06657730116175,5.459919571045576,8.533288650580875,2.9066577301161742
2026-01-28,401820168,15,33.0,56.27385075960679,41.24285075960679,56.24285075960679,71.2428507596068,23.24285075960679,23.24285075960679,7.4185656836461105,11.621425379803394,3.824285075960679
2026-01-28,401820168,20,48.0,71.65190616621985,54.04490616621984,71.04490616621985,89.04490616621985,23.04490616621985,23.04490616621985,5.440415549597855,11.522453083109925,4.104490616621984
2026-01-28,401820168,25,59.0,91.453390974084,73.437890974084,90.437890974084,109.437890974084,31.437890974084,31.437890974084,12.994101876675598,15.718945487042,5.043789097408399
2026-01-28,401820168,30,73.0,110.38570598748883,91.74070598748888,109.84070598748885,129.84070598748883,36.840705987488846,36.840705987488846,16.866635388739994,18.420352993744423,5.684070598748882
2026-01-28,401820168,35,91.0,129.9647815013405,108.86528150134048,129.8652815013405,150.8652815013405,38.86528150134049,38.86528150134049,16.07875335120643,19.432640750670245,5.986528150134048
2026-01-28,401820168,40,108.0,148.163136282395,126.202636282395,148.202636282395,169.202636282395,40.20263628239499,40.20263628239499,16.382372654155507,20.101318141197492,6.120263628239497
2026-01-28,401820201,5,19.0,19.08863181411975,11.84763181411975,18.84763181411975,26.84763181411975,-0.152368185880249,0.152368185880249,0.7152368185880251,0.0761840929401245,0.7847631814119749
2026-01-28,401820201,10,33.0,37.82407730116175,26.06657730116175,37.06657730116175,50.06657730116175,4.06657730116175,4.06657730116175,0.693342269883825,2.033288650580875,1.7066577301161747
