date,game_id,end_min,actual_total,pred_mu,pred_q10,pred_q50,pred_q90,err_q50,abs_err_q50,pinball_q10,pinball_q50,pinball_q90
2026-02-03,401825490,35,145.0,125.28105559156894,102.78105559156894,124.78105559156894,148.78105559156893,-20.218944408431057,20.218944408431057,4.221894440843106,10.109472204215528,0.3781055591568928
2026-02-03,401825490,40,164.0,149.38175,125.0,149.0,175.0,-15.0,15.0,3.9,7.5,1.0999999999999996
2026-02-03,401825491,5,24.0,15.160178934045453,8.848678934045456,14.848678934045456,21.848678934045456,-9.151321065954544,9.151321065954544,1.5151321065954546,4.575660532977272,1.93618895935909
2026-02-03,401825491,10,33.0,31.36499217204727,20.70899217204728,30.70899217204728,41.70899217204728,-2.2910078279527184,2.2910078279527184,1.229100782795272,1.1455039139763592,0.870899217204728
2026-02-03,401825491,15,54.0,46.65206703402177,32.68856703402178,45.68856703402178,61.68856703402178,-8.31143296597822,8.31143296597822,2.131143296597822,4.15571648298911,0.7688567034021778
2026-02-03,401825491,20,65.0,65.90074289580514,47.591492895805146,65.59149289580515,84.59149289580515,0.5914928958051462,0.5914928958051462,1.7408507104194857,0.2957464479025731,1.9591492895805145
2026-02-03,401825491,25,82.0,83.04914687280225,63.58139687280228,82.58139687280227,102.58139687280227,0.5813968728022729,0.5813968728022729,1.841860312719772,0.2906984364011364,2.0581396872802267
2026-02-03,401825491,30,103.0,101.30333191593502,80.74933191593502,100.74933191593502,121.74933191593502,-2.2506680840649835,2.2506680840649835,2.2250668084064986,1.1253340420324918,1.8749331915935008
2026-02-03,401825491,35,122.0,119.42205559156896,96.78105559156894,119.78105559156894,142.78105559156893,-2.218944408431057,2.218944408431057,2.5218944408431057,1.1094722042155285,2.0781055591568927
2026-02-03,401825491,40,156.0,141.7865,118.0,142.0,167.0,-14.0,14.0,3.8,7.0,1.0999999999999996
2026-02-03,401828407,5,25.0,14.644428934045452,8.848678934045456,13.848678934045454,20.848678934045456,-11.151321065954546,11.151321065954546,1.6151321065954545,5.575660532977273,3.73618895935909
2026-02-03,401828407,10,40.0,30.309492172047268,20.70899217204728,29.708992172047274,40.70899217204728,-10.291007827952726,10.291007827952726,1.929100782795272,5.145503913976363,0.0708992172047281
2026-02-03,401828407,15,64.0,45.11481703402177,31.68856703402178,44.68856703402177,59.68856703402178,-19.311432965978227,19.311432965978227,3.231143296597822,9.655716482989114,3.880289669380398
2026-02-03,401828407,20,87.0,63.77074289580513,46.591492895805146,63.59149289580514,81.59149289580515,-23.40850710419486,23.40850710419486,4.040850710419486,11.70425355209743,4.867656393775369
2026-02-03,401828407,25,116.0,81.67864687280226,64.58139687280229,81.58139687280227,99.58139687280227,-34.41860312719773,34.41860312719773,5.141860312719771,17.209301563598864,14.776742814477954
2026-02-03,401828407,30,135.0,100.684831915935,82.74933191593502,100.74933191593502,119.74933191593502,-34.25066808406498,34.25066808406498,5.225066808406499,17.12533404203249,13.725601275658486
2026-02-03,401828407,35,151.0,119.72805559156896,99.78105559156894,119.78105559156894,139.78105559156893,-31.218944408431057,31.218944408431057,5.121894440843106,15.609472204215528,10.097049967587964
2026-02-03,401828407,40,173.0,142.93775,121.0,143.0,165.0,-30.0,30.0,5.2,15.0,7.2
2026-02-03,401828408,5,15.0,14.754428934045452,8.848678934045456,14.848678934045454,20.848678934045456,-0.151321065954546,0.151321065954546,0.6151321065954545,0.075660532977273,0.5848678934045455
2026-02-03,401828408,10,32.0,30.477742172047268,20.70899217204728,29.708992172047274,40.70899217204728,-2.291007827952725,2.291007827952725,1.129100782795272,1.1455039139763628,0.870899217204728
2026-02-03,401828408,15,52.0,45.419067034021765,31.68856703402178,44.68856703402177,59.68856703402178,-7.311432965978227,7.311432965978227,2.031143296597822,3.6557164829891136,0.7688567034021778
2026-02-03,401828408,20,71.0,64.20474289580513,47.591492895805146,63.59149289580514,81.59149289580515,-7.408507104194861,7.408507104194861,2.3408507104194856,3.7042535520974313,1.0591492895805144
2026-02-03,401828408,25,87.0,82.70339687280226,65.58139687280229,82.58139687280227,100.58139687280227,-4.418603127197727,4.418603127197727,2.1418603127197717,2.2093015635988635,1.358139687280227
2026-02-03,401828408,30,106.0,102.504331915935,84.74933191593502,102.74933191593502,120.74933191593502,-3.2506680840649835,3.2506680840649835,2.1250668084064985,1.6253340420324918,1.4749331915935011
2026-02-03,401828408,35,123.0,122.05480559156896,102.78105559156894,121.78105559156894,141.78105559156893,-1.2189444084310566,1.2189444084310566,2.0218944408431057,0.6094722042155283,1.8781055591568925
2026-02-03,401828408,40,142.0,145.88475,125.0,146.0,167.0,4.0,4.0,1.7000000000000002,2.0,2.5
2026-02-03,401828409,5,17.0,14.189178934045454,8.848678934045456,13.848678934045454,19.848678934045456,-3.151321065954546,3.151321065954546,0.8151321065954544,1.575660532977273,0.2848678934045455
2026-02-03,401828409,10,32.0,29.62199217204727,19.70899217204728,29.708992172047274,39.70899217204728,-2.291007827952725,2.291007827952725,1.229100782795272,1.1455039139763628,0.770899217204728
2026-02-03,401828409,15,43.0,44.09431703402177,30.68856703402178,43.68856703402177,57.68856703402178,0.6885670340217729,0.6885670340217729,1.2311432965978222,0.3442835170108864,1.4688567034021778
2026-02-03,401828409,20,57.0,62.544242895805134,45.591492895805146,62.59149289580514,80.59149289580515,5.591492895805139,5.591492895805139,1.1408507104194854,2.795746447902569,2.359149289580514
2026-02-03,401828409,25,70.0,79.92714687280225,62.58139687280228,79.58139687280227,97.58139687280227,9.581396872802271,9.581396872802271,0.741860312719772,4.7906984364011365,2.758139687280227
2026-02-03,401828409,30,89.0,98.525081915935,80.74933191593502,98.74933191593502,116.74933191593502,9.749331915935016,9.749331915935016,0.8250668084064984,4.874665957967508,2.774933191593501
2026-02-03,401828409,35,103.0,117.06880559156896,97.78105559156894,116.78105559156894,136.78105559156893,13.781055591568943,13.781055591568943,0.5218944408431057,6.890527795784472,3.378105559156892
2026-02-03,401828409,40,122.0,139.6745,118.0,140.0,161.0,18.0,18.0,0.4,9.0,3.899999999999999
2026-02-03,401828410,5,16.0,14.072928934045454,7.848678934045455,13.848678934045454,19.848678934045456,-2.151321065954546,2.151321065954546,0.8151321065954544,1.075660532977273,0.3848678934045454
2026-02-03,401828410,10,32.0,29.183992172047272,19.708992172047274,28.708992172047274,38.70899217204728,-3.291007827952725,3.291007827952725,1.229100782795273,1.6455039139763628,0.670899217204728
2026-02-03,401828410,15,46.0,43.38581703402177,30.688567034021773,43.68856703402177,56.68856703402178,-2.311432965978227,2.311432965978227,1.531143296597823,1.1557164829891136,1.068856703402178
2026-02-03,401828410,20,60.0,61.53874289580513,45.49149289580517,61.59149289580514,78.59149289580515,1.591492895805139,1.591492895805139,1.4508507104194828,0.7957464479025695,1.8591492895805144
2026-02-03,401828410,25,78.0,78.96389687280225,62.58139687280227,78.58139687280227,95.58139687280227,0.5813968728022729,0.5813968728022729,1.5418603127197728,0.2906984364011364,1.7581396872802268
2026-02-03,401828410,30,96.0,97.484581915935,80.74933191593502,97.74933191593502,114.74933191593502,1.7493319159350165,1.7493319159350165,1.5250668084064984,0.8746659579675082,1.8749331915935008
2026-02-03,401828410,35,116.0,115.89980559156896,97.78105559156894,115.78105559156894,133.78105559156893,-0.2189444084310565,0.2189444084310565,1.8218944408431057,0.1094722042155282,1.7781055591568926
2026-02-03,401828410,40,132.0,138.459,119.0,138.0,158.0,6.0,6.0,1.3,3.0,2.6
2026-02-03,401828930,5,18.0,14.313928934045451,8.848678934045456,13.848678934045456,20.848678934045456,-4.151321065954544,4.151321065954544,0.9151321065954544,2.075660532977272,0.2848678934045455
2026-02-03,401828930,10,40.0,29.62899217204728,19.70899217204728,29.70899217204728,39.70899217204728,-10.291007827952718,10.291007827952718,2.029100782795272,5.145503913976359,0.2619070451574465
2026-02-03,401828930,15,70.0,44.06731703402177,30.68856703402178,43.68856703402178,58.68856703402178,-26.31143296597822,26.31143296597822,3.9311432965978224,13.15571648298911,10.180289669380398
2026-02-03,401828930,20,99.0,62.38624289580513,45.591492895805146,61.591492895805146,79.59149289580515,-37.40850710419485,37.40850710419485,5.340850710419486,18.704253552097427,17.467656393775368
2026-02-03,401828930,25,112.0,79.99889687280226,62.58139687280228,79.58139687280227,97.58139687280227,-32.41860312719773,32.41860312719773,4.941860312719772,16.209301563598864,12.976742814477957
2026-02-03,401828930,30,128.0,98.735581915935,80.74933191593502,98.74933191593502,116.74933191593502,-29.250668084064984,29.250668084064984,4.725066808406498,14.625334042032492,10.125601275658486
2026-02-03,401828930,35,150.0,117.47055559156894,98.78105559156894,116.78105559156894,136.78105559156893,-33.21894440843106,33.21894440843106,5.121894440843106,16.60947220421553,11.897049967587964
2026-02-03,401828930,40,194.0,140.21075,120.0,140.0,162.0,-54.0,54.0,7.4,27.0,28.8
2026-02-03,401830210,5,25.0,14.333678934045452,7.848678934045455,13.848678934045454,20.848678934045456,-11.151321065954546,11.151321065954546,1.7151321065954546,5.575660532977273,3.73618895935909
2026-02-03,401830210,10,50.0,29.60624217204727,19.708992172047274,29.708992172047274,39.70899217204728,-20.29100782795273,20.29100782795273,3.0291007827952727,10.145503913976365,9.261907045157448
2026-02-03,401830210,15,70.0,43.97656703402177,30.688567034021773,43.68856703402177,58.68856703402178,-26.311432965978227,26.311432965978227,3.931143296597823,13.155716482989114,10.180289669380398
2026-02-03,401830210,20,94.0,62.43549289580513,45.59149289580514,62.59149289580514,79.69149289580506,-31.40850710419486,31.40850710419486,4.8408507104194864,15.70425355209743,12.877656393775451
2026-02-03,401830210,25,113.0,79.97739687280226,61.58139687280227,79.58139687280227,97.58139687280227,-33.41860312719773,33.41860312719773,5.141860312719773,16.709301563598864,13.876742814477955
2026-02-03,401830210,30,128.0,98.826331915935,79.74933191593502,98.74933191593502,117.74933191593502,-29.250668084064984,29.250668084064984,4.825066808406499,14.625334042032492,9.225601275658486
2026-02-03,401830210,35,156.0,117.47880559156894,96.78105559156894,117.78105559156894,137.78105559156893,-38.21894440843106,38.21894440843106,5.921894440843106,19.10947220421553,16.397049967587964
2026-02-03,401830210,40,193.0,140.28025,118.0,140.0,162.0,-53.0,53.0,7.5,26.5,27.9
2026-02-03,401830227,5,13.0,14.163428934045452,7.848678934045457,13.848678934045456,20.848678934045456,0.8486789340454557,0.8486789340454557,0.5151321065954544,0.4243394670227278,0.7848678934045454
2026-02-03,401830227,10,29.0,29.46799217204727,19.70899217204728,28.70899217204728,39.70899217204728,-0.2910078279527184,0.2910078279527184,0.929100782795272,0.1455039139763592,1.070899217204728
2026-02-03,401830227,15,51.0,43.79381703402177,29.68856703402178,43.68856703402178,57.68856703402178,-7.31143296597822,7.31143296597822,2.131143296597822,3.65571648298911,0.6688567034021778
2026-02-03,401830227,20,73.0,62.17649289580513,44.591492895805146,61.591492895805146,80.59149289580515,-11.408507104194854,11.408507104194854,2.8408507104194856,5.704253552097427,0.7591492895805144
2026-02-03,401830227,25,82.0,79.51289687280226,60.58139687280228,79.58139687280227,98.58139687280227,-2.418603127197727,2.418603127197727,2.141860312719772,1.2093015635988635,1.658139687280227
2026-02-03,401830227,30,96.0,98.17483191593502,78.74933191593502,97.74933191593502,118.74933191593502,1.7493319159350165,1.7493319159350165,1.7250668084064984,0.8746659579675082,2.274933191593501
2026-02-03,401830227,35,110.0,116.66630559156894,94.78105559156894,116.78105559156894,138.78105559156893,6.781055591568943,6.781055591568943,1.5218944408431057,3.390527795784472,2.8781055591568925
2026-02-03,401830227,40,137.0,139.328,115.0,139.0,163.0,2.0,2.0,2.2,1.0,2.6
2026-02-03,401830288,5,15.0,14.456178934045452,8.848678934045456,13.848678934045454,20.848678934045456,-1.151321065954546,1.151321065954546,0.6151321065954545,0.575660532977273,0.5848678934045455
2026-02-03,401830288,10,36.0,29.846742172047268,20.70899217204728,29.708992172047274,39.70899217204728,-6.2910078279527255,6.2910078279527255,1.5291007827952718,3.1455039139763628,0.370899217204728
2026-02-03,401830288,15,53.0,44.35431703402177,30.68856703402178,43.68856703402177,57.68856703402178,-9.311432965978227,9.311432965978227,2.231143296597822,4.655716482989114,0.4688567034021779
2026-02-03,401830288,20,73.0,62.82724289580513,45.591492895805146,62.59149289580514,80.59149289580515,-10.40850710419486,10.40850710419486,2.740850710419485,5.204253552097431,0.7591492895805144
2026-02-03,401830288,25,90.0,80.77239687280226,63.58139687280228,80.58139687280227,98.58139687280227,-9.418603127197729,9.418603127197729,2.641860312719772,4.709301563598864,0.858139687280227
2026-02-03,401830288,30,102.0,99.940581915935,81.74933191593502,99.74933191593502,117.74933191593502,-2.2506680840649835,2.2506680840649835,2.0250668084064984,1.1253340420324918,1.5749331915935012
2026-02-03,401830288,35,119.0,118.90805559156894,99.78105559156894,118.78105559156894,138.78105559156893,-0.2189444084310565,0.2189444084310565,1.9218944408431056,0.1094722042155282,1.9781055591568928
2026-02-03,401830288,40,155.0,142.105,121.0,142.0,162.0,-13.0,13.0,3.4000000000000004,6.5,0.6999999999999998
2026-02-03,401830289,5,16.0,13.72892893404545,7.848678934045457,13.848678934045456,19.848678934045456,-2.1513210659545443,2.1513210659545443,0.8151321065954544,1.0756605329772722,0.3848678934045454
2026-02-03,401830289,10,37.0,28.518242172047263,18.70899217204728,27.70899217204728,38.70899217204728,-9.291007827952718,9.291007827952718,1.829100782795272,4.645503913976359,0.1708992172047281
2026-02-03,401830289,15,58.0,42.48781703402177,28.68856703402178,41.68856703402178,56.68856703402178,-16.31143296597822,16.31143296597822,2.9311432965978224,8.15571648298911,1.180289669380398
2026-02-03,401830289,20,75.0,60.34074289580513,42.591492895805146,59.591492895805146,77.59149289580515,-15.408507104194854,15.408507104194854,3.240850710419485,7.704253552097427,0.2591492895805146
2026-02-03,401830289,25,88.0,77.08939687280225,59.58139687280228,76.58139687280227,95.58139687280227,-11.418603127197729,11.418603127197729,2.8418603127197724,5.709301563598864,0.7581396872802271
2026-02-03,401830289,30,105.0,95.013581915935,75.74933191593502,94.74933191593502,114.74933191593502,-10.250668084064984,10.250668084064984,2.9250668084064984,5.125334042032492,0.9749331915935014
2026-02-03,401830289,35,127.0,112.84405559156896,91.78105559156894,112.78105559156894,133.78105559156893,-14.218944408431057,14.218944408431057,3.5218944408431057,7.109472204215528,0.6781055591568927
2026-02-03,401830289,40,147.0,134.9075,112.0,135.0,158.0,-12.0,12.0,3.5,6.0,1.0999999999999996
2026-02-03,401830290,5,18.0,14.000178934045454,7.848678934045457,13.848678934045456,19.848678934045456,-4.151321065954544,4.151321065954544,1.0151321065954544,2.075660532977272,0.1848678934045455
2026-02-03,401830290,10,26.0,29.01149217204727,19.70899217204728,28.70899217204728,38.70899217204728,2.7089921720472816,2.7089921720472816,0.6291007827952719,1.3544960860236408,1.270899217204728
2026-02-03,401830290,15,31.0,43.12606703402177,30.68856703402178,42.68856703402178,56.68856703402178,11.68856703402178,11.68856703402178,0.031143296597822,5.84428351701089,2.5688567034021776
2026-02-03,401830290,20,46.0,61.076992895805134,44.591492895805146,60.591492895805146,77.59149289580515,14.591492895805146,14.591492895805146,0.1408507104194853,7.295746447902573,3.159149289580514
2026-02-03,401830290,25,57.0,78.24664687280226,62.58139687280228,77.58139687280227,94.58139687280227,20.581396872802276,20.581396872802276,5.023257185522052,10.290698436401136,3.7581396872802255
2026-02-03,401830290,30,74.0,96.581331915935,79.74933191593502,96.74933191593502,113.74933191593502,22.749331915935016,22.749331915935016,5.174398724341515,11.374665957967508,3.9749331915935007
2026-02-03,401830290,35,84.0,114.66805559156894,96.78105559156894,114.78105559156894,132.78105559156893,30.781055591568943,30.781055591568943,11.50295003241205,15.390527795784472,4.878105559156892
2026-02-03,401830290,40,104.0,136.9775,117.0,137.0,157.0,33.0,33.0,11.7,16.5,5.299999999999999
