date,game_id,end_min,actual_total,pred_mu,pred_q10,pred_q50,pred_q90,err_q50,abs_err_q50,pinball_q10,pinball_q50,pinball_q90,is_ot_game,is_ot_endpoint,ot_periods
2026-02-19,401805199,40,7.0,149.92525,127.0,150.0,173.0,143.0,143.0,108.0,71.5,16.599999999999998,0,0,0
2026-02-19,401805200,5,7.0,17.176677366035097,11.108677366035096,17.108677366035096,23.108677366035096,10.108677366035096,10.108677366035096,3.6978096294315854,5.054338683017548,1.6108677366035091,0,0,0
2026-02-19,401805200,10,7.0,33.96796997507461,23.80571997507461,33.80571997507461,43.80571997507461,26.80571997507461,26.80571997507461,15.12514797756715,13.402859987537305,3.68057199750746,0,0,0
2026-02-19,401805200,15,7.0,51.185142554659045,38.401142554659046,50.401142554659046,65.40114255465905,43.401142554659046,43.401142554659046,28.261028299193143,21.700571277329523,5.840114255465903,0,0,0
2026-02-19,401805200,20,7.0,69.97125,53.0,70.0,87.0,63.0,63.0,41.4,31.5,7.999999999999998,0,0,0
2026-02-19,401805200,25,7.0,88.07747620921472,68.00982850729758,87.57859696241363,108.2590510025347,80.57859696241363,80.57859696241363,54.90884565656783,40.289298481206814,10.125905100253467,0,0,0
2026-02-19,401805200,30,7.0,106.9439855905188,82.17994018668453,107.3174770969166,131.67838517715876,100.3174770969166,100.3174770969166,67.66194616801609,50.1587385484583,12.467838517715872,0,0,0
2026-02-19,401805200,35,7.0,123.422155368977,104.2789356295634,123.27208288534572,142.6002868961432,116.27208288534572,116.27208288534572,87.55104206660707,58.13604144267286,13.560028689614317,0,0,0
2026-02-19,401805200,40,7.0,149.46675,126.0,149.0,173.0,142.0,142.0,107.1,71.0,16.599999999999998,0,0,0
2026-02-19,401805201,5,2.0,17.262927366035097,11.108677366035096,17.108677366035096,24.108677366035096,15.108677366035096,15.108677366035096,8.197809629431587,7.554338683017548,2.210867736603509,0,0,0
2026-02-19,401805201,10,2.0,34.23221997507461,23.80571997507461,33.80571997507461,44.80571997507461,31.80571997507461,31.80571997507461,19.62514797756715,15.902859987537305,4.28057199750746,0,0,0
2026-02-19,401805201,15,2.0,51.59339255465905,37.401142554659046,51.401142554659046,66.40114255465905,49.401142554659046,49.401142554659046,31.86102829919314,24.700571277329523,6.440114255465903,0,0,0
2026-02-19,401805201,20,2.0,70.489,53.0,70.0,89.0,68.0,68.0,45.9,34.0,8.699999999999998,0,0,0
2026-02-19,401805201,25,2.0,89.01228019525432,68.12151409230265,88.69028254741866,110.37073658753974,86.69028254741866,86.69028254741866,59.50936268307238,43.34514127370933,10.83707365875397,0,0,0
2026-02-19,401805201,30,2.0,108.139343562598,83.40331135669463,107.54084826692667,132.90175634716883,105.54084826692667,105.54084826692667,73.26298022102517,52.77042413346334,13.09017563471688,0,0,0
2026-02-19,401805201,35,2.0,124.3336961705127,105.1514610460278,124.14460830181012,143.47281231260754,122.14460830181012,122.14460830181012,92.83631494142504,61.07230415090506,14.14728123126075,0,0,0
2026-02-19,401805201,40,2.0,150.6245,127.0,150.0,174.0,148.0,148.0,112.5,74.0,17.199999999999996,0,0,0
2026-02-19,401806492,5,11.0,16.631927366035097,11.108677366035096,16.108677366035096,23.108677366035096,5.108677366035096,5.108677366035096,0.0978096294315861,2.554338683017548,1.2108677366035092,0,0,0
2026-02-19,401806492,10,33.0,33.10296997507461,23.80571997507461,32.80571997507461,42.80571997507461,-0.1942800249253906,0.1942800249253906,0.9194280024925392,0.0971400124626953,0.9805719975074608,0,0,0
2026-02-19,401806492,15,42.0,49.893642554659046,36.401142554659046,49.401142554659046,63.401142554659046,7.401142554659046,7.401142554659046,0.5598857445340955,3.700571277329523,2.140114255465904,0,0,0
2026-02-19,401806492,20,57.0,68.26025,51.0,68.0,85.0,11.0,11.0,0.6000000000000001,5.5,2.7999999999999994,0,0,0
2026-02-19,401806492,25,76.0,85.55039516770893,64.67477175228245,85.2435402073985,105.92399424751956,9.243540207398496,9.243540207398496,1.1325228247717547,4.621770103699248,2.992399424751955,0,0,0
2026-02-19,401806492,30,93.0,103.7055735075072,79.50982667665427,103.64736358688631,128.0082716671285,10.647363586886314,10.647363586886314,1.349017332334573,5.323681793443157,3.500827166712849,0,0,0
2026-02-19,401806492,35,115.0,120.7142259649172,101.66135938017024,120.65450663595256,139.98271064675004,5.654506635952558,5.654506635952558,1.3338640619829762,2.827253317976279,2.498271064675003,0,0,0
2026-02-19,401806492,40,143.0,146.086,123.0,146.0,170.0,3.0,3.0,2.0,1.5,2.6999999999999997,0,0,0
2026-02-19,401806493,5,27.0,16.629427366035095,11.108677366035096,16.108677366035096,23.108677366035096,-10.891322633964904,10.891322633964904,1.5891322633964906,5.445661316982452,3.502190370568414,0,0,0
2026-02-19,401806493,10,50.0,33.02371997507461,23.80571997507461,32.80571997507461,42.80571997507461,-17.19428002492539,17.19428002492539,2.619428002492539,8.597140012462695,6.474852022432851,0,0,0
2026-02-19,401806493,15,68.0,49.84839255465904,36.401142554659046,49.401142554659046,63.401142554659046,-18.598857445340958,18.598857445340958,3.159885744534096,9.299428722670475,4.1389717008068585,0,0,0
2026-02-19,401806493,20,84.0,68.27975,52.0,68.0,85.0,-16.0,16.0,3.2,8.0,0.0999999999999999,0,0,0
2026-02-19,401806493,25,105.0,85.56475608561419,65.67477175228245,85.2435402073985,105.81230866251452,-19.756459792601504,19.756459792601504,3.932522824771755,9.878229896300752,0.0812308662514524,0,0,0
2026-02-19,401806493,30,122.0,103.50054534331774,79.50982667665427,103.64736358688631,126.7849004971184,-18.35263641311369,18.35263641311369,4.2490173323345735,9.176318206556845,0.4784900497118399,0,0,0
2026-02-19,401806493,35,136.0,120.5631793656358,101.66135938017024,120.65450663595256,139.64765389173488,-15.345493364047442,15.345493364047442,3.4338640619829763,7.672746682023721,0.3647653891734875,0,0,0
2026-02-19,401806493,40,169.0,145.89225,123.0,146.0,169.0,-23.0,23.0,4.6000000000000005,11.5,0.0,0,0,0
2026-02-19,401806494,5,13.0,16.763427366035096,11.108677366035096,16.108677366035096,23.108677366035096,3.108677366035096,3.108677366035096,0.1891322633964904,1.554338683017548,1.0108677366035093,0,0,0
2026-02-19,401806494,10,28.0,33.36546997507461,23.80571997507461,32.80571997507461,42.80571997507461,4.805719975074609,4.805719975074609,0.4194280024925391,2.4028599875373047,1.4805719975074607,0,0,0
2026-02-19,401806494,15,41.0,50.433892554659046,37.401142554659046,50.401142554659046,64.40114255465905,9.401142554659046,9.401142554659046,0.3598857445340954,4.700571277329523,2.340114255465904,0,0,0
2026-02-19,401806494,20,60.0,68.94375,53.0,68.0,87.0,8.0,8.0,0.7000000000000001,4.0,2.6999999999999997,0,0,0
2026-02-19,401806494,25,72.0,86.71245869712378,66.7864573372875,86.46691137740858,108.14736541752966,14.46691137740858,14.46691137740858,0.5213542662712499,7.233455688704289,3.614736541752965,0,0,0
2026-02-19,401806494,30,91.0,105.24895056633692,80.73319784666435,105.09410592690652,130.45501400714866,14.094105926906522,14.094105926906522,1.0266802153335648,7.047052963453261,3.9455014007148654,0,0,0
2026-02-19,401806494,35,115.0,122.03635717171028,103.07135345808388,121.86208880743207,141.7277614796788,6.862088807432073,6.862088807432073,1.1928646541916124,3.4310444037160366,2.67277614796788,0,0,0
2026-02-19,401806494,40,132.0,147.79225,124.0,148.0,172.0,16.0,16.0,0.8,8.0,3.999999999999999,0,0,0
2026-02-19,401806495,5,15.0,16.670927366035095,11.108677366035096,16.108677366035096,23.108677366035096,1.1086773660350957,1.1086773660350957,0.3891322633964904,0.5543386830175479,0.8108677366035094,0,0,0
2026-02-19,401806495,10,24.0,33.08871997507461,23.80571997507461,32.80571997507461,42.80571997507461,8.80571997507461,8.80571997507461,0.019428002492539,4.402859987537305,1.8805719975074608,0,0,0
2026-02-19,401806495,15,38.0,49.836892554659045,36.401142554659046,49.401142554659046,63.401142554659046,11.401142554659046,11.401142554659046,0.1598857445340954,5.700571277329523,2.540114255465904,0,0,0
2026-02-19,401806495,20,54.0,68.1655,52.0,68.0,85.0,14.0,14.0,0.2,7.0,3.099999999999999,0,0,0
2026-02-19,401806495,25,72.0,85.31011545833496,65.56308616727742,84.63185462239343,105.92399424751956,12.631854622393432,12.631854622393432,0.6436913832722582,6.315927311196717,3.392399424751955,0,0,0
2026-02-19,401806495,30,87.0,103.1952640887593,79.28645550664417,102.42399241687625,128.0082716671285,15.423992416876246,15.423992416876246,0.7713544493355826,7.711996208438123,4.100827166712849,0,0,0
2026-02-19,401806495,35,101.0,120.23269508189551,101.32630262515512,119.78198121948816,139.98271064675004,18.78198121948816,18.78198121948816,0.2936723626396102,9.39099060974408,3.8982710646750025,0,0,0
2026-02-19,401806495,40,114.0,145.55075,122.0,145.0,170.0,31.0,31.0,7.2,15.5,5.599999999999999,0,0,0
2026-02-19,401806496,5,14.0,17.379427366035095,11.108677366035096,17.108677366035096,24.108677366035096,3.108677366035096,3.108677366035096,0.2891322633964904,1.554338683017548,1.0108677366035093,0,0,0
2026-02-19,401806496,10,22.0,34.45596997507461,24.80571997507461,33.80571997507461,44.80571997507461,11.80571997507461,11.80571997507461,2.5251479775671486,5.902859987537305,2.2805719975074603,0,0,0
2026-02-19,401806496,15,43.0,51.91639255465905,38.401142554659046,51.401142554659046,66.40114255465905,8.401142554659046,8.401142554659046,0.4598857445340954,4.200571277329523,2.340114255465904,0,0,0
2026-02-19,401806496,20,59.0,70.95025,53.0,71.0,89.0,12.0,12.0,0.6000000000000001,6.0,2.999999999999999,0,0,0
2026-02-19,401806496,25,84.0,89.55439390178519,69.34488526231273,89.80196813242371,110.4824221725448,5.80196813242371,5.80196813242371,1.4655114737687271,2.900984066211855,2.6482422172544795,0,0,0
2026-02-19,401806496,30,98.0,109.09457097565974,84.85005369671481,108.76421943693676,133.12512751717892,10.764219436936756,10.764219436936756,1.3149946303285192,5.382109718468378,3.512512751717892,0,0,0
2026-02-19,401806496,35,121.0,125.22173327060734,106.3590432175073,124.47966505682524,144.34533772907193,3.4796650568252403,3.4796650568252403,1.4640956782492696,1.73983252841262,2.3345337729071924,0,0,0
2026-02-19,401806496,40,147.0,151.7895,129.0,151.0,175.0,4.0,4.0,1.8,2.0,2.7999999999999994,0,0,0
2026-02-19,401807746,5,16.0,16.428677366035096,10.108677366035096,16.108677366035096,23.108677366035096,0.1086773660350957,0.1086773660350957,0.5891322633964905,0.0543386830175478,0.7108677366035094,0,0,0
2026-02-19,401807746,10,34.0,32.66646997507461,22.80571997507461,32.80571997507461,42.80571997507461,-1.1942800249253906,1.1942800249253906,1.1194280024925392,0.5971400124626953,0.8805719975074607,0,0,0
2026-02-19,401807746,15,51.0,49.20339255465905,36.401142554659046,49.401142554659046,62.401142554659046,-1.598857445340954,1.598857445340954,1.4598857445340956,0.799428722670477,1.1401142554659045,0,0,0
2026-02-19,401807746,20,72.0,67.17925,51.0,67.0,84.0,-5.0,5.0,2.1,2.5,1.1999999999999995,0,0,0
2026-02-19,401807746,25,72.0,84.78018239951227,64.67477175228245,84.2435402073985,104.81230866251452,12.243540207398496,12.243540207398496,0.7325228247717548,6.121770103699248,3.281230866251452,0,0,0
2026-02-19,401807746,30,72.0,103.00389797111389,79.50982667665427,102.64736358688631,126.7849004971184,30.647363586886318,30.647363586886318,6.758844008988844,15.323681793443155,5.478490049711839,0,0,0
2026-02-19,401807746,35,72.0,120.46348196283364,101.66135938017024,120.65450663595256,139.64765389173488,48.65450663595256,48.65450663595256,26.695223442153218,24.32725331797628,6.764765389173486,0,0,0
2026-02-19,401807746,40,72.0,146.00575,123.0,146.0,169.0,74.0,74.0,45.9,37.0,9.699999999999998,0,0,0
2026-02-19,401807747,5,3.0,16.570927366035097,11.108677366035096,16.108677366035096,23.108677366035096,13.108677366035096,13.108677366035096,7.297809629431586,6.554338683017548,2.010867736603509,0,0,0
2026-02-19,401807747,10,3.0,33.01421997507461,23.80571997507461,32.80571997507461,42.80571997507461,29.80571997507461,29.80571997507461,18.72514797756715,14.902859987537305,3.98057199750746,0,0,0
2026-02-19,401807747,15,3.0,49.89989255465905,36.401142554659046,49.401142554659046,63.50114255465896,46.401142554659046,46.401142554659046,30.061028299193143,23.200571277329523,6.050114255465894,0,0,0
2026-02-19,401807747,20,3.0,68.15775,51.0,68.0,86.0,65.0,65.0,43.2,32.5,8.299999999999999,0,0,0
2026-02-19,401807747,25,3.0,85.48283235684863,65.56308616727742,85.2435402073985,105.92399424751956,82.2435402073985,82.2435402073985,56.30677755054968,41.12177010369925,10.292399424751954,0,0,0
2026-02-19,401807747,30,3.0,103.40094788578664,79.28645550664417,103.64736358688631,128.0082716671285,100.64736358688631,100.64736358688631,68.65780995597976,50.32368179344316,12.500827166712847,0,0,0
2026-02-19,401807747,35,3.0,120.45530921453172,101.32630262515512,120.65450663595256,139.49898885144566,117.65450663595256,117.65450663595256,88.49367236263961,58.82725331797628,13.649898885144562,0,0,0
2026-02-19,401807747,40,3.0,145.78325,122.0,146.0,170.0,143.0,143.0,107.1,71.5,16.699999999999996,0,0,0
2026-02-19,401808466,5,25.0,16.794177366035097,11.108677366035096,16.108677366035096,23.108677366035096,-8.891322633964904,8.891322633964904,1.3891322633964904,4.445661316982452,1.7021903705684138,0,0,0
2026-02-19,401808466,10,43.0,33.33546997507461,22.80571997507461,32.80571997507461,43.80571997507461,-10.19428002492539,10.19428002492539,2.019428002492539,5.097140012462695,0.0805719975074609,0,0,0
2026-02-19,401808466,15,66.0,50.24839255465905,36.401142554659046,50.401142554659046,64.40114255465905,-15.598857445340954,15.598857445340954,2.959885744534096,7.799428722670477,1.4389717008068588,0,0,0
2026-02-19,401808466,20,96.0,68.7005,50.0,69.0,87.0,-27.0,27.0,4.6000000000000005,13.5,8.1,0,0,0
2026-02-19,401808466,25,112.0,86.12039514805886,65.56308616727742,86.35522579240353,107.02399424751948,-25.64477420759647,25.64477420759647,4.643691383272258,12.822387103798237,4.478405177232466,0,0,0
2026-02-19,401808466,30,139.0,104.15157346820708,79.28645550664417,103.8707347568964,129.0082716671285,-35.1292652431036,35.1292652431036,5.971354449335583,17.5646326215518,8.992555499584354,0,0,0
2026-02-19,401808466,35,163.0,121.0346447939292,101.32630262515512,120.98956339096767,140.5201793081993,-42.010436609032325,42.010436609032325,6.1673697374844885,21.005218304516163,20.23183862262064,0,0,0
2026-02-19,401808466,40,196.0,146.5695,122.0,147.0,170.0,-49.0,49.0,7.4,24.5,23.4,0,0,0
2026-02-19,401808483,5,21.0,17.127927366035095,11.108677366035096,17.108677366035096,23.108677366035096,-3.891322633964904,3.891322633964904,0.9891322633964904,1.945661316982452,0.2108677366035095,0,0,0
2026-02-19,401808483,10,33.0,33.93796997507461,24.80571997507461,33.80571997507461,43.80571997507461,0.8057199750746094,0.8057199750746094,0.8194280024925391,0.4028599875373047,1.0805719975074608,0,0,0
2026-02-19,401808483,15,51.0,51.21989255465905,38.401142554659046,50.401142554659046,65.40114255465905,-0.5988574453409541,0.5988574453409541,1.2598857445340954,0.299428722670477,1.4401142554659043,0,0,0
2026-02-19,401808483,20,68.0,69.93,53.0,69.0,87.0,1.0,1.0,1.5,0.5,1.8999999999999997,0,0,0
2026-02-19,401808483,25,86.0,88.37248549014672,68.00982850729758,87.69028254741866,109.37073658753974,1.6902825474186614,1.6902825474186614,1.7990171492702416,0.8451412737093307,2.3370736587539733,0,0,0
2026-02-19,401808483,30,102.0,107.4607541523828,83.17994018668453,107.54084826692667,131.90175634716883,5.540848266926673,5.540848266926673,1.8820059813315468,2.7704241334633366,2.990175634716882,0,0,0
2026-02-19,401808483,35,118.0,123.89119658415024,104.2789356295634,123.60713964036086,143.47281231260754,5.607139640360856,5.607139640360856,1.3721064370436595,2.803569820180428,2.547281231260754,0,0,0
2026-02-19,401808483,40,144.0,150.1115,126.0,150.0,174.0,6.0,6.0,1.8,3.0,2.999999999999999,0,0,0
2026-02-19,401808497,5,22.0,17.117177366035097,11.108677366035096,17.108677366035096,23.108677366035096,-4.891322633964904,4.891322633964904,1.0891322633964904,2.445661316982452,0.1108677366035095,0,0,0
2026-02-19,401808497,10,43.0,33.97821997507461,23.80571997507461,33.80571997507461,44.80571997507461,-9.19428002492539,9.19428002492539,1.9194280024925392,4.597140012462695,0.1805719975074609,0,0,0
2026-02-19,401808497,15,56.0,51.32289255465905,37.401142554659046,51.401142554659046,65.40114255465905,-4.598857445340954,4.598857445340954,1.8598857445340955,2.299428722670477,0.9401142554659044,0,0,0
2026-02-19,401808497,20,76.0,70.18475,53.0,70.0,88.0,-6.0,6.0,2.3000000000000003,3.0,1.1999999999999995,0,0,0
2026-02-19,401808497,25,95.0,88.83254647372918,68.00982850729758,88.80196813242371,110.4824221725448,-6.19803186757629,6.19803186757629,2.699017149270242,3.099015933788145,1.54824221725448,0,0,0
2026-02-19,401808497,30,115.0,108.13912611954773,82.17994018668453,108.76421943693676,133.12512751717892,-6.235780563063244,6.235780563063244,3.282005981331547,3.117890281531622,1.812512751717892,0,0,0
2026-02-19,401808497,35,130.0,124.44521471074266,104.2789356295634,124.47966505682524,144.34533772907193,-5.52033494317476,5.52033494317476,2.57210643704366,2.76016747158738,1.4345337729071923,0,0,0
2026-02-19,401808497,40,142.0,150.84625,126.0,151.0,175.0,9.0,9.0,1.6,4.5,3.2999999999999994,0,0,0
2026-02-19,401808519,5,14.0,17.104677366035094,11.108677366035096,17.108677366035096,23.108677366035096,3.108677366035096,3.108677366035096,0.2891322633964904,1.554338683017548,0.9108677366035094,1,0,1
2026-02-19,401808519,10,32.0,33.93496997507461,23.80571997507461,33.80571997507461,43.80571997507461,1.8057199750746091,1.8057199750746091,0.8194280024925391,0.9028599875373048,1.180571997507461,1,0,1
2026-02-19,401808519,15,48.0,51.180642554659045,37.401142554659046,50.401142554659046,65.40114255465905,2.401142554659046,2.401142554659046,1.0598857445340957,1.200571277329523,1.740114255465904,1,0,1
2026-02-19,401808519,20,57.0,69.89425,53.0,69.0,88.0,12.0,12.0,0.4,6.0,3.099999999999999,1,0,1
2026-02-19,401808519,25,68.0,88.03387564166457,68.00982850729758,87.57859696241363,109.37073658753974,19.578596962413627,19.578596962413627,0.0088456565678257,9.789298481206814,4.137073658753973,1,0,1
2026-02-19,401808519,30,91.0,106.9422844554185,82.17994018668453,106.3174770969166,131.90175634716883,15.317477096916605,15.317477096916605,0.8820059813315467,7.658738548458302,4.090175634716882,1,0,1
2026-02-19,401808519,35,116.0,123.41935949325612,104.2789356295634,123.27208288534572,143.47281231260754,7.272082885345725,7.272082885345725,1.1721064370436594,3.6360414426728624,2.7472812312607537,1,0,1
2026-02-19,401808519,40,134.0,149.43675,126.0,149.0,174.0,15.0,15.0,0.8,7.5,3.999999999999999,1,0,1
2026-02-19,401808519,45,161.0,,,,,,,,,,1,1,1
2026-02-19,401808677,5,25.0,17.072927366035096,11.108677366035096,17.108677366035096,23.108677366035096,-7.891322633964904,7.891322633964904,1.3891322633964904,3.945661316982452,1.7021903705684138,0,0,0
2026-02-19,401808677,10,51.0,33.901719975074606,23.80571997507461,33.80571997507461,43.80571997507461,-17.19428002492539,17.19428002492539,2.7194280024925392,8.597140012462695,6.474852022432851,0,0,0
2026-02-19,401808677,15,68.0,51.222642554659046,37.401142554659046,50.401142554659046,65.40114255465905,-17.598857445340954,17.598857445340954,3.059885744534096,8.799428722670477,2.3389717008068587,0,0,0
2026-02-19,401808677,20,93.0,70.05275,53.0,69.0,88.0,-24.0,24.0,4.0,12.0,4.5,0,0,0
2026-02-19,401808677,25,116.0,88.83518062835208,68.12151409230265,87.80196813242371,109.59410775754984,-28.19803186757629,28.19803186757629,4.787848590769736,14.099015933788143,5.765303018205148,0,0,0
2026-02-19,401808677,30,130.0,108.3068944287935,83.40331135669463,107.76421943693676,133.34849868718902,-22.235780563063244,22.235780563063244,4.659668864330537,11.117890281531622,0.334849868718902,0,0,0
2026-02-19,401808677,35,130.0,124.80160131934552,105.1514610460278,124.47966505682524,144.68039448408706,-5.52033494317476,5.52033494317476,2.48485389539722,2.76016747158738,1.4680394484087056,0,0,0
2026-02-19,401808677,40,130.0,151.41825,127.0,151.0,176.0,21.0,21.0,0.3,10.5,4.599999999999999,0,0,0
2026-02-19,401808678,5,24.0,16.859427366035096,11.108677366035096,17.108677366035096,23.108677366035096,-6.891322633964904,6.891322633964904,1.2891322633964906,3.445661316982452,0.8021903705684139,0,0,0
2026-02-19,401808678,10,43.0,33.44296997507461,23.80571997507461,32.80571997507461,43.80571997507461,-10.19428002492539,10.19428002492539,1.9194280024925392,5.097140012462695,0.0805719975074609,0,0,0
2026-02-19,401808678,15,56.0,50.506892554659046,37.401142554659046,50.401142554659046,64.40114255465905,-5.598857445340954,5.598857445340954,1.8598857445340955,2.799428722670477,0.8401142554659045,0,0,0
2026-02-19,401808678,20,64.0,69.08675,52.0,69.0,87.0,5.0,5.0,1.2000000000000002,2.5,2.2999999999999994,0,0,0
2026-02-19,401808678,25,87.0,86.9003446790245,66.7864573372875,86.46691137740858,107.14736541752966,-0.5330886225914213,0.5330886225914213,2.02135426627125,0.2665443112957106,2.014736541752965,0,0,0
2026-02-19,401808678,30,101.0,105.52272253013832,80.73319784666435,105.09410592690652,130.45501400714866,4.094105926906522,4.094105926906522,2.026680215333565,2.047052963453261,2.945501400714865,0,0,0
2026-02-19,401808678,35,111.0,122.24464008301256,103.07135345808388,122.39955746888134,141.7277614796788,11.39955746888134,11.39955746888134,0.7928646541916123,5.69977873444067,3.07277614796788,0,0,0
2026-02-19,401808678,40,130.0,147.93225,124.0,148.0,172.0,18.0,18.0,0.6000000000000001,9.0,4.199999999999999,0,0,0
2026-02-19,401808679,5,19.0,16.982427366035097,11.108677366035096,17.108677366035096,23.108677366035096,-1.8913226339649043,1.8913226339649043,0.7891322633964905,0.945661316982452,0.4108677366035095,0,0,0
2026-02-19,401808679,10,36.0,33.80521997507461,23.80571997507461,33.80571997507461,44.80571997507461,-2.19428002492539,2.19428002492539,1.2194280024925392,1.097140012462695,0.8805719975074607,0,0,0
2026-02-19,401808679,15,47.0,51.07914255465904,37.401142554659046,50.401142554659046,65.40114255465905,3.401142554659046,3.401142554659046,0.9598857445340956,1.700571277329523,1.840114255465904,0,0,0
2026-02-19,401808679,20,69.0,69.83775,52.0,69.0,89.0,0.0,0.0,1.7000000000000002,0.0,2.0,0,0,0
2026-02-19,401808679,25,83.0,87.94596199098585,67.00982850729758,87.57859696241363,109.2590510025347,4.578596962413627,4.578596962413627,1.5990171492702416,2.2892984812068136,2.62590510025347,0,0,0
2026-02-19,401808679,30,97.0,106.79695715406106,83.17994018668453,106.3174770969166,131.67838517715876,9.317477096916605,9.317477096916605,1.3820059813315468,4.658738548458302,3.467838517715875,0,0,0
2026-02-19,401808679,35,120.0,123.3556817316885,104.2789356295634,123.27208288534572,142.6002868961432,3.272082885345725,3.272082885345725,1.5721064370436597,1.6360414426728624,2.2600286896143182,0,0,0
2026-02-19,401808679,40,141.0,149.442,126.0,149.0,173.0,8.0,8.0,1.5,4.0,3.1999999999999997,0,0,0
2026-02-19,401808680,5,9.0,17.070927366035097,11.108677366035096,17.108677366035096,23.108677366035096,8.108677366035096,8.108677366035096,1.8978096294315865,4.054338683017548,1.4108677366035092,0,0,0
2026-02-19,401808680,10,9.0,33.87471997507461,23.80571997507461,33.80571997507461,43.80571997507461,24.80571997507461,24.80571997507461,13.325147977567148,12.402859987537305,3.48057199750746,0,0,0
2026-02-19,401808680,15,9.0,51.29464255465905,37.401142554659046,50.401142554659046,65.40114255465905,41.401142554659046,41.401142554659046,25.561028299193143,20.700571277329523,5.640114255465903,0,0,0
2026-02-19,401808680,20,9.0,70.06075,53.0,70.0,87.0,61.0,61.0,39.6,30.5,7.799999999999998,0,0,0
2026-02-19,401808680,25,9.0,88.44651393642951,68.00982850729758,87.69028254741866,109.37073658753974,78.69028254741866,78.69028254741866,53.10884565656783,39.34514127370933,10.037073658753972,0,0,0
2026-02-19,401808680,30,9.0,107.39106104494836,83.17994018668453,106.54084826692667,132.90175634716883,97.54084826692667,97.54084826692667,66.76194616801608,48.77042413346334,12.39017563471688,0,0,0
2026-02-19,401808680,35,9.0,123.75019263874204,104.2789356295634,123.60713964036086,143.47281231260754,114.60713964036086,114.60713964036086,85.75104206660707,57.30356982018043,13.447281231260751,0,0,0
2026-02-19,401808680,40,9.0,149.91925,126.0,150.0,174.0,141.0,141.0,105.3,70.5,16.499999999999996,0,0,0
2026-02-19,401809118,5,14.0,16.883927366035095,11.108677366035096,17.108677366035096,23.108677366035096,3.108677366035096,3.108677366035096,0.2891322633964904,1.554338683017548,0.9108677366035094,0,0,0
2026-02-19,401809118,10,18.0,33.55571997507461,23.80571997507461,32.80571997507461,43.80571997507461,14.80571997507461,14.80571997507461,5.225147977567149,7.402859987537305,2.5805719975074606,0,0,0
