date,game_id,end_min,actual_total,pred_mu,pred_q10,pred_q50,pred_q90,err_q50,abs_err_q50,pinball_q10,pinball_q50,pinball_q90,is_ot_game,is_ot_endpoint,ot_periods
2026-02-18,401817672,5,13.0,15.661034668137702,9.2515346681377,15.2515346681377,22.2515346681377,2.2515346681376998,2.2515346681376998,0.37484653318623,1.1257673340688497,0.92515346681377,0,0,0
2026-02-18,401817672,10,37.0,31.1084271075364,21.1614271075364,31.1614271075364,41.1614271075364,-5.838572892463599,5.838572892463599,1.58385728924636,2.9192864462318,0.4161427107536396,0,0,0
2026-02-18,401817672,15,67.0,46.80043904840137,32.68568904840137,46.68568904840137,61.68568904840137,-20.314310951598628,20.314310951598628,3.431431095159863,10.157155475799314,4.782879856438766,0,0,0
2026-02-18,401817672,20,90.0,67.79975,50.0,68.0,86.0,-22.0,22.0,4.0,11.0,3.6,0,0,0
2026-02-18,401817672,25,109.0,81.22158838363751,59.98620970509791,81.295816399153,102.61504645443333,-27.704183600847003,27.704183600847003,4.901379029490209,13.8520918004235,5.746458191010007,0,0,0
2026-02-18,401817672,30,138.0,100.00855992391548,85.53915658639568,100.1970992159494,114.87428856795358,-37.80290078405061,37.80290078405061,5.246084341360433,18.901450392025303,20.813140288841776,0,0,0
2026-02-18,401817672,35,169.0,117.13325791812971,97.2600055414026,117.2481344601041,136.67152851536594,-51.7518655398959,51.7518655398959,7.17399944585974,25.87593276994795,29.09562433617066,0,0,0
2026-02-18,401817672,40,188.0,145.97425,122.0,146.0,170.0999999999999,-42.0,42.0,6.6000000000000005,21.0,16.11000000000008,0,0,0
2026-02-18,401818424,5,22.0,15.8385346681377,9.2515346681377,15.2515346681377,22.2515346681377,-6.748465331862301,6.748465331862301,1.2748465331862302,3.3742326659311503,0.0251534668137701,0,0,0
2026-02-18,401818424,10,36.0,31.5041771075364,21.1614271075364,31.1614271075364,42.1614271075364,-4.838572892463599,4.838572892463599,1.48385728924636,2.4192864462318,0.6161427107536396,0,0,0
2026-02-18,401818424,15,57.0,47.41568904840137,33.68568904840137,47.68568904840137,61.68568904840137,-9.314310951598628,9.314310951598628,2.331431095159863,4.657155475799314,0.4685689048401371,0,0,0
2026-02-18,401818424,20,71.0,68.53575,51.0,68.0,87.0,-3.0,3.0,2.0,1.5,1.5999999999999996,0,0,0
2026-02-18,401818424,25,89.0,82.29278918346532,61.0824433173502,82.39205001140529,102.79789031771269,-6.607949988594712,6.607949988594712,2.7917556682649805,3.303974994297356,1.3797890317712682,0,0,0
2026-02-18,401818424,30,99.0,100.86686971055056,86.23356027297243,100.89150290252616,115.7419127565845,1.891502902526156,1.891502902526156,1.2766439727027574,0.945751451263078,1.6741912756584494,0,0,0
2026-02-18,401818424,35,118.0,118.30684716175128,98.73591627239006,118.13044024397624,138.40726999943462,0.1304402439762384,0.1304402439762384,1.9264083727609944,0.0652201219881192,2.040726999943461,0,0,0
2026-02-18,401818424,40,140.0,147.52725,123.0,147.0,172.0,7.0,7.0,1.7000000000000002,3.5,3.1999999999999997,0,0,0
2026-02-18,401818425,5,17.0,15.2990346681377,9.2515346681377,15.2515346681377,21.2515346681377,-1.748465331862301,1.748465331862301,0.7748465331862301,0.8742326659311503,0.42515346681377,0,0,0
2026-02-18,401818425,10,34.0,30.5021771075364,21.1614271075364,30.1614271075364,40.1614271075364,-3.838572892463599,3.838572892463599,1.28385728924636,1.9192864462318,0.6161427107536396,0,0,0
2026-02-18,401818425,15,55.0,45.952439048401374,32.68568904840137,45.68568904840137,59.78568904840128,-9.314310951598628,9.314310951598628,2.231431095159863,4.657155475799314,0.478568904840128,0,0,0
2026-02-18,401818425,20,73.0,66.55725,50.0,66.0,85.0,-7.0,7.0,2.3000000000000003,3.5,1.1999999999999995,0,0,0
2026-02-18,401818425,25,90.0,79.3989781790172,59.60127525608872,79.00711556239611,100.4129558687035,-10.992884437603893,10.992884437603893,3.039872474391128,5.4964422188019455,1.0412955868703504,0,0,0
2026-02-18,401818425,30,107.0,98.61278610677248,83.76541476423294,98.11388815621908,113.4662344723496,-8.886111843780924,8.886111843780924,2.3234585235767056,4.443055921890462,0.6466234472349597,0,0,0
2026-02-18,401818425,35,129.0,115.08319175347104,94.9179923001445,114.60121710848756,134.87804686394594,-14.39878289151244,14.39878289151244,3.40820076998555,7.19939144575622,0.5878046863945938,0,0,0
2026-02-18,401818425,40,148.0,143.50775,118.0,143.0,168.0,-5.0,5.0,3.0,2.5,2.0,0,0,0
2026-02-18,401820174,5,13.0,15.6962846681377,9.2515346681377,15.2515346681377,22.2515346681377,2.2515346681376998,2.2515346681376998,0.37484653318623,1.1257673340688497,0.92515346681377,0,0,0
2026-02-18,401820174,10,28.0,31.2039271075364,21.1614271075364,30.6614271075364,42.1614271075364,2.661427107536401,2.661427107536401,0.6838572892463599,1.3307135537682004,1.4161427107536395,0,0,0
2026-02-18,401820174,15,42.0,46.669939048401375,32.68568904840137,46.68568904840137,61.68568904840137,4.685689048401372,4.685689048401372,0.9314310951598628,2.342844524200686,1.9685689048401367,0,0,0
2026-02-18,401820174,20,52.0,67.5625,49.0,67.0,87.0,15.0,15.0,0.3,7.5,3.499999999999999,0,0,0
2026-02-18,401820174,25,67.0,80.85161796018036,60.78997609284564,80.295816399153,102.60542309320807,13.295816399152995,13.295816399152995,0.6210023907154358,6.647908199576499,3.5605423093208066,0,0,0
2026-02-18,401820174,30,84.0,99.80049785859524,85.34668936189108,99.6951627538772,114.35310538343094,15.6951627538772,15.6951627538772,1.2120204257019722,7.847581376938599,3.0353105383430936,0,0,0
2026-02-18,401820174,35,100.0,116.7779902800432,96.97130470464572,116.6545295129888,136.64265843169028,16.654529512988802,16.654529512988802,0.3028695295354282,8.327264756494401,3.664265843169027,0,0,0
2026-02-18,401820174,40,121.0,145.5615,121.0,146.0,170.0,25.0,25.0,0.0,12.5,4.899999999999999,0,0,0
2026-02-18,401820206,5,15.0,15.359034668137705,9.2515346681377,15.2515346681377,22.2515346681377,0.2515346681376993,0.2515346681376993,0.5748465331862301,0.1257673340688496,0.7251534668137699,0,0,0
2026-02-18,401820206,10,30.0,30.4471771075364,20.1614271075364,30.1614271075364,40.26142710753631,0.1614271075364008,0.1614271075364008,0.98385728924636,0.0807135537682004,1.0261427107536312,0,0,0
2026-02-18,401820206,15,52.0,45.78943904840137,31.68568904840137,45.68568904840137,59.68568904840137,-6.314310951598628,6.314310951598628,2.031431095159863,3.157155475799314,0.768568904840137,0,0,0
2026-02-18,401820206,20,72.0,66.40275,48.0,66.0,85.0,-6.0,6.0,2.4000000000000004,3.0,1.2999999999999998,0,0,0
2026-02-18,401820206,25,92.0,79.09619819053394,58.69750886834102,78.91088195014382,100.4129558687035,-13.089118049856182,13.089118049856182,3.3302491131658982,6.544559024928091,0.8412955868703504,0,0,0
2026-02-18,401820206,30,110.0,98.36325712006531,83.95788198873754,97.9214209317145,113.4662344723496,-12.078579068285508,12.078579068285508,2.604211801126246,6.039289534142753,0.3466234472349597,0,0,0
2026-02-18,401820206,35,132.0,114.8189047800465,95.20669313690138,114.3125162717307,134.87804686394594,-17.6874837282693,17.6874837282693,3.6793306863098634,8.84374186413465,0.2878046863945939,0,0,0
2026-02-18,401820206,40,164.0,143.01125,119.0,142.0,168.0,-22.0,22.0,4.5,11.0,0.3999999999999999,0,0,0
2026-02-18,401820750,5,17.0,16.4597846681377,10.2515346681377,16.2515346681377,22.2515346681377,-0.7484653318622989,0.7484653318622989,0.6748465331862301,0.3742326659311494,0.52515346681377,0,0,0
2026-02-18,401820750,10,36.0,32.8821771075364,23.1614271075364,32.1614271075364,42.1614271075364,-3.8385728924636022,3.8385728924636022,1.28385728924636,1.9192864462318011,0.6161427107536396,0,0,0
2026-02-18,401820750,15,58.0,49.473439048401374,35.68568904840137,48.68568904840137,62.68568904840137,-9.314310951598628,9.314310951598628,2.231431095159863,4.657155475799314,0.4685689048401371,0,0,0
2026-02-18,401820750,20,86.0,71.298,55.0,71.0,88.0,-15.0,15.0,3.1,7.5,0.1999999999999999,0,0,0
2026-02-18,401820750,25,109.0,85.35565984101424,65.37114415410709,84.68075084816218,104.99035754221728,-24.319249151837823,24.319249151837823,4.362885584589292,12.159624575918912,3.6086782120044463,0,0,0
2026-02-18,401820750,30,125.0,102.76860864147136,88.31677133270273,102.47277750018428,117.13072012973802,-22.52722249981572,22.52722249981572,3.668322866729728,11.26361124990786,7.08235188323578,0,0,0
2026-02-18,401820750,35,144.0,120.61875644213818,100.78922867689128,120.77735759559276,140.17188156717893,-23.22264240440724,23.22264240440724,4.321077132310871,11.61132120220362,3.4453065895389643,0,0,0
2026-02-18,401820750,40,162.0,150.00425,126.0,150.0,174.0,-12.0,12.0,3.6,6.0,1.1999999999999995,0,0,0
2026-02-18,401820753,5,19.0,16.293534668137703,10.2515346681377,16.2515346681377,22.2515346681377,-2.748465331862299,2.748465331862299,0.8748465331862301,1.3742326659311497,0.32515346681377,0,0,0
2026-02-18,401820753,10,32.0,32.4074271075364,22.1614271075364,32.1614271075364,43.1614271075364,0.1614271075363973,0.1614271075363973,0.98385728924636,0.0807135537681986,1.1161427107536397,0,0,0
2026-02-18,401820753,15,57.0,48.76743904840137,34.68568904840137,48.68568904840137,62.68568904840137,-8.314310951598628,8.314310951598628,2.231431095159863,4.157155475799314,0.568568904840137,0,0,0
2026-02-18,401820753,20,77.0,70.319,52.900000000000034,70.0,88.0,-7.0,7.0,2.4099999999999966,3.5,1.0999999999999996,0,0,0
2026-02-18,401820753,25,87.0,85.35089266157597,64.56361137861168,84.87321807266677,105.27905837897416,-2.1267819273332265,2.1267819273332265,2.243638862138832,1.0633909636666132,1.8279058378974151,0,0,0
2026-02-18,401820753,30,108.0,103.3777137009978,88.70170578171191,103.35964841126564,118.210058265324,-4.640351588734362,4.640351588734362,1.9298294218288088,2.320175794367181,1.0210058265323991,0,0,0
2026-02-18,401820753,35,126.0,121.94040758099628,101.96023529752034,121.35475926910657,142.22519397168014,-4.645240730893434,4.645240730893434,2.403976470247966,2.322620365446717,1.622519397168014,0,0,0
2026-02-18,401820753,40,162.0,152.1395,128.0,152.0,177.0,-10.0,10.0,3.4000000000000004,5.0,1.4999999999999996,0,0,0
2026-02-18,401822948,5,18.0,17.0395346681377,10.2515346681377,17.2515346681377,23.2515346681377,-0.7484653318622989,0.7484653318622989,0.7748465331862301,0.3742326659311494,0.52515346681377,0,0,0
2026-02-18,401822948,10,46.0,33.9359271075364,24.1614271075364,34.1614271075364,44.1614271075364,-11.838572892463604,11.838572892463604,2.18385728924636,5.919286446231801,1.6547156032172423,0,0,0
2026-02-18,401822948,15,65.0,51.23143904840137,36.68568904840137,50.68568904840137,65.68568904840137,-14.314310951598628,14.314310951598628,2.831431095159863,7.157155475799314,0.0685689048401371,0,0,0
2026-02-18,401822948,20,90.0,73.63975,55.0,73.0,92.0,-17.0,17.0,3.5,8.5,0.1999999999999999,0,0,0
2026-02-18,401822948,25,108.0,73.84853087651979,55.0,73.92763997032264,94.43348027662996,-34.072360029677355,34.072360029677355,5.300000000000001,17.036180014838678,12.209867751033032,0,0,0
2026-02-18,401822948,30,126.0,86.50724961539137,71.77569325972448,86.43363588927822,101.28404574333656,-39.56636411072178,39.56636411072178,5.422430674027552,19.78318205536089,22.244358830997093,0,0,0
2026-02-18,401822948,35,143.0,93.15915588566963,72.90895752414481,92.8970864428463,113.17391619830468,-50.1029135571537,50.1029135571537,7.009104247585519,25.05145677857685,26.84347542152579,0,0,0
2026-02-18,401822948,40,175.0,111.4405,87.0,111.0,136.0,-64.0,64.0,8.8,32.0,35.1,0,0,0
2026-02-18,401822949,5,14.0,16.760034668137703,10.2515346681377,16.2515346681377,23.2515346681377,2.251534668137701,2.251534668137701,0.37484653318623,1.1257673340688503,0.92515346681377,0,0,0
2026-02-18,401822949,10,30.0,33.4299271075364,23.1614271075364,33.1614271075364,44.1614271075364,3.1614271075363973,3.1614271075363973,0.6838572892463599,1.5807135537681989,1.4161427107536395,0,0,0
2026-02-18,401822949,15,53.0,50.12018904840137,35.68568904840137,49.68568904840137,64.68568904840137,-3.314310951598628,3.314310951598628,1.7314310951598628,1.657155475799314,1.1685689048401369,0,0,0
2026-02-18,401822949,20,79.0,72.286,54.0,72.0,91.0,-7.0,7.0,2.5,3.5,1.1999999999999995,0,0,0
2026-02-18,401822949,25,92.0,78.10471379705052,57.061537460052,78.46737776635938,98.77698446041448,-13.532622233640623,13.532622233640623,3.4938462539948,6.766311116820312,0.677698446041448,0,0,0
2026-02-18,401822949,30,112.0,92.79308587941232,77.67432039972641,93.02666671585692,107.68460934541064,-18.97333328414308,18.97333328414308,3.432567960027359,9.48666664207154,3.883851589130429,0,0,0
2026-02-18,401822949,35,128.0,103.88984952574036,83.76912449376621,104.04595424922456,124.03408316792604,-23.954045750775435,23.954045750775435,4.423087550623379,11.977022875387718,3.5693251488665623,0,0,0
2026-02-18,401822949,40,133.0,126.632,102.0,127.0,151.0,-6.0,6.0,3.1,3.0,1.7999999999999996,0,0,0
2026-02-18,401822950,5,24.0,16.2447846681377,10.2515346681377,16.2515346681377,23.2515346681377,-7.748465331862299,7.748465331862299,1.37484653318623,3.8742326659311495,0.673618798676069,0,0,0
2026-02-18,401822950,10,43.0,32.3281771075364,23.1614271075364,32.1614271075364,43.1614271075364,-10.838572892463604,10.838572892463604,1.98385728924636,5.419286446231801,0.0161427107536397,0,0,0
2026-02-18,401822950,15,65.0,48.608689048401374,34.68568904840137,48.68568904840137,62.68568904840137,-16.314310951598628,16.314310951598628,3.031431095159863,8.157155475799314,2.0828798564387654,0,0,0
2026-02-18,401822950,20,99.0,70.107,53.0,70.0,89.0,-29.0,29.0,4.6000000000000005,14.5,9.0,0,0,0
2026-02-18,401822950,25,118.0,84.99675287567396,64.46737776635938,84.82510126654063,106.18282476672186,-33.17489873345937,33.17489873345937,5.353262223364062,16.587449366729686,10.63545770995032,0,0,0
2026-02-18,401822950,30,134.0,103.107046064941,88.50923855720731,103.26341479901336,117.51565457874722,-30.73658520098664,30.73658520098664,4.549076144279269,15.36829260049332,14.835910879127503,0,0,0
2026-02-18,401822950,35,154.0,121.53792298507878,101.67153446076344,121.2104088507281,141.342888187808,-32.7895911492719,32.7895911492719,5.232846553923657,16.39479557463595,11.3914006309728,0,0,0
2026-02-18,401822950,40,182.0,151.5925,127.0,151.5,176.0,-30.5,30.5,5.5,15.25,5.4,0,0,0
2026-02-18,401822951,5,20.0,16.1932846681377,10.2515346681377,16.2515346681377,23.2515346681377,-3.748465331862299,3.748465331862299,0.9748465331862302,1.8742326659311492,0.32515346681377,0,0,0
2026-02-18,401822951,10,30.0,32.250177107536395,22.1614271075364,32.1614271075364,43.1614271075364,2.1614271075363973,2.1614271075363973,0.78385728924636,1.0807135537681989,1.3161427107536394,0,0,0
2026-02-18,401822951,15,50.0,48.52343904840137,34.68568904840137,48.68568904840137,62.68568904840137,-1.3143109515986282,1.3143109515986282,1.5314310951598629,0.6571554757993141,1.268568904840137,0,0,0
2026-02-18,401822951,20,68.0,70.10675,52.0,70.0,88.0,2.0,2.0,1.6,1.0,2.0,0,0,0
2026-02-18,401822951,25,82.0,84.77056700521646,63.371144154107085,84.77698446041447,106.18282476672186,2.776984460414468,2.776984460414468,1.8628855845892915,1.388492230207234,2.4182824766721858,0,0,0
2026-02-18,401822951,30,96.0,102.8777575987613,88.31677133270273,102.66524472468888,117.51565457874722,6.665244724688876,6.665244724688876,0.7683228667297272,3.3326223623444378,2.1515654578747214,0,0,0
2026-02-18,401822951,35,106.0,121.2084289386847,100.78922867689128,121.06605843234964,141.342888187808,15.066058432349635,15.066058432349635,0.5210771323108716,7.533029216174818,3.5342888187807997,0,0,0
2026-02-18,401822951,40,126.0,151.13075,126.0,151.0,176.0,25.0,25.0,0.0,12.5,4.999999999999999,0,0,0
2026-02-18,401823830,5,14.0,16.4785346681377,10.2515346681377,16.2515346681377,23.2515346681377,2.251534668137701,2.251534668137701,0.37484653318623,1.1257673340688503,0.92515346681377,0,0,0
2026-02-18,401823830,10,33.0,32.6379271075364,22.1614271075364,32.1614271075364,43.1614271075364,-0.8385728924636027,0.8385728924636027,1.08385728924636,0.4192864462318013,1.0161427107536396,0,0,0
2026-02-18,401823830,15,33.0,48.904939048401374,34.68568904840137,48.68568904840137,63.68568904840137,15.685689048401372,15.685689048401372,1.5171201435612347,7.842844524200686,3.068568904840137,0,0,0
2026-02-18,401823830,20,33.0,70.47275,52.0,70.0,89.0,37.0,37.0,17.1,18.5,5.599999999999999,0,0,0
2026-02-18,401823830,25,33.0,85.40448673793381,64.56361137861168,84.87321807266677,107.27905837897416,51.87321807266677,51.87321807266677,28.407250240750518,25.936609036333387,7.427905837897414,0,0,0
2026-02-18,401823830,30,33.0,103.49076784504511,89.2036422437841,103.35964841126564,118.210058265324,70.35964841126564,70.35964841126564,50.5832780194057,35.17982420563282,8.521005826532397,0,0,0
2026-02-18,401823830,35,33.0,122.1206914851888,101.96023529752034,121.94836421622182,142.22519397168014,88.94836421622182,88.94836421622182,62.06421176776831,44.47418210811091,10.922519397168012,0,0,0
2026-02-18,401823830,40,33.0,152.234,128.0,152.0,177.0,119.0,119.0,85.5,59.5,14.399999999999997,0,0,0
2026-02-18,401824394,5,23.0,15.114034668137702,9.2515346681377,15.2515346681377,21.2515346681377,-7.748465331862301,7.748465331862301,1.37484653318623,3.8742326659311503,1.573618798676069,0,0,0
2026-02-18,401824394,10,48.0,30.1586771075364,20.1614271075364,30.1614271075364,41.1614271075364,-17.8385728924636,17.8385728924636,2.78385728924636,8.9192864462318,6.154715603217243,0,0,0
2026-02-18,401824394,15,58.0,45.34443904840137,31.68568904840137,44.68568904840137,59.68568904840137,-13.314310951598628,13.314310951598628,2.631431095159863,6.657155475799314,0.1685689048401371,0,0,0
2026-02-18,401824394,20,82.0,65.663,48.0,65.0,84.0,-17.0,17.0,3.4000000000000004,8.5,0.1999999999999999,0,0,0
2026-02-18,401824394,25,101.0,77.87597163339584,57.50504164383642,77.81464833789153,99.13387839317184,-23.185351662108477,23.185351662108477,4.349495835616358,11.592675831054237,1.679509446145343,0,0,0
2026-02-18,401824394,30,119.0,97.31294888199014,83.07101107765615,97.22701724513772,111.9042065971419,-21.772982754862284,21.772982754862284,3.592898892234385,10.886491377431142,6.386214062572296,0,0,0
2026-02-18,401824394,35,146.0,113.15422472873932,93.44208156915704,112.83660554074324,132.91296503783184,-33.163394459256764,33.163394459256764,5.255791843084296,16.581697229628382,11.778331465951345,0,0,0
2026-02-18,401824394,40,169.0,140.89425,117.0,141.0,165.0999999999999,-28.0,28.0,5.2,14.0,3.510000000000082,0,0,0
2026-02-18,401825525,5,20.0,16.4240346681377,10.2515346681377,16.2515346681377,23.2515346681377,-3.748465331862299,3.748465331862299,0.9748465331862302,1.8742326659311492,0.32515346681377,0,0,0
2026-02-18,401825525,10,40.0,32.6806771075364,22.1614271075364,32.1614271075364,43.1614271075364,-7.838572892463603,7.838572892463603,1.78385728924636,3.919286446231801,0.3161427107536396,0,0,0
2026-02-18,401825525,15,57.0,49.07443904840137,34.68568904840137,48.68568904840137,63.68568904840137,-8.314310951598628,8.314310951598628,2.231431095159863,4.157155475799314,0.668568904840137,0,0,0
2026-02-18,401825525,20,69.0,70.7535,52.0,70.0,90.0,1.0,1.0,1.7000000000000002,0.5,2.1,0,0,0
2026-02-18,401825525,25,89.0,71.33001822940764,52.0,70.83140635807035,93.23724666437776,-18.168593641929647,18.168593641929647,3.7,9.084296820964823,0.4237246664377763,0,0,0
2026-02-18,401825525,30,106.0,85.19392033781902,70.57935311107553,85.23729574062926,100.0877055946876,-20.762704259370736,20.762704259370736,3.542064688892447,10.381352129685368,5.321064964781155,0,0,0
2026-02-18,401825525,35,125.0,91.72062323741036,72.02665174027265,92.01478065897412,111.69800546731722,-32.98521934102588,32.98521934102588,5.297334825972735,16.49260967051294,11.971795079414504,0,0,0
2026-02-18,401825525,40,151.0,110.0765,86.0,110.0,135.0,-41.0,41.0,6.5,20.5,14.4,0,0,0
2026-02-18,401825526,5,9.0,16.5037846681377,10.2515346681377,16.2515346681377,23.2515346681377,7.251534668137701,7.251534668137701,1.1263812013239294,3.6257673340688505,1.4251534668137698,0,0,0
2026-02-18,401825526,10,22.0,32.8666771075364,22.1614271075364,33.1614271075364,43.1614271075364,11.161427107536396,11.161427107536396,0.1452843967827608,5.580713553768199,2.1161427107536395,0,0,0
2026-02-18,401825526,15,42.0,49.323189048401375,34.68568904840137,48.68568904840137,63.68568904840137,6.685689048401372,6.685689048401372,0.7314310951598628,3.342844524200686,2.1685689048401366,0,0,0
2026-02-18,401825526,20,59.0,71.123,53.0,71.0,90.0,12.0,12.0,0.6000000000000001,6.0,3.099999999999999,0,0,0
2026-02-18,401825526,25,81.0,86.56035768715822,65.85231221536856,87.06568529717136,107.47152560347875,6.065685297171356,6.065685297171356,1.5147687784631445,3.032842648585678,2.6471525603478745,0,0,0
2026-02-18,401825526,30,107.0,104.57654495826556,90.28298037937004,104.74845578441918,119.09692917640535,-2.2515442155808216,2.2515442155808216,1.6717019620629956,1.1257721077904108,1.209692917640535,0,0,0
2026-02-18,401825526,35,133.0,123.71765308853972,104.01354770202155,123.71297578396612,143.39620059230924,-9.287024216033885,9.287024216033885,2.898645229797845,4.643512108016942,1.039620059230924,0,0,0
2026-02-18,401825526,40,157.0,154.29275,131.0,154.0,179.0,-3.0,3.0,2.6,1.5,2.1999999999999997,0,0,0
2026-02-18,401825527,5,13.0,16.7082846681377,10.2515346681377,16.2515346681377,23.2515346681377,3.251534668137701,3.251534668137701,0.2748465331862301,1.6257673340688503,1.0251534668137698,0,0,0
2026-02-18,401825527,10,37.0,33.3144271075364,23.1614271075364,33.1614271075364,43.1614271075364,-3.8385728924636022,3.8385728924636022,1.38385728924636,1.9192864462318011,0.6161427107536396,0,0,0
2026-02-18,401825527,15,62.0,49.99768904840137,36.68568904840137,49.68568904840137,63.68568904840137,-12.314310951598628,12.314310951598628,2.531431095159863,6.157155475799314,0.1685689048401371,0,0,0
2026-02-18,401825527,20,84.0,72.06025,55.0,71.0,90.0,-13.0,13.0,2.9000000000000004,6.5,0.5999999999999999,0,0,0
2026-02-18,401825527,25,84.0,85.61887587136556,65.17867692960249,85.58451723590989,105.99035754221728,1.5845172359098854,1.5845172359098854,1.8821323070397515,0.7922586179549427,2.199035754221728,0,0,0
2026-02-18,401825527,30,84.0,102.54702056571492,87.93183688369353,102.28031027567972,117.63265659181022,18.280310275679724,18.280310275679724,3.5386531953241813,9.140155137839862,3.363265659181021,0,0,0
2026-02-18,401825527,35,84.0,120.2053093822715,100.2118270033775,119.8950518117206,140.17188156717893,35.895051811720606,35.895051811720606,14.590644303039744,17.947525905860303,5.617188156717892,0,0,0
2026-02-18,401825527,40,84.0,149.21675,124.0,149.0,174.0,65.0,65.0,36.0,32.5,8.999999999999998,0,0,0
2026-02-18,401827689,5,14.0,17.098534668137702,11.2515346681377,17.2515346681377,23.2515346681377,3.251534668137701,3.251534668137701,0.2748465331862301,1.6257673340688503,0.92515346681377,0,0,0
2026-02-18,401827689,10,32.0,34.0841771075364,24.1614271075364,34.1614271075364,44.1614271075364,2.1614271075363973,2.1614271075363973,0.78385728924636,1.0807135537681989,1.2161427107536396,0,0,0
2026-02-18,401827689,15,57.0,51.28218904840137,37.68568904840137,50.68568904840137,65.68568904840137,-6.314310951598628,6.314310951598628,1.931431095159863,3.157155475799314,0.8685689048401369,0,0,0
2026-02-18,401827689,20,77.0,73.8685,56.0,74.0,92.0,-3.0,3.0,2.1,1.5,1.4999999999999996,0,0,0
2026-02-18,401827689,25,92.0,90.63628586800496,71.33348027663004,89.54685335843284,110.95269366474022,-2.453146641567159,2.453146641567159,2.066651972336996,1.2265733207835794,1.8952693664740217,0,0,0
2026-02-18,401827689,30,109.0,107.70464406716196,93.75499881225387,107.21660129315867,122.06701114721702,-1.783398706841325,1.783398706841325,1.5245001187746128,0.8916993534206625,1.3067011147217014,0,0,0
2026-02-18,401827689,35,124.0,128.08352361078855,109.01868156849768,127.53089975621172,147.80772951167006,3.530899756211724,3.530899756211724,1.4981318431502315,1.765449878105862,2.380772951167005,0,0,0
2026-02-18,401827689,40,143.0,159.78125,136.0,159.0,184.0,16.0,16.0,0.7000000000000001,8.0,4.099999999999999,0,0,0
2026-02-18,401827690,5,23.0,16.635784668137703,10.2515346681377,16.2515346681377,23.2515346681377,-6.748465331862299,6.748465331862299,1.2748465331862302,3.374232665931149,0.0251534668137701,0,0,0
2026-02-18,401827690,10,42.0,33.2296771075364,23.1614271075364,33.1614271075364,43.26142710753631,-8.838572892463603,8.838572892463603,1.88385728924636,4.419286446231801,0.1261427107536313,0,0,0
2026-02-18,401827690,15,55.0,49.93218904840137,35.68568904840137,49.68568904840137,63.68568904840137,-5.314310951598628,5.314310951598628,1.931431095159863,2.657155475799314,0.8685689048401369,0,0,0
2026-02-18,401827690,20,72.0,72.04,54.0,72.0,90.0,0.0,0.0,1.8,0.0,1.7999999999999996,0,0,0
2026-02-18,401827690,25,89.0,87.8303491784055,66.85231221536856,87.25815252167595,108.66399282798334,-1.741847478324047,1.741847478324047,2.2147687784631445,0.8709237391620235,1.9663992827983328,0,0,0
2026-02-18,401827690,30,111.0,105.4517661049964,90.7849168414422,105.38435846446448,119.98380008748669,-5.6156415355355165,5.6156415355355165,2.0215083158557805,2.8078207677677582,0.8983800087486683,0,0,0
2026-02-18,401827690,35,130.0,125.02360035219728,104.60715264913684,124.88398240459522,145.16081216005355,-5.116017595404784,5.116017595404784,2.5392847350863166,2.558008797702392,1.516081216005355,0,0,0
2026-02-18,401827690,40,147.0,155.99425,131.0,156.0,181.0,9.0,9.0,1.6,4.5,3.3999999999999995,0,0,0
2026-02-18,401827691,5,16.0,16.6910346681377,10.2515346681377,16.2515346681377,23.2515346681377,0.2515346681377011,0.2515346681377011,0.5748465331862301,0.1257673340688505,0.7251534668137699,0,0,0
2026-02-18,401827691,10,26.0,33.2416771075364,23.1614271075364,33.1614271075364,43.1614271075364,7.161427107536397,7.161427107536397,0.2838572892463599,3.5807135537681987,1.7161427107536391,0,0,0
2026-02-18,401827691,15,34.0,50.015189048401375,36.68568904840137,49.68568904840137,64.68568904840137,15.685689048401372,15.685689048401372,2.4171201435612346,7.842844524200686,3.068568904840137,0,0,0
2026-02-18,401827691,20,52.0,71.98825,55.0,71.0,90.0,19.0,19.0,2.7,9.5,3.799999999999999,0,0,0
2026-02-18,401827691,25,73.0,87.29726896226848,66.75607860311626,87.06568529717136,108.37529199122643,14.065685297171356,14.065685297171356,0.6243921396883736,7.032842648585678,3.5375291991226425,0,0,0
2026-02-18,401827691,30,85.0,104.7216266016184,90.5924496169376,104.74845578441918,119.40639841397292,19.74845578441918,19.74845578441918,5.03320465524384,9.87422789220959,3.4406398413972914,0,0,0
2026-02-18,401827691,35,99.0,123.66313910557122,103.72484686526468,123.71297578396612,143.7011047026676,24.712975783966115,24.712975783966115,4.252362178738212,12.356487891983058,4.47011047026676,0,0,0
2026-02-18,401827691,40,117.0,154.02425,130.0,154.0,178.0,37.0,37.0,11.7,18.5,6.099999999999999,0,0,0
2026-02-18,401828232,5,11.0,16.0320346681377,10.2515346681377,16.2515346681377,22.2515346681377,5.251534668137701,5.251534668137701,0.07484653318623,2.6257673340688505,1.12515346681377,0,0,0
2026-02-18,401828232,10,31.0,31.956927107536394,22.1614271075364,31.1614271075364,42.1614271075364,0.1614271075364008,0.1614271075364008,0.88385728924636,0.0807135537682004,1.1161427107536397,0,0,0
2026-02-18,401828232,15,56.0,47.986689048401374,34.68568904840137,47.68568904840137,62.68568904840137,-8.314310951598628,8.314310951598628,2.1314310951598627,4.157155475799314,0.668568904840137,0,0,0
