date,game_id,end_min,actual_total,pred_mu,pred_q10,pred_q50,pred_q90,err_q50,abs_err_q50,pinball_q10,pinball_q50,pinball_q90
2026-01-22,401806448,5,7.0,16.874667669601067,15.984436656938543,16.827287416205152,17.790545426795557,9.827287416205152,9.827287416205152,8.085992991244689,4.913643708102576,1.0790545426795557
2026-01-22,401806448,10,17.0,34.23643383993728,32.33355084765031,34.22056575999258,36.27912748254779,17.22056575999258,17.22056575999258,13.800195762885275,8.61028287999629,1.9279127482547789
2026-01-22,401806448,15,28.0,52.4951649710192,49.53586106457092,52.31557555954062,55.492392125220285,24.31557555954062,24.31557555954062,19.382274958113832,12.15778777977031,2.749239212522028
2026-01-22,401806448,20,51.0,70.88495104067144,67.95846331204423,70.90017874408436,74.01493626036213,19.90017874408436,19.90017874408436,15.262616980839807,9.95008937204218,2.301493626036213
2026-01-22,401806448,25,65.0,89.41520937449131,86.21013192792554,89.38343229718251,92.7330271313982,24.38343229718251,24.38343229718251,19.089118735132992,12.191716148591254,2.77330271313982
2026-01-22,401806448,30,78.0,107.79506802920648,104.53843333451688,107.8287504863662,111.11906763821553,29.828750486366204,29.828750486366204,23.884590001065195,14.914375243183102,3.311906763821552
2026-01-22,401806448,35,88.0,124.77816293716472,120.72124164586164,124.6861764497153,128.84935799376163,36.686176449715305,36.686176449715305,29.44911748127548,18.34308822485765,4.084935799376162
2026-01-22,401806448,40,100.0,146.14556621001284,143.6047965082116,146.14276867251357,148.68074083681554,46.14276867251357,46.14276867251357,39.24431685739044,23.071384336256784,4.868074083681553
2026-01-22,401806449,5,22.0,16.854017825999033,15.984436656938543,16.827287416205152,17.790545426795557,-5.172712583794848,5.172712583794848,0.6015563343061457,2.586356291897424,3.788509115883999
2026-01-22,401806449,10,38.0,34.15319075028145,32.16200403743737,34.04901894977965,36.27912748254779,-3.950981050220349,3.950981050220349,0.583799596256263,1.9754905251101744,1.5487852657069865
2026-01-22,401806449,15,51.0,52.3227233968134,49.337310029215935,52.11702452418564,55.492392125220285,1.1170245241856378,1.1170245241856378,0.1662689970784065,0.5585122620928189,0.4492392125220283
2026-01-22,401806449,20,73.0,70.59142840528332,67.43933705933127,70.55409457560904,73.84189417612447,-2.4459054243909577,2.4459054243909577,0.5560662940668735,1.2229527121954789,0.0841894176124469
2026-01-22,401806449,25,92.0,89.09805563203058,85.68124853304938,89.03084336726506,92.55673266643949,-2.9691566327349364,2.9691566327349364,0.6318751466950616,1.4845783163674682,0.0556732666439486
2026-01-22,401806449,30,114.0,107.47802865416708,103.84573498675913,107.48240131248733,111.11906763821553,-6.517598687512674,6.517598687512674,1.0154265013240875,3.258799343756337,2.5928391256060266
2026-01-22,401806449,35,139.0,124.37398739559688,119.73000794489823,124.28968296932996,129.04760473395433,-14.71031703067004,14.71031703067004,1.9269992055101768,7.35515851533502,8.957155739441104
2026-01-22,401806449,40,157.0,145.84023085429166,143.02798465268845,145.79668155919967,148.68074083681554,-11.20331844080033,11.20331844080033,1.3972015347311555,5.601659220400165,7.48733324686601
2026-01-22,401806450,5,11.0,17.095374161277594,16.104843908262346,17.06810191885275,18.15176718076696,6.068101918852751,6.068101918852751,4.594359517436112,3.034050959426376,0.7151767180766958
2026-01-22,401806450,10,31.0,34.85850546047193,32.67664446807618,34.73520619063139,36.96531472339953,3.735206190631388,3.735206190631388,1.508980021268559,1.867603095315694,0.5965314723399529
2026-01-22,401806450,15,45.0,53.55835612758627,50.330065205990834,53.50688177167049,56.88224937270513,8.506881771670493,8.506881771670493,4.797058685391751,4.253440885835246,1.188224937270513
2026-01-22,401806450,20,63.0,72.12683081872403,68.8236737332325,72.11147333374794,75.39927293426337,9.111473333747938,9.111473333747938,5.241306359909247,4.555736666873969,1.2399272934263363
2026-01-22,401806450,25,84.0,91.01627163163018,87.62048764759531,90.970082481811,94.4959717809854,6.970082481811005,6.970082481811005,3.2584388828357804,3.4850412409055025,1.0495971780985398
2026-01-22,401806450,30,102.0,109.67189090880936,106.09700461697182,109.56049635576056,113.3703372684282,7.560496355760563,7.560496355760563,3.6873041552746346,3.7802481778802814,1.13703372684282
2026-01-22,401806450,35,111.0,127.26050949448738,122.70370904778848,127.26338407222018,131.82305909665186,16.263384072220177,16.263384072220177,10.533338143009631,8.131692036110088,2.0823059096651857
2026-01-22,401806450,40,135.0,147.83141422015044,145.10450733257184,147.75784186797844,150.5265387744897,12.757841867978442,12.757841867978442,9.094056599314658,6.378920933989221,1.552653877448969
2026-01-22,401806451,5,12.0,16.973732735627724,15.984436656938543,16.94769466752895,17.910952678119358,4.94769466752895,4.94769466752895,3.585992991244689,2.473847333764475,0.5910952678119357
2026-01-22,401806451,10,29.0,34.50207407555201,32.505097657863246,34.39211257020552,36.62222110297366,5.392112570205519,5.392112570205519,3.154587892076921,2.69605628510276,0.762222110297366
2026-01-22,401806451,15,52.0,52.92046128874957,49.93296313528087,52.71267763025058,56.08804523128522,0.7126776302505817,0.7126776302505817,0.2067036864719128,0.3563388151252908,0.408804523128522
2026-01-22,401806451,20,71.0,71.36267697473055,68.30454748051953,71.24626291255966,74.70710459731275,0.2462629125596578,0.2462629125596578,0.2695452519480469,0.1231314562798289,0.3707104597312748
2026-01-22,401806451,25,90.0,90.06767518930354,86.7390153228017,89.91231569205867,93.6144994561918,-0.0876843079413305,0.0876843079413305,0.3260984677198295,0.0438421539706652,0.3614499456191793
2026-01-22,401806451,30,106.0,108.57924585251496,105.05795709533518,108.52144883412394,112.15811515985212,2.5214488341239445,2.5214488341239445,0.0942042904664816,1.2607244170619722,0.6158115159852114
2026-01-22,401806451,35,122.0,125.84468083771628,121.5142286066324,125.67741015067872,130.4353319153031,3.6774101506787247,3.6774101506787247,0.0485771393367599,1.8387050753393623,0.8435331915303094
2026-01-22,401806451,40,137.0,146.85481406756415,144.06624599263014,146.83494289914137,149.60363980565262,9.834942899141367,9.834942899141367,6.35962139336713,4.917471449570684,1.2603639805652618
2026-01-22,401806452,5,21.0,16.95868182921225,15.984436656938543,16.94769466752895,17.910952678119358,-4.05230533247105,4.05230533247105,0.5015563343061457,2.026152666235525,2.780142589692578
2026-01-22,401806452,10,40.0,34.456957264466006,32.33355084765031,34.39211257020552,36.62222110297366,-5.607887429794481,5.607887429794481,0.7666449152349692,2.8039437148972404,3.040001007323705
2026-01-22,401806452,15,50.0,52.84650102807984,49.73441209992589,52.71267763025058,56.08804523128522,2.7126776302505817,2.7126776302505817,0.0265587900074109,1.3563388151252909,0.608804523128522
2026-01-22,401806452,20,68.0,71.28420238952877,68.13150539628188,71.24626291255966,74.5340625130751,3.246262912559658,3.246262912559658,0.1183548566536927,1.623131456279829,0.6534062513075097
2026-01-22,401806452,25,85.0,89.9565656027633,86.7390153228017,89.91231569205867,93.2795399727702,4.9123156920586695,4.9123156920586695,1.565113790521535,2.4561578460293347,0.8279539972770193
2026-01-22,401806452,30,104.0,108.39693630611448,104.88478250839574,108.3482742471845,111.98494057291268,4.348274247184506,4.348274247184506,0.7963042575561702,2.174137123592253,0.7984940572912675
2026-01-22,401806452,35,116.0,125.58240040044136,121.11773512624704,125.67741015067872,130.03883843491772,9.677410150678725,9.677410150678725,4.605961613622337,4.838705075339362,1.4038838434917718
2026-01-22,401806452,40,140.0,146.6852602226331,143.95088362152552,146.71958052803674,149.48827743454797,6.719580528036744,6.719580528036744,3.5557952593729683,3.359790264018372,0.9488277434547966
2026-01-22,401807698,5,22.0,16.804590649330613,15.984436656938543,16.706880164881348,17.670138175471756,-5.293119835118652,5.293119835118652,0.6015563343061457,2.646559917559326,3.89687564207542
2026-01-22,401807698,10,37.0,34.06540167015498,32.16200403743737,34.04901894977965,36.10758067233486,-2.9509810502203493,2.9509810502203493,0.483799596256263,1.4754905251101746,0.8031773948986242
2026-01-22,401807698,15,56.0,52.17366120702065,49.337310029215935,52.11702452418564,55.09529005451033,-3.882975475814362,3.882975475814362,0.6662689970784066,1.941487737907181,0.8142389509407039
2026-01-22,401807698,20,75.0,70.48089777397652,67.43933705933127,70.38105249137139,73.66885209188682,-4.618947508628608,4.618947508628608,0.7560662940668735,2.309473754314304,1.1980331173018628
2026-01-22,401807698,25,91.0,88.93295586559674,85.68124853304938,88.85454890230635,92.20414373652204,-2.145451097693652,2.145451097693652,0.5318751466950616,1.072725548846826,0.1204143736522041
2026-01-22,401807698,30,104.0,107.25060712786888,103.84573498675913,107.13605213860843,110.77271846433663,3.1360521386084343,3.1360521386084343,0.0154265013240873,1.5680260693042172,0.6772718464336632
2026-01-22,401807698,35,119.0,124.0446499984518,119.92825468509092,123.89318948894456,128.45286451337628,4.893189488944557,4.893189488944557,0.8354292165818279,2.446594744472278,0.945286451337628
2026-01-22,401807698,40,147.0,145.6125055337311,142.9126222815838,145.5659568169904,148.33465372350162,-1.4340431830096063,1.4340431830096063,0.4087377718416207,0.7170215915048033,0.1334653723501616
2026-01-22,401807699,5,22.0,16.843271478818384,15.984436656938543,16.827287416205152,17.790545426795557,-5.172712583794848,5.172712583794848,0.6015563343061457,2.586356291897424,3.788509115883999
2026-01-22,401807699,10,40.0,34.12960306387718,32.16200403743737,34.04901894977965,36.10758067233486,-5.950981050220349,5.950981050220349,0.783799596256263,2.975490525110174,3.5031773948986245
2026-01-22,401807699,15,57.0,52.29373494565157,49.337310029215935,52.11702452418564,55.492392125220285,-4.882975475814362,4.882975475814362,0.7662689970784066,2.441487737907181,1.356847087301744
2026-01-22,401807699,20,77.0,70.59376447342052,67.43933705933127,70.55409457560904,73.84189417612447,-6.445905424390958,6.445905424390958,0.9560662940668736,3.222952712195479,2.8422952414879776
2026-01-22,401807699,25,101.0,89.09549936228868,85.68124853304938,89.03084336726506,92.55673266643949,-11.969156632734936,11.969156632734936,1.5318751466950618,5.984578316367468,7.598940600204462
2026-01-22,401807699,30,123.0,107.44174857820327,103.84573498675913,107.30922672554787,111.11906763821553,-15.690773274452129,15.690773274452129,1.9154265013240876,7.845386637226063,10.692839125606026
2026-01-22,401807699,35,143.0,124.31808181486254,119.73000794489823,124.28968296932996,128.84935799376163,-18.71031703067004,18.71031703067004,2.3269992055101767,9.35515851533502,12.735577805614534
2026-01-22,401807699,40,151.0,145.80591054888802,142.9126222815838,145.79668155919967,148.68074083681554,-5.203318440800331,5.203318440800331,0.8087377718416207,2.6016592204001654,2.087333246866009
2026-01-22,401807700,5,23.0,16.809376837570735,15.864029405614742,16.827287416205152,17.790545426795557,-6.172712583794848,6.172712583794848,0.7135970594385258,3.086356291897424,4.688509115883999
2026-01-22,401807700,10,34.0,34.06561610366775,32.16200403743737,34.04901894977965,36.10758067233486,0.0490189497796507,0.0490189497796507,0.183799596256263,0.0245094748898253,0.2107580672334861
2026-01-22,401807700,15,56.0,52.18502825379472,49.337310029215935,52.11702452418564,55.09529005451033,-3.882975475814362,3.882975475814362,0.6662689970784066,1.941487737907181,0.8142389509407039
2026-01-22,401807700,20,85.0,70.4955198300946,67.43933705933127,70.38105249137139,73.66885209188682,-14.618947508628608,14.618947508628608,1.7560662940668736,7.309473754314304,10.198033117301865
2026-01-22,401807700,25,107.0,88.97738207076634,85.68124853304938,88.85454890230635,92.38043820148076,-18.14545109769365,18.14545109769365,2.131875146695062,9.072725548846826,13.157605618667318
2026-01-22,401807700,30,130.0,107.32052636734568,103.67256039981967,107.30922672554787,110.94589305127607,-22.690773274452127,22.690773274452127,2.6327439600180327,11.345386637226063,17.148696253851536
2026-01-22,401807700,35,154.0,124.12880573966358,119.73000794489823,124.09143622913726,128.45286451337628,-29.90856377086274,29.90856377086274,3.426999205510177,14.95428188543137,22.992421937961343
2026-01-22,401807700,40,172.0,145.70176716837332,142.9126222815838,145.68131918809502,148.45001609460627,-26.318680811904983,26.318680811904983,2.9087377718416207,13.159340405952491,21.19498551485436
2026-01-22,401807701,5,13.0,17.059131578629128,16.104843908262346,17.06810191885275,18.03135992944316,4.068101918852751,4.068101918852751,2.7943595174361118,2.034050959426376,0.5031359929443158
2026-01-22,401807701,10,31.0,34.79314612578081,32.84819127828911,34.73520619063139,36.96531472339953,3.735206190631388,3.735206190631388,1.6633721504601966,1.867603095315694,0.5965314723399529
2026-01-22,401807701,15,58.0,53.41738489248424,50.330065205990834,53.30833073631551,56.48514730199518,-4.6916692636844886,4.6916692636844886,0.7669934794009166,2.3458346318422443,1.3633674282043409
2026-01-22,401807701,20,70.0,71.97468356615806,68.8236737332325,71.93843124951027,75.22623085002571,1.9384312495102731,1.9384312495102731,0.1176326266767503,0.9692156247551368,0.5226230850025714
2026-01-22,401807701,25,85.0,90.8160451930533,87.62048764759531,90.79378801685226,94.31967731602668,5.793788016852261,5.793788016852261,2.3584388828357805,2.8968940084261305,0.9319677316026682
2026-01-22,401807701,30,101.0,109.49585894118542,106.09700461697182,109.38732176882112,113.02398809454932,8.387321768821124,8.387321768821124,4.5873041552746345,4.193660884410562,1.202398809454932
2026-01-22,401807701,35,127.0,127.06449303012184,122.70370904778848,127.06513733202748,131.42656561626652,0.0651373320274757,0.0651373320274757,0.4296290952211521,0.0325686660137378,0.4426565616266514
2026-01-22,401807701,40,145.0,147.70070865368888,145.10450733257184,147.64247949687382,150.41117640338504,2.6424794968738183,2.6424794968738183,0.0940565993146577,1.3212397484369092,0.5411176403385041
2026-01-22,401807702,5,16.0,16.9609695669874,15.984436656938543,16.94769466752895,17.910952678119358,0.9476946675289496,0.9476946675289496,0.0015563343061456,0.4738473337644748,0.1910952678119357
2026-01-22,401807702,10,30.0,34.455070249553664,32.505097657863246,34.39211257020552,36.62222110297366,4.392112570205519,4.392112570205519,2.254587892076921,2.19605628510276,0.662222110297366
2026-01-22,401807702,15,53.0,52.860052136242814,49.93296313528087,52.71267763025058,56.08804523128522,-0.2873223697494182,0.2873223697494182,0.3067036864719128,0.1436611848747091,0.3088045231285221
2026-01-22,401807702,20,63.0,71.36769519517344,68.4775895647572,71.24626291255966,74.5340625130751,8.246262912559658,8.246262912559658,4.929830608281477,4.123131456279829,1.1534062513075096
2026-01-22,401807702,25,79.0,90.06370856384197,86.91530978776042,90.08861015701738,93.43820499123308,11.088610157017383,11.088610157017383,7.123778808984379,5.5443050785086925,1.4438204991233077
2026-01-22,401807702,30,100.0,108.54937323626793,105.05795709533518,108.52144883412394,111.98494057291268,8.521448834123944,8.521448834123944,4.552161385801665,4.260724417061972,1.1984940572912677
2026-01-22,401807702,35,114.0,125.7791602900826,121.5142286066324,125.67741015067872,130.03883843491772,11.677410150678725,11.677410150678725,6.76280574596916,5.838705075339362,1.6038838434917717
2026-01-22,401807702,40,136.0,146.86095711382546,144.29697073483942,146.83494289914137,149.48827743454797,10.834942899141367,10.834942899141367,7.467273661355477,5.417471449570684,1.3488277434547964
2026-01-22,401808458,5,11.0,16.894926189636294,15.984436656938543,16.827287416205152,17.910952678119358,5.827287416205152,5.827287416205152,4.485992991244689,2.913643708102576,0.6910952678119356
2026-01-22,401808458,10,26.0,34.319290949270126,32.33355084765031,34.22056575999258,36.45067429276072,8.220565759992581,8.220565759992581,5.7001957628852775,4.110282879996291,1.0450674292760722
2026-01-22,401808458,15,32.0,52.6043184027056,49.53586106457092,52.5141265948956,55.69094316057526,20.5141265948956,20.5141265948956,15.782274958113833,10.2570632974478,2.369094316057525
2026-01-22,401808458,20,59.0,70.99111235935123,67.95846331204423,70.90017874408436,74.18797834459978,11.900178744084355,11.900178744084355,8.062616980839808,5.950089372042179,1.5187978344599782
2026-01-22,401808458,25,78.0,89.58141098133115,86.38642639288426,89.55972676214122,92.9093215963569,11.559726762141224,11.559726762141224,7.547783753595834,5.779863381070612,1.49093215963569
2026-01-22,401808458,30,92.0,108.00608126339218,104.53843333451688,108.00192507330564,111.46541681209438,16.001925073305642,16.001925073305642,11.284590001065194,8.000962536652821,1.9465416812094367
2026-01-22,401808458,35,100.0,125.04148416982564,120.72124164586164,124.884423189908,129.245851474147,24.88442318990801,24.88442318990801,18.649117481275475,12.442211594954005,2.9245851474146995
2026-01-22,401808458,40,126.0,146.32388759514785,143.72015887931624,146.2581310436182,148.9114655790248,20.258131043618192,20.258131043618192,15.94814299138462,10.129065521809096,2.291146557902479
2026-01-22,401808475,5,24.0,16.885383914968884,15.984436656938543,16.827287416205152,17.802586151927926,-7.172712583794848,7.172712583794848,0.8015563343061457,3.586356291897424,5.577672463264867
2026-01-22,401808475,10,49.0,34.23651961334239,32.33355084765031,34.22056575999258,36.27912748254779,-14.77943424000742,14.77943424000742,1.6666449152349694,7.389717120003709,11.448785265706986
2026-01-22,401808475,15,65.0,52.45396563118304,49.53586106457092,52.31557555954062,55.492392125220285,-12.68442444045938,12.68442444045938,1.5464138935429077,6.34221222022969,8.556847087301744
2026-01-22,401808475,20,91.0,70.81062946549136,67.78542122780658,70.72713665984669,73.84189417612447,-20.272863340153307,20.272863340153307,2.321457877219342,10.136431670076654,15.442295241487978
2026-01-22,401808475,25,108.0,89.35416741599936,86.21013192792554,89.38343229718251,92.55673266643949,-18.61656770281749,18.61656770281749,2.1789868072074454,9.308283851408746,13.898940600204462
2026-01-22,401808475,30,129.0,107.72887204334889,104.53843333451688,107.65557589942676,111.11906763821553,-21.344424100573235,21.344424100573235,2.446156666548312,10.672212050286618,16.092839125606027
2026-01-22,401808475,35,144.0,124.67740403146178,120.52299490566898,124.6861764497153,128.84935799376163,-19.313823550284692,19.313823550284692,2.347700509433102,9.656911775142348,13.635577805614536
2026-01-22,401808475,40,162.0,146.04543167189402,143.48943413710697,146.02740630140894,148.5653784657109,-15.972593698591057,15.972593698591057,1.8510565862893031,7.986296849295527,12.091159380860196
2026-01-22,401808491,5,14.0,16.936376385904513,15.984436656938543,16.94769466752895,17.910952678119358,2.9476946675289497,2.9476946675289497,1.785992991244689,1.4738473337644749,0.3910952678119357
2026-01-22,401808491,10,30.0,34.39764495483488,32.505097657863246,34.39211257020552,36.27912748254779,4.392112570205519,4.392112570205519,2.254587892076921,2.19605628510276,0.6279127482547792
2026-01-22,401808491,15,57.0,52.70786276764322,49.93296313528087,52.5141265948956,55.69094316057526,-4.4858734051044,4.4858734051044,0.7067036864719128,2.2429367025522,1.1781511554822672
2026-01-22,401808491,20,72.0,71.08576637942923,68.13150539628188,70.90017874408436,74.03224046878589,-1.0998212559156428,1.0998212559156428,0.3868494603718119,0.5499106279578214,0.2032240468785885
2026-01-22,401808491,25,91.0,89.74814147156586,86.56272085784299,89.73602122709994,92.9093215963569,-1.2639787729000602,1.2639787729000602,0.443727914215701,0.6319893864500301,0.1909321596356903
2026-01-22,401808491,30,107.0,108.21337124395868,104.88478250839574,108.17509966024508,111.6385913990338,1.1750996602450812,1.1750996602450812,0.2115217491604255,0.5875498301225406,0.4638591399033798
2026-01-22,401808491,35,116.0,125.36016580468537,121.3159818664397,125.28091667029337,129.44409821433968,9.280916670293363,9.280916670293363,4.78438367979573,4.640458335146683,1.3444098214339673
2026-01-22,401808491,40,136.0,146.5236663813083,144.18160836373477,146.48885578582747,148.9114655790248,10.488855785827468,10.488855785827468,7.36344752736129,5.244427892913734,1.291146557902479
2026-01-22,401808505,5,24.0,16.994322375604092,16.104843908262346,16.94769466752895,18.03135992944316,-7.05230533247105,7.05230533247105,0.7895156091737654,3.526152666235525,5.371776063501157
2026-01-22,401808505,10,41.0,34.58373035721336,32.505097657863246,34.56365938041845,36.7937679131866,-6.43634061958155,6.43634061958155,0.8494902342136754,3.218170309790775,3.7856088781320607
2026-01-22,401808505,15,58.0,53.07160826441354,50.13151417063585,52.91122866560556,56.2865962666402,-5.088771334394437,5.088771334394437,0.7868485829364147,2.5443856671972185,1.5420633600238176
2026-01-22,401808505,20,79.0,71.51041165414844,68.30454748051953,71.41930499679731,74.70710459731275,-7.580695003202692,7.580695003202692,1.0695452519480468,3.790347501601346,3.863605862418525
2026-01-22,401808505,25,100.0,90.25842580038888,86.91530978776042,90.26490462197611,93.79079392115052,-9.735095378023884,9.735095378023884,1.308469021223958,4.867547689011943,5.588285470964529
2026-01-22,401808505,30,119.0,108.759347422932,105.23113168227462,108.69462342106335,112.33128974679155,-10.305376578936643,10.305376578936643,1.3768868317725378,5.152688289468323,6.001839227887601
2026-01-22,401808505,35,132.0,126.07529135824542,121.71247534682507,125.8756568908714,130.63357865549577,-6.124343109128603,6.124343109128603,1.0287524653174926,3.0621715545643013,1.229779210053809
2026-01-22,401808505,40,146.0,147.03333733684858,144.41233310594404,146.95030527024602,149.83436454786187,0.9503052702460196,0.9503052702460196,0.1587666894055956,0.4751526351230097,0.3834364547861866
2026-01-22,401808628,5,10.0,16.831230753686004,15.984436656938543,16.827287416205152,17.790545426795557,6.827287416205152,6.827287416205152,5.385992991244689,3.413643708102576,0.7790545426795555
2026-01-22,401808628,10,29.0,34.09735226355714,32.16200403743737,34.04901894977965,36.10758067233486,5.049018949779651,5.049018949779651,2.845803633693633,2.5245094748898254,0.710758067233486
2026-01-22,401808628,15,44.0,52.21108807718507,49.337310029215935,52.11702452418564,55.2938410898653,8.117024524185638,8.117024524185638,4.803579026294342,4.058512262092819,1.12938410898653
2026-01-22,401808628,20,61.0,70.53458408061125,67.61237914356892,70.38105249137139,73.66885209188682,9.381052491371392,9.381052491371392,5.951141229212024,4.690526245685696,1.2668852091886815
2026-01-22,401808628,25,81.0,88.99227895305535,85.8575429980081,89.03084336726506,92.20414373652204,8.030843367265064,8.030843367265064,4.37178869820729,4.015421683632532,1.120414373652204
2026-01-22,401808628,30,93.0,107.33238882655102,104.01890957369856,107.30922672554787,110.77271846433663,14.309226725547871,14.309226725547871,9.91701861632871,7.154613362773937,1.777271846433663
2026-01-22,401808628,35,112.0,124.17802049291642,120.10667675126436,124.09143622913726,128.25461777318358,12.091436229137258,12.091436229137258,7.296009076137923,6.045718114568629,1.625461777318358
2026-01-22,401808628,40,130.0,145.7216094962033,143.2587093948977,145.68131918809502,148.219291352397,15.681319188095015,15.681319188095015,11.932838455407923,7.840659594047509,1.821929135239699
2026-01-22,401808629,5,7.0,16.776415352520843,15.864029405614742,16.706880164881348,17.790545426795557,9.706880164881348,9.706880164881348,7.977626465053268,4.853440082440674,1.0790545426795557
2026-01-22,401808629,10,25.0,34.02221476068388,32.16200403743737,33.87747213956671,36.10758067233486,8.877472139566713,8.877472139566713,6.445803633693633,4.438736069783356,1.110758067233486
2026-01-22,401808629,15,38.0,52.11121690640151,49.337310029215935,51.91847348883066,55.09529005451033,13.918473488830656,13.918473488830656,10.203579026294342,6.959236744415328,1.7095290054510326
2026-01-22,401808629,20,59.0,70.41124833507087,67.43933705933127,70.38105249137139,73.49581000764917,11.381052491371392,11.381052491371392,7.595403353398139,5.690526245685696,1.4495810007649166
2026-01-22,401808629,25,76.0,88.8404894187259,85.68124853304938,88.67825443734762,92.20414373652204,12.678254437347618,12.678254437347618,8.713123679744447,6.339127218673809,1.620414373652204
2026-01-22,401808629,30,93.0,107.13336793251088,103.67256039981967,107.13605213860843,110.5995438773972,14.136052138608434,14.136052138608434,9.605304359837708,7.068026069304217,1.7599543877397192
2026-01-22,401808629,35,114.0,123.91732602956304,119.73000794489823,123.6949427487519,128.45286451337628,9.6949427487519,9.6949427487519,5.15700715040841,4.847471374375949,1.445286451337628
2026-01-22,401808629,40,142.0,145.53901970333746,142.9126222815838,145.45059444588577,148.33465372350162,3.45059444588577,3.45059444588577,0.8213600534254141,1.725297222942885,0.6334653723501615
2026-01-22,401808630,5,17.0,16.859165235993128,15.984436656938543,16.827287416205152,17.790545426795557,-0.1727125837948477,0.1727125837948477,0.1015563343061456,0.0863562918974238,0.0790545426795556
2026-01-22,401808630,10,40.0,34.15567817902954,32.16200403743737,34.04901894977965,36.10758067233486,-5.950981050220349,5.950981050220349,0.783799596256263,2.975490525110174,3.5031773948986245
2026-01-22,401808630,15,58.0,52.32381542750785,49.53586106457092,52.31557555954062,55.2938410898653,-5.684424440459381,5.684424440459381,0.8464138935429077,2.8422122202296904,2.4355430191212277
2026-01-22,401808630,20,74.0,70.65779004458845,67.61237914356892,70.55409457560904,73.66885209188682,-3.4459054243909577,3.4459054243909577,0.6387620856431084,1.7229527121954789,0.2980331173018626
2026-01-22,401808630,25,96.0,89.16275570067043,86.03383746296683,89.03084336726506,92.38043820148076,-6.969156632734936,6.969156632734936,0.9966162537033172,3.484578316367468,3.2576056186673186
2026-01-22,401808630,30,116.0,107.5576456705125,104.36525874757744,107.48240131248733,110.77271846433663,-8.517598687512674,8.517598687512674,1.1634741252422558,4.258799343756337,4.704553382097029
2026-01-22,401808630,35,134.0,124.50587103951004,120.52299490566898,124.48792970952262,128.45286451337628,-9.512070290477382,9.512070290477382,1.347700509433102,4.756035145238691,4.992421937961345
