date,game_id,end_min,actual_total,pred_mu,pred_q10,pred_q50,pred_q90,err_q50,abs_err_q50,pinball_q10,pinball_q50,pinball_q90
2026-01-27,401823798,10,26.0,35.82757730116175,25.06657730116175,35.06657730116175,48.06657730116175,9.06657730116175,9.06657730116175,0.0933422698838249,4.533288650580875,2.2066577301161745
2026-01-27,401823798,15,39.0,54.46435075960679,40.24285075960679,54.24285075960679,69.2428507596068,15.242850759606789,15.242850759606789,1.11856568364611,7.621425379803394,3.024285075960679
2026-01-27,401823798,20,50.0,69.24865616621985,52.04490616621984,69.04490616621985,87.04490616621985,19.04490616621985,19.04490616621985,1.8404155495978551,9.522453083109925,3.704490616621984
2026-01-27,401823798,25,60.0,89.527140974084,71.437890974084,89.437890974084,108.437890974084,29.437890974084,29.437890974084,10.2941018766756,14.718945487042,4.843789097408399
2026-01-27,401823798,30,73.0,108.98570598748884,89.84070598748883,108.84070598748885,127.84070598748885,35.840705987488846,35.840705987488846,15.156635388739948,17.920352993744423,5.484070598748883
2026-01-27,401823798,35,93.0,129.1185315013405,107.86528150134048,128.8652815013405,149.9652815013404,35.86528150134049,35.86528150134049,13.378753351206427,17.932640750670245,5.696528150134038
2026-01-27,401823798,40,106.0,148.262386282395,126.202636282395,148.202636282395,170.202636282395,42.20263628239499,42.20263628239499,18.182372654155504,21.101318141197492,6.420263628239498
2026-01-27,401823826,5,14.0,18.67513181411975,10.84763181411975,17.84763181411975,26.84763181411975,3.847631814119751,3.847631814119751,0.3152368185880251,1.9238159070598757,1.2847631814119749
2026-01-27,401823826,10,28.0,37.12332730116175,25.06657730116175,37.06657730116175,49.06657730116175,9.06657730116175,9.06657730116175,0.293342269883825,4.533288650580875,2.1066577301161744
2026-01-27,401823826,15,50.0,56.76885075960679,41.24285075960679,56.24285075960679,73.2428507596068,6.242850759606789,6.242850759606789,0.8757149240393212,3.1214253798033944,2.3242850759606792
2026-01-27,401823826,20,69.0,72.50390616621985,55.04490616621984,72.04490616621985,91.04490616621985,3.044906166219846,3.044906166219846,1.395509383378016,1.522453083109923,2.204490616621984
2026-01-27,401823826,25,86.0,92.415640974084,74.437890974084,91.437890974084,110.437890974084,5.437890974083999,5.437890974083999,1.1562109025916,2.718945487042,2.4437890974084
2026-01-27,401823826,30,100.0,111.45170598748884,91.84070598748885,110.84070598748885,131.84070598748883,10.840705987488846,10.840705987488846,0.8159294012511155,5.420352993744423,3.1840705987488827
2026-01-27,401823826,35,124.0,131.0537815013405,109.86528150134048,130.8652815013405,151.8652815013405,6.86528150134049,6.86528150134049,1.4134718498659524,3.432640750670245,2.7865281501340484
2026-01-27,401823826,40,147.0,149.75588628239498,128.202636282395,149.202636282395,172.202636282395,2.202636282394991,2.202636282394991,1.879736371760501,1.1013181411974955,2.5202636282394986
2026-01-27,401825473,5,19.0,24.192381814119752,15.84763181411975,23.84763181411975,32.84763181411975,4.847631814119751,4.847631814119751,0.3152368185880251,2.4238159070598755,1.3847631814119747
2026-01-27,401825473,10,33.0,47.82907730116175,35.06657730116175,48.06657730116175,61.06657730116175,15.06657730116175,15.06657730116175,1.8599195710455756,7.533288650580875,2.8066577301161746
2026-01-27,401825473,15,50.0,72.5596007596068,56.24285075960679,72.2428507596068,89.2428507596068,22.2428507596068,22.2428507596068,5.61856568364611,11.121425379803398,3.924285075960679
2026-01-27,401825473,20,69.0,94.94315616621984,76.04490616621985,95.04490616621985,114.04490616621985,26.04490616621985,26.04490616621985,6.340415549597862,13.022453083109925,4.504490616621983
2026-01-27,401825473,25,88.0,109.863640974084,91.437890974084,109.437890974084,128.437890974084,21.437890974084,21.437890974084,3.094101876675599,10.718945487042,4.043789097408401
2026-01-27,401825473,30,102.0,124.03545598748885,104.84070598748885,123.84070598748885,143.84070598748883,21.84070598748885,21.84070598748885,2.556635388739961,10.920352993744425,4.184070598748883
2026-01-27,401825473,35,120.0,138.7470315013405,117.86528150134048,138.8652815013405,158.8652815013405,18.86528150134049,18.86528150134049,0.2134718498659523,9.432640750670243,3.886528150134048
2026-01-27,401825473,40,139.0,148.59863628239498,127.202636282395,148.202636282395,170.202636282395,9.202636282394993,9.202636282394993,1.1797363717604996,4.601318141197496,3.120263628239498
2026-01-27,401825474,5,13.0,24.83663181411975,15.84763181411975,24.84763181411975,33.84763181411975,11.847631814119753,11.847631814119753,2.5628686327077745,5.923815907059876,2.0847631814119745
2026-01-27,401825474,10,51.0,49.39957730116175,36.06657730116175,49.06657730116175,63.06657730116175,-1.9334226988382497,1.9334226988382497,1.493342269883825,0.9667113494191248,1.2066577301161747
2026-01-27,401825474,15,75.0,74.7553507596068,57.24285075960679,74.2428507596068,92.2428507596068,-0.7571492403932041,0.7571492403932041,1.7757149240393213,0.378574620196602,1.7242850759606791
2026-01-27,401825474,20,98.0,98.17765616621983,78.04490616621985,98.04490616621985,118.04490616621985,0.044906166219846,0.044906166219846,1.9955093833780155,0.022453083109923,2.004490616621984
2026-01-27,401825474,25,104.0,113.172640974084,92.437890974084,113.437890974084,133.437890974084,9.437890974084,9.437890974084,1.1562109025916,4.718945487041999,2.9437890974084007
2026-01-27,401825474,30,120.0,127.81620598748884,106.84070598748885,127.84070598748885,148.84070598748883,7.840705987488846,7.840705987488846,1.3159294012511156,3.920352993744423,2.8840705987488824
2026-01-27,401825474,35,137.0,142.71078150134048,120.86528150134048,142.8652815013405,164.8652815013405,5.86528150134049,5.86528150134049,1.6134718498659524,2.932640750670245,2.7865281501340484
2026-01-27,401825474,40,147.0,153.730136282395,131.202636282395,153.202636282395,177.202636282395,6.202636282394991,6.202636282394991,1.579736371760501,3.1013181411974955,3.0202636282394986
2026-01-27,401825475,5,15.0,18.66888181411975,10.84763181411975,18.84763181411975,26.84763181411975,3.847631814119751,3.847631814119751,0.4152368185880251,1.9238159070598757,1.1847631814119748
2026-01-27,401825475,10,32.0,36.96607730116176,25.06657730116175,37.06657730116175,49.06657730116175,5.06657730116175,5.06657730116175,0.693342269883825,2.533288650580875,1.7066577301161747
2026-01-27,401825475,15,46.0,56.14660075960679,41.24285075960679,55.24285075960679,71.3428507596067,9.242850759606789,9.242850759606789,0.4757149240393211,4.621425379803394,2.53428507596067
2026-01-27,401825475,20,65.0,71.42965616621984,54.04490616621984,71.04490616621985,89.04490616621985,6.044906166219846,6.044906166219846,1.095509383378016,3.022453083109923,2.404490616621984
2026-01-27,401825475,25,82.0,91.322640974084,73.437890974084,90.437890974084,110.437890974084,8.437890974083999,8.437890974083999,0.8562109025916002,4.218945487041999,2.8437890974083992
2026-01-27,401825475,30,102.0,110.55270598748884,90.84070598748885,109.84070598748885,130.84070598748883,7.840705987488846,7.840705987488846,1.1159294012511154,3.920352993744423,2.8840705987488824
2026-01-27,401825475,35,120.0,130.4380315013405,109.86528150134048,129.8652815013405,151.8652815013405,9.86528150134049,9.86528150134049,1.0134718498659523,4.932640750670245,3.1865281501340483
2026-01-27,401825475,40,146.0,149.005136282395,127.202636282395,149.202636282395,171.202636282395,3.202636282394991,3.202636282394991,1.8797363717605,1.6013181411974955,2.5202636282394986
2026-01-27,401827164,5,15.0,19.69063181411975,11.84763181411975,19.84763181411975,27.84763181411975,4.847631814119751,4.847631814119751,0.3152368185880251,2.4238159070598755,1.2847631814119749
2026-01-27,401827164,10,39.0,39.01932730116175,27.06657730116175,39.06657730116175,52.06657730116175,0.0665773011617503,0.0665773011617503,1.193342269883825,0.0332886505808751,1.3066577301161748
2026-01-27,401827164,15,58.0,59.06960075960679,43.24285075960679,58.24285075960679,75.2428507596068,0.2428507596067888,0.2428507596067888,1.4757149240393213,0.1214253798033944,1.7242850759606791
2026-01-27,401827164,20,72.0,75.97340616621985,57.04490616621984,76.04490616621985,95.04490616621985,4.044906166219846,4.044906166219846,1.4955093833780162,2.022453083109923,2.304490616621984
2026-01-27,401827164,25,96.0,96.527140974084,76.437890974084,96.437890974084,117.437890974084,0.4378909740839987,0.4378909740839987,1.9562109025916,0.2189454870419993,2.1437890974083995
2026-01-27,401827164,30,112.0,116.48770598748884,94.84070598748885,116.84070598748885,138.84070598748883,4.840705987488846,4.840705987488846,1.7159294012511157,2.420352993744423,2.6840705987488827
2026-01-27,401827164,35,132.0,137.01703150134048,112.86528150134048,136.8652815013405,160.8652815013405,4.86528150134049,4.86528150134049,1.9134718498659524,2.432640750670245,2.8865281501340485
2026-01-27,401827164,40,160.0,156.986136282395,132.202636282395,156.202636282395,182.202636282395,-3.797363717605009,3.797363717605009,2.7797363717605013,1.8986818588025045,2.2202636282394987
2026-01-27,401827647,5,18.0,19.39863181411975,11.84763181411975,18.84763181411975,27.84763181411975,0.847631814119751,0.847631814119751,0.6152368185880251,0.4238159070598755,0.9847631814119748
2026-01-27,401827647,10,32.0,38.42007730116175,27.06657730116175,38.06657730116175,51.06657730116175,6.06657730116175,6.06657730116175,0.493342269883825,3.033288650580875,1.906657730116175
2026-01-27,401827647,15,51.0,58.45885075960679,43.24285075960679,58.24285075960679,74.2428507596068,7.242850759606789,7.242850759606789,0.7757149240393212,3.6214253798033935,2.3242850759606792
2026-01-27,401827647,20,74.0,75.25040616621985,57.04490616621984,75.04490616621985,93.04490616621985,1.044906166219846,1.044906166219846,1.6955093833780162,0.522453083109923,1.904490616621984
2026-01-27,401827647,25,91.0,96.146140974084,77.437890974084,95.437890974084,115.437890974084,4.437890974083999,4.437890974083999,1.3562109025916005,2.218945487042,2.4437890974084
2026-01-27,401827647,30,101.0,116.11870598748884,96.84070598748885,115.84070598748885,136.84070598748883,14.840705987488846,14.840705987488846,0.4159294012511154,7.420352993744423,3.5840705987488826
2026-01-27,401827647,35,136.0,136.86553150134048,115.86528150134048,135.8652815013405,158.8652815013405,-0.1347184986595095,0.1347184986595095,2.0134718498659523,0.0673592493297547,2.2865281501340484
2026-01-27,401827647,40,155.0,156.881636282395,135.202636282395,156.202636282395,179.202636282395,1.202636282394991,1.202636282394991,1.979736371760501,0.6013181411974955,2.4202636282394985
2026-01-27,401827648,5,4.0,19.21863181411975,11.84763181411975,18.84763181411975,26.84763181411975,14.847631814119753,14.847631814119753,7.062868632707774,7.4238159070598755,2.2847631814119747
2026-01-27,401827648,10,18.0,38.14832730116175,26.06657730116175,38.06657730116175,50.06657730116175,20.06657730116175,20.06657730116175,7.259919571045575,10.033288650580875,3.2066577301161745
2026-01-27,401827648,15,32.0,57.84435075960679,43.24285075960679,57.24285075960679,74.2428507596068,25.24285075960679,25.24285075960679,10.11856568364611,12.621425379803394,4.224285075960679
2026-01-27,401827648,20,50.0,74.04565616621984,56.04490616621984,74.04490616621985,92.04490616621985,24.04490616621985,24.04490616621985,5.440415549597855,12.022453083109925,4.204490616621984
2026-01-27,401827648,25,62.0,94.614390974084,76.437890974084,94.437890974084,113.53789097408392,32.437890974084,32.437890974084,12.994101876675598,16.218945487042,5.153789097408391
2026-01-27,401827648,30,86.0,114.63345598748884,94.84070598748885,114.34070598748885,134.84070598748883,28.34070598748885,28.34070598748885,7.9566353887399615,14.170352993744425,4.884070598748882
2026-01-27,401827648,35,92.0,135.1382815013405,112.86528150134048,134.8652815013405,156.8652815013405,42.86528150134049,42.86528150134049,18.77875335120643,21.432640750670245,6.486528150134047
2026-01-27,401827648,40,113.0,154.792636282395,131.202636282395,154.202636282395,178.3026362823949,41.20263628239499,41.20263628239499,16.382372654155493,20.601318141197492,6.530263628239489
2026-01-27,401828393,5,14.0,18.73413181411976,10.84763181411975,18.84763181411975,26.84763181411975,4.847631814119751,4.847631814119751,0.3152368185880251,2.4238159070598755,1.2847631814119749
2026-01-27,401828393,10,30.0,36.95482730116175,26.06657730116175,36.06657730116175,49.06657730116175,6.06657730116175,6.06657730116175,0.393342269883825,3.033288650580875,1.906657730116175
2026-01-27,401828393,15,48.0,56.32710075960679,42.24285075960679,56.24285075960679,71.2428507596068,8.242850759606789,8.242850759606789,0.5757149240393211,4.121425379803394,2.3242850759606792
2026-01-27,401828393,20,70.0,71.96390616621984,55.04490616621984,72.04490616621985,90.04490616621985,2.044906166219846,2.044906166219846,1.4955093833780162,1.022453083109923,2.004490616621984
2026-01-27,401828393,25,81.0,92.188390974084,74.437890974084,92.437890974084,110.437890974084,11.437890974084,11.437890974084,0.6562109025916002,5.718945487041999,2.9437890974084
2026-01-27,401828393,30,91.0,111.43570598748884,92.84070598748885,110.84070598748885,130.84070598748883,19.84070598748885,19.84070598748885,1.6566353887399614,9.920352993744425,3.9840705987488825
2026-01-27,401828393,35,110.0,131.5237815013405,110.86528150134048,130.8652815013405,151.8652815013405,20.86528150134049,20.86528150134049,0.7787533512064286,10.432640750670243,4.186528150134048
2026-01-27,401828393,40,128.0,150.121886282395,128.202636282395,150.202636282395,171.202636282395,22.20263628239499,22.20263628239499,0.1823726541554919,11.101318141197495,4.320263628239498
2026-01-27,401828394,5,17.0,19.33788181411975,11.84763181411975,18.84763181411975,26.84763181411975,1.847631814119751,1.847631814119751,0.5152368185880251,0.9238159070598756,0.9847631814119748
2026-01-27,401828394,10,30.0,38.14507730116175,26.966577301161784,38.06657730116175,51.06657730116175,8.06657730116175,8.06657730116175,0.3033422698838215,4.033288650580875,2.1066577301161744
2026-01-27,401828394,15,51.0,57.94360075960679,42.24285075960679,57.24285075960679,74.2428507596068,6.242850759606789,6.242850759606789,0.8757149240393212,3.1214253798033944,2.3242850759606792
2026-01-27,401828394,20,76.0,74.48465616621985,57.04490616621984,74.04490616621985,93.04490616621985,-1.955093833780154,1.955093833780154,1.895509383378016,0.977546916890077,1.7044906166219842
2026-01-27,401828394,25,93.0,95.222890974084,77.437890974084,94.437890974084,114.437890974084,1.437890974083999,1.437890974083999,1.5562109025916002,0.7189454870419993,2.1437890974083995
2026-01-27,401828394,30,118.0,115.01195598748885,95.84070598748885,114.84070598748885,134.84070598748883,-3.159294012511154,3.159294012511154,2.2159294012511155,1.579647006255577,1.6840705987488829
2026-01-27,401828394,35,137.0,135.4255315013405,114.86528150134048,134.8652815013405,156.8652815013405,-2.1347184986595096,2.1347184986595096,2.2134718498659525,1.0673592493297548,1.9865281501340488
2026-01-27,401828394,40,155.0,154.74388628239498,133.202636282395,154.202636282395,177.202636282395,-0.797363717605009,0.797363717605009,2.179736371760501,0.3986818588025045,2.2202636282394987
2026-01-27,401828395,5,25.0,18.59013181411975,10.84763181411975,18.84763181411975,25.84763181411975,-6.152368185880249,6.152368185880249,1.415236818588025,3.0761840929401245,0.084763181411975
2026-01-27,401828395,10,35.0,36.75082730116175,25.06657730116175,36.06657730116175,49.06657730116175,1.0665773011617503,1.0665773011617503,0.993342269883825,0.5332886505808752,1.406657730116175
2026-01-27,401828395,15,52.0,56.01360075960679,41.24285075960679,55.24285075960679,71.2428507596068,3.242850759606789,3.242850759606789,1.0757149240393211,1.6214253798033944,1.924285075960679
2026-01-27,401828395,20,75.0,71.22865616621985,54.04490616621984,71.04490616621985,89.04490616621985,-3.955093833780154,3.955093833780154,2.0955093833780163,1.977546916890077,1.4044906166219844
2026-01-27,401828395,25,90.0,90.881140974084,73.437890974084,90.437890974084,109.437890974084,0.4378909740839987,0.4378909740839987,1.6562109025916003,0.2189454870419993,1.9437890974083996
2026-01-27,401828395,30,106.0,110.03770598748883,90.84070598748885,109.84070598748885,129.84070598748883,3.840705987488846,3.840705987488846,1.5159294012511155,1.920352993744423,2.384070598748883
2026-01-27,401828395,35,128.0,129.80303150134048,109.86528150134048,128.8652815013405,150.8652815013405,0.8652815013404904,0.8652815013404904,1.8134718498659528,0.4326407506702452,2.2865281501340484
2026-01-27,401828395,40,149.0,148.19588628239498,127.202636282395,148.202636282395,170.202636282395,-0.797363717605009,0.797363717605009,2.1797363717604994,0.3986818588025045,2.1202636282394987
2026-01-27,401828396,5,17.0,19.21363181411975,11.84763181411975,18.84763181411975,26.84763181411975,1.847631814119751,1.847631814119751,0.5152368185880251,0.9238159070598756,0.9847631814119748
2026-01-27,401828396,10,41.0,38.42532730116175,27.06657730116175,38.06657730116175,51.06657730116175,-2.9334226988382497,2.9334226988382497,1.3933422698838251,1.4667113494191248,1.0066577301161748
2026-01-27,401828396,15,57.0,58.56235075960679,43.24285075960679,58.24285075960679,75.2428507596068,1.2428507596067888,1.2428507596067888,1.3757149240393212,0.6214253798033944,1.8242850759606792
2026-01-27,401828396,20,68.0,74.97290616621984,57.04490616621984,74.04490616621985,94.04490616621985,6.044906166219846,6.044906166219846,1.095509383378016,3.022453083109923,2.604490616621984
2026-01-27,401828396,25,87.0,95.684890974084,77.437890974084,95.437890974084,115.437890974084,8.437890974083999,8.437890974083999,0.9562109025916,4.218945487041999,2.8437890974083992
2026-01-27,401828396,30,107.0,115.53670598748884,95.84070598748885,114.84070598748885,135.84070598748883,7.840705987488846,7.840705987488846,1.1159294012511154,3.920352993744423,2.8840705987488824
2026-01-27,401828396,35,122.0,135.8685315013405,114.86528150134048,134.8652815013405,157.8652815013405,12.86528150134049,12.86528150134049,0.7134718498659525,6.432640750670245,3.586528150134048
2026-01-27,401828396,40,146.0,155.292636282395,133.202636282395,155.202636282395,178.202636282395,9.202636282394993,9.202636282394993,1.279736371760501,4.601318141197496,3.2202636282394983
2026-01-27,401830281,5,20.0,19.81713181411975,11.84763181411975,19.84763181411975,27.84763181411975,-0.152368185880249,0.152368185880249,0.8152368185880251,0.0761840929401245,0.7847631814119749
2026-01-27,401830281,10,33.0,39.26782730116175,27.06657730116175,39.06657730116175,52.06657730116175,6.06657730116175,6.06657730116175,0.593342269883825,3.033288650580875,1.906657730116175
2026-01-27,401830281,15,58.0,59.56410075960679,43.24285075960679,59.24285075960679,76.2428507596068,1.2428507596067888,1.2428507596067888,1.4757149240393213,0.6214253798033944,1.8242850759606792
2026-01-27,401830281,20,73.0,76.28915616621984,57.04490616621984,76.04490616621985,96.04490616621985,3.044906166219846,3.044906166219846,1.5955093833780165,1.522453083109923,2.304490616621984
2026-01-27,401830281,25,85.0,97.046890974084,76.437890974084,96.437890974084,117.437890974084,11.437890974084,11.437890974084,0.8562109025916002,5.718945487041999,3.243789097408399
2026-01-27,401830281,30,104.0,117.04445598748885,94.84070598748885,116.84070598748885,138.84070598748883,12.840705987488846,12.840705987488846,0.9159294012511154,6.420352993744423,3.4840705987488825
2026-01-27,401830281,35,128.0,137.74653150134048,113.86528150134048,137.8652815013405,161.8652815013405,9.86528150134049,9.86528150134049,1.4134718498659524,4.932640750670245,3.3865281501340485
2026-01-27,401830281,40,150.0,157.336136282395,132.202636282395,157.202636282395,182.202636282395,7.202636282394991,7.202636282394991,1.779736371760501,3.6013181411974955,3.2202636282394983
2026-01-27,401830322,5,16.0,19.30938181411975,10.84763181411975,18.84763181411975,27.84763181411975,2.847631814119751,2.847631814119751,0.5152368185880251,1.4238159070598757,1.1847631814119748
2026-01-27,401830322,10,32.0,38.23807730116175,26.06657730116175,38.06657730116175,51.06657730116175,6.06657730116175,6.06657730116175,0.593342269883825,3.033288650580875,1.906657730116175
2026-01-27,401830322,15,43.0,58.04485075960679,42.24285075960679,58.24285075960679,73.2428507596068,15.242850759606789,15.242850759606789,0.0757149240393211,7.621425379803394,3.024285075960679
2026-01-27,401830322,20,63.0,74.57265616621984,56.04490616621984,74.04490616621985,93.04490616621985,11.044906166219846,11.044906166219846,0.6955093833780162,5.522453083109923,3.004490616621984
2026-01-27,401830322,25,75.0,95.271640974084,76.437890974084,95.437890974084,114.437890974084,20.437890974084,20.437890974084,1.294101876675599,10.218945487042,3.943789097408399
2026-01-27,401830322,30,101.0,115.25720598748885,94.84070598748885,114.84070598748885,135.84070598748883,13.840705987488846,13.840705987488846,0.6159294012511154,6.920352993744423,3.4840705987488825
2026-01-27,401830322,35,125.0,135.7282815013405,113.86528150134048,134.8652815013405,157.8652815013405,9.86528150134049,9.86528150134049,1.1134718498659524,4.932640750670245,3.2865281501340484
2026-01-27,401830322,40,150.0,155.332636282395,132.202636282395,155.202636282395,179.202636282395,5.202636282394991,5.202636282394991,1.779736371760501,2.6013181411974955,2.9202636282394985
2026-01-27,401858319,5,21.0,19.88388181411975,11.84763181411975,19.84763181411975,27.84763181411975,-1.152368185880249,1.152368185880249,0.9152368185880252,0.5761840929401245,0.6847631814119749
2026-01-27,401858319,10,38.0,39.30557730116175,28.06657730116175,39.06657730116175,51.06657730116175,1.0665773011617503,1.0665773011617503,0.993342269883825,0.5332886505808752,1.3066577301161748
2026-01-27,401858319,15,61.0,59.64185075960679,44.24285075960679,59.24285075960679,75.2428507596068,-1.7571492403932112,1.7571492403932112,1.6757149240393212,0.8785746201966056,1.424285075960679
2026-01-27,401858319,20,82.0,76.74465616621984,58.94490616621987,77.04490616621985,95.04490616621985,-4.955093833780154,4.955093833780154,2.3055093833780127,2.477546916890077,1.3044906166219843
2026-01-27,401858319,25,97.0,97.531390974084,78.437890974084,97.437890974084,116.437890974084,0.4378909740839987,0.4378909740839987,1.8562109025916005,0.2189454870419993,1.9437890974083996
2026-01-27,401858319,30,109.0,117.58445598748884,96.84070598748885,117.84070598748885,137.84070598748883,8.840705987488846,8.840705987488846,1.2159294012511157,4.420352993744423,2.8840705987488824
2026-01-27,401858319,35,127.0,138.12528150134048,115.86528150134048,137.8652815013405,160.8652815013405,10.86528150134049,10.86528150134049,1.1134718498659524,5.432640750670245,3.3865281501340485
2026-01-27,401858319,40,140.0,158.412636282395,135.202636282395,158.202636282395,183.202636282395,18.20263628239499,18.20263628239499,0.4797363717605009,9.101318141197495,4.320263628239498
2026-01-27,401858320,5,21.0,19.126131814119752,10.84763181411975,18.84763181411975,26.84763181411975,-2.152368185880249,2.152368185880249,1.0152368185880252,1.0761840929401243,0.5847631814119749
2026-01-27,401858320,10,33.0,37.87932730116175,26.06657730116175,37.06657730116175,50.06657730116175,4.06657730116175,4.06657730116175,0.693342269883825,2.033288650580875,1.7066577301161747
2026-01-27,401858320,15,56.0,57.60535075960679,42.24285075960679,57.24285075960679,73.2428507596068,1.2428507596067888,1.2428507596067888,1.3757149240393212,0.6214253798033944,1.7242850759606791
2026-01-27,401858320,20,68.0,73.72515616621985,55.04490616621984,73.04490616621985,93.04490616621985,5.044906166219846,5.044906166219846,1.2955093833780162,2.522453083109923,2.504490616621984
2026-01-27,401858320,25,81.0,93.891640974084,74.437890974084,93.437890974084,114.437890974084,12.437890974084,12.437890974084,0.6562109025916002,6.218945487041999,3.3437890974083992
2026-01-27,401858320,30,107.0,113.28895598748883,92.84070598748885,112.84070598748885,134.84070598748883,5.840705987488846,5.840705987488846,1.4159294012511154,2.920352993744423,2.7840705987488827
2026-01-27,401858320,35,124.0,133.32353150134048,110.86528150134048,132.8652815013405,156.8652815013405,8.86528150134049,8.86528150134049,1.3134718498659526,4.432640750670245,3.2865281501340484
2026-01-27,401858320,40,143.0,152.54088628239498,128.202636282395,152.202636282395,177.202636282395,9.202636282394993,9.202636282394993,1.479736371760501,4.601318141197496,3.4202636282394985
