date,game_id,end_min,actual_total,pred_mu,pred_q10,pred_q50,pred_q90,err_q50,abs_err_q50,pinball_q10,pinball_q50,pinball_q90,is_ot_game,is_ot_endpoint,ot_periods
2026-03-01,401813344,20,61.0,69.32625,56.0,69.0,83.0,8.0,8.0,0.5,4.0,2.1999999999999997,0,0,0
2026-03-01,401813344,25,76.0,84.1376755689432,70.4044255689432,84.4044255689432,98.4044255689432,8.404425568943196,8.404425568943196,0.5595574431056803,4.202212784471598,2.240442556894319,0,0,0
2026-03-01,401813344,30,91.0,100.34313286381928,85.67488286381928,99.67488286381928,114.67488286381928,8.674882863819278,8.674882863819278,0.5325117136180723,4.337441431909639,2.3674882863819278,0,0,0
2026-03-01,401813344,35,98.0,116.53876873012392,100.81176873012392,116.81176873012392,131.81176873012393,18.81176873012392,18.81176873012392,2.530591857111524,9.405884365061958,3.381176873012392,0,0,0
2026-03-01,401813344,40,119.0,143.5535,127.0,144.0,160.0,25.0,25.0,7.2,12.5,4.099999999999999,0,0,0
2026-03-01,401813372,5,10.0,16.35081349708821,10.620813497088209,15.620813497088209,21.62081349708821,5.620813497088209,5.620813497088209,0.558732147379388,2.8104067485441044,1.1620813497088207,0,0,0
2026-03-01,401813372,10,26.0,32.77580556560499,24.193055565605,32.19305556560499,41.193055565604986,6.193055565604993,6.193055565604993,0.1806944434394999,3.0965277828024966,1.5193055565604985,0,0,0
2026-03-01,401813372,15,45.0,50.2103690626932,39.2488690626932,49.2488690626932,61.2488690626932,4.248869062693203,4.248869062693203,0.5751130937306798,2.1244345313466013,1.62488690626932,0,0,0
2026-03-01,401813372,20,59.0,68.6915,55.0,68.0,82.0,9.0,9.0,0.4,4.5,2.2999999999999994,0,0,0
2026-03-01,401813372,25,76.0,83.33267556894322,69.4044255689432,83.4044255689432,97.4044255689432,7.404425568943196,7.404425568943196,0.6595574431056804,3.702212784471598,2.1404425568943197,0,0,0
2026-03-01,401813372,30,91.0,99.25888286381928,84.67488286381928,99.67488286381928,113.67488286381928,8.674882863819278,8.674882863819278,0.6325117136180722,4.337441431909639,2.2674882863819272,0,0,0
2026-03-01,401813372,35,110.0,115.20701873012392,98.81176873012392,114.81176873012392,130.81176873012393,4.811768730123916,4.811768730123916,1.1188231269876086,2.405884365061958,2.0811768730123927,0,0,0
2026-03-01,401813372,40,130.0,142.161,125.0,142.0,159.0,12.0,12.0,0.5,6.0,2.8999999999999995,0,0,0
2026-03-01,401813396,5,18.0,16.468563497088212,10.620813497088209,16.62081349708821,22.62081349708821,-1.3791865029117891,1.3791865029117891,0.7379186502911792,0.6895932514558947,0.462081349708821,0,0,0
2026-03-01,401813396,10,41.0,32.96655556560499,24.193055565605,32.69305556560499,42.193055565604986,-8.306944434395007,8.306944434395007,1.6806944434395,4.153472217197503,0.1193055565604985,0,0,0
2026-03-01,401813396,15,48.0,50.4776190626932,39.2488690626932,50.2488690626932,62.2488690626932,2.248869062693202,2.248869062693202,0.8751130937306798,1.124434531346601,1.42488690626932,0,0,0
2026-03-01,401813396,20,58.0,68.92375,55.0,69.0,83.0,11.0,11.0,0.3,5.5,2.5,0,0,0
2026-03-01,401813396,25,81.0,83.83392556894322,69.4044255689432,83.4044255689432,98.4044255689432,2.4044255689431964,2.4044255689431964,1.1595574431056803,1.2022127844715982,1.7404425568943191,0,0,0
2026-03-01,401813396,30,98.0,99.98988286381928,85.67488286381928,99.67488286381928,114.67488286381928,1.6748828638192776,1.6748828638192776,1.2325117136180723,0.8374414319096388,1.6674882863819274,0,0,0
2026-03-01,401813396,35,114.0,116.12051873012392,100.81176873012392,115.81176873012392,131.81176873012393,1.811768730123916,1.811768730123916,1.3188231269876085,0.905884365061958,1.7811768730123927,0,0,0
2026-03-01,401813396,40,139.0,143.1405,126.0,143.0,160.0,4.0,4.0,1.3,2.0,2.1,0,0,0
2026-03-01,401813419,5,15.0,16.319813497088212,10.620813497088209,15.620813497088209,22.62081349708821,0.6208134970882089,0.6208134970882089,0.4379186502911791,0.3104067485441044,0.7620813497088209,0,0,0
2026-03-01,401813419,10,32.0,32.61680556560499,24.193055565605,32.19305556560499,41.193055565604986,0.1930555656049932,0.1930555656049932,0.7806944434395,0.0965277828024966,0.9193055565604984,0,0,0
2026-03-01,401813419,15,51.0,49.8693690626932,39.2488690626932,49.2488690626932,61.2488690626932,-1.7511309373067974,1.7511309373067974,1.1751130937306795,0.8755654686533987,1.02488690626932,0,0,0
2026-03-01,401813419,20,64.0,68.18925,55.0,68.0,82.0,4.0,4.0,0.9,2.0,1.7999999999999996,0,0,0
2026-03-01,401813419,25,78.0,82.72442556894319,69.4044255689432,82.4044255689432,97.4044255689432,4.404425568943196,4.404425568943196,0.8595574431056804,2.202212784471598,1.940442556894319,0,0,0
2026-03-01,401813419,30,91.0,98.57063286381928,84.67488286381928,98.67488286381928,113.67488286381928,7.674882863819278,7.674882863819278,0.6325117136180722,3.837441431909639,2.2674882863819272,0,0,0
2026-03-01,401813419,35,101.0,114.44551873012392,98.81176873012392,113.81176873012392,130.81176873012393,12.811768730123916,12.811768730123916,0.2188231269876084,6.405884365061958,2.981176873012392,0,0,0
2026-03-01,401813419,40,116.0,141.30075,124.0,141.0,159.0,25.0,25.0,7.2,12.5,4.299999999999999,0,0,0
2026-03-01,401813433,5,15.0,16.54256349708821,10.620813497088209,16.62081349708821,22.62081349708821,1.6208134970882109,1.6208134970882109,0.4379186502911791,0.8104067485441053,0.7620813497088209,0,0,0
2026-03-01,401813433,10,38.0,33.275305565604995,25.093055565605027,33.19305556560499,42.193055565604986,-4.806944434395007,4.806944434395007,1.2906944434394974,2.403472217197504,0.4193055565604985,0,0,0
2026-03-01,401813433,15,59.0,50.7928690626932,39.2488690626932,50.2488690626932,62.2488690626932,-8.751130937306797,8.751130937306797,1.97511309373068,4.375565468653399,0.3248869062693202,0,0,0
2026-03-01,401813433,20,68.0,69.40875,56.0,69.0,83.0,1.0,1.0,1.2000000000000002,0.5,1.4999999999999996,0,0,0
2026-03-01,401813433,25,89.0,74.76317556894321,61.40442556894321,74.4044255689432,88.4044255689432,-14.595574431056804,14.595574431056804,2.7595574431056797,7.297787215528402,0.5360169879511233,0,0,0
2026-03-01,401813433,30,106.0,81.78713286381928,67.67488286381928,81.67488286381928,96.67488286381928,-24.32511713618072,24.32511713618072,3.832511713618072,12.16255856809036,8.392605422562651,0,0,0
2026-03-01,401813433,35,120.0,88.80576873012393,73.81176873012393,88.81176873012393,103.81176873012392,-31.18823126987607,31.18823126987607,4.618823126987607,15.594115634938037,14.569408142888475,0,0,0
2026-03-01,401813433,40,137.0,105.7415,89.0,106.0,123.0,-31.0,31.0,4.800000000000001,15.5,12.6,0,0,0
2026-03-01,401822966,5,12.0,17.61406349708821,11.620813497088209,17.62081349708821,23.62081349708821,5.620813497088211,5.620813497088211,0.0379186502911791,2.8104067485441053,1.1620813497088207,0,0,0
2026-03-01,401822966,10,22.0,35.13955556560499,26.193055565605,35.193055565604986,44.193055565604986,13.193055565604986,13.193055565604986,3.773750009044501,6.596527782802493,2.219305556560498,0,0,0
2026-03-01,401822966,15,33.0,53.7356190626932,42.2488690626932,53.2488690626932,65.2488690626932,20.248869062693203,20.248869062693203,8.323982156423883,10.1244345313466,3.22488690626932,0,0,0
2026-03-01,401822966,20,46.0,73.47275,60.0,73.0,88.0,27.0,27.0,12.6,13.5,4.199999999999999,0,0,0
2026-03-01,401822966,25,68.0,89.74992556894321,75.4044255689432,89.4044255689432,104.4044255689432,21.4044255689432,21.4044255689432,6.6639830120488766,10.702212784471598,3.640442556894319,0,0,0
2026-03-01,401822966,30,77.0,107.07638286381928,92.67488286381928,106.67488286381928,122.67488286381928,29.67488286381928,29.67488286381928,14.10739457743735,14.83744143190964,4.567488286381927,0,0,0
2026-03-01,401822966,35,93.0,124.6362687301239,108.81176873012392,124.8117687301239,140.81176873012393,31.8117687301239,31.8117687301239,14.230591857111524,15.90588436506195,4.781176873012392,0,0,0
2026-03-01,401822966,40,113.0,153.355,136.0,153.0,171.0,40.0,40.0,20.7,20.0,5.799999999999999,0,0,0
2026-03-01,401825550,5,16.0,17.944063497088212,12.620813497088209,17.62081349708821,23.62081349708821,1.6208134970882109,1.6208134970882109,0.3379186502911791,0.8104067485441053,0.7620813497088209,0,0,0
2026-03-01,401825550,10,37.0,35.85880556560499,27.193055565605,35.193055565604986,45.193055565604986,-1.8069444343950136,1.8069444343950136,0.9806944434395,0.9034722171975068,0.8193055565604984,0,0,0
2026-03-01,401825550,15,62.0,54.7396190626932,43.2488690626932,54.2488690626932,67.2488690626932,-7.751130937306797,7.751130937306797,1.87511309373068,3.875565468653399,0.5248869062693201,0,0,0
2026-03-01,401825550,20,82.0,74.73275,60.0,74.0,90.0,-8.0,8.0,2.2,4.0,0.7999999999999998,0,0,0
2026-03-01,401825550,25,93.0,91.5304255689432,76.4044255689432,91.4044255689432,107.4044255689432,-1.5955744310568036,1.5955744310568036,1.6595574431056803,0.7977872155284018,1.440442556894319,0,0,0
2026-03-01,401825550,30,118.0,109.45338286381929,92.67488286381928,108.67488286381928,125.67488286381928,-9.325117136180722,9.325117136180722,2.5325117136180726,4.662558568090361,0.7674882863819276,0,0,0
2026-03-01,401825550,35,134.0,127.3985187301239,109.81176873012392,126.8117687301239,144.81176873012393,-7.188231269876098,7.188231269876098,2.4188231269876086,3.594115634938049,1.0811768730123927,0,0,0
2026-03-01,401825550,40,141.0,156.43775,137.0,156.0,176.0,15.0,15.0,0.4,7.5,3.499999999999999,0,0,0
2026-03-01,401825551,5,10.0,17.80656349708821,12.620813497088209,17.62081349708821,23.62081349708821,7.620813497088211,7.620813497088211,2.358732147379388,3.810406748544105,1.3620813497088209,0,0,0
2026-03-01,401825551,10,32.0,35.398305565604986,27.193055565605,35.193055565604986,44.193055565604986,3.193055565604986,3.193055565604986,0.4806944434394999,1.596527782802493,1.2193055565604984,0,0,0
2026-03-01,401825551,15,46.0,54.088869062693206,43.2488690626932,54.2488690626932,65.2488690626932,8.248869062693203,8.248869062693203,0.2751130937306797,4.124434531346601,1.92488690626932,0,0,0
2026-03-01,401825551,20,59.0,73.97975,61.0,74.0,88.0,15.0,15.0,1.8,7.5,2.8999999999999995,0,0,0
2026-03-01,401825551,25,82.0,79.56092556894319,66.4044255689432,79.4044255689432,93.4044255689432,-2.595574431056804,2.595574431056804,1.5595574431056805,1.2977872155284018,1.1404425568943193,0,0,0
2026-03-01,401825551,30,95.0,86.59288286381928,72.67488286381928,86.67488286381928,100.67488286381928,-8.325117136180722,8.325117136180722,2.2325117136180723,4.162558568090361,0.5674882863819276,0,0,0
2026-03-01,401825551,35,105.0,93.61676873012394,77.81176873012393,93.81176873012392,109.81176873012392,-11.188231269876084,11.188231269876084,2.718823126987607,5.594115634938042,0.4811768730123915,0,0,0
2026-03-01,401825551,40,134.0,110.46125,93.0,110.0,127.0,-24.0,24.0,4.1000000000000005,12.0,6.3,0,0,0
2026-03-01,401825552,5,16.0,18.03206349708821,12.620813497088209,17.62081349708821,23.62081349708821,1.6208134970882109,1.6208134970882109,0.3379186502911791,0.8104067485441053,0.7620813497088209,0,0,0
2026-03-01,401825552,10,32.0,36.05805556560499,27.193055565605,36.193055565604986,45.193055565604986,4.193055565604986,4.193055565604986,0.4806944434394999,2.096527782802493,1.3193055565604983,0,0,0
2026-03-01,401825552,15,46.0,55.1326190626932,44.2488690626932,55.2488690626932,66.2488690626932,9.248869062693204,9.248869062693204,0.1751130937306797,4.624434531346601,2.02488690626932,0,0,0
2026-03-01,401825552,20,67.0,75.3895,62.0,75.0,89.0,8.0,8.0,0.5,4.0,2.1999999999999997,0,0,0
2026-03-01,401825552,25,88.0,82.3119255689432,68.4044255689432,82.4044255689432,96.4044255689432,-5.595574431056804,5.595574431056804,1.9595574431056804,2.797787215528402,0.8404425568943195,0,0,0
2026-03-01,401825552,30,107.0,90.81213286381929,76.67488286381928,90.67488286381928,105.67488286381928,-16.325117136180722,16.325117136180722,3.0325117136180726,8.162558568090361,1.19260542256265,0,0,0
2026-03-01,401825552,35,123.0,99.27576873012391,83.81176873012393,98.81176873012392,114.81176873012392,-24.188231269876084,24.188231269876084,3.9188231269876073,12.094115634938042,7.369408142888476,0,0,0
2026-03-01,401825552,40,156.0,117.861,101.0,118.0,135.0,-38.0,38.0,5.5,19.0,18.9,0,0,0
2026-03-01,401828250,5,8.0,17.09156349708821,11.620813497088209,16.62081349708821,22.62081349708821,8.62081349708821,8.62081349708821,3.258732147379388,4.310406748544105,1.4620813497088208,0,0,0
2026-03-01,401828250,10,31.0,34.19480556560499,26.193055565605,34.193055565604986,42.193055565604986,3.193055565604986,3.193055565604986,0.4806944434394999,1.596527782802493,1.1193055565604983,0,0,0
2026-03-01,401828250,15,41.0,52.2928690626932,42.14886906269324,52.2488690626932,63.2488690626932,11.248869062693204,11.248869062693204,1.0339821564239131,5.624434531346601,2.22488690626932,0,0,0
2026-03-01,401828250,20,49.0,71.66825,59.0,71.0,84.0,22.0,22.0,9.0,11.0,3.499999999999999,0,0,0
2026-03-01,401828250,25,71.0,77.65342556894319,64.4044255689432,77.4044255689432,91.4044255689432,6.404425568943196,6.404425568943196,0.6595574431056804,3.202212784471598,2.040442556894319,0,0,0
2026-03-01,401828250,30,90.0,85.09763286381927,71.67488286381928,84.67488286381928,99.67488286381928,-5.325117136180722,5.325117136180722,1.8325117136180724,2.662558568090361,0.9674882863819276,0,0,0
2026-03-01,401828250,35,108.0,92.63426873012392,76.81176873012393,91.81176873012392,107.91176873012384,-16.188231269876084,16.188231269876084,3.118823126987607,8.094115634938042,0.0794081428885448,0,0,0
2026-03-01,401828250,40,120.0,110.125,93.0,110.0,127.0,-10.0,10.0,2.7,5.0,0.6999999999999998,0,0,0
2026-03-01,401828251,5,22.0,17.25931349708821,11.620813497088209,16.62081349708821,22.62081349708821,-5.379186502911789,5.379186502911789,1.0379186502911792,2.6895932514558947,0.062081349708821,1,0,1
2026-03-01,401828251,10,36.0,34.35905556560498,25.193055565605,34.193055565604986,43.193055565604986,-1.8069444343950136,1.8069444343950136,1.0806944434395,0.9034722171975068,0.7193055565604984,1,0,1
2026-03-01,401828251,15,57.0,52.4528690626932,41.2488690626932,52.2488690626932,64.2488690626932,-4.751130937306797,4.751130937306797,1.57511309373068,2.3755654686533987,0.7248869062693201,1,0,1
2026-03-01,401828251,20,80.0,71.72625,58.0,71.0,86.0,-9.0,9.0,2.2,4.5,0.5999999999999999,1,0,1
2026-03-01,401828251,25,90.0,87.27167556894321,73.4044255689432,87.4044255689432,101.4044255689432,-2.595574431056804,2.595574431056804,1.6595574431056803,1.2977872155284018,1.1404425568943193,1,0,1
2026-03-01,401828251,30,110.0,104.10238286381929,89.67488286381928,103.67488286381928,118.67488286381928,-6.325117136180722,6.325117136180722,2.032511713618072,3.162558568090361,0.8674882863819275,1,0,1
2026-03-01,401828251,35,124.0,120.89926873012394,105.71176873012396,120.81176873012392,136.81176873012393,-3.188231269876084,3.188231269876084,1.828823126987604,1.594115634938042,1.2811768730123927,1,0,1
2026-03-01,401828251,40,138.0,148.7105,132.0,149.0,166.0,11.0,11.0,0.6000000000000001,5.5,2.7999999999999994,1,0,1
2026-03-01,401828251,45,153.0,,,,,,,,,,1,1,1
2026-03-01,401828252,5,22.0,17.005063497088212,11.620813497088209,16.62081349708821,22.62081349708821,-5.379186502911789,5.379186502911789,1.0379186502911792,2.6895932514558947,0.062081349708821,0,0,0
2026-03-01,401828252,10,44.0,33.98055556560499,26.193055565605,33.69305556560499,42.193055565604986,-10.306944434395009,10.306944434395009,1.7806944434395,5.153472217197503,1.6262499909555126,0,0,0
2026-03-01,401828252,15,63.0,52.0773690626932,41.2488690626932,51.2488690626932,63.2488690626932,-11.751130937306796,11.751130937306796,2.17511309373068,5.875565468653399,0.0248869062693202,0,0,0
2026-03-01,401828252,20,74.0,71.06325,58.0,71.0,84.0,-3.0,3.0,1.6,1.5,0.9999999999999998,0,0,0
2026-03-01,401828252,25,99.0,86.33617556894319,72.4044255689432,86.4044255689432,100.4044255689432,-12.595574431056804,12.595574431056804,2.6595574431056805,6.297787215528402,0.1404425568943196,0,0,0
2026-03-01,401828252,30,119.0,102.88463286381928,88.67488286381928,102.67488286381928,117.67488286381928,-16.325117136180722,16.325117136180722,3.0325117136180726,8.162558568090361,1.19260542256265,0,0,0
2026-03-01,401828252,35,134.0,119.67776873012392,103.81176873012392,119.81176873012392,135.81176873012393,-14.188231269876084,14.188231269876084,3.0188231269876087,7.094115634938042,0.1811768730123929,0,0,0
2026-03-01,401828252,40,152.0,147.43025,130.0,147.0,164.0,-5.0,5.0,2.2,2.5,1.1999999999999995,0,0,0
2026-03-01,401828253,5,16.0,17.065313497088212,11.620813497088209,16.62081349708821,22.62081349708821,0.6208134970882107,0.6208134970882107,0.4379186502911791,0.3104067485441053,0.6620813497088209,0,0,0
2026-03-01,401828253,10,32.0,34.001055565604986,25.193055565605,34.193055565604986,43.193055565604986,2.193055565604986,2.193055565604986,0.6806944434395,1.096527782802493,1.1193055565604983,0,0,0
2026-03-01,401828253,15,47.0,51.9541190626932,41.2488690626932,51.2488690626932,63.2488690626932,4.248869062693203,4.248869062693203,0.5751130937306798,2.1244345313466013,1.62488690626932,0,0,0
2026-03-01,401828253,20,71.0,71.01025,58.0,71.0,85.0,0.0,0.0,1.3,0.0,1.3999999999999997,0,0,0
2026-03-01,401828253,25,91.0,86.34717556894321,72.4044255689432,86.4044255689432,100.4044255689432,-4.595574431056804,4.595574431056804,1.8595574431056805,2.297787215528402,0.9404425568943194,0,0,0
2026-03-01,401828253,30,113.0,102.98113286381928,88.67488286381928,102.67488286381928,117.67488286381928,-10.325117136180722,10.325117136180722,2.4325117136180725,5.162558568090361,0.4674882863819277,0,0,0
2026-03-01,401828253,35,131.0,119.69776873012393,104.81176873012392,119.81176873012392,135.81176873012393,-11.188231269876084,11.188231269876084,2.6188231269876088,5.594115634938042,0.4811768730123928,0,0,0
2026-03-01,401828253,40,154.0,147.3685,130.0,147.5,165.0,-6.5,6.5,2.4000000000000004,3.25,1.0999999999999996,0,0,0
2026-03-01,401828254,5,26.0,16.83331349708821,11.620813497088209,16.62081349708821,22.62081349708821,-9.37918650291179,9.37918650291179,1.4379186502911792,4.689593251455895,3.0412678526206105,0,0,0
2026-03-01,401828254,10,48.0,33.67780556560499,25.193055565605,33.19305556560499,42.193055565604986,-14.806944434395009,14.806944434395009,2.2806944434395,7.403472217197503,5.2262499909555125,0,0,0
2026-03-01,401828254,15,64.0,51.551619062693206,40.2488690626932,51.2488690626932,63.2488690626932,-12.751130937306796,12.751130937306796,2.37511309373068,6.375565468653399,0.6760178435761176,0,0,0
2026-03-01,401828254,20,87.0,70.5365,57.0,70.0,85.0,-17.0,17.0,3.0,8.5,1.8,0,0,0
2026-03-01,401828254,25,106.0,85.7601755689432,71.4044255689432,85.4044255689432,100.4044255689432,-20.595574431056804,20.595574431056804,3.4595574431056804,10.297787215528402,5.036016987951124,0,0,0
2026-03-01,401828254,30,118.0,102.21963286381929,87.67488286381928,101.67488286381928,116.67488286381928,-16.325117136180722,16.325117136180722,3.0325117136180726,8.162558568090361,1.19260542256265,0,0,0
2026-03-01,401828254,35,130.0,118.87501873012393,103.81176873012392,118.81176873012392,134.81176873012393,-11.188231269876084,11.188231269876084,2.6188231269876088,5.594115634938042,0.4811768730123928,0,0,0
2026-03-01,401828254,40,152.0,146.5385,130.0,146.0,163.0,-6.0,6.0,2.2,3.0,1.0999999999999996,0,0,0
2026-03-01,401828255,5,15.0,16.94806349708821,11.620813497088209,16.62081349708821,22.62081349708821,1.6208134970882109,1.6208134970882109,0.3379186502911791,0.8104067485441053,0.7620813497088209,0,0,0
2026-03-01,401828255,10,35.0,33.942805565604985,26.193055565605,34.193055565604986,42.193055565604986,-0.8069444343950138,0.8069444343950138,0.8806944434395,0.4034722171975069,0.7193055565604984,0,0,0
2026-03-01,401828255,15,55.0,52.044119062693206,41.2488690626932,52.2488690626932,63.2488690626932,-2.7511309373067974,2.7511309373067974,1.37511309373068,1.375565468653399,0.82488690626932,0,0,0
2026-03-01,401828255,20,70.0,71.28,58.0,71.0,85.0,1.0,1.0,1.2000000000000002,0.5,1.4999999999999996,0,0,0
2026-03-01,401828255,25,92.0,85.19442556894322,71.4044255689432,85.4044255689432,99.4044255689432,-6.595574431056804,6.595574431056804,2.0595574431056805,3.297787215528402,0.7404425568943195,0,0,0
2026-03-01,401828255,30,111.0,100.49638286381928,85.67488286381928,100.67488286381928,115.67488286381928,-10.325117136180722,10.325117136180722,2.5325117136180726,5.162558568090361,0.4674882863819277,0,0,0
2026-03-01,401828255,35,133.0,115.73576873012394,99.81176873012392,115.81176873012392,131.81176873012393,-17.188231269876084,17.188231269876084,3.3188231269876085,8.594115634938042,1.069408142888463,0,0,0
2026-03-01,401828255,40,151.0,141.7555,124.0,142.0,159.0,-9.0,9.0,2.7,4.5,0.7999999999999998,0,0,0
2026-03-01,401828454,5,18.0,17.11756349708821,11.620813497088209,16.62081349708821,22.62081349708821,-1.3791865029117891,1.3791865029117891,0.6379186502911791,0.6895932514558947,0.462081349708821,0,0,0
2026-03-01,401828454,10,30.0,34.15205556560499,25.193055565605,34.193055565604986,43.193055565604986,4.193055565604986,4.193055565604986,0.4806944434394999,2.096527782802493,1.3193055565604983,0,0,0
2026-03-01,401828454,15,39.0,52.2321190626932,41.2488690626932,51.7488690626932,64.2488690626932,12.748869062693204,12.748869062693204,2.0239821564238825,6.374434531346601,2.52488690626932,0,0,0
2026-03-01,401828454,20,60.0,71.3705,58.0,71.0,86.0,11.0,11.0,0.2,5.5,2.6,0,0,0
2026-03-01,401828454,25,73.0,86.79067556894321,72.4044255689432,86.4044255689432,101.4044255689432,13.404425568943196,13.404425568943196,0.0595574431056803,6.702212784471598,2.840442556894319,0,0,0
2026-03-01,401828454,30,95.0,103.55888286381928,88.67488286381928,102.67488286381928,118.67488286381928,7.674882863819278,7.674882863819278,0.6325117136180722,3.837441431909639,2.3674882863819278,0,0,0
2026-03-01,401828454,35,112.0,120.33676873012394,104.81176873012392,119.81176873012392,136.81176873012393,7.811768730123916,7.811768730123916,0.7188231269876084,3.905884365061958,2.4811768730123926,0,0,0
2026-03-01,401828454,40,135.0,148.1705,131.0,148.0,166.0,13.0,13.0,0.4,6.5,3.099999999999999,0,0,0
2026-03-01,401830217,5,19.0,16.491563497088208,10.620813497088209,16.62081349708821,22.62081349708821,-2.3791865029117893,2.3791865029117893,0.8379186502911792,1.189593251455895,0.362081349708821,0,0,0
2026-03-01,401830217,10,40.0,32.911055565605,24.193055565605,32.19305556560499,42.193055565604986,-7.806944434395007,7.806944434395007,1.5806944434395,3.903472217197504,0.2193055565604985,0,0,0
2026-03-01,401830217,15,60.0,50.329619062693205,39.2488690626932,50.2488690626932,62.2488690626932,-9.751130937306796,9.751130937306796,2.07511309373068,4.875565468653399,0.2248869062693202,0,0,0
2026-03-01,401830217,20,78.0,68.81025,55.0,69.0,83.0,-9.0,9.0,2.3000000000000003,4.5,0.4999999999999999,0,0,0
2026-03-01,401830217,25,99.0,83.6816755689432,69.4044255689432,83.4044255689432,98.4044255689432,-15.595574431056804,15.595574431056804,2.9595574431056804,7.797787215528402,0.5360169879511233,0,0,0
2026-03-01,401830217,30,116.0,99.77438286381928,84.67488286381928,99.67488286381928,114.67488286381928,-16.325117136180722,16.325117136180722,3.132511713618072,8.162558568090361,1.19260542256265,0,0,0
2026-03-01,401830217,35,134.0,115.79151873012393,99.81176873012392,115.81176873012392,131.81176873012393,-18.188231269876084,18.188231269876084,3.4188231269876086,9.094115634938042,1.969408142888463,0,0,0
2026-03-01,401830217,40,155.0,142.88075,125.0,143.0,160.0,-12.0,12.0,3.0,6.0,0.4999999999999999,0,0,0
2026-03-01,401830221,5,16.0,16.87806349708821,11.620813497088209,16.62081349708821,22.62081349708821,0.6208134970882107,0.6208134970882107,0.4379186502911791,0.3104067485441053,0.6620813497088209,0,0,0
2026-03-01,401830221,10,26.0,33.69530556560499,25.193055565605,33.19305556560499,42.193055565604986,7.193055565604993,7.193055565604993,0.0806944434394999,3.5965277828024966,1.6193055565604983,0,0,0
