date,game_id,end_min,actual_total,pred_mu,pred_q10,pred_q50,pred_q90,err_q50,abs_err_q50,pinball_q10,pinball_q50,pinball_q90
2026-02-01,401827659,10,29.0,38.04132730116175,26.06657730116175,37.06657730116175,51.06657730116175,8.06657730116175,8.06657730116175,0.293342269883825,4.033288650580875,2.2066577301161745
2026-02-01,401827659,15,54.0,57.63335075960679,42.24285075960679,57.24285075960679,73.3428507596067,3.242850759606789,3.242850759606789,1.1757149240393212,1.6214253798033944,1.93428507596067
2026-02-01,401827659,20,71.0,74.06065616621984,56.04490616621984,74.04490616621985,93.04490616621985,3.044906166219846,3.044906166219846,1.4955093833780162,1.522453083109923,2.204490616621984
2026-02-01,401827659,25,92.0,94.343890974084,75.437890974084,93.437890974084,113.437890974084,1.437890974083999,1.437890974083999,1.6562109025916003,0.7189454870419993,2.1437890974083995
2026-02-01,401827659,30,111.0,113.71370598748884,93.84070598748885,112.84070598748885,134.84070598748883,1.840705987488846,1.840705987488846,1.7159294012511157,0.920352993744423,2.384070598748883
2026-02-01,401827659,35,133.0,133.82228150134048,111.86528150134048,132.8652815013405,154.9652815013404,-0.1347184986595095,0.1347184986595095,2.1134718498659524,0.0673592493297547,2.19652815013404
2026-02-01,401827659,40,156.0,153.098136282395,130.202636282395,152.202636282395,176.202636282395,-3.797363717605009,3.797363717605009,2.579736371760501,1.8986818588025045,2.0202636282394986
2026-02-01,401828206,5,15.0,19.50238181411975,11.84763181411975,18.84763181411975,27.84763181411975,3.847631814119751,3.847631814119751,0.3152368185880251,1.9238159070598757,1.2847631814119749
2026-02-01,401828206,10,27.0,38.59832730116175,27.06657730116175,38.06657730116175,51.06657730116175,11.06657730116175,11.06657730116175,0.0599195710455752,5.533288650580875,2.4066577301161747
2026-02-01,401828206,15,50.0,58.70535075960679,43.24285075960679,58.24285075960679,74.2428507596068,8.242850759606789,8.242850759606789,0.6757149240393212,4.121425379803394,2.424285075960679
2026-02-01,401828206,20,74.0,75.24640616621984,57.04490616621984,75.04490616621985,94.04490616621985,1.044906166219846,1.044906166219846,1.6955093833780162,0.522453083109923,2.004490616621984
2026-02-01,401828206,25,89.0,95.892890974084,77.437890974084,95.437890974084,115.437890974084,6.437890974083999,6.437890974083999,1.1562109025916,3.218945487042,2.643789097408399
2026-02-01,401828206,30,104.0,115.59145598748884,95.84070598748885,114.84070598748885,135.84070598748883,10.840705987488846,10.840705987488846,0.8159294012511155,5.420352993744423,3.1840705987488827
2026-02-01,401828206,35,122.0,136.20928150134048,113.86528150134048,135.8652815013405,158.8652815013405,13.86528150134049,13.86528150134049,0.8134718498659524,6.932640750670245,3.686528150134048
2026-02-01,401828206,40,151.0,155.899886282395,133.202636282395,156.202636282395,179.202636282395,5.202636282394991,5.202636282394991,1.779736371760501,2.6013181411974955,2.8202636282394984
2026-02-01,401828207,5,14.0,19.220631814119752,11.84763181411975,18.84763181411975,27.84763181411975,4.847631814119751,4.847631814119751,0.2152368185880251,2.4238159070598755,1.3847631814119747
2026-02-01,401828207,10,38.0,38.06082730116175,26.06657730116175,37.06657730116175,50.06657730116175,-0.9334226988382496,0.9334226988382496,1.193342269883825,0.4667113494191248,1.2066577301161747
2026-02-01,401828207,15,51.0,58.08160075960679,42.24285075960679,57.24285075960679,74.2428507596068,6.242850759606789,6.242850759606789,0.8757149240393212,3.1214253798033944,2.3242850759606792
2026-02-01,401828207,20,70.0,74.34690616621985,56.04490616621984,74.04490616621985,93.04490616621985,4.044906166219846,4.044906166219846,1.395509383378016,2.022453083109923,2.304490616621984
2026-02-01,401828207,25,89.0,94.716640974084,75.437890974084,94.437890974084,114.437890974084,5.437890974083999,5.437890974083999,1.3562109025916005,2.718945487042,2.5437890974083994
2026-02-01,401828207,30,119.0,114.34970598748885,93.84070598748885,113.84070598748885,134.94070598748874,-5.159294012511154,5.159294012511154,2.515929401251116,2.579647006255577,1.5940705987488737
2026-02-01,401828207,35,134.0,134.6617815013405,112.86528150134048,133.8652815013405,156.8652815013405,-0.1347184986595095,0.1347184986595095,2.1134718498659524,0.0673592493297547,2.2865281501340484
2026-02-01,401828207,40,154.0,153.815136282395,130.202636282395,153.202636282395,178.202636282395,-0.797363717605009,0.797363717605009,2.379736371760501,0.3986818588025045,2.4202636282394985
2026-02-01,401828208,5,21.0,18.79713181411975,10.84763181411975,17.84763181411975,26.84763181411975,-3.152368185880249,3.152368185880249,1.0152368185880252,1.5761840929401243,0.5847631814119749
2026-02-01,401828208,10,46.0,37.29107730116175,26.06657730116175,37.06657730116175,49.06657730116175,-8.93342269883825,8.93342269883825,1.993342269883825,4.466711349419125,0.306657730116175
2026-02-01,401828208,15,64.0,56.68860075960679,41.24285075960679,56.24285075960679,73.2428507596068,-7.757149240393211,7.757149240393211,2.2757149240393213,3.8785746201966056,0.9242850759606794
2026-02-01,401828208,20,82.0,72.48340616621985,55.04490616621984,72.04490616621985,91.04490616621985,-9.955093833780154,9.955093833780154,2.6955093833780164,4.977546916890077,0.9044906166219844
2026-02-01,401828208,25,106.0,92.084890974084,73.437890974084,91.437890974084,111.437890974084,-14.562109025916,14.562109025916,3.2562109025916004,7.281054512958001,0.5437890974083998
2026-02-01,401828208,30,124.0,111.04395598748884,91.74070598748888,110.84070598748885,131.84070598748883,-13.159294012511154,13.159294012511154,3.225929401251112,6.579647006255577,0.784070598748883
2026-02-01,401828208,35,146.0,130.5595315013405,108.86528150134048,130.8652815013405,151.8652815013405,-15.13471849865951,15.13471849865951,3.713471849865953,7.567359249329755,0.5865281501340489
2026-02-01,401828208,40,176.0,148.943136282395,127.202636282395,149.202636282395,171.202636282395,-26.79736371760501,26.79736371760501,4.8797363717605,13.398681858802505,4.3176273458445085
2026-02-01,401828406,5,20.0,18.65113181411975,10.84763181411975,18.84763181411975,26.84763181411975,-1.152368185880249,1.152368185880249,0.9152368185880252,0.5761840929401245,0.6847631814119749
2026-02-01,401828406,10,33.0,37.21657730116175,26.06657730116175,37.06657730116175,49.06657730116175,4.06657730116175,4.06657730116175,0.693342269883825,2.033288650580875,1.6066577301161746
2026-02-01,401828406,15,50.0,56.51760075960679,41.24285075960679,56.24285075960679,72.2428507596068,6.242850759606789,6.242850759606789,0.8757149240393212,3.1214253798033944,2.224285075960679
2026-02-01,401828406,20,64.0,72.32665616621985,55.04490616621984,72.04490616621985,90.04490616621985,8.044906166219846,8.044906166219846,0.8955093833780161,4.022453083109923,2.604490616621984
2026-02-01,401828406,25,78.0,92.238640974084,74.437890974084,91.437890974084,111.437890974084,13.437890974084,13.437890974084,0.3562109025916001,6.718945487041999,3.3437890974083992
2026-02-01,401828406,30,98.0,111.33070598748884,91.84070598748885,110.84070598748885,130.84070598748883,12.840705987488846,12.840705987488846,0.6159294012511154,6.420352993744423,3.2840705987488823
2026-02-01,401828406,35,115.0,131.0095315013405,109.86528150134048,130.8652815013405,151.8652815013405,15.86528150134049,15.86528150134049,0.5134718498659524,7.932640750670245,3.686528150134048
2026-02-01,401828406,40,137.0,149.826636282395,128.202636282395,149.202636282395,172.202636282395,12.202636282394993,12.202636282394993,0.8797363717605009,6.101318141197496,3.520263628239498
2026-02-01,401829482,5,20.0,19.84313181411975,11.84763181411975,19.84763181411975,27.84763181411975,-0.152368185880249,0.152368185880249,0.8152368185880251,0.0761840929401245,0.7847631814119749
2026-02-01,401829482,10,37.0,39.10507730116175,27.06657730116175,39.06657730116175,51.06657730116175,2.0665773011617503,2.0665773011617503,0.993342269883825,1.0332886505808752,1.406657730116175
2026-02-01,401829482,15,56.0,59.28110075960679,44.24285075960679,58.24285075960679,75.2428507596068,2.242850759606789,2.242850759606789,1.1757149240393212,1.1214253798033944,1.924285075960679
2026-02-01,401829482,20,77.0,76.17240616621984,58.04490616621984,76.04490616621985,95.04490616621985,-0.955093833780154,0.955093833780154,1.895509383378016,0.477546916890077,1.8044906166219843
2026-02-01,401829482,25,92.0,97.047140974084,78.437890974084,96.437890974084,116.437890974084,4.437890974083999,4.437890974083999,1.3562109025916005,2.218945487042,2.4437890974084
2026-02-01,401829482,30,106.0,117.37820598748884,96.84070598748885,117.84070598748885,138.84070598748883,11.840705987488846,11.840705987488846,0.9159294012511154,5.920352993744423,3.2840705987488823
2026-02-01,401829482,35,139.0,138.1292815013405,115.86528150134048,137.8652815013405,160.8652815013405,-1.1347184986595096,1.1347184986595096,2.313471849865953,0.5673592493297548,2.1865281501340488
2026-02-01,401829482,40,163.0,158.032636282395,135.202636282395,158.202636282395,182.202636282395,-4.797363717605009,4.797363717605009,2.7797363717605013,2.3986818588025045,1.9202636282394987
