date,game_id,end_min,actual_total,pred_mu,pred_q10,pred_q50,pred_q90,err_q50,abs_err_q50,pinball_q10,pinball_q50,pinball_q90,is_ot_game,is_ot_endpoint,ot_periods
2026-03-07,401805216,20,77.0,71.49875,58.0,71.0,85.0,-6.0,6.0,1.9,3.0,0.7999999999999998,0,0,0
2026-03-07,401805216,25,95.0,84.3178442929146,70.4573442929146,84.4573442929146,98.4573442929146,-10.542655707085402,10.542655707085402,2.4542655707085403,5.271327853542701,0.3457344292914597,0,0,0
2026-03-07,401805216,30,108.0,100.32978027171752,86.6797802717175,100.6797802717175,114.6797802717175,-7.320219728282495,7.320219728282495,2.132021972828249,3.660109864141248,0.6679780271717503,0,0,0
2026-03-07,401805216,35,133.0,116.72797188961816,101.10447188961814,117.10447188961814,132.10447188961814,-15.89552811038186,15.89552811038186,3.1895528110381863,7.94776405519093,0.8059752993436746,0,0,0
2026-03-07,401805216,40,157.0,145.53725,129.0,145.0,163.0,-12.0,12.0,2.8000000000000003,6.0,0.5999999999999999,0,0,0
2026-03-07,401808281,5,13.0,16.476266552212135,10.424516552212136,16.424516552212136,22.424516552212136,3.424516552212136,3.424516552212136,0.2575483447787864,1.712258276106068,0.9424516552212134,0,0,0
2026-03-07,401808281,10,30.0,33.53337332998818,24.385123329988183,33.38512332998818,42.38512332998818,3.3851233299881827,3.3851233299881827,0.5614876670011818,1.692561664994091,1.238512332998818,0,0,0
2026-03-07,401808281,15,58.0,52.08917747618528,40.32467747618528,52.32467747618528,63.32467747618528,-5.675322523814721,5.675322523814721,1.7675322523814725,2.8376612619073605,0.5324677476185278,0,0,0
2026-03-07,401808281,20,81.0,77.8965,64.0,78.0,92.0,-3.0,3.0,1.7000000000000002,1.5,1.0999999999999996,0,0,0
2026-03-07,401808281,25,91.0,85.0820942929146,70.4573442929146,84.4573442929146,99.4573442929146,-6.542655707085402,6.542655707085402,2.0542655707085404,3.271327853542701,0.8457344292914597,0,0,0
2026-03-07,401808281,30,114.0,95.69103027171752,80.6797802717175,95.6797802717175,109.6797802717175,-18.320219728282492,18.320219728282492,3.3320219728282496,9.160109864141248,3.888197755454246,0,0,0
2026-03-07,401808281,35,132.0,106.64697188961816,91.10447188961814,107.10447188961814,122.20447188961803,-24.89552811038186,24.89552811038186,4.089552811038186,12.44776405519093,8.81597529934377,0,0,0
2026-03-07,401808281,40,161.0,129.41475,112.0,129.0,147.0,-32.0,32.0,4.9,16.0,12.6,0,0,0
2026-03-07,401808282,5,17.0,15.715516552212137,10.424516552212136,15.424516552212136,21.424516552212136,-1.575483447787864,1.575483447787864,0.6575483447787864,0.7877417238939319,0.4424516552212135,1,0,3
2026-03-07,401808282,10,32.0,32.01087332998818,23.385123329988183,31.385123329988183,40.38512332998818,-0.6148766700118173,0.6148766700118173,0.8614876670011817,0.3074383350059086,0.8385123329988181,1,0,3
2026-03-07,401808282,15,50.0,49.86467747618528,38.32467747618528,49.32467747618528,61.32467747618528,-0.6753225238147209,0.6753225238147209,1.1675322523814722,0.3376612619073604,1.1324677476185276,1,0,3
2026-03-07,401808282,20,71.0,74.802,61.0,74.0,89.0,3.0,3.0,1.0,1.5,1.7999999999999996,1,0,3
2026-03-07,401808282,25,96.0,88.77859429291462,74.4573442929146,88.4573442929146,103.4573442929146,-7.542655707085402,7.542655707085402,2.15426557070854,3.771327853542701,0.7457344292914597,1,0,3
2026-03-07,401808282,30,117.0,105.8715302717175,90.6797802717175,105.6797802717175,120.6797802717175,-11.320219728282495,11.320219728282495,2.63202197282825,5.660109864141248,0.3679780271717504,1,0,3
2026-03-07,401808282,35,124.0,123.53897188961815,107.10447188961814,124.10447188961814,140.10447188961814,0.1044718896181393,0.1044718896181393,1.689552811038186,0.0522359448090696,1.6104471889618135,1,0,3
2026-03-07,401808282,40,140.0,153.6565,136.0,154.0,171.0,14.0,14.0,0.4,7.0,3.099999999999999,1,0,3
2026-03-07,401808282,45,158.0,,,,,,,,,,1,1,3
2026-03-07,401808282,50,170.0,,,,,,,,,,1,1,3
2026-03-07,401808282,55,185.0,,,,,,,,,,1,1,3
2026-03-07,401808283,5,12.0,15.526516552212136,9.424516552212136,15.424516552212136,21.424516552212136,3.424516552212136,3.424516552212136,0.2575483447787864,1.712258276106068,0.9424516552212134,0,0,0
2026-03-07,401808283,10,27.0,31.610123329988184,23.385123329988183,31.385123329988183,40.38512332998818,4.385123329988183,4.385123329988183,0.3614876670011817,2.1925616649940918,1.338512332998818,0,0,0
2026-03-07,401808283,15,46.0,49.33417747618528,38.32467747618528,49.32467747618528,60.32467747618528,3.324677476185279,3.324677476185279,0.7675322523814722,1.6623387380926395,1.4324677476185277,0,0,0
2026-03-07,401808283,20,62.0,74.1585,60.0,74.0,88.0,12.0,12.0,0.2,6.0,2.6,0,0,0
2026-03-07,401808283,25,75.0,86.21384429291462,72.4573442929146,85.4573442929146,100.4573442929146,10.457344292914598,10.457344292914598,0.2542655707085401,5.228672146457299,2.545734429291459,0,0,0
2026-03-07,401808283,30,91.0,101.43928027171752,86.6797802717175,101.6797802717175,116.6797802717175,10.679780271717505,10.679780271717505,0.4320219728282495,5.339890135858752,2.56797802717175,0,0,0
2026-03-07,401808283,35,109.0,117.06747188961812,101.10447188961814,117.10447188961814,133.10447188961814,8.10447188961814,8.10447188961814,0.7895528110381861,4.05223594480907,2.4104471889618133,0,0,0
2026-03-07,401808283,40,125.0,145.02775,128.0,145.0,162.0,20.0,20.0,2.7,10.0,3.6999999999999993,0,0,0
2026-03-07,401808284,5,17.0,15.388766552212136,9.424516552212136,15.424516552212136,21.424516552212136,-1.575483447787864,1.575483447787864,0.7575483447787864,0.7877417238939319,0.4424516552212135,0,0,0
2026-03-07,401808284,10,36.0,31.504873329988182,23.385123329988183,31.385123329988183,40.38512332998818,-4.614876670011817,4.614876670011817,1.261487667001182,2.3074383350059087,0.4385123329988181,0,0,0
2026-03-07,401808284,15,57.0,49.22192747618528,38.32467747618528,49.32467747618528,60.32467747618528,-7.675322523814721,7.675322523814721,1.867532252381472,3.837661261907361,0.3324677476185278,0,0,0
2026-03-07,401808284,20,89.0,74.20575,61.0,74.0,88.09999999999991,-15.0,15.0,2.8000000000000003,7.5,0.8100000000000819,0,0,0
2026-03-07,401808284,25,109.0,88.0968442929146,74.4573442929146,87.4573442929146,102.4573442929146,-21.5426557070854,21.5426557070854,3.4542655707085403,10.7713278535427,5.888390136376862,0,0,0
2026-03-07,401808284,30,124.0,105.0915302717175,89.6797802717175,104.6797802717175,119.6797802717175,-19.320219728282492,19.320219728282492,3.4320219728282497,9.660109864141248,3.888197755454246,0,0,0
2026-03-07,401808284,35,165.0,122.33997188961814,106.10447188961814,123.10447188961814,138.10447188961814,-41.89552811038186,41.89552811038186,5.889552811038186,20.94776405519093,24.205975299343677,0,0,0
2026-03-07,401808284,40,198.0,152.2385,135.0,153.0,169.0,-45.0,45.0,6.300000000000001,22.5,26.1,0,0,0
2026-03-07,401808285,5,19.0,15.781516552212135,10.424516552212136,15.424516552212136,21.424516552212136,-3.575483447787864,3.575483447787864,0.8575483447787864,1.787741723893932,0.2424516552212135,1,0,1
2026-03-07,401808285,10,38.0,31.982373329988185,23.385123329988183,31.385123329988183,41.38512332998818,-6.614876670011817,6.614876670011817,1.4614876670011818,3.3074383350059087,0.3385123329988181,1,0,1
2026-03-07,401808285,15,58.0,50.00067747618528,38.32467747618528,50.32467747618528,61.32467747618528,-7.675322523814721,7.675322523814721,1.967532252381472,3.837661261907361,0.3324677476185278,1,0,1
2026-03-07,401808285,20,75.0,75.1,60.0,75.0,90.0,0.0,0.0,1.5,0.0,1.4999999999999996,1,0,1
2026-03-07,401808285,25,91.0,89.01684429291461,74.4573442929146,89.4573442929146,103.4573442929146,-1.5426557070854017,1.5426557070854017,1.6542655707085403,0.7713278535427008,1.2457344292914596,1,0,1
2026-03-07,401808285,30,115.0,106.3337802717175,91.6797802717175,106.6797802717175,121.6797802717175,-8.320219728282495,8.320219728282495,2.3320219728282496,4.160109864141248,0.6679780271717503,1,0,1
2026-03-07,401808285,35,130.0,123.79822188961812,108.10447188961814,124.10447188961814,140.10447188961814,-5.895528110381861,5.895528110381861,2.1895528110381863,2.9477640551909303,1.0104471889618136,1,0,1
2026-03-07,401808285,40,148.0,153.845,137.0,154.0,171.0,6.0,6.0,1.1,3.0,2.2999999999999994,1,0,1
2026-03-07,401808285,45,172.0,,,,,,,,,,1,1,1
2026-03-07,401808286,5,13.0,16.048766552212136,10.424516552212136,15.424516552212136,22.424516552212136,2.424516552212136,2.424516552212136,0.2575483447787864,1.212258276106068,0.9424516552212134,0,0,0
2026-03-07,401808286,10,26.0,32.772373329988184,24.385123329988183,32.38512332998818,41.38512332998818,6.385123329988183,6.385123329988183,0.1614876670011817,3.1925616649940918,1.538512332998818,0,0,0
2026-03-07,401808286,15,41.0,51.18617747618528,40.32467747618528,50.32467747618528,62.32467747618528,9.32467747618528,9.32467747618528,0.067532252381472,4.66233873809264,2.132467747618528,0,0,0
2026-03-07,401808286,20,54.0,76.75375,62.0,76.0,91.0,22.0,22.0,7.2,11.0,3.6999999999999993,0,0,0
2026-03-07,401808286,25,80.0,91.3520942929146,77.4573442929146,91.4573442929146,105.55734429291452,11.457344292914598,11.457344292914598,0.2542655707085401,5.728672146457299,2.5557344292914514,0,0,0
2026-03-07,401808286,30,110.0,109.1065302717175,94.6797802717175,108.6797802717175,124.6797802717175,-1.3202197282824957,1.3202197282824957,1.5320219728282496,0.6601098641412477,1.4679780271717502,0,0,0
2026-03-07,401808286,35,136.0,127.23747188961816,112.10447188961814,127.10447188961814,143.10447188961814,-8.89552811038186,8.89552811038186,2.389552811038186,4.44776405519093,0.7104471889618138,0,0,0
2026-03-07,401808286,40,168.0,157.9095,141.0,158.0,175.0,-10.0,10.0,2.7,5.0,0.6999999999999998,0,0,0
2026-03-07,401808287,5,15.0,15.961766552212136,10.424516552212136,15.424516552212136,22.424516552212136,0.4245165522121361,0.4245165522121361,0.4575483447787864,0.212258276106068,0.7424516552212135,1,0,1
2026-03-07,401808287,10,37.0,32.39787332998818,23.385123329988183,32.38512332998818,41.38512332998818,-4.614876670011817,4.614876670011817,1.3614876670011815,2.3074383350059087,0.4385123329988181,1,0,1
2026-03-07,401808287,15,56.0,50.63292747618528,39.32467747618528,50.32467747618528,62.32467747618528,-5.675322523814721,5.675322523814721,1.6675322523814722,2.8376612619073605,0.6324677476185278,1,0,1
2026-03-07,401808287,20,76.0,75.9205,62.0,76.0,90.0,0.0,0.0,1.4,0.0,1.3999999999999997,1,0,1
2026-03-07,401808287,25,94.0,87.14634429291459,72.4573442929146,87.4573442929146,101.4573442929146,-6.542655707085402,6.542655707085402,2.15426557070854,3.271327853542701,0.7457344292914597,1,0,1
2026-03-07,401808287,30,110.0,101.4922802717175,86.6797802717175,101.6797802717175,116.6797802717175,-8.320219728282495,8.320219728282495,2.3320219728282496,4.160109864141248,0.6679780271717503,1,0,1
2026-03-07,401808287,35,131.0,116.22097188961814,100.10447188961814,116.10447188961814,132.10447188961814,-14.89552811038186,14.89552811038186,3.0895528110381862,7.44776405519093,0.1104471889618139,1,0,1
2026-03-07,401808287,40,154.0,143.09,126.0,143.0,161.0,-11.0,11.0,2.8000000000000003,5.5,0.6999999999999998,1,0,1
2026-03-07,401808287,45,173.0,,,,,,,,,,1,1,1
2026-03-07,401808288,5,20.0,16.200766552212137,10.424516552212136,16.424516552212136,22.424516552212136,-3.575483447787864,3.575483447787864,0.9575483447787864,1.787741723893932,0.2424516552212135,0,0,0
2026-03-07,401808288,10,43.0,33.10912332998818,24.385123329988183,32.38512332998818,42.38512332998818,-10.614876670011816,10.614876670011816,1.8614876670011815,5.307438335005909,0.5533890030106356,0,0,0
2026-03-07,401808288,15,62.0,51.61692747618528,40.32467747618528,51.32467747618528,64.32467747618529,-10.67532252381472,10.67532252381472,2.167532252381472,5.3376612619073605,0.2324677476185285,0,0,0
2026-03-07,401808288,20,81.0,77.267,63.0,77.0,92.0,-4.0,4.0,1.8,2.0,1.0999999999999996,0,0,0
2026-03-07,401808288,25,103.0,92.2680942929146,77.4573442929146,91.4573442929146,107.4573442929146,-11.542655707085402,11.542655707085402,2.5542655707085404,5.771327853542701,0.4457344292914597,0,0,0
2026-03-07,401808288,30,121.0,110.2142802717175,94.6797802717175,109.6797802717175,125.6797802717175,-11.320219728282495,11.320219728282495,2.63202197282825,5.660109864141248,0.4679780271717503,0,0,0
2026-03-07,401808288,35,147.0,128.58197188961813,113.10447188961814,128.10447188961814,145.10447188961814,-18.89552811038186,18.89552811038186,3.389552811038186,9.44776405519093,1.7059752993436743,0,0,0
2026-03-07,401808288,40,180.0,159.545,142.0,159.0,177.0,-21.0,21.0,3.8,10.5,2.7,0,0,0
2026-03-07,401809104,5,16.0,14.911266552212137,9.424516552212136,14.424516552212136,20.424516552212136,-1.575483447787864,1.575483447787864,0.6575483447787864,0.7877417238939319,0.4424516552212135,0,0,0
2026-03-07,401809104,10,22.0,30.333123329988183,21.385123329988183,30.385123329988183,39.38512332998818,8.385123329988183,8.385123329988183,0.0614876670011817,4.192561664994091,1.738512332998818,0,0,0
2026-03-07,401809104,15,46.0,47.33392747618528,36.32467747618528,47.32467747618528,59.32467747618528,1.324677476185279,1.324677476185279,0.967532252381472,0.6623387380926395,1.3324677476185276,0,0,0
2026-03-07,401809104,20,60.0,71.459,57.0,71.0,86.0,11.0,11.0,0.3,5.5,2.6,0,0,0
2026-03-07,401809104,25,76.0,84.42559429291461,70.4573442929146,84.4573442929146,98.4573442929146,8.457344292914598,8.457344292914598,0.5542655707085402,4.228672146457299,2.2457344292914594,0,0,0
2026-03-07,401809104,30,90.0,100.4930302717175,85.6797802717175,99.6797802717175,115.6797802717175,9.679780271717505,9.679780271717505,0.4320219728282495,4.839890135858752,2.56797802717175,0,0,0
2026-03-07,401809104,35,109.0,116.96297188961816,101.10447188961814,116.60447188961814,133.10447188961814,7.604471889618139,7.604471889618139,0.7895528110381861,3.8022359448090697,2.4104471889618133,0,0,0
2026-03-07,401809104,40,127.0,145.8015,129.0,145.0,163.0,18.0,18.0,1.8,9.0,3.599999999999999,0,0,0
2026-03-07,401809122,5,11.0,14.971016552212138,9.424516552212136,14.424516552212136,20.424516552212136,3.424516552212136,3.424516552212136,0.1575483447787864,1.712258276106068,0.9424516552212134,1,0,1
2026-03-07,401809122,10,25.0,30.584373329988185,22.385123329988183,30.385123329988183,39.38512332998818,5.385123329988183,5.385123329988183,0.2614876670011817,2.6925616649940918,1.438512332998818,1,0,1
2026-03-07,401809122,15,42.0,47.65192747618528,37.32467747618528,47.32467747618528,59.32467747618528,5.324677476185279,5.324677476185279,0.4675322523814721,2.6623387380926395,1.7324677476185275,1,0,1
2026-03-07,401809122,20,66.0,71.87075,59.0,72.0,85.0,6.0,6.0,0.7000000000000001,3.0,1.8999999999999997,1,0,1
2026-03-07,401809122,25,82.0,84.67909429291461,70.4573442929146,84.4573442929146,98.4573442929146,2.4573442929145983,2.4573442929145983,1.1542655707085403,1.2286721464572992,1.6457344292914595,1,0,1
2026-03-07,401809122,30,96.0,100.5462802717175,85.6797802717175,100.6797802717175,115.6797802717175,4.6797802717175045,4.6797802717175045,1.0320219728282496,2.3398901358587523,1.96797802717175,1,0,1
2026-03-07,401809122,35,111.0,117.01772188961814,101.10447188961814,117.10447188961814,133.10447188961814,6.104471889618139,6.104471889618139,0.9895528110381862,3.0522359448090697,2.2104471889618136,1,0,1
