game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum
401371834,2021-11-19,South Florida Bulls,Auburn Tigers,51.4,63.8,115.2,78.6,68.6,147.2,55.0,64.66666666666667,119.66666666666669,69.13333333333334,65.66666666666667,134.8,110,-6,59.0,252.0,7.0,False,False,False,,,,,0.0,,,,,0.0,2.0816211475990936,18.733504165250803,-16.65188301765171,,,,,,,,,
401376687,2021-12-25,South Florida Bulls,Wyoming Cowboys,61.8,75.4,137.2,79.0,77.2,156.2,54.8,63.333333333333336,118.13333333333334,73.2,79.93333333333334,153.13333333333333,134,-20,66.0,36.0,17.0,False,False,True,,,,,0.0,,,,,0.0,2.0816211475990936,0.1377727567036036,1.94384839089549,,,,,,,,,
401377702,2022-01-05,South Florida Bulls,Houston Cougars,60.2,74.4,134.6,57.8,45.0,102.8,53.46666666666667,63.2,116.66666666666669,71.73333333333333,55.13333333333333,126.86666666666666,149,-17,77.0,11.0,3.0,False,False,False,,,,,0.0,,,,,0.0,2.0816211475990936,22.378180777159432,-20.29655962956034,,,,,,,,,
401377720,2022-01-18,Houston Cougars,South Florida Bulls,58.2,51.4,109.6,63.0,71.4,134.4,72.8,53.93333333333333,126.73333333333332,53.0,63.66666666666666,116.66666666666669,129,19,56.0,3.0,13.0,False,False,False,,,,,0.0,,,,,0.0,22.378180777159432,2.0816211475990936,20.29655962956034,,,,,,,,,
401405900,2022-03-10,UCF Knights,South Florida Bulls,60.6,70.0,130.6,59.4,72.0,131.4,55.66666666666666,59.93333333333333,115.6,52.66666666666666,64.0,116.66666666666669,118,2,58.0,21.0,51.0,False,False,True,,,,,0.0,,,,,0.0,7.552855422026728,2.0816211475990936,5.471234274427635,,,,,,,,,
401483040,2022-11-11,Auburn Tigers,South Florida Bulls,71.0,66.0,137.0,57.6,70.4,128.0,74.06666666666666,67.8,141.86666666666667,52.6,63.266666666666666,115.86666666666666,126,8,51.0,4.0,246.0,False,False,False,,,,,0.0,,,,,0.0,18.733504165250803,2.0816211475990936,16.65188301765171,,,,,,,,,
401486714,2022-11-22,Saint Joseph's Hawks,South Florida Bulls,59.4,80.8,140.2,59.0,72.2,131.2,65.2,74.2,139.4,51.66666666666666,62.4,114.06666666666666,137,-13,67.0,258.0,11.0,False,False,True,,,,,0.0,,,,,0.0,2.554373365977737,2.0816211475990936,0.4727522183786434,,,,,,,,,
401487374,2022-12-16,South Florida Bulls,Dartmouth Big Green,62.6,69.2,131.8,74.8,62.8,137.6,52.4,62.0,114.4,69.8,71.73333333333333,141.53333333333333,114,4,64.0,24.0,34.0,False,False,False,,,,,0.0,,,,,0.0,2.0816211475990936,-1.898924771695998,3.980545919295092,,,,,,,,,
401488723,2022-12-19,South Florida Bulls,Hofstra Pride,61.2,63.6,124.8,71.0,78.8,149.8,53.06666666666667,61.13333333333333,114.2,74.13333333333334,74.73333333333333,148.86666666666667,147,7,78.0,3.0,12.0,False,False,False,,,,,0.0,,,,,0.0,2.0816211475990936,2.6378426999499345,-0.5562215523508409,,,,,,,,,
401492694,2023-01-11,Houston Cougars,South Florida Bulls,80.4,54.2,134.6,65.6,62.8,128.4,73.33333333333333,52.6,125.93333333333334,54.333333333333336,61.66666666666666,116.0,160,6,73.0,3.0,23.0,False,False,False,,,,,0.0,,,,,0.0,22.378180777159432,2.0816211475990936,20.29655962956034,,,,,,,,,
401515330,2023-03-09,South Florida Bulls,East Carolina Pirates,69.4,67.4,136.8,75.0,72.8,147.8,59.46666666666667,67.2,126.66666666666669,58.0,64.26666666666667,122.26666666666668,131,-15,74.0,57.0,6.0,False,False,True,,,,,0.0,,,,,0.0,2.0816211475990936,-0.1319120987688559,2.2135332463679496,,,,,,,,,
401602073,2024-01-12,South Florida Bulls,Rice Owls,69.2,68.6,137.8,68.8,75.4,144.2,63.333333333333336,72.06666666666666,135.4,62.66666666666666,67.86666666666666,130.53333333333333,154,8,71.0,309.0,37.0,False,False,False,,,,,0.0,,,,,0.0,2.0816211475990936,1.0209019071025027,1.0607192404965908,,,,,,,,,
401602086,2024-01-18,Memphis Tigers,South Florida Bulls,88.0,78.2,166.2,70.4,70.8,141.2,81.2,71.93333333333334,153.13333333333333,64.4,71.46666666666667,135.86666666666667,147,-1,79.0,4.0,6.0,False,False,False,,,,,0.0,,,,,0.0,11.327756302846144,2.0816211475990936,9.246135155247051,,,,,,,,,
401602142,2024-02-18,South Florida Bulls,Florida Atlantic Owls,73.4,74.4,147.8,83.2,71.8,155.0,65.86666666666666,69.8,135.66666666666666,81.93333333333334,73.8,155.73333333333332,176,4,77.0,31.0,3.0,False,False,False,,,,,0.0,,,,,0.0,2.0816211475990936,8.28468006250012,-6.2030589149010265,,,,,,,,,
401602162,2024-03-02,Charlotte 49ers,South Florida Bulls,60.8,70.8,131.6,76.0,77.6,153.6,52.73333333333333,62.06666666666667,114.8,67.0,70.8,137.8,137,-15,61.0,56.0,13.0,False,False,False,,,,,0.0,,,,,0.0,-2.7571360881758014,2.0816211475990936,-4.838757235774895,,,,,,,,,
401602169,2024-03-05,South Florida Bulls,Tulane Green Wave,75.8,73.2,149.0,76.4,82.4,158.8,67.6,70.33333333333333,137.93333333333334,69.26666666666667,78.06666666666666,147.33333333333334,157,13,87.0,3.0,44.0,False,False,False,,,,,0.0,,,,,0.0,2.0816211475990936,0.4897055725041193,1.5919155750949745,,,,,,,,,
401602178,2024-03-09,Tulsa Golden Hurricane,South Florida Bulls,60.0,86.0,146.0,81.2,73.0,154.2,55.53333333333333,67.4,122.93333333333334,69.8,71.26666666666667,141.06666666666666,146,6,68.0,35.0,4.0,False,False,False,,,,,0.0,,,,,0.0,1.6115214721271969,2.0816211475990936,-0.4700996754718969,,,,,,,,,
401714888,2024-11-04,Florida Gators,South Florida Bulls,90.0,89.0,179.0,79.0,73.6,152.6,83.8,84.66666666666667,168.46666666666667,70.66666666666667,71.2,141.86666666666667,181,15,79.0,227.0,240.0,False,False,True,,,,,0.0,,,,,0.0,16.92215505335373,2.0816211475990936,14.840533905754636,,,,,,,,,
401725588,2025-02-13,South Florida Bulls,Memphis Tigers,80.8,78.6,159.4,85.4,73.8,159.2,71.8,72.2,144.0,78.8,71.13333333333334,149.93333333333334,145,-15,69.0,101.0,4.0,False,False,False,,,,,0.0,,,,,0.0,2.0816211475990936,11.327756302846144,-9.246135155247051,,,,,,,,,
401725624,2025-03-07,Memphis Tigers,South Florida Bulls,82.0,74.4,156.4,75.8,77.4,153.2,80.66666666666667,72.33333333333333,153.0,72.46666666666667,72.6,145.06666666666666,152,16,70.0,3.0,22.0,False,False,False,,,,,0.0,,,,,0.0,11.327756302846144,2.0816211475990936,9.246135155247051,,,,,,,,,
