event_id,book,fetched_at,last_update,commence_time,home_team_name,away_team_name,market,period,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price
46d24584bce06f4b29c43fac7f2ab306,BetMGM,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:42:08+00:00,2026-02-16 21:30:00+00:00,South Carolina St Bulldogs,Coppin St Eagles,totals,full_game,,,,,,,142.5,-105.0,-115.0
46d24584bce06f4b29c43fac7f2ab306,BetRivers,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:42:09+00:00,2026-02-16 21:30:00+00:00,South Carolina St Bulldogs,Coppin St Eagles,h2h,full_game,-275.0,205.0,,,,,,,
46d24584bce06f4b29c43fac7f2ab306,BetRivers,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:42:09+00:00,2026-02-16 21:30:00+00:00,South Carolina St Bulldogs,Coppin St Eagles,spreads,full_game,,,-5.5,-108.0,5.5,-118.0,,,
46d24584bce06f4b29c43fac7f2ab306,BetRivers,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:42:09+00:00,2026-02-16 21:30:00+00:00,South Carolina St Bulldogs,Coppin St Eagles,totals,full_game,,,,,,,141.5,-115.0,-110.0
46d24584bce06f4b29c43fac7f2ab306,Bovada,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:25+00:00,2026-02-16 21:30:00+00:00,South Carolina St Bulldogs,Coppin St Eagles,h2h,full_game,-240.0,200.0,,,,,,,
46d24584bce06f4b29c43fac7f2ab306,Bovada,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:25+00:00,2026-02-16 21:30:00+00:00,South Carolina St Bulldogs,Coppin St Eagles,spreads,full_game,,,-5.5,-105.0,5.5,-115.0,,,
46d24584bce06f4b29c43fac7f2ab306,Bovada,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:25+00:00,2026-02-16 21:30:00+00:00,South Carolina St Bulldogs,Coppin St Eagles,totals,full_game,,,,,,,142.0,-110.0,-110.0
46d24584bce06f4b29c43fac7f2ab306,Caesars,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:26+00:00,2026-02-16 21:30:00+00:00,South Carolina St Bulldogs,Coppin St Eagles,h2h,full_game,-250.0,205.0,,,,,,,
46d24584bce06f4b29c43fac7f2ab306,Caesars,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:26+00:00,2026-02-16 21:30:00+00:00,South Carolina St Bulldogs,Coppin St Eagles,spreads,full_game,,,-5.0,-110.0,5.0,-110.0,,,
46d24584bce06f4b29c43fac7f2ab306,Caesars,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:26+00:00,2026-02-16 21:30:00+00:00,South Carolina St Bulldogs,Coppin St Eagles,totals,full_game,,,,,,,142.0,-110.0,-110.0
83113e53720d200845c59b7cc0426f29,BetOnline.ag,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:39+00:00,2026-02-16 22:00:00+00:00,Old Dominion Monarchs,Louisiana Ragin' Cajuns,h2h,full_game,-255.0,211.0,,,,,,,
83113e53720d200845c59b7cc0426f29,BetOnline.ag,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:39+00:00,2026-02-16 22:00:00+00:00,Old Dominion Monarchs,Louisiana Ragin' Cajuns,spreads,full_game,,,-5.5,-110.0,5.5,-110.0,,,
83113e53720d200845c59b7cc0426f29,BetOnline.ag,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:39+00:00,2026-02-16 22:00:00+00:00,Old Dominion Monarchs,Louisiana Ragin' Cajuns,totals,full_game,,,,,,,136.0,-110.0,-110.0
83113e53720d200845c59b7cc0426f29,LowVig.ag,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:12+00:00,2026-02-16 22:00:00+00:00,Old Dominion Monarchs,Louisiana Ragin' Cajuns,h2h,full_game,-255.0,211.0,,,,,,,
83113e53720d200845c59b7cc0426f29,LowVig.ag,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:12+00:00,2026-02-16 22:00:00+00:00,Old Dominion Monarchs,Louisiana Ragin' Cajuns,spreads,full_game,,,-5.5,-106.0,5.5,-106.0,,,
83113e53720d200845c59b7cc0426f29,LowVig.ag,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:12+00:00,2026-02-16 22:00:00+00:00,Old Dominion Monarchs,Louisiana Ragin' Cajuns,totals,full_game,,,,,,,136.0,-108.0,-108.0
83113e53720d200845c59b7cc0426f29,DraftKings,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:51+00:00,2026-02-16 22:00:00+00:00,Old Dominion Monarchs,Louisiana Ragin' Cajuns,h2h,full_game,-265.0,215.0,,,,,,,
83113e53720d200845c59b7cc0426f29,DraftKings,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:51+00:00,2026-02-16 22:00:00+00:00,Old Dominion Monarchs,Louisiana Ragin' Cajuns,spreads,full_game,,,-5.5,-112.0,5.5,-108.0,,,
83113e53720d200845c59b7cc0426f29,DraftKings,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:51+00:00,2026-02-16 22:00:00+00:00,Old Dominion Monarchs,Louisiana Ragin' Cajuns,totals,full_game,,,,,,,135.5,-115.0,-105.0
83113e53720d200845c59b7cc0426f29,BetUS,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:42:10+00:00,2026-02-16 22:00:00+00:00,Old Dominion Monarchs,Louisiana Ragin' Cajuns,h2h,full_game,-265.0,223.0,,,,,,,
83113e53720d200845c59b7cc0426f29,BetUS,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:42:10+00:00,2026-02-16 22:00:00+00:00,Old Dominion Monarchs,Louisiana Ragin' Cajuns,spreads,full_game,,,-5.5,-110.0,5.5,-110.0,,,
83113e53720d200845c59b7cc0426f29,BetUS,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:42:10+00:00,2026-02-16 22:00:00+00:00,Old Dominion Monarchs,Louisiana Ragin' Cajuns,totals,full_game,,,,,,,136.0,-110.0,-110.0
83113e53720d200845c59b7cc0426f29,BetRivers,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:42:09+00:00,2026-02-16 22:00:00+00:00,Old Dominion Monarchs,Louisiana Ragin' Cajuns,h2h,full_game,-250.0,200.0,,,,,,,
83113e53720d200845c59b7cc0426f29,BetRivers,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:42:09+00:00,2026-02-16 22:00:00+00:00,Old Dominion Monarchs,Louisiana Ragin' Cajuns,spreads,full_game,,,-5.5,-115.0,5.5,-108.0,,,
83113e53720d200845c59b7cc0426f29,BetRivers,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:42:09+00:00,2026-02-16 22:00:00+00:00,Old Dominion Monarchs,Louisiana Ragin' Cajuns,totals,full_game,,,,,,,135.5,-115.0,-110.0
83113e53720d200845c59b7cc0426f29,Caesars,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:26+00:00,2026-02-16 22:00:00+00:00,Old Dominion Monarchs,Louisiana Ragin' Cajuns,h2h,full_game,-260.0,210.0,,,,,,,
83113e53720d200845c59b7cc0426f29,Caesars,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:26+00:00,2026-02-16 22:00:00+00:00,Old Dominion Monarchs,Louisiana Ragin' Cajuns,spreads,full_game,,,-5.5,-110.0,5.5,-110.0,,,
83113e53720d200845c59b7cc0426f29,Caesars,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:26+00:00,2026-02-16 22:00:00+00:00,Old Dominion Monarchs,Louisiana Ragin' Cajuns,totals,full_game,,,,,,,136.0,-110.0,-110.0
83113e53720d200845c59b7cc0426f29,FanDuel,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:25+00:00,2026-02-16 22:00:00+00:00,Old Dominion Monarchs,Louisiana Ragin' Cajuns,h2h,full_game,-295.0,235.0,,,,,,,
83113e53720d200845c59b7cc0426f29,FanDuel,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:25+00:00,2026-02-16 22:00:00+00:00,Old Dominion Monarchs,Louisiana Ragin' Cajuns,spreads,full_game,,,-5.5,-120.0,5.5,-102.0,,,
83113e53720d200845c59b7cc0426f29,FanDuel,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:25+00:00,2026-02-16 22:00:00+00:00,Old Dominion Monarchs,Louisiana Ragin' Cajuns,totals,full_game,,,,,,,135.5,-115.0,-105.0
83113e53720d200845c59b7cc0426f29,BetMGM,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:42:08+00:00,2026-02-16 22:00:00+00:00,Old Dominion Monarchs,Louisiana Ragin' Cajuns,h2h,full_game,-250.0,200.0,,,,,,,
83113e53720d200845c59b7cc0426f29,BetMGM,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:42:08+00:00,2026-02-16 22:00:00+00:00,Old Dominion Monarchs,Louisiana Ragin' Cajuns,spreads,full_game,,,-5.5,-115.0,5.5,-105.0,,,
83113e53720d200845c59b7cc0426f29,BetMGM,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:42:08+00:00,2026-02-16 22:00:00+00:00,Old Dominion Monarchs,Louisiana Ragin' Cajuns,totals,full_game,,,,,,,136.5,-110.0,-110.0
83113e53720d200845c59b7cc0426f29,Bovada,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:25+00:00,2026-02-16 22:00:00+00:00,Old Dominion Monarchs,Louisiana Ragin' Cajuns,h2h,full_game,-260.0,215.0,,,,,,,
83113e53720d200845c59b7cc0426f29,Bovada,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:25+00:00,2026-02-16 22:00:00+00:00,Old Dominion Monarchs,Louisiana Ragin' Cajuns,spreads,full_game,,,-6.0,-110.0,6.0,-110.0,,,
83113e53720d200845c59b7cc0426f29,Bovada,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:25+00:00,2026-02-16 22:00:00+00:00,Old Dominion Monarchs,Louisiana Ragin' Cajuns,totals,full_game,,,,,,,136.0,-105.0,-115.0
f2f8b20a3f953efae02c3257e3256d40,BetOnline.ag,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:39+00:00,2026-02-16 23:00:00+00:00,Boston Univ. Terriers,Colgate Raiders,spreads,full_game,,,3.0,-110.0,-3.0,-110.0,,,
f2f8b20a3f953efae02c3257e3256d40,BetOnline.ag,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:39+00:00,2026-02-16 23:00:00+00:00,Boston Univ. Terriers,Colgate Raiders,totals,full_game,,,,,,,144.5,-110.0,-110.0
f2f8b20a3f953efae02c3257e3256d40,LowVig.ag,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:12+00:00,2026-02-16 23:00:00+00:00,Boston Univ. Terriers,Colgate Raiders,spreads,full_game,,,3.0,-106.0,-3.0,-106.0,,,
f2f8b20a3f953efae02c3257e3256d40,LowVig.ag,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:12+00:00,2026-02-16 23:00:00+00:00,Boston Univ. Terriers,Colgate Raiders,totals,full_game,,,,,,,144.5,-108.0,-108.0
f2f8b20a3f953efae02c3257e3256d40,Fanatics,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:42:09+00:00,2026-02-16 23:00:00+00:00,Boston Univ. Terriers,Colgate Raiders,h2h,full_game,120.0,-145.0,,,,,,,
f2f8b20a3f953efae02c3257e3256d40,Fanatics,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:42:09+00:00,2026-02-16 23:00:00+00:00,Boston Univ. Terriers,Colgate Raiders,spreads,full_game,,,2.5,-110.0,-2.5,-110.0,,,
f2f8b20a3f953efae02c3257e3256d40,Fanatics,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:42:09+00:00,2026-02-16 23:00:00+00:00,Boston Univ. Terriers,Colgate Raiders,totals,full_game,,,,,,,143.5,-110.0,-110.0
f2f8b20a3f953efae02c3257e3256d40,FanDuel,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:25+00:00,2026-02-16 23:00:00+00:00,Boston Univ. Terriers,Colgate Raiders,h2h,full_game,126.0,-152.0,,,,,,,
f2f8b20a3f953efae02c3257e3256d40,FanDuel,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:25+00:00,2026-02-16 23:00:00+00:00,Boston Univ. Terriers,Colgate Raiders,spreads,full_game,,,2.5,-110.0,-2.5,-110.0,,,
f2f8b20a3f953efae02c3257e3256d40,FanDuel,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:25+00:00,2026-02-16 23:00:00+00:00,Boston Univ. Terriers,Colgate Raiders,totals,full_game,,,,,,,143.5,-115.0,-105.0
f2f8b20a3f953efae02c3257e3256d40,BetRivers,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:42:09+00:00,2026-02-16 23:00:00+00:00,Boston Univ. Terriers,Colgate Raiders,h2h,full_game,120.0,-152.0,,,,,,,
f2f8b20a3f953efae02c3257e3256d40,BetRivers,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:42:09+00:00,2026-02-16 23:00:00+00:00,Boston Univ. Terriers,Colgate Raiders,spreads,full_game,,,2.5,-110.0,-2.5,-113.0,,,
f2f8b20a3f953efae02c3257e3256d40,BetRivers,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:42:09+00:00,2026-02-16 23:00:00+00:00,Boston Univ. Terriers,Colgate Raiders,totals,full_game,,,,,,,143.5,-109.0,-117.0
f2f8b20a3f953efae02c3257e3256d40,BetMGM,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:42:08+00:00,2026-02-16 23:00:00+00:00,Boston Univ. Terriers,Colgate Raiders,h2h,full_game,125.0,-150.0,,,,,,,
f2f8b20a3f953efae02c3257e3256d40,BetMGM,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:42:08+00:00,2026-02-16 23:00:00+00:00,Boston Univ. Terriers,Colgate Raiders,spreads,full_game,,,2.5,-105.0,-2.5,-115.0,,,
f2f8b20a3f953efae02c3257e3256d40,BetMGM,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:42:08+00:00,2026-02-16 23:00:00+00:00,Boston Univ. Terriers,Colgate Raiders,totals,full_game,,,,,,,144.5,-105.0,-115.0
f2f8b20a3f953efae02c3257e3256d40,Bovada,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:25+00:00,2026-02-16 23:00:00+00:00,Boston Univ. Terriers,Colgate Raiders,h2h,full_game,120.0,-140.0,,,,,,,
f2f8b20a3f953efae02c3257e3256d40,Bovada,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:25+00:00,2026-02-16 23:00:00+00:00,Boston Univ. Terriers,Colgate Raiders,spreads,full_game,,,2.5,-110.0,-2.5,-110.0,,,
f2f8b20a3f953efae02c3257e3256d40,Bovada,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:25+00:00,2026-02-16 23:00:00+00:00,Boston Univ. Terriers,Colgate Raiders,totals,full_game,,,,,,,144.0,-110.0,-110.0
f2f8b20a3f953efae02c3257e3256d40,Caesars,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:26+00:00,2026-02-16 23:00:00+00:00,Boston Univ. Terriers,Colgate Raiders,h2h,full_game,130.0,-155.0,,,,,,,
f2f8b20a3f953efae02c3257e3256d40,Caesars,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:26+00:00,2026-02-16 23:00:00+00:00,Boston Univ. Terriers,Colgate Raiders,spreads,full_game,,,3.0,-110.0,-3.0,-110.0,,,
f2f8b20a3f953efae02c3257e3256d40,Caesars,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:26+00:00,2026-02-16 23:00:00+00:00,Boston Univ. Terriers,Colgate Raiders,totals,full_game,,,,,,,143.5,-110.0,-110.0
2a1afce731c08fe7a727dbc68e490f82,BetOnline.ag,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:39+00:00,2026-02-17 00:00:00+00:00,Alabama St Hornets,Miss Valley St Delta Devils,spreads,full_game,,,-15.0,-115.0,15.0,-105.0,,,
2a1afce731c08fe7a727dbc68e490f82,BetOnline.ag,2026-02-16 15:42:15.352594+00:00,2026-02-16 15:41:39+00:00,2026-02-17 00:00:00+00:00,Alabama St Hornets,Miss Valley St Delta Devils,totals,full_game,,,,,,,141.5,-115.0,-105.0
