event_id,book,fetched_at,last_update,commence_time,home_team_name,away_team_name,market,period,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price
f4a6cec11aee06e23e568970ecf96e92,FanDuel,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:08+00:00,2026-03-11 16:30:49+00:00,Iowa State Cyclones,Arizona St Sun Devils,spreads,full_game,,,-11.5,-110.0,11.5,-110.0,,,
f4a6cec11aee06e23e568970ecf96e92,FanDuel,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:08+00:00,2026-03-11 16:30:49+00:00,Iowa State Cyclones,Arizona St Sun Devils,totals,full_game,,,,,,,148.5,-110.0,-110.0
f4a6cec11aee06e23e568970ecf96e92,DraftKings,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:58:33+00:00,2026-03-11 16:30:49+00:00,Iowa State Cyclones,Arizona St Sun Devils,h2h,full_game,-850.0,575.0,,,,,,,
f4a6cec11aee06e23e568970ecf96e92,DraftKings,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:58:33+00:00,2026-03-11 16:30:49+00:00,Iowa State Cyclones,Arizona St Sun Devils,spreads,full_game,,,-10.5,-118.0,10.5,-102.0,,,
f4a6cec11aee06e23e568970ecf96e92,DraftKings,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:58:33+00:00,2026-03-11 16:30:49+00:00,Iowa State Cyclones,Arizona St Sun Devils,totals,full_game,,,,,,,147.5,-110.0,-110.0
f4a6cec11aee06e23e568970ecf96e92,BetMGM,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:11+00:00,2026-03-11 16:30:49+00:00,Iowa State Cyclones,Arizona St Sun Devils,h2h,full_game,-750.0,525.0,,,,,,,
f4a6cec11aee06e23e568970ecf96e92,BetMGM,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:11+00:00,2026-03-11 16:30:49+00:00,Iowa State Cyclones,Arizona St Sun Devils,spreads,full_game,,,-11.5,-110.0,11.5,-110.0,,,
f4a6cec11aee06e23e568970ecf96e92,BetMGM,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:11+00:00,2026-03-11 16:30:49+00:00,Iowa State Cyclones,Arizona St Sun Devils,totals,full_game,,,,,,,149.5,-110.0,-110.0
0a40c276bb0eb53f3057d4da9b6b9416,FanDuel,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:08+00:00,2026-03-11 18:00:00+00:00,Bethune-Cookman Wildcats,Prairie View Panthers,h2h,full_game,-240.0,195.0,,,,,,,
0a40c276bb0eb53f3057d4da9b6b9416,FanDuel,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:08+00:00,2026-03-11 18:00:00+00:00,Bethune-Cookman Wildcats,Prairie View Panthers,spreads,full_game,,,-5.5,-112.0,5.5,-108.0,,,
0a40c276bb0eb53f3057d4da9b6b9416,FanDuel,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:08+00:00,2026-03-11 18:00:00+00:00,Bethune-Cookman Wildcats,Prairie View Panthers,totals,full_game,,,,,,,149.5,-115.0,-105.0
0a40c276bb0eb53f3057d4da9b6b9416,BetMGM,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:11+00:00,2026-03-11 18:00:00+00:00,Bethune-Cookman Wildcats,Prairie View Panthers,h2h,full_game,-235.0,190.0,,,,,,,
0a40c276bb0eb53f3057d4da9b6b9416,BetMGM,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:11+00:00,2026-03-11 18:00:00+00:00,Bethune-Cookman Wildcats,Prairie View Panthers,totals,full_game,,,,,,,150.5,-110.0,-110.0
0a40c276bb0eb53f3057d4da9b6b9416,DraftKings,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:58:33+00:00,2026-03-11 18:00:00+00:00,Bethune-Cookman Wildcats,Prairie View Panthers,h2h,full_game,-230.0,190.0,,,,,,,
0a40c276bb0eb53f3057d4da9b6b9416,DraftKings,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:58:33+00:00,2026-03-11 18:00:00+00:00,Bethune-Cookman Wildcats,Prairie View Panthers,spreads,full_game,,,-5.5,-110.0,5.5,-110.0,,,
0a40c276bb0eb53f3057d4da9b6b9416,DraftKings,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:58:33+00:00,2026-03-11 18:00:00+00:00,Bethune-Cookman Wildcats,Prairie View Panthers,totals,full_game,,,,,,,150.5,-110.0,-110.0
667e1fe9e50628fc4c413a8725999f35,FanDuel,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:08+00:00,2026-03-11 18:00:00+00:00,Richmond Spiders,Loyola (Chi) Ramblers,h2h,full_game,-220.0,180.0,,,,,,,
667e1fe9e50628fc4c413a8725999f35,FanDuel,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:08+00:00,2026-03-11 18:00:00+00:00,Richmond Spiders,Loyola (Chi) Ramblers,spreads,full_game,,,-5.5,-110.0,5.5,-110.0,,,
667e1fe9e50628fc4c413a8725999f35,FanDuel,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:08+00:00,2026-03-11 18:00:00+00:00,Richmond Spiders,Loyola (Chi) Ramblers,totals,full_game,,,,,,,143.5,-110.0,-110.0
667e1fe9e50628fc4c413a8725999f35,DraftKings,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:58:33+00:00,2026-03-11 18:00:00+00:00,Richmond Spiders,Loyola (Chi) Ramblers,h2h,full_game,-218.0,180.0,,,,,,,
667e1fe9e50628fc4c413a8725999f35,DraftKings,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:58:33+00:00,2026-03-11 18:00:00+00:00,Richmond Spiders,Loyola (Chi) Ramblers,spreads,full_game,,,-5.5,-115.0,5.5,-105.0,,,
667e1fe9e50628fc4c413a8725999f35,DraftKings,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:58:33+00:00,2026-03-11 18:00:00+00:00,Richmond Spiders,Loyola (Chi) Ramblers,totals,full_game,,,,,,,143.5,-115.0,-105.0
667e1fe9e50628fc4c413a8725999f35,BetMGM,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:11+00:00,2026-03-11 18:00:00+00:00,Richmond Spiders,Loyola (Chi) Ramblers,h2h,full_game,-235.0,190.0,,,,,,,
667e1fe9e50628fc4c413a8725999f35,BetMGM,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:11+00:00,2026-03-11 18:00:00+00:00,Richmond Spiders,Loyola (Chi) Ramblers,spreads,full_game,,,-5.5,-110.0,5.5,-110.0,,,
667e1fe9e50628fc4c413a8725999f35,BetMGM,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:11+00:00,2026-03-11 18:00:00+00:00,Richmond Spiders,Loyola (Chi) Ramblers,totals,full_game,,,,,,,143.5,-110.0,-110.0
399c858e378cceb1df0189c2d2e12e45,DraftKings,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:58:33+00:00,2026-03-11 18:30:00+00:00,Louisville Cardinals,SMU Mustangs,h2h,full_game,-270.0,220.0,,,,,,,
399c858e378cceb1df0189c2d2e12e45,DraftKings,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:58:33+00:00,2026-03-11 18:30:00+00:00,Louisville Cardinals,SMU Mustangs,spreads,full_game,,,-6.5,-110.0,6.5,-110.0,,,
399c858e378cceb1df0189c2d2e12e45,DraftKings,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:58:33+00:00,2026-03-11 18:30:00+00:00,Louisville Cardinals,SMU Mustangs,totals,full_game,,,,,,,163.5,-112.0,-108.0
399c858e378cceb1df0189c2d2e12e45,BetMGM,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:11+00:00,2026-03-11 18:30:00+00:00,Louisville Cardinals,SMU Mustangs,h2h,full_game,-275.0,220.0,,,,,,,
399c858e378cceb1df0189c2d2e12e45,BetMGM,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:11+00:00,2026-03-11 18:30:00+00:00,Louisville Cardinals,SMU Mustangs,spreads,full_game,,,-6.5,-110.0,6.5,-110.0,,,
399c858e378cceb1df0189c2d2e12e45,BetMGM,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:11+00:00,2026-03-11 18:30:00+00:00,Louisville Cardinals,SMU Mustangs,totals,full_game,,,,,,,163.5,-110.0,-110.0
399c858e378cceb1df0189c2d2e12e45,FanDuel,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:08+00:00,2026-03-11 18:30:00+00:00,Louisville Cardinals,SMU Mustangs,h2h,full_game,-265.0,215.0,,,,,,,
399c858e378cceb1df0189c2d2e12e45,FanDuel,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:08+00:00,2026-03-11 18:30:00+00:00,Louisville Cardinals,SMU Mustangs,spreads,full_game,,,-6.5,-110.0,6.5,-110.0,,,
399c858e378cceb1df0189c2d2e12e45,FanDuel,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:08+00:00,2026-03-11 18:30:00+00:00,Louisville Cardinals,SMU Mustangs,totals,full_game,,,,,,,163.5,-110.0,-110.0
be164ab3e31569cb7077302ea8fe5bbd,FanDuel,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:08+00:00,2026-03-11 18:30:00+00:00,Washington Huskies,USC Trojans,h2h,full_game,-230.0,188.0,,,,,,,
be164ab3e31569cb7077302ea8fe5bbd,FanDuel,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:08+00:00,2026-03-11 18:30:00+00:00,Washington Huskies,USC Trojans,spreads,full_game,,,-5.5,-110.0,5.5,-110.0,,,
be164ab3e31569cb7077302ea8fe5bbd,FanDuel,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:08+00:00,2026-03-11 18:30:00+00:00,Washington Huskies,USC Trojans,totals,full_game,,,,,,,152.5,-115.0,-105.0
be164ab3e31569cb7077302ea8fe5bbd,DraftKings,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:58:33+00:00,2026-03-11 18:30:00+00:00,Washington Huskies,USC Trojans,h2h,full_game,-225.0,185.0,,,,,,,
be164ab3e31569cb7077302ea8fe5bbd,DraftKings,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:58:33+00:00,2026-03-11 18:30:00+00:00,Washington Huskies,USC Trojans,spreads,full_game,,,-5.5,-110.0,5.5,-110.0,,,
be164ab3e31569cb7077302ea8fe5bbd,DraftKings,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:58:33+00:00,2026-03-11 18:30:00+00:00,Washington Huskies,USC Trojans,totals,full_game,,,,,,,152.5,-115.0,-105.0
be164ab3e31569cb7077302ea8fe5bbd,BetMGM,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:11+00:00,2026-03-11 18:30:00+00:00,Washington Huskies,USC Trojans,h2h,full_game,-235.0,190.0,,,,,,,
be164ab3e31569cb7077302ea8fe5bbd,BetMGM,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:11+00:00,2026-03-11 18:30:00+00:00,Washington Huskies,USC Trojans,spreads,full_game,,,-5.5,-110.0,5.5,-110.0,,,
be164ab3e31569cb7077302ea8fe5bbd,BetMGM,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:11+00:00,2026-03-11 18:30:00+00:00,Washington Huskies,USC Trojans,totals,full_game,,,,,,,152.5,-115.0,-105.0
70e740a1d8083b08e7650929e8d160ec,DraftKings,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:58:33+00:00,2026-03-11 19:00:00+00:00,UCF Knights,Cincinnati Bearcats,h2h,full_game,130.0,-155.0,,,,,,,
70e740a1d8083b08e7650929e8d160ec,DraftKings,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:58:33+00:00,2026-03-11 19:00:00+00:00,UCF Knights,Cincinnati Bearcats,spreads,full_game,,,2.5,-105.0,-2.5,-115.0,,,
70e740a1d8083b08e7650929e8d160ec,DraftKings,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:58:33+00:00,2026-03-11 19:00:00+00:00,UCF Knights,Cincinnati Bearcats,totals,full_game,,,,,,,147.5,-110.0,-110.0
70e740a1d8083b08e7650929e8d160ec,BetMGM,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:11+00:00,2026-03-11 19:00:00+00:00,UCF Knights,Cincinnati Bearcats,h2h,full_game,125.0,-150.0,,,,,,,
70e740a1d8083b08e7650929e8d160ec,BetMGM,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:11+00:00,2026-03-11 19:00:00+00:00,UCF Knights,Cincinnati Bearcats,spreads,full_game,,,2.5,-110.0,-2.5,-110.0,,,
70e740a1d8083b08e7650929e8d160ec,BetMGM,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:11+00:00,2026-03-11 19:00:00+00:00,UCF Knights,Cincinnati Bearcats,totals,full_game,,,,,,,147.5,-110.0,-110.0
70e740a1d8083b08e7650929e8d160ec,FanDuel,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:08+00:00,2026-03-11 19:00:00+00:00,UCF Knights,Cincinnati Bearcats,h2h,full_game,125.0,-150.0,,,,,,,
70e740a1d8083b08e7650929e8d160ec,FanDuel,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:08+00:00,2026-03-11 19:00:00+00:00,UCF Knights,Cincinnati Bearcats,spreads,full_game,,,2.5,-105.0,-2.5,-115.0,,,
70e740a1d8083b08e7650929e8d160ec,FanDuel,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:08+00:00,2026-03-11 19:00:00+00:00,UCF Knights,Cincinnati Bearcats,totals,full_game,,,,,,,148.5,-110.0,-110.0
343624f40b660c0cc01f65b45f62dd38,FanDuel,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:08+00:00,2026-03-11 19:00:00+00:00,UNLV Rebels,Wyoming Cowboys,h2h,full_game,-176.0,146.0,,,,,,,
343624f40b660c0cc01f65b45f62dd38,FanDuel,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:08+00:00,2026-03-11 19:00:00+00:00,UNLV Rebels,Wyoming Cowboys,spreads,full_game,,,-3.5,-110.0,3.5,-110.0,,,
343624f40b660c0cc01f65b45f62dd38,FanDuel,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:08+00:00,2026-03-11 19:00:00+00:00,UNLV Rebels,Wyoming Cowboys,totals,full_game,,,,,,,153.5,-115.0,-105.0
343624f40b660c0cc01f65b45f62dd38,DraftKings,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:58:33+00:00,2026-03-11 19:00:00+00:00,UNLV Rebels,Wyoming Cowboys,h2h,full_game,-170.0,142.0,,,,,,,
343624f40b660c0cc01f65b45f62dd38,DraftKings,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:58:33+00:00,2026-03-11 19:00:00+00:00,UNLV Rebels,Wyoming Cowboys,spreads,full_game,,,-3.5,-112.0,3.5,-108.0,,,
343624f40b660c0cc01f65b45f62dd38,DraftKings,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:58:33+00:00,2026-03-11 19:00:00+00:00,UNLV Rebels,Wyoming Cowboys,totals,full_game,,,,,,,154.5,-108.0,-112.0
343624f40b660c0cc01f65b45f62dd38,BetMGM,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:11+00:00,2026-03-11 19:00:00+00:00,UNLV Rebels,Wyoming Cowboys,h2h,full_game,-175.0,145.0,,,,,,,
343624f40b660c0cc01f65b45f62dd38,BetMGM,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:11+00:00,2026-03-11 19:00:00+00:00,UNLV Rebels,Wyoming Cowboys,spreads,full_game,,,-3.5,-115.0,3.5,-105.0,,,
343624f40b660c0cc01f65b45f62dd38,BetMGM,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:11+00:00,2026-03-11 19:00:00+00:00,UNLV Rebels,Wyoming Cowboys,totals,full_game,,,,,,,153.5,-110.0,-110.0
6f47c6fdfc26c674c08c328740a7ab3f,FanDuel,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:08+00:00,2026-03-11 19:00:59+00:00,Auburn Tigers,Mississippi St Bulldogs,h2h,full_game,-330.0,260.0,,,,,,,
6f47c6fdfc26c674c08c328740a7ab3f,FanDuel,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:08+00:00,2026-03-11 19:00:59+00:00,Auburn Tigers,Mississippi St Bulldogs,spreads,full_game,,,-7.5,-110.0,7.5,-110.0,,,
6f47c6fdfc26c674c08c328740a7ab3f,FanDuel,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:08+00:00,2026-03-11 19:00:59+00:00,Auburn Tigers,Mississippi St Bulldogs,totals,full_game,,,,,,,158.5,-115.0,-105.0
6f47c6fdfc26c674c08c328740a7ab3f,DraftKings,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:58:33+00:00,2026-03-11 19:00:59+00:00,Auburn Tigers,Mississippi St Bulldogs,h2h,full_game,-325.0,260.0,,,,,,,
6f47c6fdfc26c674c08c328740a7ab3f,DraftKings,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:58:33+00:00,2026-03-11 19:00:59+00:00,Auburn Tigers,Mississippi St Bulldogs,spreads,full_game,,,-7.5,-112.0,7.5,-108.0,,,
6f47c6fdfc26c674c08c328740a7ab3f,DraftKings,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:58:33+00:00,2026-03-11 19:00:59+00:00,Auburn Tigers,Mississippi St Bulldogs,totals,full_game,,,,,,,159.5,-105.0,-115.0
6f47c6fdfc26c674c08c328740a7ab3f,BetMGM,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:11+00:00,2026-03-11 19:00:59+00:00,Auburn Tigers,Mississippi St Bulldogs,h2h,full_game,-325.0,260.0,,,,,,,
6f47c6fdfc26c674c08c328740a7ab3f,BetMGM,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:11+00:00,2026-03-11 19:00:59+00:00,Auburn Tigers,Mississippi St Bulldogs,spreads,full_game,,,-7.5,-110.0,7.5,-110.0,,,
6f47c6fdfc26c674c08c328740a7ab3f,BetMGM,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:11+00:00,2026-03-11 19:00:59+00:00,Auburn Tigers,Mississippi St Bulldogs,totals,full_game,,,,,,,158.5,-110.0,-110.0
3c39d112cc501a7881c46410f9407968,FanDuel,2026-03-11 13:59:12.176165+00:00,2026-03-11 13:59:08+00:00,2026-03-11 20:00:29+00:00,Butler Bulldogs,Providence Friars,h2h,full_game,-104.0,-115.0,,,,,,,
