event_id,book,fetched_at,last_update,commence_time,home_team_name,away_team_name,market,period,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price
fde64d143b014b41bbd8d14ce7cd263f,Fanatics,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:15+00:00,2026-01-29 22:00:00+00:00,Furman Paladins,Samford Bulldogs,spreads,full_game,,,-7.0,-105.0,7.0,-115.0,,,
fde64d143b014b41bbd8d14ce7cd263f,Fanatics,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:15+00:00,2026-01-29 22:00:00+00:00,Furman Paladins,Samford Bulldogs,totals,full_game,,,,,,,148.5,-110.0,-110.0
fde64d143b014b41bbd8d14ce7cd263f,BetRivers,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:17+00:00,2026-01-29 22:00:00+00:00,Furman Paladins,Samford Bulldogs,h2h,full_game,-335.0,250.0,,,,,,,
fde64d143b014b41bbd8d14ce7cd263f,BetRivers,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:17+00:00,2026-01-29 22:00:00+00:00,Furman Paladins,Samford Bulldogs,spreads,full_game,,,-6.5,-121.0,6.5,-106.0,,,
fde64d143b014b41bbd8d14ce7cd263f,DraftKings,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:49+00:00,2026-01-29 22:00:00+00:00,Furman Paladins,Samford Bulldogs,h2h,full_game,-278.0,225.0,,,,,,,
fde64d143b014b41bbd8d14ce7cd263f,DraftKings,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:49+00:00,2026-01-29 22:00:00+00:00,Furman Paladins,Samford Bulldogs,spreads,full_game,,,-6.5,-108.0,6.5,-112.0,,,
fde64d143b014b41bbd8d14ce7cd263f,DraftKings,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:49+00:00,2026-01-29 22:00:00+00:00,Furman Paladins,Samford Bulldogs,totals,full_game,,,,,,,148.5,-108.0,-112.0
fde64d143b014b41bbd8d14ce7cd263f,Caesars,2026-01-29 14:01:09.574578+00:00,2026-01-29 13:59:28+00:00,2026-01-29 22:00:00+00:00,Furman Paladins,Samford Bulldogs,h2h,full_game,-278.0,222.0,,,,,,,
fde64d143b014b41bbd8d14ce7cd263f,Caesars,2026-01-29 14:01:09.574578+00:00,2026-01-29 13:59:28+00:00,2026-01-29 22:00:00+00:00,Furman Paladins,Samford Bulldogs,spreads,full_game,,,-6.5,-110.0,6.5,-110.0,,,
fde64d143b014b41bbd8d14ce7cd263f,Caesars,2026-01-29 14:01:09.574578+00:00,2026-01-29 13:59:28+00:00,2026-01-29 22:00:00+00:00,Furman Paladins,Samford Bulldogs,totals,full_game,,,,,,,148.5,-110.0,-110.0
fde64d143b014b41bbd8d14ce7cd263f,BetMGM,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:01:07+00:00,2026-01-29 22:00:00+00:00,Furman Paladins,Samford Bulldogs,h2h,full_game,-285.0,225.0,,,,,,,
fde64d143b014b41bbd8d14ce7cd263f,BetMGM,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:01:07+00:00,2026-01-29 22:00:00+00:00,Furman Paladins,Samford Bulldogs,spreads,full_game,,,-6.5,-110.0,6.5,-110.0,,,
fde64d143b014b41bbd8d14ce7cd263f,BetMGM,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:01:07+00:00,2026-01-29 22:00:00+00:00,Furman Paladins,Samford Bulldogs,totals,full_game,,,,,,,148.5,-110.0,-110.0
fde64d143b014b41bbd8d14ce7cd263f,BetUS,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:32+00:00,2026-01-29 22:00:00+00:00,Furman Paladins,Samford Bulldogs,h2h,full_game,-275.0,230.0,,,,,,,
fde64d143b014b41bbd8d14ce7cd263f,BetUS,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:32+00:00,2026-01-29 22:00:00+00:00,Furman Paladins,Samford Bulldogs,spreads,full_game,,,-6.5,-110.0,6.5,-110.0,,,
fde64d143b014b41bbd8d14ce7cd263f,BetUS,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:32+00:00,2026-01-29 22:00:00+00:00,Furman Paladins,Samford Bulldogs,totals,full_game,,,,,,,148.5,-105.0,-115.0
fde64d143b014b41bbd8d14ce7cd263f,Bovada,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:15+00:00,2026-01-29 22:00:00+00:00,Furman Paladins,Samford Bulldogs,h2h,full_game,-285.0,235.0,,,,,,,
fde64d143b014b41bbd8d14ce7cd263f,Bovada,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:15+00:00,2026-01-29 22:00:00+00:00,Furman Paladins,Samford Bulldogs,spreads,full_game,,,-6.5,-115.0,6.5,-105.0,,,
fde64d143b014b41bbd8d14ce7cd263f,Bovada,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:15+00:00,2026-01-29 22:00:00+00:00,Furman Paladins,Samford Bulldogs,totals,full_game,,,,,,,148.5,-110.0,-110.0
cd830e84d813c56211fed50607c8c4d5,BetOnline.ag,2026-01-29 14:01:09.574578+00:00,2026-01-29 13:59:56+00:00,2026-01-29 23:00:00+00:00,Chattanooga Mocs,Wofford Terriers,h2h,full_game,-125.0,105.0,,,,,,,
cd830e84d813c56211fed50607c8c4d5,BetOnline.ag,2026-01-29 14:01:09.574578+00:00,2026-01-29 13:59:56+00:00,2026-01-29 23:00:00+00:00,Chattanooga Mocs,Wofford Terriers,spreads,full_game,,,-1.5,-115.0,1.5,-105.0,,,
cd830e84d813c56211fed50607c8c4d5,BetOnline.ag,2026-01-29 14:01:09.574578+00:00,2026-01-29 13:59:56+00:00,2026-01-29 23:00:00+00:00,Chattanooga Mocs,Wofford Terriers,totals,full_game,,,,,,,150.0,-105.0,-115.0
cd830e84d813c56211fed50607c8c4d5,LowVig.ag,2026-01-29 14:01:09.574578+00:00,2026-01-29 13:59:56+00:00,2026-01-29 23:00:00+00:00,Chattanooga Mocs,Wofford Terriers,h2h,full_game,-125.0,105.0,,,,,,,
cd830e84d813c56211fed50607c8c4d5,LowVig.ag,2026-01-29 14:01:09.574578+00:00,2026-01-29 13:59:56+00:00,2026-01-29 23:00:00+00:00,Chattanooga Mocs,Wofford Terriers,spreads,full_game,,,-1.5,-111.0,1.5,-101.0,,,
cd830e84d813c56211fed50607c8c4d5,LowVig.ag,2026-01-29 14:01:09.574578+00:00,2026-01-29 13:59:56+00:00,2026-01-29 23:00:00+00:00,Chattanooga Mocs,Wofford Terriers,totals,full_game,,,,,,,150.0,-103.0,-113.0
cd830e84d813c56211fed50607c8c4d5,FanDuel,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:01:07+00:00,2026-01-29 23:00:00+00:00,Chattanooga Mocs,Wofford Terriers,h2h,full_game,-128.0,106.0,,,,,,,
cd830e84d813c56211fed50607c8c4d5,FanDuel,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:01:07+00:00,2026-01-29 23:00:00+00:00,Chattanooga Mocs,Wofford Terriers,spreads,full_game,,,-1.5,-110.0,1.5,-110.0,,,
cd830e84d813c56211fed50607c8c4d5,FanDuel,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:01:07+00:00,2026-01-29 23:00:00+00:00,Chattanooga Mocs,Wofford Terriers,totals,full_game,,,,,,,149.5,-115.0,-105.0
cd830e84d813c56211fed50607c8c4d5,Fanatics,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:15+00:00,2026-01-29 23:00:00+00:00,Chattanooga Mocs,Wofford Terriers,h2h,full_game,-125.0,105.0,,,,,,,
cd830e84d813c56211fed50607c8c4d5,Fanatics,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:15+00:00,2026-01-29 23:00:00+00:00,Chattanooga Mocs,Wofford Terriers,spreads,full_game,,,-1.5,-110.0,1.5,-110.0,,,
cd830e84d813c56211fed50607c8c4d5,Fanatics,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:15+00:00,2026-01-29 23:00:00+00:00,Chattanooga Mocs,Wofford Terriers,totals,full_game,,,,,,,150.0,-110.0,-110.0
cd830e84d813c56211fed50607c8c4d5,DraftKings,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:49+00:00,2026-01-29 23:00:00+00:00,Chattanooga Mocs,Wofford Terriers,h2h,full_game,-122.0,102.0,,,,,,,
cd830e84d813c56211fed50607c8c4d5,DraftKings,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:49+00:00,2026-01-29 23:00:00+00:00,Chattanooga Mocs,Wofford Terriers,spreads,full_game,,,-1.5,-110.0,1.5,-110.0,,,
cd830e84d813c56211fed50607c8c4d5,DraftKings,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:49+00:00,2026-01-29 23:00:00+00:00,Chattanooga Mocs,Wofford Terriers,totals,full_game,,,,,,,149.5,-115.0,-105.0
cd830e84d813c56211fed50607c8c4d5,BetRivers,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:17+00:00,2026-01-29 23:00:00+00:00,Chattanooga Mocs,Wofford Terriers,h2h,full_game,-130.0,102.0,,,,,,,
cd830e84d813c56211fed50607c8c4d5,BetRivers,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:17+00:00,2026-01-29 23:00:00+00:00,Chattanooga Mocs,Wofford Terriers,spreads,full_game,,,-1.5,-115.0,1.5,-110.0,,,
cd830e84d813c56211fed50607c8c4d5,Caesars,2026-01-29 14:01:09.574578+00:00,2026-01-29 13:59:28+00:00,2026-01-29 23:00:00+00:00,Chattanooga Mocs,Wofford Terriers,h2h,full_game,-125.0,105.0,,,,,,,
cd830e84d813c56211fed50607c8c4d5,Caesars,2026-01-29 14:01:09.574578+00:00,2026-01-29 13:59:28+00:00,2026-01-29 23:00:00+00:00,Chattanooga Mocs,Wofford Terriers,spreads,full_game,,,-2.0,-110.0,2.0,-110.0,,,
cd830e84d813c56211fed50607c8c4d5,Caesars,2026-01-29 14:01:09.574578+00:00,2026-01-29 13:59:28+00:00,2026-01-29 23:00:00+00:00,Chattanooga Mocs,Wofford Terriers,totals,full_game,,,,,,,149.5,-110.0,-110.0
cd830e84d813c56211fed50607c8c4d5,BetMGM,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:01:07+00:00,2026-01-29 23:00:00+00:00,Chattanooga Mocs,Wofford Terriers,h2h,full_game,-125.0,105.0,,,,,,,
cd830e84d813c56211fed50607c8c4d5,BetMGM,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:01:07+00:00,2026-01-29 23:00:00+00:00,Chattanooga Mocs,Wofford Terriers,spreads,full_game,,,-1.5,-110.0,1.5,-110.0,,,
cd830e84d813c56211fed50607c8c4d5,BetMGM,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:01:07+00:00,2026-01-29 23:00:00+00:00,Chattanooga Mocs,Wofford Terriers,totals,full_game,,,,,,,149.5,-115.0,-105.0
cd830e84d813c56211fed50607c8c4d5,BetUS,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:32+00:00,2026-01-29 23:00:00+00:00,Chattanooga Mocs,Wofford Terriers,h2h,full_game,-125.0,105.0,,,,,,,
cd830e84d813c56211fed50607c8c4d5,BetUS,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:32+00:00,2026-01-29 23:00:00+00:00,Chattanooga Mocs,Wofford Terriers,spreads,full_game,,,-1.5,-115.0,1.5,-105.0,,,
cd830e84d813c56211fed50607c8c4d5,BetUS,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:32+00:00,2026-01-29 23:00:00+00:00,Chattanooga Mocs,Wofford Terriers,totals,full_game,,,,,,,149.5,-110.0,-110.0
cd830e84d813c56211fed50607c8c4d5,Bovada,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:15+00:00,2026-01-29 23:00:00+00:00,Chattanooga Mocs,Wofford Terriers,h2h,full_game,-125.0,105.0,,,,,,,
cd830e84d813c56211fed50607c8c4d5,Bovada,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:15+00:00,2026-01-29 23:00:00+00:00,Chattanooga Mocs,Wofford Terriers,spreads,full_game,,,-1.5,-110.0,1.5,-110.0,,,
cd830e84d813c56211fed50607c8c4d5,Bovada,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:15+00:00,2026-01-29 23:00:00+00:00,Chattanooga Mocs,Wofford Terriers,totals,full_game,,,,,,,150.0,-110.0,-110.0
6280d9998ef7268d3e544e92fcddfe37,FanDuel,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:01:07+00:00,2026-01-29 23:00:00+00:00,New Hampshire Wildcats,UMass Lowell River Hawks,h2h,full_game,-170.0,140.0,,,,,,,
6280d9998ef7268d3e544e92fcddfe37,FanDuel,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:01:07+00:00,2026-01-29 23:00:00+00:00,New Hampshire Wildcats,UMass Lowell River Hawks,spreads,full_game,,,-2.5,-120.0,2.5,-102.0,,,
6280d9998ef7268d3e544e92fcddfe37,FanDuel,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:01:07+00:00,2026-01-29 23:00:00+00:00,New Hampshire Wildcats,UMass Lowell River Hawks,totals,full_game,,,,,,,142.5,-115.0,-105.0
6280d9998ef7268d3e544e92fcddfe37,BetRivers,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:17+00:00,2026-01-29 23:00:00+00:00,New Hampshire Wildcats,UMass Lowell River Hawks,h2h,full_game,-167.0,132.0,,,,,,,
6280d9998ef7268d3e544e92fcddfe37,BetRivers,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:17+00:00,2026-01-29 23:00:00+00:00,New Hampshire Wildcats,UMass Lowell River Hawks,spreads,full_game,,,-3.5,-108.0,3.5,-118.0,,,
6280d9998ef7268d3e544e92fcddfe37,BetOnline.ag,2026-01-29 14:01:09.574578+00:00,2026-01-29 13:59:56+00:00,2026-01-29 23:00:00+00:00,New Hampshire Wildcats,UMass Lowell River Hawks,spreads,full_game,,,-3.5,-110.0,3.5,-110.0,,,
6280d9998ef7268d3e544e92fcddfe37,BetOnline.ag,2026-01-29 14:01:09.574578+00:00,2026-01-29 13:59:56+00:00,2026-01-29 23:00:00+00:00,New Hampshire Wildcats,UMass Lowell River Hawks,totals,full_game,,,,,,,142.0,-110.0,-110.0
6280d9998ef7268d3e544e92fcddfe37,LowVig.ag,2026-01-29 14:01:09.574578+00:00,2026-01-29 13:59:56+00:00,2026-01-29 23:00:00+00:00,New Hampshire Wildcats,UMass Lowell River Hawks,spreads,full_game,,,-3.5,-106.0,3.5,-106.0,,,
6280d9998ef7268d3e544e92fcddfe37,LowVig.ag,2026-01-29 14:01:09.574578+00:00,2026-01-29 13:59:56+00:00,2026-01-29 23:00:00+00:00,New Hampshire Wildcats,UMass Lowell River Hawks,totals,full_game,,,,,,,142.0,-108.0,-108.0
6280d9998ef7268d3e544e92fcddfe37,DraftKings,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:49+00:00,2026-01-29 23:00:00+00:00,New Hampshire Wildcats,UMass Lowell River Hawks,spreads,full_game,,,-3.5,-110.0,3.5,-110.0,,,
6280d9998ef7268d3e544e92fcddfe37,DraftKings,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:49+00:00,2026-01-29 23:00:00+00:00,New Hampshire Wildcats,UMass Lowell River Hawks,totals,full_game,,,,,,,142.5,-110.0,-110.0
6280d9998ef7268d3e544e92fcddfe37,BetMGM,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:01:07+00:00,2026-01-29 23:00:00+00:00,New Hampshire Wildcats,UMass Lowell River Hawks,h2h,full_game,-165.0,135.0,,,,,,,
6280d9998ef7268d3e544e92fcddfe37,BetMGM,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:01:07+00:00,2026-01-29 23:00:00+00:00,New Hampshire Wildcats,UMass Lowell River Hawks,spreads,full_game,,,-3.5,-110.0,3.5,-110.0,,,
6280d9998ef7268d3e544e92fcddfe37,BetMGM,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:01:07+00:00,2026-01-29 23:00:00+00:00,New Hampshire Wildcats,UMass Lowell River Hawks,totals,full_game,,,,,,,142.5,-110.0,-110.0
6280d9998ef7268d3e544e92fcddfe37,Fanatics,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:15+00:00,2026-01-29 23:00:00+00:00,New Hampshire Wildcats,UMass Lowell River Hawks,h2h,full_game,-170.0,140.0,,,,,,,
6280d9998ef7268d3e544e92fcddfe37,Fanatics,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:15+00:00,2026-01-29 23:00:00+00:00,New Hampshire Wildcats,UMass Lowell River Hawks,spreads,full_game,,,-3.5,-110.0,3.5,-110.0,,,
6280d9998ef7268d3e544e92fcddfe37,Fanatics,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:15+00:00,2026-01-29 23:00:00+00:00,New Hampshire Wildcats,UMass Lowell River Hawks,totals,full_game,,,,,,,142.0,-110.0,-110.0
6280d9998ef7268d3e544e92fcddfe37,Bovada,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:15+00:00,2026-01-29 23:00:00+00:00,New Hampshire Wildcats,UMass Lowell River Hawks,spreads,full_game,,,-3.5,-110.0,3.5,-110.0,,,
6280d9998ef7268d3e544e92fcddfe37,Bovada,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:15+00:00,2026-01-29 23:00:00+00:00,New Hampshire Wildcats,UMass Lowell River Hawks,totals,full_game,,,,,,,142.5,-110.0,-110.0
0ff8ab01e5c2bf94cded8e4000dbfd0d,FanDuel,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:01:07+00:00,2026-01-29 23:07:00+00:00,Binghamton Bearcats,Bryant Bulldogs,h2h,full_game,110.0,-132.0,,,,,,,
0ff8ab01e5c2bf94cded8e4000dbfd0d,FanDuel,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:01:07+00:00,2026-01-29 23:07:00+00:00,Binghamton Bearcats,Bryant Bulldogs,spreads,full_game,,,1.5,-110.0,-1.5,-110.0,,,
0ff8ab01e5c2bf94cded8e4000dbfd0d,FanDuel,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:01:07+00:00,2026-01-29 23:07:00+00:00,Binghamton Bearcats,Bryant Bulldogs,totals,full_game,,,,,,,130.5,-110.0,-110.0
0ff8ab01e5c2bf94cded8e4000dbfd0d,BetRivers,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:17+00:00,2026-01-29 23:07:00+00:00,Binghamton Bearcats,Bryant Bulldogs,h2h,full_game,-104.0,-124.0,,,,,,,
0ff8ab01e5c2bf94cded8e4000dbfd0d,BetRivers,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:17+00:00,2026-01-29 23:07:00+00:00,Binghamton Bearcats,Bryant Bulldogs,spreads,full_game,,,1.5,-118.0,-1.5,-108.0,,,
0ff8ab01e5c2bf94cded8e4000dbfd0d,BetOnline.ag,2026-01-29 14:01:09.574578+00:00,2026-01-29 13:59:56+00:00,2026-01-29 23:07:00+00:00,Binghamton Bearcats,Bryant Bulldogs,spreads,full_game,,,1.5,-105.0,-1.5,-115.0,,,
0ff8ab01e5c2bf94cded8e4000dbfd0d,BetOnline.ag,2026-01-29 14:01:09.574578+00:00,2026-01-29 13:59:56+00:00,2026-01-29 23:07:00+00:00,Binghamton Bearcats,Bryant Bulldogs,totals,full_game,,,,,,,130.5,-110.0,-110.0
0ff8ab01e5c2bf94cded8e4000dbfd0d,LowVig.ag,2026-01-29 14:01:09.574578+00:00,2026-01-29 13:59:57+00:00,2026-01-29 23:07:00+00:00,Binghamton Bearcats,Bryant Bulldogs,spreads,full_game,,,1.5,-101.0,-1.5,-111.0,,,
0ff8ab01e5c2bf94cded8e4000dbfd0d,LowVig.ag,2026-01-29 14:01:09.574578+00:00,2026-01-29 13:59:57+00:00,2026-01-29 23:07:00+00:00,Binghamton Bearcats,Bryant Bulldogs,totals,full_game,,,,,,,130.5,-108.0,-108.0
0ff8ab01e5c2bf94cded8e4000dbfd0d,DraftKings,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:49+00:00,2026-01-29 23:07:00+00:00,Binghamton Bearcats,Bryant Bulldogs,h2h,full_game,-110.0,-110.0,,,,,,,
0ff8ab01e5c2bf94cded8e4000dbfd0d,DraftKings,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:49+00:00,2026-01-29 23:07:00+00:00,Binghamton Bearcats,Bryant Bulldogs,spreads,full_game,,,1.5,-125.0,-1.5,105.0,,,
0ff8ab01e5c2bf94cded8e4000dbfd0d,DraftKings,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:49+00:00,2026-01-29 23:07:00+00:00,Binghamton Bearcats,Bryant Bulldogs,totals,full_game,,,,,,,130.5,-108.0,-112.0
0ff8ab01e5c2bf94cded8e4000dbfd0d,BetMGM,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:01:07+00:00,2026-01-29 23:07:00+00:00,Binghamton Bearcats,Bryant Bulldogs,h2h,full_game,-105.0,-115.0,,,,,,,
0ff8ab01e5c2bf94cded8e4000dbfd0d,BetMGM,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:01:07+00:00,2026-01-29 23:07:00+00:00,Binghamton Bearcats,Bryant Bulldogs,spreads,full_game,,,1.5,-118.0,-1.5,-102.0,,,
0ff8ab01e5c2bf94cded8e4000dbfd0d,BetMGM,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:01:07+00:00,2026-01-29 23:07:00+00:00,Binghamton Bearcats,Bryant Bulldogs,totals,full_game,,,,,,,130.5,-110.0,-110.0
0ff8ab01e5c2bf94cded8e4000dbfd0d,Fanatics,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:15+00:00,2026-01-29 23:07:00+00:00,Binghamton Bearcats,Bryant Bulldogs,h2h,full_game,-110.0,-110.0,,,,,,,
0ff8ab01e5c2bf94cded8e4000dbfd0d,Fanatics,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:15+00:00,2026-01-29 23:07:00+00:00,Binghamton Bearcats,Bryant Bulldogs,spreads,full_game,,,1.0,-110.0,-1.0,-110.0,,,
0ff8ab01e5c2bf94cded8e4000dbfd0d,Fanatics,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:15+00:00,2026-01-29 23:07:00+00:00,Binghamton Bearcats,Bryant Bulldogs,totals,full_game,,,,,,,130.5,-110.0,-110.0
0ff8ab01e5c2bf94cded8e4000dbfd0d,Bovada,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:15+00:00,2026-01-29 23:07:00+00:00,Binghamton Bearcats,Bryant Bulldogs,spreads,full_game,,,1.5,-110.0,-1.5,-110.0,,,
0ff8ab01e5c2bf94cded8e4000dbfd0d,Bovada,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:15+00:00,2026-01-29 23:07:00+00:00,Binghamton Bearcats,Bryant Bulldogs,totals,full_game,,,,,,,130.0,-110.0,-110.0
0d4025906e8fd66f7fcdcb930155e554,FanDuel,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:01:07+00:00,2026-01-29 23:30:00+00:00,Albany Great Danes,NJIT Highlanders,h2h,full_game,-280.0,225.0,,,,,,,
0d4025906e8fd66f7fcdcb930155e554,FanDuel,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:01:07+00:00,2026-01-29 23:30:00+00:00,Albany Great Danes,NJIT Highlanders,spreads,full_game,,,-5.5,-110.0,5.5,-110.0,,,
0d4025906e8fd66f7fcdcb930155e554,FanDuel,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:01:07+00:00,2026-01-29 23:30:00+00:00,Albany Great Danes,NJIT Highlanders,totals,full_game,,,,,,,140.5,-110.0,-110.0
0d4025906e8fd66f7fcdcb930155e554,BetRivers,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:17+00:00,2026-01-29 23:30:00+00:00,Albany Great Danes,NJIT Highlanders,h2h,full_game,-250.0,195.0,,,,,,,
0d4025906e8fd66f7fcdcb930155e554,BetRivers,2026-01-29 14:01:09.574578+00:00,2026-01-29 14:00:17+00:00,2026-01-29 23:30:00+00:00,Albany Great Danes,NJIT Highlanders,spreads,full_game,,,-5.5,-113.0,5.5,-113.0,,,
0d4025906e8fd66f7fcdcb930155e554,BetOnline.ag,2026-01-29 14:01:09.574578+00:00,2026-01-29 13:59:56+00:00,2026-01-29 23:30:00+00:00,Albany Great Danes,NJIT Highlanders,spreads,full_game,,,-5.5,-110.0,5.5,-110.0,,,
0d4025906e8fd66f7fcdcb930155e554,BetOnline.ag,2026-01-29 14:01:09.574578+00:00,2026-01-29 13:59:56+00:00,2026-01-29 23:30:00+00:00,Albany Great Danes,NJIT Highlanders,totals,full_game,,,,,,,140.5,-110.0,-110.0
