event_id,book,fetched_at,last_update,commence_time,home_team_name,away_team_name,market,period,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price
45d9e550ea1a7b651c60aaec254209c4,Fanatics,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:15:27+00:00,2025-12-19 22:00:00+00:00,Milwaukee Panthers,South Dakota St Jackrabbits,totals,full_game,,,,,,,149.5,-110.0,-110.0
45d9e550ea1a7b651c60aaec254209c4,Caesars,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:11:54+00:00,2025-12-19 22:00:00+00:00,Milwaukee Panthers,South Dakota St Jackrabbits,h2h,2h,-120.0,100.0,,,,,,,
45d9e550ea1a7b651c60aaec254209c4,Caesars,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:11:54+00:00,2025-12-19 22:00:00+00:00,Milwaukee Panthers,South Dakota St Jackrabbits,spreads,full_game,,,-1.0,-110.0,1.0,-110.0,,,
45d9e550ea1a7b651c60aaec254209c4,Caesars,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:11:54+00:00,2025-12-19 22:00:00+00:00,Milwaukee Panthers,South Dakota St Jackrabbits,totals,full_game,,,,,,,150.0,-110.0,-110.0
45d9e550ea1a7b651c60aaec254209c4,BetMGM,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:15:27+00:00,2025-12-19 22:00:00+00:00,Milwaukee Panthers,South Dakota St Jackrabbits,h2h,2h,-110.0,-110.0,,,,,,,
45d9e550ea1a7b651c60aaec254209c4,BetMGM,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:15:27+00:00,2025-12-19 22:00:00+00:00,Milwaukee Panthers,South Dakota St Jackrabbits,spreads,full_game,,,-1.5,105.0,1.5,-125.0,,,
45d9e550ea1a7b651c60aaec254209c4,BetMGM,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:15:27+00:00,2025-12-19 22:00:00+00:00,Milwaukee Panthers,South Dakota St Jackrabbits,totals,full_game,,,,,,,149.5,-110.0,-110.0
45d9e550ea1a7b651c60aaec254209c4,FanDuel,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:15:14+00:00,2025-12-19 22:00:00+00:00,Milwaukee Panthers,South Dakota St Jackrabbits,h2h,2h,-102.0,-118.0,,,,,,,
45d9e550ea1a7b651c60aaec254209c4,FanDuel,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:15:14+00:00,2025-12-19 22:00:00+00:00,Milwaukee Panthers,South Dakota St Jackrabbits,spreads,full_game,,,1.5,-120.0,-1.5,-102.0,,,
45d9e550ea1a7b651c60aaec254209c4,FanDuel,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:15:14+00:00,2025-12-19 22:00:00+00:00,Milwaukee Panthers,South Dakota St Jackrabbits,totals,full_game,,,,,,,150.5,-110.0,-110.0
45d9e550ea1a7b651c60aaec254209c4,Bovada,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:12:45+00:00,2025-12-19 22:00:00+00:00,Milwaukee Panthers,South Dakota St Jackrabbits,h2h,2h,-105.0,-115.0,,,,,,,
45d9e550ea1a7b651c60aaec254209c4,Bovada,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:12:45+00:00,2025-12-19 22:00:00+00:00,Milwaukee Panthers,South Dakota St Jackrabbits,spreads,full_game,,,1.0,-115.0,-1.0,-105.0,,,
45d9e550ea1a7b651c60aaec254209c4,Bovada,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:12:45+00:00,2025-12-19 22:00:00+00:00,Milwaukee Panthers,South Dakota St Jackrabbits,totals,full_game,,,,,,,148.5,-110.0,-110.0
45d9e550ea1a7b651c60aaec254209c4,BetUS,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:14:24+00:00,2025-12-19 22:00:00+00:00,Milwaukee Panthers,South Dakota St Jackrabbits,h2h,2h,-105.0,-115.0,,,,,,,
45d9e550ea1a7b651c60aaec254209c4,BetUS,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:14:24+00:00,2025-12-19 22:00:00+00:00,Milwaukee Panthers,South Dakota St Jackrabbits,spreads,full_game,,,1.0,-110.0,-1.0,-110.0,,,
45d9e550ea1a7b651c60aaec254209c4,BetUS,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:14:24+00:00,2025-12-19 22:00:00+00:00,Milwaukee Panthers,South Dakota St Jackrabbits,totals,full_game,,,,,,,149.5,-110.0,-110.0
45d9e550ea1a7b651c60aaec254209c4,BetRivers,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:15:51+00:00,2025-12-19 22:00:00+00:00,Milwaukee Panthers,South Dakota St Jackrabbits,h2h,2h,-107.0,-117.0,,,,,,,
45d9e550ea1a7b651c60aaec254209c4,BetRivers,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:15:51+00:00,2025-12-19 22:00:00+00:00,Milwaukee Panthers,South Dakota St Jackrabbits,spreads,full_game,,,-0.5,-107.0,0.5,-117.0,,,
5e29a9362a797a0c318215e3c5fa9d72,FanDuel,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:15:14+00:00,2025-12-19 22:00:35+00:00,Grambling St Tigers,Hampton Pirates,h2h,2h,122.0,-146.0,,,,,,,
5e29a9362a797a0c318215e3c5fa9d72,FanDuel,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:15:14+00:00,2025-12-19 22:00:35+00:00,Grambling St Tigers,Hampton Pirates,spreads,full_game,,,2.5,-112.0,-2.5,-108.0,,,
5e29a9362a797a0c318215e3c5fa9d72,FanDuel,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:15:14+00:00,2025-12-19 22:00:35+00:00,Grambling St Tigers,Hampton Pirates,totals,full_game,,,,,,,137.5,-110.0,-110.0
5e29a9362a797a0c318215e3c5fa9d72,Fanatics,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:15:27+00:00,2025-12-19 22:00:35+00:00,Grambling St Tigers,Hampton Pirates,h2h,2h,110.0,-130.0,,,,,,,
5e29a9362a797a0c318215e3c5fa9d72,Fanatics,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:15:27+00:00,2025-12-19 22:00:35+00:00,Grambling St Tigers,Hampton Pirates,spreads,full_game,,,2.0,-110.0,-2.0,-110.0,,,
5e29a9362a797a0c318215e3c5fa9d72,Fanatics,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:15:27+00:00,2025-12-19 22:00:35+00:00,Grambling St Tigers,Hampton Pirates,totals,full_game,,,,,,,137.5,-110.0,-110.0
5e29a9362a797a0c318215e3c5fa9d72,BetRivers,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:15:51+00:00,2025-12-19 22:00:35+00:00,Grambling St Tigers,Hampton Pirates,h2h,2h,110.0,-136.0,,,,,,,
5e29a9362a797a0c318215e3c5fa9d72,BetRivers,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:15:51+00:00,2025-12-19 22:00:35+00:00,Grambling St Tigers,Hampton Pirates,spreads,full_game,,,2.5,-118.0,-2.5,-106.0,,,
5e29a9362a797a0c318215e3c5fa9d72,LowVig.ag,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:15:15+00:00,2025-12-19 22:00:35+00:00,Grambling St Tigers,Hampton Pirates,spreads,full_game,,,2.0,-106.0,-2.0,-106.0,,,
5e29a9362a797a0c318215e3c5fa9d72,LowVig.ag,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:15:15+00:00,2025-12-19 22:00:35+00:00,Grambling St Tigers,Hampton Pirates,totals,full_game,,,,,,,138.0,-103.0,-113.0
5e29a9362a797a0c318215e3c5fa9d72,BetOnline.ag,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:14:39+00:00,2025-12-19 22:00:35+00:00,Grambling St Tigers,Hampton Pirates,spreads,full_game,,,2.0,-110.0,-2.0,-110.0,,,
5e29a9362a797a0c318215e3c5fa9d72,BetOnline.ag,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:14:39+00:00,2025-12-19 22:00:35+00:00,Grambling St Tigers,Hampton Pirates,totals,full_game,,,,,,,138.0,-105.0,-115.0
5e29a9362a797a0c318215e3c5fa9d72,DraftKings,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:15:27+00:00,2025-12-19 22:00:35+00:00,Grambling St Tigers,Hampton Pirates,h2h,2h,110.0,-130.0,,,,,,,
5e29a9362a797a0c318215e3c5fa9d72,DraftKings,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:15:27+00:00,2025-12-19 22:00:35+00:00,Grambling St Tigers,Hampton Pirates,spreads,full_game,,,1.5,-102.0,-1.5,-118.0,,,
5e29a9362a797a0c318215e3c5fa9d72,DraftKings,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:15:27+00:00,2025-12-19 22:00:35+00:00,Grambling St Tigers,Hampton Pirates,totals,full_game,,,,,,,137.5,-110.0,-110.0
5e29a9362a797a0c318215e3c5fa9d72,Bovada,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:12:45+00:00,2025-12-19 22:00:35+00:00,Grambling St Tigers,Hampton Pirates,h2h,2h,110.0,-130.0,,,,,,,
5e29a9362a797a0c318215e3c5fa9d72,Bovada,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:12:45+00:00,2025-12-19 22:00:35+00:00,Grambling St Tigers,Hampton Pirates,spreads,full_game,,,1.5,100.0,-1.5,-120.0,,,
5e29a9362a797a0c318215e3c5fa9d72,Bovada,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:12:45+00:00,2025-12-19 22:00:35+00:00,Grambling St Tigers,Hampton Pirates,totals,full_game,,,,,,,137.5,-110.0,-110.0
5e29a9362a797a0c318215e3c5fa9d72,Caesars,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:11:54+00:00,2025-12-19 22:00:35+00:00,Grambling St Tigers,Hampton Pirates,h2h,2h,110.0,-130.0,,,,,,,
5e29a9362a797a0c318215e3c5fa9d72,Caesars,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:11:54+00:00,2025-12-19 22:00:35+00:00,Grambling St Tigers,Hampton Pirates,spreads,full_game,,,2.0,-110.0,-2.0,-110.0,,,
5e29a9362a797a0c318215e3c5fa9d72,Caesars,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:11:54+00:00,2025-12-19 22:00:35+00:00,Grambling St Tigers,Hampton Pirates,totals,full_game,,,,,,,137.5,-110.0,-110.0
762542fd10d47cb9333923f6849ac441,BetOnline.ag,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:14:39+00:00,2025-12-19 23:30:00+00:00,Providence Friars,Seton Hall Pirates,h2h,2h,-124.0,104.0,,,,,,,
762542fd10d47cb9333923f6849ac441,BetOnline.ag,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:14:39+00:00,2025-12-19 23:30:00+00:00,Providence Friars,Seton Hall Pirates,spreads,full_game,,,-1.5,-110.0,1.5,-110.0,,,
762542fd10d47cb9333923f6849ac441,BetOnline.ag,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:14:39+00:00,2025-12-19 23:30:00+00:00,Providence Friars,Seton Hall Pirates,totals,full_game,,,,,,,152.0,-110.0,-110.0
762542fd10d47cb9333923f6849ac441,LowVig.ag,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:15:15+00:00,2025-12-19 23:30:00+00:00,Providence Friars,Seton Hall Pirates,h2h,2h,-124.0,104.0,,,,,,,
762542fd10d47cb9333923f6849ac441,LowVig.ag,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:15:15+00:00,2025-12-19 23:30:00+00:00,Providence Friars,Seton Hall Pirates,spreads,full_game,,,-1.5,-106.0,1.5,-106.0,,,
762542fd10d47cb9333923f6849ac441,LowVig.ag,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:15:15+00:00,2025-12-19 23:30:00+00:00,Providence Friars,Seton Hall Pirates,totals,full_game,,,,,,,152.0,-108.0,-108.0
762542fd10d47cb9333923f6849ac441,FanDuel,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:15:14+00:00,2025-12-19 23:30:00+00:00,Providence Friars,Seton Hall Pirates,h2h,2h,-122.0,102.0,,,,,,,
762542fd10d47cb9333923f6849ac441,FanDuel,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:15:14+00:00,2025-12-19 23:30:00+00:00,Providence Friars,Seton Hall Pirates,spreads,full_game,,,-1.5,-110.0,1.5,-110.0,,,
762542fd10d47cb9333923f6849ac441,FanDuel,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:15:14+00:00,2025-12-19 23:30:00+00:00,Providence Friars,Seton Hall Pirates,totals,full_game,,,,,,,151.5,-110.0,-110.0
762542fd10d47cb9333923f6849ac441,Fanatics,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:15:27+00:00,2025-12-19 23:30:00+00:00,Providence Friars,Seton Hall Pirates,h2h,2h,-120.0,100.0,,,,,,,
762542fd10d47cb9333923f6849ac441,Fanatics,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:15:27+00:00,2025-12-19 23:30:00+00:00,Providence Friars,Seton Hall Pirates,spreads,full_game,,,-1.0,-110.0,1.0,-110.0,,,
762542fd10d47cb9333923f6849ac441,Fanatics,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:15:27+00:00,2025-12-19 23:30:00+00:00,Providence Friars,Seton Hall Pirates,totals,full_game,,,,,,,151.5,-110.0,-110.0
762542fd10d47cb9333923f6849ac441,DraftKings,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:15:27+00:00,2025-12-19 23:30:00+00:00,Providence Friars,Seton Hall Pirates,h2h,2h,-120.0,100.0,,,,,,,
762542fd10d47cb9333923f6849ac441,DraftKings,2025-12-19 17:15:54.270022+00:00,2025-12-19 17:15:27+00:00,2025-12-19 23:30:00+00:00,Providence Friars,Seton Hall Pirates,spreads,full_game,,,-1.5,-108.0,1.5,-112.0,,,
