event_id,book,fetched_at,last_update,commence_time,home_team_name,away_team_name,market,period,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price
5cdf7ad5ad0742cde68a5264eab4b9c9,BetMGM,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:21+00:00,2026-02-17 23:00:00+00:00,Florida St Seminoles,Boston College Eagles,totals,full_game,,,,,,,148.5,-110.0,-110.0
5cdf7ad5ad0742cde68a5264eab4b9c9,BetRivers,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:51+00:00,2026-02-17 23:00:00+00:00,Florida St Seminoles,Boston College Eagles,h2h,full_game,-910.0,525.0,,,,,,,
5cdf7ad5ad0742cde68a5264eab4b9c9,BetRivers,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:51+00:00,2026-02-17 23:00:00+00:00,Florida St Seminoles,Boston College Eagles,spreads,full_game,,,-12.5,-108.0,12.5,-115.0,,,
5cdf7ad5ad0742cde68a5264eab4b9c9,BetRivers,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:51+00:00,2026-02-17 23:00:00+00:00,Florida St Seminoles,Boston College Eagles,totals,full_game,,,,,,,148.5,-109.0,-118.0
5cdf7ad5ad0742cde68a5264eab4b9c9,DraftKings,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:02:07+00:00,2026-02-17 23:00:00+00:00,Florida St Seminoles,Boston College Eagles,h2h,full_game,-850.0,575.0,,,,,,,
5cdf7ad5ad0742cde68a5264eab4b9c9,DraftKings,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:02:07+00:00,2026-02-17 23:00:00+00:00,Florida St Seminoles,Boston College Eagles,spreads,full_game,,,-12.5,-108.0,12.5,-112.0,,,
5cdf7ad5ad0742cde68a5264eab4b9c9,DraftKings,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:02:07+00:00,2026-02-17 23:00:00+00:00,Florida St Seminoles,Boston College Eagles,totals,full_game,,,,,,,148.5,-105.0,-115.0
5cdf7ad5ad0742cde68a5264eab4b9c9,BetUS,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:50+00:00,2026-02-17 23:00:00+00:00,Florida St Seminoles,Boston College Eagles,h2h,full_game,-850.0,580.0,,,,,,,
5cdf7ad5ad0742cde68a5264eab4b9c9,BetUS,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:50+00:00,2026-02-17 23:00:00+00:00,Florida St Seminoles,Boston College Eagles,spreads,full_game,,,-12.0,-110.0,12.0,-110.0,,,
5cdf7ad5ad0742cde68a5264eab4b9c9,BetUS,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:50+00:00,2026-02-17 23:00:00+00:00,Florida St Seminoles,Boston College Eagles,totals,full_game,,,,,,,148.0,-110.0,-110.0
5cdf7ad5ad0742cde68a5264eab4b9c9,Caesars,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:00:11+00:00,2026-02-17 23:00:00+00:00,Florida St Seminoles,Boston College Eagles,h2h,full_game,-900.0,600.0,,,,,,,
5cdf7ad5ad0742cde68a5264eab4b9c9,Caesars,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:00:11+00:00,2026-02-17 23:00:00+00:00,Florida St Seminoles,Boston College Eagles,spreads,full_game,,,-12.5,-110.0,12.5,-110.0,,,
5cdf7ad5ad0742cde68a5264eab4b9c9,Caesars,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:00:11+00:00,2026-02-17 23:00:00+00:00,Florida St Seminoles,Boston College Eagles,totals,full_game,,,,,,,148.0,-110.0,-110.0
5cdf7ad5ad0742cde68a5264eab4b9c9,Bovada,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:20+00:00,2026-02-17 23:00:00+00:00,Florida St Seminoles,Boston College Eagles,h2h,full_game,-750.0,500.0,,,,,,,
5cdf7ad5ad0742cde68a5264eab4b9c9,Bovada,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:20+00:00,2026-02-17 23:00:00+00:00,Florida St Seminoles,Boston College Eagles,spreads,full_game,,,-11.5,-110.0,11.5,-110.0,,,
5cdf7ad5ad0742cde68a5264eab4b9c9,Bovada,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:20+00:00,2026-02-17 23:00:00+00:00,Florida St Seminoles,Boston College Eagles,totals,full_game,,,,,,,148.0,-110.0,-110.0
7771054bb31f63dc57f933d9916a1392,BetOnline.ag,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:21+00:00,2026-02-17 23:00:00+00:00,Charleston Southern Buccaneers,Gardner-Webb Bulldogs,spreads,full_game,,,-17.5,-110.0,17.5,-110.0,,,
7771054bb31f63dc57f933d9916a1392,BetOnline.ag,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:21+00:00,2026-02-17 23:00:00+00:00,Charleston Southern Buccaneers,Gardner-Webb Bulldogs,totals,full_game,,,,,,,159.5,-110.0,-110.0
7771054bb31f63dc57f933d9916a1392,LowVig.ag,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:21+00:00,2026-02-17 23:00:00+00:00,Charleston Southern Buccaneers,Gardner-Webb Bulldogs,spreads,full_game,,,-17.5,-106.0,17.5,-106.0,,,
7771054bb31f63dc57f933d9916a1392,LowVig.ag,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:21+00:00,2026-02-17 23:00:00+00:00,Charleston Southern Buccaneers,Gardner-Webb Bulldogs,totals,full_game,,,,,,,159.5,-108.0,-108.0
7771054bb31f63dc57f933d9916a1392,FanDuel,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:50+00:00,2026-02-17 23:00:00+00:00,Charleston Southern Buccaneers,Gardner-Webb Bulldogs,h2h,full_game,-3000.0,1200.0,,,,,,,
7771054bb31f63dc57f933d9916a1392,FanDuel,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:50+00:00,2026-02-17 23:00:00+00:00,Charleston Southern Buccaneers,Gardner-Webb Bulldogs,spreads,full_game,,,-17.5,-110.0,17.5,-110.0,,,
7771054bb31f63dc57f933d9916a1392,FanDuel,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:50+00:00,2026-02-17 23:00:00+00:00,Charleston Southern Buccaneers,Gardner-Webb Bulldogs,totals,full_game,,,,,,,159.5,-112.0,-108.0
7771054bb31f63dc57f933d9916a1392,DraftKings,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:02:07+00:00,2026-02-17 23:00:00+00:00,Charleston Southern Buccaneers,Gardner-Webb Bulldogs,h2h,full_game,-2100.0,1100.0,,,,,,,
7771054bb31f63dc57f933d9916a1392,DraftKings,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:02:07+00:00,2026-02-17 23:00:00+00:00,Charleston Southern Buccaneers,Gardner-Webb Bulldogs,spreads,full_game,,,-17.5,-110.0,17.5,-110.0,,,
7771054bb31f63dc57f933d9916a1392,DraftKings,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:02:07+00:00,2026-02-17 23:00:00+00:00,Charleston Southern Buccaneers,Gardner-Webb Bulldogs,totals,full_game,,,,,,,160.5,-110.0,-110.0
7771054bb31f63dc57f933d9916a1392,BetMGM,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:21+00:00,2026-02-17 23:00:00+00:00,Charleston Southern Buccaneers,Gardner-Webb Bulldogs,h2h,full_game,-2500.0,1050.0,,,,,,,
7771054bb31f63dc57f933d9916a1392,BetMGM,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:21+00:00,2026-02-17 23:00:00+00:00,Charleston Southern Buccaneers,Gardner-Webb Bulldogs,spreads,full_game,,,-17.5,-110.0,17.5,-110.0,,,
7771054bb31f63dc57f933d9916a1392,BetMGM,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:21+00:00,2026-02-17 23:00:00+00:00,Charleston Southern Buccaneers,Gardner-Webb Bulldogs,totals,full_game,,,,,,,160.5,-105.0,-115.0
7771054bb31f63dc57f933d9916a1392,BetRivers,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:51+00:00,2026-02-17 23:00:00+00:00,Charleston Southern Buccaneers,Gardner-Webb Bulldogs,h2h,full_game,-2000.0,800.0,,,,,,,
7771054bb31f63dc57f933d9916a1392,BetRivers,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:51+00:00,2026-02-17 23:00:00+00:00,Charleston Southern Buccaneers,Gardner-Webb Bulldogs,spreads,full_game,,,-17.5,-110.0,17.5,-113.0,,,
7771054bb31f63dc57f933d9916a1392,BetRivers,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:51+00:00,2026-02-17 23:00:00+00:00,Charleston Southern Buccaneers,Gardner-Webb Bulldogs,totals,full_game,,,,,,,159.5,-113.0,-113.0
7771054bb31f63dc57f933d9916a1392,Caesars,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:00:11+00:00,2026-02-17 23:00:00+00:00,Charleston Southern Buccaneers,Gardner-Webb Bulldogs,spreads,full_game,,,-17.5,-110.0,17.5,-110.0,,,
7771054bb31f63dc57f933d9916a1392,Caesars,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:00:11+00:00,2026-02-17 23:00:00+00:00,Charleston Southern Buccaneers,Gardner-Webb Bulldogs,totals,full_game,,,,,,,160.5,-110.0,-110.0
7771054bb31f63dc57f933d9916a1392,Bovada,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:20+00:00,2026-02-17 23:00:00+00:00,Charleston Southern Buccaneers,Gardner-Webb Bulldogs,h2h,full_game,-2800.0,1100.0,,,,,,,
7771054bb31f63dc57f933d9916a1392,Bovada,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:20+00:00,2026-02-17 23:00:00+00:00,Charleston Southern Buccaneers,Gardner-Webb Bulldogs,spreads,full_game,,,-17.5,-110.0,17.5,-110.0,,,
7771054bb31f63dc57f933d9916a1392,Bovada,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:20+00:00,2026-02-17 23:00:00+00:00,Charleston Southern Buccaneers,Gardner-Webb Bulldogs,totals,full_game,,,,,,,160.5,-110.0,-110.0
5621581942c6b80b6498b1f5723d5371,BetOnline.ag,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:21+00:00,2026-02-17 23:30:00+00:00,Buffalo Bulls,Northern Illinois Huskies,h2h,full_game,-425.0,334.0,,,,,,,
5621581942c6b80b6498b1f5723d5371,BetOnline.ag,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:21+00:00,2026-02-17 23:30:00+00:00,Buffalo Bulls,Northern Illinois Huskies,spreads,full_game,,,-8.5,-110.0,8.5,-110.0,,,
5621581942c6b80b6498b1f5723d5371,BetOnline.ag,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:21+00:00,2026-02-17 23:30:00+00:00,Buffalo Bulls,Northern Illinois Huskies,totals,full_game,,,,,,,146.5,-110.0,-110.0
5621581942c6b80b6498b1f5723d5371,LowVig.ag,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:21+00:00,2026-02-17 23:30:00+00:00,Buffalo Bulls,Northern Illinois Huskies,h2h,full_game,-425.0,334.0,,,,,,,
5621581942c6b80b6498b1f5723d5371,LowVig.ag,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:21+00:00,2026-02-17 23:30:00+00:00,Buffalo Bulls,Northern Illinois Huskies,spreads,full_game,,,-8.5,-106.0,8.5,-106.0,,,
5621581942c6b80b6498b1f5723d5371,LowVig.ag,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:21+00:00,2026-02-17 23:30:00+00:00,Buffalo Bulls,Northern Illinois Huskies,totals,full_game,,,,,,,146.5,-108.0,-108.0
5621581942c6b80b6498b1f5723d5371,FanDuel,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:50+00:00,2026-02-17 23:30:00+00:00,Buffalo Bulls,Northern Illinois Huskies,h2h,full_game,-450.0,340.0,,,,,,,
5621581942c6b80b6498b1f5723d5371,FanDuel,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:50+00:00,2026-02-17 23:30:00+00:00,Buffalo Bulls,Northern Illinois Huskies,spreads,full_game,,,-8.5,-110.0,8.5,-110.0,,,
5621581942c6b80b6498b1f5723d5371,FanDuel,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:50+00:00,2026-02-17 23:30:00+00:00,Buffalo Bulls,Northern Illinois Huskies,totals,full_game,,,,,,,147.5,-115.0,-105.0
5621581942c6b80b6498b1f5723d5371,BetRivers,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:51+00:00,2026-02-17 23:30:00+00:00,Buffalo Bulls,Northern Illinois Huskies,h2h,full_game,-500.0,360.0,,,,,,,
5621581942c6b80b6498b1f5723d5371,BetRivers,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:51+00:00,2026-02-17 23:30:00+00:00,Buffalo Bulls,Northern Illinois Huskies,spreads,full_game,,,-9.5,-105.0,9.5,-120.0,,,
5621581942c6b80b6498b1f5723d5371,BetRivers,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:51+00:00,2026-02-17 23:30:00+00:00,Buffalo Bulls,Northern Illinois Huskies,totals,full_game,,,,,,,147.5,-109.0,-114.0
5621581942c6b80b6498b1f5723d5371,BetMGM,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:21+00:00,2026-02-17 23:30:00+00:00,Buffalo Bulls,Northern Illinois Huskies,h2h,full_game,-425.0,320.0,,,,,,,
5621581942c6b80b6498b1f5723d5371,BetMGM,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:21+00:00,2026-02-17 23:30:00+00:00,Buffalo Bulls,Northern Illinois Huskies,totals,full_game,,,,,,,147.5,-105.0,-115.0
5621581942c6b80b6498b1f5723d5371,BetUS,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:50+00:00,2026-02-17 23:30:00+00:00,Buffalo Bulls,Northern Illinois Huskies,h2h,full_game,-425.0,333.0,,,,,,,
5621581942c6b80b6498b1f5723d5371,BetUS,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:50+00:00,2026-02-17 23:30:00+00:00,Buffalo Bulls,Northern Illinois Huskies,spreads,full_game,,,-8.5,-110.0,8.5,-110.0,,,
5621581942c6b80b6498b1f5723d5371,BetUS,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:50+00:00,2026-02-17 23:30:00+00:00,Buffalo Bulls,Northern Illinois Huskies,totals,full_game,,,,,,,147.0,-110.0,-110.0
5621581942c6b80b6498b1f5723d5371,Bovada,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:20+00:00,2026-02-17 23:30:00+00:00,Buffalo Bulls,Northern Illinois Huskies,h2h,full_game,-460.0,340.0,,,,,,,
5621581942c6b80b6498b1f5723d5371,Bovada,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:20+00:00,2026-02-17 23:30:00+00:00,Buffalo Bulls,Northern Illinois Huskies,spreads,full_game,,,-9.0,-110.0,9.0,-110.0,,,
5621581942c6b80b6498b1f5723d5371,Bovada,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:20+00:00,2026-02-17 23:30:00+00:00,Buffalo Bulls,Northern Illinois Huskies,totals,full_game,,,,,,,147.5,-110.0,-110.0
58531bf2b287bec48da2b40b998c6ef2,BetOnline.ag,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:21+00:00,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas,h2h,full_game,-240.0,200.0,,,,,,,
58531bf2b287bec48da2b40b998c6ef2,BetOnline.ag,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:21+00:00,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas,spreads,full_game,,,-5.5,-110.0,5.5,-110.0,,,
58531bf2b287bec48da2b40b998c6ef2,BetOnline.ag,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:21+00:00,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas,totals,full_game,,,,,,,143.0,-110.0,-110.0
58531bf2b287bec48da2b40b998c6ef2,LowVig.ag,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:21+00:00,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas,h2h,full_game,-240.0,200.0,,,,,,,
58531bf2b287bec48da2b40b998c6ef2,LowVig.ag,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:21+00:00,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas,spreads,full_game,,,-5.5,-106.0,5.5,-106.0,,,
58531bf2b287bec48da2b40b998c6ef2,LowVig.ag,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:21+00:00,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas,totals,full_game,,,,,,,143.0,-108.0,-108.0
58531bf2b287bec48da2b40b998c6ef2,FanDuel,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:50+00:00,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas,h2h,full_game,-255.0,205.0,,,,,,,
58531bf2b287bec48da2b40b998c6ef2,FanDuel,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:50+00:00,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas,spreads,full_game,,,-5.5,-105.0,5.5,-115.0,,,
58531bf2b287bec48da2b40b998c6ef2,FanDuel,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:50+00:00,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas,totals,full_game,,,,,,,143.5,-110.0,-110.0
58531bf2b287bec48da2b40b998c6ef2,BetMGM,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:21+00:00,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas,h2h,full_game,-225.0,185.0,,,,,,,
58531bf2b287bec48da2b40b998c6ef2,BetMGM,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:21+00:00,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas,spreads,full_game,,,-5.5,-105.0,5.5,-115.0,,,
58531bf2b287bec48da2b40b998c6ef2,BetMGM,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:21+00:00,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas,totals,full_game,,,,,,,143.5,-110.0,-110.0
58531bf2b287bec48da2b40b998c6ef2,DraftKings,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:02:07+00:00,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas,h2h,full_game,-218.0,180.0,,,,,,,
58531bf2b287bec48da2b40b998c6ef2,DraftKings,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:02:07+00:00,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas,spreads,full_game,,,-5.5,-108.0,5.5,-112.0,,,
58531bf2b287bec48da2b40b998c6ef2,DraftKings,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:02:07+00:00,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas,totals,full_game,,,,,,,143.5,-108.0,-112.0
58531bf2b287bec48da2b40b998c6ef2,BetRivers,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:51+00:00,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas,h2h,full_game,-265.0,195.0,,,,,,,
58531bf2b287bec48da2b40b998c6ef2,BetRivers,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:51+00:00,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas,spreads,full_game,,,-5.5,-110.0,5.5,-113.0,,,
58531bf2b287bec48da2b40b998c6ef2,BetRivers,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:51+00:00,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas,totals,full_game,,,,,,,143.5,-112.0,-114.0
58531bf2b287bec48da2b40b998c6ef2,BetUS,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:50+00:00,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas,h2h,full_game,-220.0,185.0,,,,,,,
58531bf2b287bec48da2b40b998c6ef2,BetUS,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:50+00:00,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas,spreads,full_game,,,-5.0,-110.0,5.0,-110.0,,,
58531bf2b287bec48da2b40b998c6ef2,BetUS,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:50+00:00,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas,totals,full_game,,,,,,,143.0,-110.0,-110.0
58531bf2b287bec48da2b40b998c6ef2,Caesars,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:00:11+00:00,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas,h2h,full_game,-250.0,205.0,,,,,,,
58531bf2b287bec48da2b40b998c6ef2,Caesars,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:00:11+00:00,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas,spreads,full_game,,,-5.5,-110.0,5.5,-110.0,,,
58531bf2b287bec48da2b40b998c6ef2,Caesars,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:00:11+00:00,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas,totals,full_game,,,,,,,143.5,-110.0,-110.0
58531bf2b287bec48da2b40b998c6ef2,Bovada,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:20+00:00,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas,h2h,full_game,-230.0,190.0,,,,,,,
58531bf2b287bec48da2b40b998c6ef2,Bovada,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:20+00:00,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas,spreads,full_game,,,-5.5,-105.0,5.5,-115.0,,,
58531bf2b287bec48da2b40b998c6ef2,Bovada,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:20+00:00,2026-02-17 23:30:00+00:00,Eastern Michigan Eagles,Central Michigan Chippewas,totals,full_game,,,,,,,144.0,-110.0,-110.0
74c82fb23fb57e46926072c4d0d56cd0,DraftKings,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:02:07+00:00,2026-02-17 23:30:00+00:00,Xavier Musketeers,Villanova Wildcats,h2h,full_game,154.0,-185.0,,,,,,,
74c82fb23fb57e46926072c4d0d56cd0,DraftKings,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:02:07+00:00,2026-02-17 23:30:00+00:00,Xavier Musketeers,Villanova Wildcats,spreads,full_game,,,4.5,-112.0,-4.5,-108.0,,,
74c82fb23fb57e46926072c4d0d56cd0,DraftKings,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:02:07+00:00,2026-02-17 23:30:00+00:00,Xavier Musketeers,Villanova Wildcats,totals,full_game,,,,,,,151.5,-115.0,-105.0
74c82fb23fb57e46926072c4d0d56cd0,LowVig.ag,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:21+00:00,2026-02-17 23:30:00+00:00,Xavier Musketeers,Villanova Wildcats,h2h,full_game,157.0,-180.0,,,,,,,
74c82fb23fb57e46926072c4d0d56cd0,LowVig.ag,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:21+00:00,2026-02-17 23:30:00+00:00,Xavier Musketeers,Villanova Wildcats,spreads,full_game,,,4.0,-106.0,-4.0,-106.0,,,
74c82fb23fb57e46926072c4d0d56cd0,LowVig.ag,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:21+00:00,2026-02-17 23:30:00+00:00,Xavier Musketeers,Villanova Wildcats,totals,full_game,,,,,,,152.0,-108.0,-108.0
74c82fb23fb57e46926072c4d0d56cd0,BetOnline.ag,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:21+00:00,2026-02-17 23:30:00+00:00,Xavier Musketeers,Villanova Wildcats,h2h,full_game,157.0,-180.0,,,,,,,
74c82fb23fb57e46926072c4d0d56cd0,BetOnline.ag,2026-02-17 16:02:09.095582+00:00,2026-02-17 16:01:21+00:00,2026-02-17 23:30:00+00:00,Xavier Musketeers,Villanova Wildcats,spreads,full_game,,,4.0,-110.0,-4.0,-110.0,,,
